time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
5.42,14.2142962122657,0.200321992427197,140.974278609297,0,0.70003850128494,0.699977909320646,0,0,0,0,0,0,0,6.05919642939767e-05,55.8435297956059,51.9004079118905,92.032745696772,48.7854438220145,0.750116639124432,0.749819980878769,0,-0.00147379831749106,-1.56264996389723e-06,-8.68138868831796e-07,0,0,0.000296658245662496,0,0,0,1.65714715467089,-0.0235027316771467,0.0229229333056737,-0.0208869225228933,-0.0225117248566962,-0.0210733935430292
5.43,14.1994666035235,0.195453400832174,140.989094390538,0,0.70003850128494,0.699989179965543,0,0,0,0,0,0,0,4.93213193977216e-05,55.8605500752016,51.9104797366583,92.035959083344,48.7973976131152,0.750116639124432,0.74989174818305,0,0,0,0,0,0,0.000224890941381672,0,0,0,1.65714715467089,-0.0227811565817957,0.0223005912249767,-0.0200637925712522,-0.0220948410630537,-0.0206581542613931
5.44,14.1887596978564,0.195190854425879,141.002351634533,0,0.70003850128494,0.699996317731716,0,0,0,0,0,0,0,4.21835532247172e-05,55.8719538079731,51.9389865055647,92.0443237899918,48.8057957429778,0.750116639124432,0.749970819070139,0,0.00276456690281179,2.93123578687797e-06,1.62846432604332e-06,0,0,0.000145820054292978,0,0,0,1.65714715467089,-0.0220595814864447,0.021885696504512,-0.0198580100833419,-0.0214695153725899,-0.0203467248001661
5.45,14.196793797228,0.197001248956029,141.022382550382,0,0.70003850128494,0.700000517669166,0,0,0,0,0,0,0,3.79836157742286e-05,55.8657550051235,51.9749867967545,92.0536547653878,48.8151264438204,0.750116639124432,0.750028261644191,0,0.00414746080514306,4.39750093381505e-06,2.44305607434169e-06,0,0,8.83774802404869e-05,0,0,0,1.65714715467089,-0.022678074425317,0.0224043149050928,-0.0202695750591625,-0.0220948410630537,-0.0207619640818021
5.46,14.2099345492572,0.199443406344648,141.023210760659,0,0.70003850128494,0.700008204773636,0,0,0,0,0,0.000848302316522442,0,3.02965113043729e-05,55.8718217879268,51.9972333461842,92.0562360287576,48.8157863206002,0.750116639124432,0.750060941474808,0,0.00462018214446402,4.89872147061203e-06,2.7215119281178e-06,0,0.00122534829172039,5.56976496236539e-05,0.0382253482917204,0,0,1.65714715467089,-0.023399649520668,0.0230266569857899,-0.0210927050108036,-0.0226159458051068,-0.0209695837226202
5.47,14.2080257313235,0.201782900385676,141.00971955904,0,0.70003850128494,0.700027107897324,0,0,0,0,0,0.000319014853261024,0,1.13933876164651e-05,55.8747269582074,52.0080322005332,92.0497177244361,48.8087054672593,0.75,0.750077594068716,0,0.00436728549526322,4.63057830946626e-06,2.57254350525904e-06,0,0.000858991225743511,3.90450557156141e-05,0.0378589912257435,0,0,1.65714715467089,-0.0230904030512318,0.0228192096255575,-0.0208869225228933,-0.0221990620114643,-0.0205543444409841
5.48,14.2188388142812,0.203711773057479,141.011081052286,0,0.70003850128494,0.700037128976556,0,0,0,0,0,3.84246347593376e-05,0,1.37230838426206e-06,55.8452830983911,52.0120946084763,92.0516407987259,48.8126595754063,0.75,0.750053319159944,0,0.00319465920505024,3.38725728764174e-06,1.88180960424541e-06,0,-0.00117302151877774,-5.33191599444427e-05,-0.112173021518778,0,0,1.65714715467089,-0.0225749922688383,0.0224043149050928,-0.0203724663031176,-0.0217821782178218,-0.0206581542613931
5.49,14.2450133043277,0.201345713165204,141.014969577176,0,0.70003850128494,0.700019910748182,0,0,0,0,0,0.000520535029230551,0,1.8590536758234e-05,55.8195104996852,52.0106445860695,92.0550811666327,48.8342082788409,0.75,0.749983523251193,0,0.00108856375241828,1.15419056205198e-06,6.41216978917765e-07,0,0.000362488473761413,1.6476748807337e-05,0.0373624884737614,0,0,1.65714715467089,-0.0223688279558808,0.0220931438647443,-0.0200637925712522,-0.0215737363210005,-0.0202429149797571
5.5,14.2643456159394,0.197454437759148,141.017459378725,0,0.70003850128494,0.700004242831223,0,0,0,0,0,0.000959236704099808,0,3.42584537178503e-05,55.816538678352,52.0165206521414,92.0453096165122,48.8563411910767,0.75,0.749904545119845,0,-0.00124383219829838,-1.31881975755951e-06,-7.32677643088618e-07,0,0.00210000736341365,9.54548801551658e-05,0.0391000073634136,0,0,1.65714715467089,-0.0227811565817957,0.022508038585209,-0.0203724663031176,-0.0220948410630537,-0.0205543444409841
5.51,14.2757343293748,0.193497973943299,140.996067863426,0,0.70003850128494,0.699986266470321,0,0,0,0,0,0.00146257480934198,0,5.22348146193563e-05,55.8164642650204,52.0266172905848,92.0293292918969,48.8809944516423,0.75,0.74984010072196,0,-0.00308488002630725,-3.2708597944003e-06,-1.81714433022239e-06,0,0.00351778411687631,0.000159899278039832,0.0405177841168763,0,0,1.65714715467089,-0.023399649520668,0.0232341043460222,-0.0210927050108036,-0.0229286086503387,-0.0213848230042562
5.52,14.2799340168135,0.190130587723829,140.959856490485,0,0.70003850128494,0.699959200834446,0,-0.00100300818419896,-1.21000056690044e-06,-7.37344095454955e-07,0,0.00222041261384698,0,7.93004504945349e-05,55.8100544972375,52.0331865671259,92.0188243167363,48.9067223193608,0.75,0.749798382710386,0,-0.0040667843032054,-4.31196064560597e-06,-2.39553369200332e-06,0,0.00443558037150038,0.000201617289613654,0.0414355803715004,0,0,1.65714715467089,-0.023399649520668,0.0230266569857899,-0.0209898137668484,-0.0229286086503387,-0.0212810131838472
5.53,14.2688687362724,0.191361495507139,140.934199832101,0,0.70003850128494,0.699932352021731,0,-0.0015230155889725,-1.83732272087759e-06,-1.11961853303478e-06,0,0.00297217936985694,0,0.000106149263209177,55.8018508475083,52.0371739112119,92.0333443968247,48.9270003334081,0.75,0.749785707669514,0,-0.00406281697499367,-4.307754137013e-06,-2.393196742785e-06,0,0.00471443127069393,0.000214292330486088,0.0417144312706939,0,0,1.65714715467089,-0.0228842387382744,0.0224043149050928,-0.0203724663031176,-0.0223032829598749,-0.0206581542613931
5.54,14.2508910117557,0.194428709325447,140.915299567015,0,0.70003850128494,0.699915230565303,0,-0.00178194944761856,-2.14969316878343e-06,-1.3099692747274e-06,0,0.00345158014984293,0,0.000123270719637247,55.799855769463,52.0298681403486,92.0471053205311,48.9340824217246,0.75,0.749812829513161,0,-0.00300309309665181,-3.18414213353955e-06,-1.76896785196642e-06,0,0.00411775071045617,0.000187170486838917,0.0411177507104562,0,0,1.65714715467089,-0.0221626636429234,0.021885696504512,-0.0198580100833419,-0.0212610734757686,-0.0199314855185301
5.55,14.2517341507591,0.194014453826023,140.896612431561,0,0.70003850128494,0.699921391070504,0,-0.00152170933411355,-1.83574689214086e-06,-1.11865826239834e-06,0,0.003279086004222,0,0.0001171102144365,55.8085362882348,52.0110961488202,92.0469447248338,48.9323309524507,0.75,0.749865774998121,0,-0.00123985245340918,-1.31460008371838e-06,-7.30333379843545e-07,0,0.0029529500413279,0.000134225001878541,0.0399529500413279,0,0,1.65714715467089,-0.0227811565817957,0.0224043149050928,-0.0201666838152073,-0.0217821782178218,-0.0207619640818021
5.56,14.2531232332119,0.190222759525776,140.879031182411,0,0.70003850128494,0.69993686032364,0,0,0,0,0,0.00284594691639839,0,0.000101640961299942,55.8186644867836,51.9940098543201,92.0330426167815,48.928862383485,0.75,0.749921844614981,0,0,0,0,0,0.00171941847042012,7.81553850190964e-05,0.0387194184704201,0,0,1.65714715467089,-0.0237088959901041,0.0235452753863707,-0.0212984874987139,-0.0230328295987493,-0.0216962524654832
5.57,14.2469110829179,0.191252091751264,140.881839855301,0,0.70003850128494,0.699948581410079,0,0,0,0,0,0.00251775649611918,0,8.99198748613994e-05,55.8278497208527,51.9898668151644,92.026687151647,48.925177967836,0.75,0.74997678802725,0,0.00218516833741944,2.3169067185467e-06,1.28717039919261e-06,0,0.000510663400490552,2.32119727495705e-05,0.0375106634004906,0,0,1.65714715467089,-0.0235027316771467,0.0232341043460222,-0.0212984874987139,-0.0228243877019281,-0.0213848230042562
5.58,14.2402220421251,0.194247465478115,140.881767143567,0,0.70003850128494,0.699967696731048,0,0,0,0,0,0.00198252750898442,0,7.08045538923008e-05,55.8409034849919,51.9863617545159,92.0246533234691,48.9162548170052,0.75,0.750022654739901,0,0.00325630631954255,3.4526209538181e-06,1.91812275212116e-06,0,-0.000498404277830211,-2.26547399013732e-05,-0.11149840427783,0,0,1.65714715467089,-0.0231934852077105,0.0227154859454413,-0.020681140034983,-0.0223032829598749,-0.0209695837226202
5.59,14.2419923298439,0.193829820710387,140.842308887824,0,0.70003850128494,0.699981649939557,0,0,0,0,0,0.00159183767072779,0,5.68513453831354e-05,55.8517190939779,51.9817791916331,92.0057806785843,48.9064140403096,0.75,0.750044852142732,0,0.00356696686796454,3.78201045644851e-06,2.10111692024917e-06,0,-0.000986747140105937,-4.4852142732088e-05,-0.111986747140106,0,0,1.65714715467089,-0.0225749922688383,0.0224043149050928,-0.0201666838152073,-0.021990620114643,-0.0205543444409841
5.6,14.2739060273497,0.195784331009325,140.7916375654,0,0.70003850128494,0.699985707950787,0,0,0,0,0,0.00147821335630516,0,5.27933341537556e-05,55.8617646884984,51.9831557657445,91.9976770805332,48.89770517633,0.75,0.750040638915166,0,0.00308120865113892,3.26696708112593e-06,1.81498171173663e-06,0,-0.000894056133652787,-4.06389151660358e-05,-0.111894056133653,0,0,1.65714715467089,-0.0225749922688383,0.0224043149050928,-0.0202695750591625,-0.0217821782178218,-0.0203467248001661
5.61,14.3026960646265,0.194667518132535,140.749651257374,0,0.70003850128494,0.699990206071137,0,0,0,0,0,0.00135226598649352,0,4.82952138033399e-05,55.8718081783848,51.9964776766326,91.9879645013501,48.9061059287001,0.75,0.750006678636445,0,0.00185544275593941,1.96730279928528e-06,1.09294599960293e-06,0,-0.00014693000178978,-6.67863644499e-06,-0.11114693000179,0,0,1.65714715467089,-0.0230904030512318,0.0229229333056737,-0.0207840312789382,-0.0223032829598749,-0.0208657739022112
5.62,14.3122682768741,0.192370200631457,140.74092830339,0,0.70003850128494,0.699988756888238,0,0,0,0,0,0.00139284310765353,0,4.97443967019118e-05,55.868844628525,52.0110826164218,91.9714336696038,48.9264615528547,0.75,0.749946144708611,0,0,0,0,0,0.00118481641055346,5.38552913887935e-05,0.0381848164105535,0,0,1.65714715467089,-0.0232965673641893,0.0232341043460222,-0.0210927050108036,-0.0228243877019281,-0.0213848230042562
5.63,14.3023363790419,0.193723431326899,140.675802543165,0,0.70003850128494,0.699979471337216,0,0,0,0,0,0.0016528385362844,0,5.90299477244427e-05,55.8548869803085,52.0182540078107,91.9754455983339,48.9279431460145,0.75,0.749864586767663,0,-0.00198974562479748,-2.10970245511447e-06,-1.17205691950804e-06,0,0.00297909111141181,0.000135413232336901,0.0399790911114118,0,0,1.65714715467089,-0.0232965673641893,0.023130380665906,-0.0209898137668484,-0.0228243877019281,-0.0213848230042562
5.64,14.2815386767268,0.192663192775854,140.56927675371,0,0.70003850128494,0.6999736178512,0,0,0,0,0,0.00181673614472633,0,6.4883433740226e-05,55.8630406857037,52.030557685987,91.9859871142986,48.9151482897598,0.75,0.749805244129347,0,-0.00351863091715643,-3.73076045101099e-06,-2.0726446950061e-06,0,0.00428462915436323,0.000194755870652874,0.0412846291543632,0,0,1.65714715467089,-0.0228842387382744,0.022508038585209,-0.0205782487910279,-0.0221990620114643,-0.0208657739022112
5.65,14.2591952964778,0.190703825197437,140.541186524341,0,0.70003850128494,0.69997563151746,0,0,0,0,0,0.00176035348943815,0,6.28697674799339e-05,55.8758628955064,52.0393915542557,91.9844189652572,48.9152100516699,0.75,0.749777471233187,0,-0.00407732706372599,-4.32313900301849e-06,-2.40174389056583e-06,0,0.00489563286988481,0.000222528766812946,0.0418956328698848,0,0,1.65714715467089,-0.0225749922688383,0.0220931438647443,-0.0200637925712522,-0.0216779572694112,-0.0203467248001661
5.66,14.2434717314643,0.19246636002387,140.57686617821,0,0.70003850128494,0.699980801301773,0,0,0,0,0,0.00161559952867796,0,5.76999831670699e-05,55.8582416767264,52.0434089545671,91.9777535559693,48.9266526926441,0.75,0.749774213539213,0,-0.00373795665289833,-3.96330879156159e-06,-2.20183821753422e-06,0,0.00496730213730601,0.000225786460786637,0.041967302137306,0,0,1.65714715467089,-0.0227811565817957,0.0224043149050928,-0.0201666838152073,-0.021990620114643,-0.0206581542613931
5.67,14.2445615797785,0.191782986986057,140.589355090652,0,0.70003850128494,0.699991995128444,0,0,0,0,0,0.00130217238189845,0,4.65061564963731e-05,55.8375672960317,52.0465805236949,91.9851306805944,48.9337039499385,0.75,0.749813536059926,0,-0.00239047658077141,-2.53459248684634e-06,-1.40810693713686e-06,0,0.00410220668162409,0.000186463940073822,0.0411022066816241,0,0,1.65714715467089,-0.023399649520668,0.0230266569857899,-0.0209898137668484,-0.0224075039082856,-0.0212810131838472
5.68,14.2357418193312,0.193939902489579,140.55344373681,0,0.70003850128494,0.699998659395029,0,0,0,0,0,0.00111557291751785,0,3.98418899113517e-05,55.837837394437,52.0546025575283,91.9880191775411,48.9472482952065,0.75,0.749890507518435,0,0,0,0,0,0.00240883459443975,0.000109492481565443,0.0394088345944397,0,0,1.65714715467089,-0.0236058138336254,0.023130380665906,-0.021401378742669,-0.0226159458051068,-0.0214886328246652
5.69,14.2372717715368,0.198919270861897,140.51894522493,0,0.70003850128494,0.700002284779139,0,0,0,0,0,0.00101406216243394,0,3.62165058012121e-05,55.8568363508699,52.0577927822384,91.9789450213074,48.9672608492449,0.75,0.749990821958919,0,0.00233735564808057,2.47826902483233e-06,1.37681612490685e-06,0,0.000201916903792343,9.17804108147013e-06,0.0372019169037923,0,0,1.65714715467089,-0.023399649520668,0.0228192096255575,-0.0209898137668484,-0.0223032829598749,-0.0212810131838472
5.7,14.2355033944078,0.202459895594182,140.486644639388,0,0.70003850128494,0.699998564399128,0,0,0,0,0,0.00111823280274992,0,3.99368858124971e-05,55.8639740322871,52.0488218430319,91.9736357420589,48.9755639679915,0.75,0.750067015116579,0,0.0042906884330165,4.54936340025248e-06,2.52742411125137e-06,0,-0.00147433256473128,-6.70151165786947e-05,-0.112474332564731,0,0,1.65714715467089,-0.022678074425317,0.0223005912249767,-0.0202695750591625,-0.0216779572694112,-0.0206581542613931
5.71,14.2249309598865,0.20100034620972,140.479420563849,0,0.70003850128494,0.699986745391073,0,0,0,0,0,0.00144916502828751,0,5.17558938674112e-05,55.8590456731786,52.0377932224808,91.9708164150609,48.9831237724206,0.75,0.750114417703096,0,0.0052225991291408,5.5374566816542e-06,3.07636482314123e-06,0,-0.0025171894681133,-0.000114417703096059,-0.113517189468113,0,0,1.65714715467089,-0.0223688279558808,0.0219894201846282,-0.019960901327297,-0.0213652944241793,-0.0202429149797571
5.72,14.21975077559,0.19756290698182,140.503449903369,0,0.70003850128494,0.699973199337142,0,0,0,0,0,0.00182845453834934,0,6.53019477981909e-05,55.8629080485512,52.0256727854257,91.9847860982448,49.0025191635129,0.75,0.750141717106867,0,0.00524445882513191,5.5606342445174e-06,3.08924124695411e-06,0,-0.00311777635106791,-0.000141717106866723,-0.114117776351068,0,0,1.65714715467089,-0.0232965673641893,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.0212810131838472
5.73,14.2253834517644,0.193789713158169,140.522263888558,0,0.70003850128494,0.699966445769707,0,0,0,0,0,0.00201755442652196,0,7.20555152329272e-05,55.866232707267,52.0244948519089,91.9925429799981,49.0069504283621,0.75,0.750143382345232,0,0.00446113970585316,4.73009075770928e-06,2.62782819872738e-06,0,-0.00315441159511209,-0.000143382345232368,-0.114154411595112,0,0,1.65714715467089,-0.0240181424595403,0.0235452753863707,-0.0216071612305793,-0.02313705054716,-0.0221114917471193
5.74,14.2406254645022,0.194270196861231,140.501525967658,0,0.70003850128494,0.699974621385535,0,0,0,0,0,0.00178863718334732,0,6.38798994052614e-05,55.8668946912027,52.022609245343,91.9906289339098,49.009807205096,0.75,0.750102222417267,0,0.00277618927056267,2.94355883836389e-06,1.63531046575772e-06,0,-0.00224889317986388,-0.00010222241726654,-0.113248893179864,0,0,1.65714715467089,-0.0232965673641893,0.0230266569857899,-0.0209898137668484,-0.0226159458051068,-0.0213848230042562
5.75,14.2386635437652,0.196552145204365,140.409389574087,0,0.70003850128494,0.699982667234818,0,0,0,0,0,0.00156335340342517,0,5.58340501223276e-05,55.860559802551,52.00736187974,91.9904663511612,49.0267736055919,0.75,0.750029843757587,0,0,0,0,0,-0.000656562666923044,-2.98437575874111e-05,-0.111656562666923,0,0,1.65714715467089,-0.0225749922688383,0.0221968675448605,-0.0201666838152073,-0.021990620114643,-0.0205543444409841
5.76,14.2313248225722,0.199272458394219,140.321113030837,0,0.70003850128494,0.699989399410656,0,0,0,0,0,0.00137485247995128,0,4.91018742839744e-05,55.8578463800781,51.9924136003582,91.9853829417876,49.0282520821922,0.75,0.749948744254525,0,-0.00188835696424405,-2.00220132360068e-06,-1.11233406866705e-06,0,0.0011276264004485,5.12557454749318e-05,0.0381276264004485,0,0,1.65714715467089,-0.0221626636429234,0.021885696504512,-0.0195493363514765,-0.0214695153725899,-0.0201391051593481
5.77,14.2361041711187,0.201761354943803,140.330294813971,0,0.70003850128494,0.699994500777518,0,0,0,0,0,0.00123201420782948,0,4.40005074224814e-05,55.8666857259065,51.9875567190267,91.9922665675532,49.0245735233579,0.75,0.749870210612909,0,-0.00385982758801617,-4.09252702318925e-06,-2.27362612399403e-06,0,0.0028553665160036,0.000129789387091073,0.0398553665160036,0,0,1.65714715467089,-0.0228842387382744,0.022508038585209,-0.0202695750591625,-0.021990620114643,-0.0208657739022112
5.78,14.230232717716,0.199946922061666,140.403911683901,0,0.70003850128494,0.699998086096678,0,0,0,0,0,0.00113162527133692,0,4.04151882620329e-05,55.8792411999662,51.9993478041988,92.0071670547479,49.0249132606298,0.75,0.749817575262662,0,-0.00494873632223403,-5.24708336513814e-06,-2.91504631396564e-06,0,0.00401334422144051,0.000182424737338205,0.0410133442214405,0,0,1.65714715467089,-0.0240181424595403,0.0236489990664869,-0.0216071612305793,-0.02313705054716,-0.0221114917471193
5.79,14.2358298881542,0.196517428195881,140.498270568427,0,0.70003850128494,0.699995003701885,0,0,0,0,0,0.0012179323255368,0,4.34975830548856e-05,55.8895690994954,52.0109229412036,92.0232773177337,49.0307851820209,0.75,0.749797086993562,0,-0.00497625956870706,-5.27626591989953e-06,-2.93125884438863e-06,0,0.00446408614162963,0.00020291300643771,0.0414640861416296,0,0,1.65714715467089,-0.0232965673641893,0.0230266569857899,-0.0209898137668484,-0.0226159458051068,-0.0213848230042562
5.8,14.2665815415702,0.191004710541778,140.566075607499,0,0.70003850128494,0.699989461208409,0,0,0,0,0,0.00137312214288832,0,4.90400765317256e-05,55.8820512088904,52.0091575224326,92.0488432512366,49.0343680800996,0.75,0.749800231061831,0,-0.0041622190999675,-4.41314896964255e-06,-2.45174942757919e-06,0,0.00439491663971014,0.000199768938168643,0.0413949166397101,0,0,1.65714750213149,-0.0225749922688383,0.0221968675448605,-0.0200637925712522,-0.0217821782178218,-0.0205543444409841
