time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
0.1,49.6243528684499,0.198717081892416,141.009585985961,-2.63245545756085e-05,0.450147835663333,0.450147835663333,0,0,0,0,0,0,0,-1.43030372720676e-05,57.8985991178685,23.5155451597673,81.2223149676021,23.5924899134127,0.37993453459619,0.37993453459619,0,0,0,0,0,0,4.5551302014224e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.11,49.6218046596502,0.195760291190709,140.997349989531,-3.15995572540217e-05,0.45017325653105,0.45017325653105,0,0,0,0,0,0,0,-2.54208677168966e-05,57.8639519192707,23.5342251675129,81.1819275465152,23.5926430982055,0.379920743377575,0.379920743377575,0,0,0,0,0,0,1.37912186143341e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.12,49.6094445074208,0.192480627613311,140.984040222094,-2.89920699428597e-05,0.450194173274327,0.450194173274327,0,0,0,0,0,0,0,-2.09167432768109e-05,57.8370957064105,23.5370044838509,81.1579714654937,23.599096094127,0.379911282642475,0.379911282642475,0,0,0,0,0,0,9.46073510049716e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.13,49.608030014684,0.193383255374201,140.976147775155,-2.33144285703988e-05,0.450209836711322,0.450209836711322,0,0.00112676958914193,1.35930280839808e-06,8.28325148867582e-07,0,0,0,-1.56634369946618e-05,57.8293080220233,23.5513981397998,81.1564426975187,23.616851987971,0.379905209660044,0.379905209660044,0,0,0,0,0,0,6.07298243104903e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.14,49.6059461818584,0.195989934625047,140.966158766353,-1.71690102308097e-05,0.450220736691025,0.450220736691025,0,0.00129576547657706,1.56317464396407e-06,9.52559548665606e-07,0,0,0,-1.08999797035492e-05,57.8178044459421,23.5896369152343,81.1536086614825,23.6311025184725,0.379889076843285,0.379889076843285,0,0,0,0,0,0,1.61328167591068e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.15,49.5848295874207,0.19512871725277,140.954898444872,-1.17768925780552e-05,0.450222394126377,0.450222394126377,0,0.0011938549973749,1.44023273825451e-06,8.7764182487384e-07,0,0,0,-1.65743535196494e-06,57.81789573222,23.6152669777215,81.1525476585383,23.6492064853957,0.3798772767775,0.3798772767775,0,0,0,0,0,0,1.18000657844397e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.16,49.5643331534861,0.19287213475116,140.942929392965,0.00189873013182097,0.450219715420328,0.450219715420328,0,0,0,0,0,0,0,2.67870604936382e-06,57.8135563535648,23.6218009497815,81.1638722435301,23.6699958745579,0.379881733449019,0.379881733449019,0,0,0,0,0,0,-4.45667151866003e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.17,49.5606550174492,0.194164954307418,140.936329333981,0.00244504143915378,0.450215542141957,0.450215542141957,0,0,0,0,0,0,0,4.17327837071158e-06,57.7965022964078,23.6169841184592,81.1807985506235,23.6887234903717,0.379905168459365,0.379905168459365,0,0,0,0,0,0,-2.34350103461844e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.18,49.5630643024879,0.196821696526923,140.946472468756,0.00230423104434538,0.450211361230469,0.450211361230469,0,0,0,0,0,0,0,4.18091148851607e-06,57.7936589378652,23.598380659217,81.2032717213703,23.6998045075274,0.379914562111133,0.379914562111133,0,0,0,0,0,0,-9.39365176805262e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.19,49.5544387789061,0.199665256119507,140.962417873685,0.00188228784218677,0.45020782983631,0.45020782983631,0,0,0,0,0,0,0,3.53139415870674e-06,57.8108726227402,23.5861318067699,81.2246824977711,23.6924378329615,0.379903791886301,0.379903791886301,0,0,0,0,0,0,1.07702248324237e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.2,49.5461048116939,0.198334605246237,140.986058078808,0.0014022137978287,0.450210575468159,0.450210575468159,0,0,0,0,0,0,0,-2.74563184937682e-06,57.8266211888111,23.5881304768211,81.2422811286615,23.6742708082033,0.379898310971534,0.379898310971534,0,0,0,0,0,0,5.48091476687551e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.21,49.5525449077723,0.19346401791192,141.009401202638,0.000971463136825626,0.450210222399855,0.450210222399855,0,0,0,0,0,0,0,3.53068304648207e-07,57.8373578615032,23.5941959973699,81.2516372903504,23.6503635994384,0.379896019310129,0.379896019310129,0,0,0,0,0,0,2.29166140447434e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.22,49.558777991437,0.18969867154847,141.015624019249,0.000629736683886144,0.450197679411531,0.450197679411531,0,0,0,0,0,0,0,1.25429883236494e-05,57.8499257990514,23.6068272814616,81.2387396661939,23.6314700180129,0.379882989761834,0.379882989761834,0,0,0,0,0,0,1.30295482950737e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.23,49.5601338250621,0.192727757095544,141.001884786234,0.000380646448502666,0.450181717572604,0.450181717572604,0,0,0,0,0,0,0,1.59618389271032e-05,57.8479949788574,23.6356328633746,81.2161326393609,23.6234574423685,0.379879760581253,0.379879760581253,0,0,0,0,0,0,3.22918058126564e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.24,49.5686577968,0.198281167237067,140.991016302462,0.000211319929009122,0.45016674009469,0.45016674009469,0,0,0,0,0,0,0,1.49774779141243e-05,57.855219905947,23.6727943177534,81.219460668329,23.6481842684638,0.379887610404411,0.379887610404411,0,0,0,0,0,0,-7.84982315843452e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.25,49.5866380365109,0.198362095436345,141.002174338583,0.000103622684289151,0.450149096687734,0.450149096687734,0,-0.00110022556894762,-1.32728085684384e-06,-8.08811772139215e-07,0,0,0,1.76434069553699e-05,57.8748870744811,23.6944948387051,81.229897585839,23.7006492772843,0.379899121878407,0.379899121878407,0,0,0,0,0,0,-1.1511473995085e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.26,49.5945443767404,0.196016218115359,141.023213171104,3.99308316811799e-05,0.450138471418266,0.450138471418266,0,-0.00121314653694071,-1.46350550330144e-06,-8.91823666074317e-07,0,0,0,1.06252694684339e-05,57.8874404572346,23.6945483631568,81.2304030184411,23.74953288524,0.37992295374212,0.37992295374212,0,0,0,0,0,0,-2.38318637134638e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.27,49.5948657173691,0.196778670364692,141.020543733655,5.59783794193849e-06,0.450132601403299,0.450132601403299,0,-0.00116518342203875,-1.40564416464444e-06,-8.56564412830204e-07,0,0,0,5.87001496732409e-06,57.8948952993674,23.6964817615585,81.2150105451971,23.7930155597376,0.379954750498499,0.379954750498499,0,0.00114659549940654,1.21572089918147e-06,6.7540049954526e-07,0,0,-3.17967563794874e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.28,49.5841656226491,0.198793288897003,140.992582010003,-1.04222020817624e-05,0.450129745806074,0.450129745806074,0,-0.00100666397434424,-1.21441080823041e-06,-7.40031586265405e-07,0,0,0,2.85559722434936e-06,57.8913116430405,23.7180054363183,81.1931021371659,23.8120751287132,0.37997884427057,0.37997884427057,0,0.00162323501395889,1.72109582827975e-06,9.56164349044308e-07,0,0,-2.40937720706325e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.29,49.5645554994485,0.202951986119844,140.969266870116,-1.58618765609037e-05,0.450144983044667,0.450144983044667,0,0,0,0,0,0,0,-1.52372385925914e-05,57.8986683206355,23.7390913273891,81.2041473455911,23.8192904993454,0.379983274771575,0.379983274771575,0,0.00164920716451888,1.74863377540131e-06,9.71463208556284e-07,0,0,-4.43050100457087e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.3,49.5612336353552,0.207407121086425,140.959267568873,-1.57846055026295e-05,0.450160383419855,0.450160383419855,0,0,0,0,0,0,0,-1.5400375187824e-05,57.8963584594335,23.749066194541,81.226098844603,23.8411232804113,0.37997208768425,0.37997208768425,0,0.0012284312409605,1.30249031468908e-06,7.23605730382821e-07,0,0,1.11870873245601e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.31,49.5713348895375,0.211297321646671,140.958610271866,-1.32856181021192e-05,0.450162572790559,0.450162572790559,0,0,0,0,0,0,0,-2.1893707043974e-06,57.8710820474391,23.7563943877511,81.2360896820273,23.8640888228317,0.379955757906017,0.379955757906017,0,0,0,0,0,0,1.63297782328486e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.32,49.5781551562149,0.212424526266036,140.956457944874,-1.01085362838108e-05,0.450174909389614,0.450174909389614,0,0,0,0,0,0,0,-1.23365990545299e-05,57.8491525865931,23.7690358069224,81.2354313796873,23.8744363695657,0.379964714835191,0.379964714835191,0,0,0,0,0,0,-8.95692917329827e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.33,49.5786504049885,0.21215682154146,140.946357037243,-7.12844345334477e-06,0.450189795941806,0.450189795941806,0,0,0,0,0,0,0,-1.48865521926167e-05,57.8473744071211,23.7992036775377,81.2358969106308,23.8871331172621,0.379977176875204,0.379977176875204,0,0,0,0,0,0,-1.24620400133169e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.34,49.5629340303382,0.211315561377891,140.940045848513,-4.700618360156e-06,0.450187165627318,0.450187165627318,0,0,0,0,0,0,0,2.63031448805018e-06,57.8681076034305,23.8266734504856,81.2444106774316,23.9198526847372,0.379957982435558,0.379957982435558,0,0,0,0,0,0,1.91944396458754e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.35,49.5406139053364,0.206540070455045,140.963080077063,0.00380968294551732,0.450177218548976,0.450177218548976,0,0,0,0,0,0,0,9.94707834228725e-06,57.8764710648704,23.835319304397,81.2494265333629,23.9486706611752,0.379934071554186,0.379934071554186,0,0,0,0,0,0,2.39108813719913e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.36,49.5341163470907,0.19886845023156,140.999275531629,0.00871005036325805,0.450181914133442,0.450181914133442,0,0,0,0,0,0,0,-4.69558446608564e-06,57.8723527644394,23.8419360805073,81.2578348965647,23.9674547141993,0.379924316593896,0.379924316593896,0,0,0,0,0,0,9.7549602898761e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.37,49.533707222914,0.193023489400542,141.020374478896,0.00951168381023383,0.450192336026563,0.450192336026563,0,0,0,0,0,0,0,-1.04218931213929e-05,57.8595587036121,23.8656873624172,81.2740519735243,23.9884104916594,0.379922329792369,0.379922329792369,0,0,0,0,0,0,1.98680152690978e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.38,49.5246101446564,0.192709672031397,141.035331449878,0.00837999204490236,0.450187339486315,0.450187339486315,0,0,0,0,0,0,0,4.99654024860297e-06,57.8430289702997,23.8818507778928,81.2911814059796,23.9937078719566,0.379905326127923,0.379905326127923,0,0,0,0,0,0,1.70036644463467e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.39,49.5264450136242,0.194884906135855,141.039524382535,0.00657214327967895,0.450176321405498,0.450176321405498,0,0,0,0,0,0,0,1.10180808164939e-05,57.8293388037953,23.8692673054999,81.3003195477874,23.998895526746,0.379884353088325,0.379884353088325,0,-0.00123421473847429,-1.30862248492829e-06,-7.27012491626829e-07,0,0,2.09730395979157e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.4,49.5385348135809,0.19400591765324,141.021157429036,0.00474832087750851,0.450175245580704,0.450175245580704,0,0,0,0,0,0,0,1.07582479413892e-06,57.8266642952668,23.866936432769,81.2949739130024,24.0051309695983,0.379883658106071,0.379883658106071,0,-0.00115836745037257,-1.2282025518837e-06,-6.82334751046499e-07,0,0,6.94982253968135e-07,0,0,0,1.36080589585246,0,0,0,0,0
0.41,49.5646983546006,0.190010540880002,141.001425276669,0.00320225703489803,0.450184162785953,0.450184162785953,0,0,0,0,0,0,0,-8.91720524898165e-06,57.8235480883688,23.8942742072642,81.270729547824,24.0089486344666,0.379885765912231,0.379885765912231,0,0,0,0,0,0,-2.10780616033412e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.42,49.5929848234598,0.190983158968934,140.987984792001,0.00202015642448043,0.450196095887485,0.450196095887485,0,0,0,0,0,0,0,-1.193310153208e-05,57.813098492695,23.9208997398356,81.2419340306781,24.0130098329351,0.379888781007791,0.379888781007791,0,0,0,0,0,0,-3.01509555927781e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.43,49.6006340407963,0.195901798809875,140.973699833911,0.00118321202775827,0.4502020569509,0.4502020569509,0,0,0,0,0,0,0,-5.96106341477221e-06,57.810577034924,23.9430532672794,81.2156274507128,24.0260757212546,0.379897976857567,0.379897976857567,0,0,0,0,0,0,-9.19584977610022e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.44,49.5960784214915,0.19988683710175,140.968898212968,0.00062922812955229,0.450193574525428,0.450193574525428,0,0,0,0,0,0,0,8.48242547163425e-06,57.8214782429949,23.9597745234751,81.2097771661397,24.0448862293236,0.379902211978597,0.379902211978597,0,0,0,0,0,0,-4.23512103048251e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.45,49.5944752329927,0.202837722656923,140.982373974279,0.000286580616420386,0.450180045003459,0.450180045003459,0,0,0,0,0,0,0,1.35295219688691e-05,57.8270670551646,23.9619567389131,81.2214898391819,24.0671061167358,0.37990984867913,0.37990984867913,0,0,0,0,0,0,-7.63670053322008e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.46,49.5867996943362,0.206777878576227,140.994183233305,9.06707776935239e-05,0.450166401720193,0.450166401720193,0,0,0,0,0,0,0,1.364328326664e-05,57.8237207128954,23.9573843316632,81.2353087434222,24.0797350607801,0.379917793440263,0.379917793440263,0,0,0,0,0,0,-7.94476113247233e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.47,49.5700188010625,0.210539159312299,140.984350312126,-9.91322884938303e-06,0.450171155874894,0.450171155874894,0,0,0,0,0,0,0,-4.75415470135854e-06,57.8322055294373,23.9715153459785,81.2498051554045,24.088067163774,0.379918382120714,0.379918382120714,0,0,0,0,0,0,-5.88680451329981e-07,0,0,0,1.36080589585246,0,0,0,0,0
0.48,49.5594667449989,0.213634174065972,140.972224373866,-5.27375070441464e-05,0.450183283599061,0.450183283599061,0,0,0,0,0,0,0,-1.2127724166866e-05,57.8445846480367,23.9916906375861,81.2623367105417,24.100827757794,0.379915633762284,0.379915633762284,0,0,0,0,0,0,2.74835842983823e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.49,49.5494977347578,0.215951955008462,140.966699313919,0.00184289535465141,0.450180453193762,0.450180453193762,0,0,0,0,0,0,0,2.83040529869272e-06,57.8510297538189,23.990412618802,81.2606068316634,24.0982989779025,0.37991809379827,0.37991809379827,0,0,0,0,0,0,-2.46003598541877e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.5,49.5356238107545,0.215658631416317,140.959230127369,0.00239136404492941,0.450171466049215,0.450171466049215,0,0,0,0,0,0,0,8.98714454705685e-06,57.8500380526135,23.9951204281973,81.2566682805011,24.0798887837409,0.379922467345381,0.379922467345381,0,0,0,0,0,0,-4.37354711102511e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.51,49.5317252232381,0.214259232370983,140.961601118418,0.00225988755135651,0.450172044370366,0.450172044370366,0,0,0,0,0,0,0,-5.78321151245564e-07,57.8516393580671,23.9979211238298,81.2599955756612,24.0687851973512,0.379927002065467,0.379927002065467,0,0,0,0,0,0,-4.53472008588029e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.52,49.5347423101235,0.212590419663734,140.977474268281,0.00184898658096976,0.450176752156369,0.450176752156369,0,0,0,0,0,0,0,-4.70778600247801e-06,57.8484156349916,23.9899117038026,81.2602897226814,24.0721702626728,0.379930899751637,0.379930899751637,0,0,0,0,0,0,-3.89768617070629e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.53,49.5384327917851,0.212969644434038,140.985387390344,0.0013789840551415,0.450182546482015,0.450182546482015,0,0,0,0,0,0,0,-5.79432564584703e-06,57.839754199121,23.9993533561786,81.2515747155717,24.0966686577659,0.379933907755706,0.379933907755706,0,0,0,0,0,0,-3.00800406854984e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.54,49.5342188825129,0.212286845984532,140.999991006228,0.000956303932910381,0.450177037225279,0.450177037225279,0,0,0,0,0,0,0,5.50925673581393e-06,57.8452968040272,24.0188316780061,81.2211833784654,24.1323743670814,0.379936053554111,0.379936053554111,0,0,0,0,0,0,-2.14579840468465e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.55,49.5290823032582,0.211242164136992,141.009546766297,0.000620505010104527,0.450183718855774,0.450183718855774,0,0,0,0,0,0,0,-6.68163049510895e-06,57.8619588192273,24.0358833614173,81.2050383542961,24.1617295312592,0.379937483908694,0.379937483908694,0,0,0,0,0,0,-1.43035458322061e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.56,49.5319659683355,0.21020097448383,140.996320575774,0.000375471289536302,0.450200174100585,0.450200174100585,0,0,0,0,0,0,0,-1.64552448112532e-05,57.8599550305164,24.0549206443569,81.2091369629206,24.1951368513345,0.379938375285571,0.379938375285571,0,0,0,0,0,0,-8.91376876810401e-07,0,0,0,1.36080589585246,0,0,0,0,0
0.57,49.5284059836315,0.209323915962859,140.982734739038,0.000208742433373421,0.450207493245604,0.450207493245604,0,0,0,0,0,0,0,-7.3191450183363e-06,57.8462172121793,24.0642358785989,81.2100882175234,24.2270212209626,0.379938889698126,0.379938889698126,0,0,0,0,0,0,-5.14412555219224e-07,0,0,0,1.36080589585246,0,0,0,0,0
0.58,49.5168404573931,0.208656223464382,140.978736945716,0.000102593637241775,0.450198761010134,0.450198761010134,0,0,0,0,0,0,0,8.73223546943303e-06,57.8332608191243,24.0678076096307,81.2075961912789,24.243723285913,0.379926654806112,0.379926654806112,0,0,0,0,0,0,1.22348920141846e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.59,49.5111745237577,0.208185157942072,140.971968019282,3.97455721651913e-05,0.450195189444835,0.450195189444835,0,0,0,0,0,0,0,3.57156529962044e-06,57.8341101350681,24.0835381706009,81.2077869021559,24.2587447141602,0.379923208859046,0.379923208859046,0,0,0,0,0,0,3.4459470659165e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.6,49.5013708029423,0.20787439464269,140.9650336414,5.81374243425883e-06,0.450194452222767,0.450194452222767,0,0,0,0,0,0,0,7.37222067836996e-07,57.8542611922343,24.0850194972538,81.2186627590535,24.2783041689506,0.379924178240672,0.379924178240672,0,0,0,0,0,0,-9.693816260814e-07,0,0,0,1.36080589585246,0,0,0,0,0
0.61,49.4912726443938,0.207682876470999,140.966734293828,-1.00630406815576e-05,0.450195080485601,0.450195080485601,0,0,0,0,0,0,0,-6.28262834589943e-07,57.8645300789566,24.0818897873565,81.2401791339692,24.2929986070024,0.379926944053291,0.379926944053291,0,0,0,0,0,0,-2.76581261893227e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.62,49.5016844008393,0.209480159334229,140.968166112507,-1.54956039215313e-05,0.450196213019181,0.450196213019181,0,0,0,0,0,0,0,-1.13253357997278e-06,57.8707421936279,24.0981838458083,81.2573107078738,24.2994396193299,0.379942573128782,0.379942573128782,0,0,0,0,0,0,-1.56290754912969e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.63,49.5290496031531,0.211874134505175,140.965443166957,-1.54723923302914e-05,0.450186513082539,0.450186513082539,0,0,0,0,0,0,0,9.69993664223789e-06,57.8741946020947,24.1166896041174,81.2679264115776,24.2993275515627,0.379948933501237,0.379948933501237,0,0,0,0,0,0,-6.3603724548833e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.64,49.5596204563027,0.208438631384688,140.978469174646,-1.30460078155743e-05,0.450173549163386,0.450173549163386,0,0,0,0,0,0,0,1.29639191535635e-05,57.8644527167608,24.1199371914846,81.2930728206381,24.305873560047,0.379937709111006,0.379937709111006,0,0,0,0,0,0,1.12243902304909e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.65,49.5734875503013,0.202967955409278,141.007846396987,-9.93837169883925e-06,0.450177486883745,0.450177486883745,0,0,0,0,0,0,0,-3.93772035955919e-06,57.8580366456345,24.1369157290801,81.3245151581191,24.3067093860399,0.379926731381408,0.379926731381408,0,0,0,0,0,0,1.09777295985714e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.66,49.5892581059875,0.201266340214071,141.03222424687,-7.01548725515188e-06,0.450188265799989,0.450188265799989,0,0,0,0,0,0,0,-1.07789162437366e-05,57.8483708027797,24.1611128678234,81.338574623628,24.3048956620068,0.379923828069639,0.379923828069639,0,0,0,0,0,0,2.90331176844294e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.67,49.6091245299267,0.201493155712366,141.023901782884,-4.63053852350201e-06,0.450194940432579,0.450194940432579,0,0,0,0,0,0,0,-6.67463259040879e-06,57.8349681580628,24.1828095924505,81.3313324509677,24.3193529290194,0.379937442816223,0.379937442816223,0,0,0,0,0,0,-1.36147465832348e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.68,49.6162577875955,0.202535273084043,140.998640724645,-2.85532830588966e-06,0.450204201209773,0.450204201209773,0,0,0,0,0,0,0,-9.2607771936537e-06,57.8372602853601,24.2038277190104,81.3101051874996,24.3311053102779,0.37994371571558,0.37994371571558,0,0,0,0,0,0,-6.27289935689612e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.69,49.6166599312502,0.203774322835485,140.985102301418,-1.6263163577454e-06,0.450213156707776,0.450213156707776,0,0,0,0,0,0,0,-8.95549800306039e-06,57.8537433330579,24.2174517476551,81.2974609980058,24.3283914707203,0.37993326753819,0.37993326753819,0,0,0,0,0,0,1.04481773899878e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.7,49.6330927598428,0.204906760588151,140.994099734277,-8.30178628641455e-07,0.450215140019679,0.450215140019679,0,0,0,0,0,0,0,-1.98331190270906e-06,57.868193824969,24.2333115434663,81.2772336764241,24.3216259823633,0.379923325821526,0.379923325821526,0,0,0,0,0,0,9.94171666346411e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.71,49.6444999025298,0.20581532707514,140.998289738042,-3.49325609491982e-07,0.450213737863081,0.450213737863081,0,0,0,0,0,0,0,1.40215659755194e-06,57.885209962731,24.2553061566773,81.2511008798178,24.3198484780173,0.379915160011451,0.379915160011451,0,0,0,0,0,0,8.1658100755666e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.72,49.634752055017,0.208389542383451,140.988266919866,-8.26486931825336e-08,0.450216500212968,0.450216500212968,0,0,0,0,0,0,0,-2.76234988649815e-06,57.9007007132622,24.276572480259,81.2340689157889,24.3243615576753,0.379909052797124,0.379909052797124,0,0,0,0,0,0,6.10721432692252e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.73,49.6114750922787,0.211296567868514,140.984977044001,4.79012669191182e-08,0.450215229320809,0.450215229320809,0,0,0,0,0,0,0,1.27089215873344e-06,57.9092869540183,24.2846651588469,81.221805150777,24.3271323743213,0.379898556079795,0.379898556079795,0,0,0,0,0,0,1.04967173287784e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.74,49.5934898550483,0.213896454905888,140.994702572245,9.80127765197595e-08,0.450196060527936,0.450196060527936,0,0,0,0,0,0,0,1.91687928728923e-05,57.9039550320987,24.2914014537012,81.2326228445097,24.3229830430402,0.379887762098365,0.379887762098365,0,0,0,0,0,0,1.07939814303348e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.75,49.588272749343,0.215954854471346,141.008651080954,1.0481378542767e-07,0.450171989502405,0.450171989502405,0,0,0,0,0,0,0,2.40710255310361e-05,57.893315781909,24.2869560086137,81.2443084186416,24.3202414422784,0.379878522551231,0.379878522551231,0,0,0,0,0,0,9.2395471340545e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.76,49.602846983876,0.215546652839055,141.008940341758,9.14464705328272e-08,0.450154953803126,0.450154953803126,0,-0.00104444376162149,-1.25998726986155e-06,-7.67804742571879e-07,0,0,0,1.70356992785781e-05,57.8858092081435,24.2706468115513,81.2297702940778,24.3299867169408,0.379877662910216,0.379877662910216,0,0,0,0,0,0,8.59641014983037e-07,0,0,0,1.36080589585246,0,0,0,0,0
0.77,49.618157347218,0.21411406211489,141.005064987783,7.12693832935936e-08,0.450143681983897,0.450143681983897,0,-0.00123353686849725,-1.4881038197772e-06,-9.06813265176733e-07,0,0,0,1.12718192291639e-05,57.8732316624878,24.2478381986959,81.209746498229,24.364687911485,0.37987438293913,0.37987438293913,0,0,0,0,0,0,3.27997108534595e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.78,49.5913695346277,0.212453276566828,140.990426150354,5.12390094319347e-08,0.450131274035242,0.450131274035242,0,-0.00131808808510669,-1.59010400446289e-06,-9.68969627719571e-07,0,0,0,1.24079486552575e-05,57.8699126100746,24.2161927007394,81.1904296009576,24.4183234702316,0.37985804476428,0.37985804476428,0,0,0,0,0,0,1.63381748506386e-05,0,0,0,1.36080589585246,0,0,0,0,0
0.79,49.5673499929364,0.212857458546087,140.965699857804,3.44012698313977e-08,0.450125741529229,0.450125741529229,0,-0.0012359517482281,-1.49101706205115e-06,-9.0858852218742e-07,0,0,0,5.53250601337263e-06,57.8807276566469,24.2122786005565,81.1630033109717,24.4528733249949,0.379851000026771,0.379851000026771,0,0,0,0,0,0,7.04473750889889e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.8,49.5711779904533,0.212203188663766,140.955635050191,2.16013059276542e-08,0.450124106050297,0.450124106050297,0,-0.0010322526428368,-1.24528025064373e-06,-7.58842652736025e-07,0,0,0,1.63547893111682e-06,57.8846513193715,24.2421785193073,81.1610641954758,24.4736083307674,0.379849155154694,0.379849155154694,0,0,0,0,0,0,1.84487207627315e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.81,49.5733490418958,0.211184155899851,140.976485285468,1.25814163687732e-08,0.450124445126248,0.450124445126248,0,0,0,0,0,0,0,-3.39075950650525e-07,57.8734844215893,24.2804199701154,81.2030783919327,24.5040739062379,0.379849892278978,0.379849892278978,0,0,0,0,0,0,-7.37124283778368e-07,0,0,0,1.36080589585246,0,0,0,0,0
0.82,49.5572935056235,0.210163339734226,141.003905074088,6.63762647945213e-09,0.450125602321192,0.450125602321192,0,0,0,0,0,0,0,-1.15719494392375e-06,57.8593104660163,24.3182758246844,81.2483901333053,24.5226368988821,0.379851653334509,0.379851653334509,0,0,0,0,0,0,-1.76105553106876e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.83,49.529985708408,0.209301145896235,141.014690854487,2.97902112949817e-09,0.450121500684464,0.450121500684464,0,0,0,0,0,0,0,4.10163672825981e-06,57.8536484964362,24.3500500631545,81.2671115830674,24.525425180059,0.379847339751283,0.379847339751283,0,0,0,0,0,0,4.31358322577902e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.84,49.5057909340483,0.208643566643388,141.008829147652,8.99839765607287e-10,0.450115719636202,0.450115719636202,0,0,0,0,0,0,0,5.78104826171044e-06,57.8507194373832,24.3798984680735,81.2692730089544,24.5227253733299,0.379841019963076,0.379841019963076,0,0,0,0,0,0,6.31978820780921e-06,0,0,0,1.36080589585246,0,0,0,0,0
0.85,49.4772162319709,0.20817893901657,140.992726231645,-1.57902022721242e-10,0.450115539516929,0.450115539516929,0,0,0,0,0,0,0,1.80119273163193e-07,57.85326596888,24.4080487955484,81.263791508382,24.5161198225667,0.379834802032287,0.379834802032287,0,0,0,0,0,0,6.21793078886546e-06,0,0,0,1.36080589585246,0,0,0,0,0
