time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
0.29,49.05246536505,0.204984229922155,141.211360877403,-6.37256010675558e-10,0.450788482685577,0.450788482685577,0,0,0,0,0,0,0,-1.78707045759841e-05,62.0317942939141,53.4110903378672,84.4170833667696,34.987707536111,0.380315449417232,0.380315449417232,0,0,0,0,0,0,-6.58411574233075e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.0228192096255575,-0.0207840312789382,-0.0224075039082856,-0.0209695837226202
0.3,49.0728898767973,0.2091739935873,141.205150913171,-4.23369411846236e-10,0.450802459556355,0.450802459556355,0,0,0,0,0,0,0,-1.3976870778365e-05,62.0399196346655,53.4116986528035,84.421145182996,34.9940813090818,0.380398257008808,0.380398257008808,0,0,0,0,0,0,-8.28075915758619e-05,0,0,0,1.37572931625502,-0.022678074425317,0.0224043149050928,-0.0203724663031176,-0.0220948410630537,-0.0206581542613931
0.31,49.1030056491633,0.210764925129274,141.20208171473,-2.6290131226362e-10,0.450807097031864,0.450807097031864,0,0,0,0,0,0,0,-4.63747550899507e-06,62.0546461409794,53.413200712896,84.4294772126232,35.0071343209277,0.380306832029094,0.380306832029094,0,0,0,0,0,0,9.14249797139832e-05,0,0,0,1.37572931625502,-0.0220595814864447,0.021885696504512,-0.0195493363514765,-0.0213652944241793,-0.0200352953389391
0.32,49.1269749900819,0.207148374297672,141.200877336336,-1.51057062313179e-10,0.450806890282049,0.450806890282049,0,0,0,0,0,0,0,2.06749815045981e-07,62.066172483472,53.4186750649245,84.4422044948964,35.026814387284,0.38023408909877,0.38023408909877,0,-0.00152718010009778,-1.6192500018218e-06,-8.99583334345446e-07,0,0,7.2742930323999e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.022508038585209,-0.0205782487910279,-0.0221990620114643,-0.0207619640818021
0.33,49.1235206555983,0.201799314249909,141.214027715936,0,0.450815456876423,0.450815456876423,0,0,0,0,0,0,0,-8.56659437437068e-06,62.0744871481632,53.4269532037535,84.4434455206593,35.0596887736189,0.380330979255142,0.380330979255142,0,0,0,0,0,0,-9.68901563712654e-05,0,0,0,1.37572931625502,-0.0230904030512318,0.0228192096255575,-0.020681140034983,-0.0223032829598749,-0.0209695837226202
0.34,49.1008827209865,0.200333842723446,141.2352696867,0,0.45082655605742,0.45082655605742,0,0,0,0,0,0,0,-1.10991809963434e-05,62.085805454066,53.4180189196052,84.4394256244571,35.0818124433111,0.380387550863551,0.380387550863551,0,0,0,0,0,0,-5.65716084097168e-05,0,0,0,1.37572931625502,-0.0230904030512318,0.0229229333056737,-0.0207840312789382,-0.0225117248566962,-0.0210733935430292
0.35,49.0809422643196,0.202716738855515,141.239607520569,0,0.450820722140566,0.450820722140566,0,0,0,0,0,0,0,5.83391685382573e-06,62.1004939360736,53.395261437105,84.454681811846,35.095738670801,0.380286223818856,0.380286223818856,0,0,0,0,0,0,0.000101327044695787,0,0,0,1.37572931625502,-0.022678074425317,0.0224043149050928,-0.020681140034983,-0.0224075039082856,-0.0207619640818021
0.36,49.0710245299541,0.206425220701088,141.249154783857,0,0.450813768293667,0.450813768293667,0,0,0,0,0,0,0,6.95384689830547e-06,62.0991251159298,53.3813974035495,84.4627151745313,35.1153116602879,0.380293598178044,0.380293598178044,0,0,0,0,0,0,-7.37435918818363e-06,0,0,0,1.37572931625502,-0.0221626636429234,0.021885696504512,-0.0202695750591625,-0.0216779572694112,-0.0201391051593481
0.37,49.0632644469866,0.208233080420138,141.244258970453,0,0.450812845331643,0.450812845331643,0,0,0,0,0,0,0,9.22962024474394e-07,62.083261264162,53.3888719865033,84.4529637090155,35.1209751883383,0.380416538974779,0.380416538974779,0,0.00136543716426729,1.4477559854177e-06,8.04308880787613e-07,0,0,-0.000122940796735527,0,0,0,1.37572931625502,-0.0224719101123595,0.022508038585209,-0.020681140034983,-0.0221990620114643,-0.0206581542613931
0.38,49.0557617183056,0.20892017419908,141.212786980886,0,0.450803848930542,0.450803848930542,0,0,0,0,0,0,0,8.99640110135769e-06,62.065386539316,53.4045928125673,84.4445144541716,35.1310559297105,0.380383723119989,0.380383723119989,0,0.00145029512304262,1.53772982012963e-06,8.54294344516464e-07,0,0,3.28158547901469e-05,0,0,0,1.37572931625502,-0.0223688279558808,0.0224043149050928,-0.0201666838152073,-0.0220948410630537,-0.0205543444409841
0.39,49.0514504243696,0.20519297167526,141.197381084306,0,0.450798134858151,0.450798134858151,0,0,0,0,0,0,0,5.71407239030597e-06,62.0494160135621,53.4157776348281,84.4303339309435,35.1586677208925,0.380268566172618,0.380268566172618,0,0,0,0,0,0,0.000115156947371409,0,0,0,1.37572931625502,-0.0231934852077105,0.0229229333056737,-0.0205782487910279,-0.0225117248566962,-0.0212810131838472
0.4,49.0625642913693,0.198194161381426,141.189562164914,0,0.450800200111734,0.450800200111734,0,0,0,0,0,0,0,-2.06525358242837e-06,62.0539360549123,53.4308399660144,84.4139331962785,35.1782637286194,0.380322607617543,0.380322607617543,0,0,0,0,0,0,-5.40414449252125e-05,0,0,0,1.37572931625502,-0.0232965673641893,0.0230266569857899,-0.0209898137668484,-0.0225117248566962,-0.0213848230042562
0.41,49.0768411052733,0.196563882894685,141.180592338818,0,0.4507999356468,0.4507999356468,0,0,0,0,0,0,0,2.64464933952269e-07,62.0648833124789,53.4528858945636,84.4143644497186,35.1893572276941,0.380417846007392,0.380417846007392,0,0.00109968778236436,1.16598523218243e-06,6.47769573434683e-07,0,0,-9.52383898495945e-05,0,0,0,1.37572931625502,-0.0224719101123595,0.0223005912249767,-0.0202695750591625,-0.0216779572694112,-0.0205543444409841
0.42,49.0693146162367,0.197556496797238,141.180140665037,0,0.450793245695951,0.450793245695951,0,0,0,0,0,0,0,6.68995084895929e-06,62.0540809381747,53.4459756180098,84.424060026232,35.1911549501732,0.380347599864063,0.380347599864063,0,0,0,0,0,0,7.02461433290669e-05,0,0,0,1.37572931625502,-0.022678074425317,0.0224043149050928,-0.0203724663031176,-0.0221990620114643,-0.0206581542613931
0.43,49.0457198377405,0.19955118623676,141.189236147314,0,0.450790204891382,0.450790204891382,0,0,0,0,0,0,0,3.04080456875466e-06,62.0449021116243,53.4216516345568,84.4306096152876,35.1923837194919,0.380277833667747,0.380277833667747,0,0,0,0,0,0,6.97661963162122e-05,0,0,0,1.37572931625502,-0.0224719101123595,0.0223005912249767,-0.0201666838152073,-0.0217821782178218,-0.0203467248001661
0.44,49.0263462657796,0.20358273973067,141.19159154429,0,0.450789248743345,0.450789248743345,0,0,0,0,0,0,0,9.56148037190019e-07,62.0378728592925,53.4277572520233,84.4423737453619,35.2122325067096,0.380369205916738,0.380369205916738,0,0,0,0,0,0,-9.13722489908064e-05,0,0,0,1.37572931625502,-0.0230904030512318,0.0227154859454413,-0.0207840312789382,-0.0221990620114643,-0.0208657739022112
0.45,49.0118602125325,0.207883288142214,141.190605759063,0,0.450783922508981,0.450783922508981,0,0,0,0,0,0,0,5.32623436383384e-06,62.0367021403892,53.4482396360591,84.4603200529528,35.2295707424177,0.380429876579859,0.380429876579859,0,0.00139975486750643,1.48414261789736e-06,8.24523676609642e-07,0,0,-6.06706631206544e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.0224075039082856,-0.0209695837226202
0.46,49.0036986813884,0.211630935829238,141.197831406928,0,0.450777500161517,0.450777500161517,0,0,0,0,0,0,0,6.42234746395243e-06,62.047830158649,53.4585217625989,84.4762848515593,35.2450002336039,0.380317496962753,0.380317496962753,0,0,0,0,0,0,0.000112379617105363,0,0,0,1.37572931625502,-0.0221626636429234,0.0220931438647443,-0.0201666838152073,-0.0217821782178218,-0.0205543444409841
0.47,48.9957891064863,0.208830578535923,141.198019710022,0,0.450787914280528,0.450787914280528,0,0,0,0,0,0,0,-1.04141190113149e-05,62.0626459913784,53.4626984372454,84.4850698971262,35.2724285568138,0.380271352575985,0.380271352575985,0,-0.00130762221971992,-1.38645552121072e-06,-7.70253067339288e-07,0,0,4.61443867684763e-05,0,0,0,1.37572931625502,-0.0230904030512318,0.0228192096255575,-0.0208869225228933,-0.0225117248566962,-0.0210733935430292
0.48,48.987319538979,0.201672600002782,141.187448948879,0,0.450804129500175,0.450804129500175,0,0,0,0,0,0,0,-1.62152196469534e-05,62.0805876526899,53.4654357775362,84.4893157585193,35.2837103587251,0.380361654909815,0.380361654909815,0,0,0,0,0,0,-9.03023338306719e-05,0,0,0,1.37572931625502,-0.0224719101123595,0.0224043149050928,-0.0205782487910279,-0.021990620114643,-0.0206581542613931
0.49,48.9913632625411,0.195616338879638,141.179501442386,0,0.450809493640288,0.450809493640288,0,0,0,0,0,0,0,-5.36414011248487e-06,62.0799499180386,53.4652044120184,84.483270989216,35.2918262934802,0.380335513990133,0.380335513990133,0,0,0,0,0,0,2.61409196828932e-05,0,0,0,1.37572931625502,-0.0227811565817957,0.0227154859454413,-0.0207840312789382,-0.0221990620114643,-0.0208657739022112
0.5,48.9983894335697,0.1909918332131,141.177764825075,0,0.450814672242062,0.450814672242062,0,0,0,0,0,0,0,-5.17860177429164e-06,62.0712155299623,53.4675121196082,84.4640990366719,35.3049034012729,0.380237081271042,0.380237081271042,0,-0.00165993460384328,-1.76000794544482e-06,-9.77782191913789e-07,0,0,9.8432719090491e-05,0,0,0,1.37572931625502,-0.023399649520668,0.0235452753863707,-0.0210927050108036,-0.0229286086503387,-0.0214886328246652
0.51,49.0075403950294,0.187721097519299,141.182851887615,0,0.450824399348249,0.450824399348249,0,0,0,0,0,0,0,-9.72710618685202e-06,62.0755235916153,53.4801110093743,84.444036220875,35.3085955675621,0.380303417189171,0.380303417189171,0,-0.00101244361354702,-1.07348132874146e-06,-5.96378515967479e-07,0,0,-6.63359181286571e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.0230266569857899,-0.020681140034983,-0.0224075039082856,-0.0210733935430292
0.52,49.0161997010364,0.189370904627042,141.174904492907,0,0.450829175006303,0.450829175006303,0,0,0,0,0,0,0,-4.77565805445668e-06,62.0868188372533,53.4819383734038,84.4248070925633,35.3247276372028,0.380407075994073,0.380407075994073,0,0.00105001641434654,1.11331930054268e-06,6.18510722523712e-07,0,0,-0.000103658804902595,0,0,0,1.37572931625502,-0.022678074425317,0.0227154859454413,-0.0205782487910279,-0.0223032829598749,-0.0207619640818021
0.53,49.036633915748,0.192933762127259,141.131947413963,0,0.450831020589501,0.450831020589501,0,0,0,0,0,0,0,-1.84558319743511e-06,62.093713740961,53.4558530840156,84.4089485336794,35.3438283714207,0.380329723640384,0.380329723640384,0,0,0,0,0,0,7.73523536895526e-05,0,0,0,1.37572931625502,-0.021956499329966,0.021885696504512,-0.019960901327297,-0.0214695153725899,-0.0199314855185301
0.54,49.0533527507296,0.192971606888637,141.091691771169,0,0.45083128537614,0.45083128537614,0,0,0,0,0,0,0,-2.64786639392334e-07,62.0994970396818,53.4158087874873,84.4065847849177,35.3536308244885,0.380272116763575,0.380272116763575,0,0,0,0,0,0,5.76068768086135e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.022508038585209,-0.0207840312789382,-0.0223032829598749,-0.0208657739022112
0.55,49.0505714565031,0.189542204532578,141.091321034258,0,0.450825372414285,0.450825372414285,0,0,0,0,0,0,0,5.91296185514789e-06,62.1000742679633,53.3663283286416,84.4105433478026,35.3635195024504,0.3803759971394,0.3803759971394,0,0,0,0,0,0,-0.000103880375824761,0,0,0,1.37572931625502,-0.023399649520668,0.023130380665906,-0.021401378742669,-0.0229286086503387,-0.0213848230042562
0.56,49.0339031975232,0.187025056607163,141.110509578904,0,0.450812218480924,0.450812218480924,0,0,0,0,0,0,0,1.31539333612651e-05,62.0849206911216,53.3223182179618,84.418579104446,35.3852460423645,0.380409868520604,0.380409868520604,0,0.00154530341203696,1.63846592330261e-06,9.10258846279228e-07,0,0,-3.38713812042535e-05,0,0,0,1.37572931625502,-0.0231934852077105,0.0230266569857899,-0.021401378742669,-0.0226159458051068,-0.0210733935430292
0.57,49.0308682411837,0.189115999217213,141.11436100292,0,0.45079792431399,0.45079792431399,0,0,0,0,0,0,0,1.42941669339924e-05,62.0556624327595,53.2933127522583,84.411908336791,35.4088020344156,0.380288790913543,0.380288790913543,0,0,0,0,0,0,0.000121077607061704,0,0,0,1.37572931625502,-0.0227811565817957,0.0228192096255575,-0.0208869225228933,-0.0224075039082856,-0.0209695837226202
0.58,49.0362277960043,0.189100689370964,141.095594758862,0,0.450785359291608,0.450785359291608,0,0,0,0,0,0,0,1.2565022381561e-05,62.0228445742882,53.2773622754721,84.3883537942469,35.4142363022479,0.380287051501814,0.380287051501814,0,0,0,0,0,0,1.73941172820768e-06,0,0,0,1.37572931625502,-0.0221626636429234,0.0219894201846282,-0.019960901327297,-0.0215737363210005,-0.0201391051593481
0.59,49.0330158873063,0.186252314507325,141.088844202955,0,0.450786397283186,0.450786397283186,0,0,0,0,0,0,0,-1.0379915774128e-06,62.0202692449788,53.2982561057116,84.370560715514,35.4070150440926,0.380406994106481,0.380406994106481,0,0,0,0,0,0,-0.00011994260466669,0,0,0,1.37572931625502,-0.0227811565817957,0.022508038585209,-0.0207840312789382,-0.021990620114643,-0.0206581542613931
0.6,49.0341494285763,0.184505229126227,141.105605089,0,0.450787835073209,0.450787835073209,0,0,0,0,0,0,0,-1.43779002353961e-06,62.0428752055579,53.3397660929598,84.3504626707012,35.4067762371051,0.380380597459736,0.380380597459736,0,0,0,0,0,0,2.6396646745086e-05,0,0,0,1.37572931625502,-0.0224719101123595,0.0221968675448605,-0.0205782487910279,-0.021990620114643,-0.0203467248001661
0.61,49.0351166499007,0.187329374715975,141.116776593722,0,0.450783785673497,0.450783785673497,0,0,0,0,0,0,0,4.0493997119917e-06,62.0597156751111,53.3514817794499,84.3343925662402,35.4229990325706,0.380243755067516,0.380243755067516,0,-0.00121973952791876,-1.2932745998184e-06,-7.18485888788e-07,0,0,0.000136842392219949,0,0,0,1.37572931625502,-0.0228842387382744,0.022508038585209,-0.0208869225228933,-0.0224075039082856,-0.0209695837226202
0.62,49.0472971954168,0.191729090025326,141.114206389665,0,0.450794265075012,0.450794265075012,0,0,0,0,0,0,0,-1.04794015144405e-05,62.0771018028761,53.348224302059,84.3207025681242,35.4306064599657,0.380254596477242,0.380254596477242,0,-0.00182895013599449,-1.93921300497004e-06,-1.07734055831669e-06,0,0,-1.0841409725959e-05,0,0,0,1.37572931625502,-0.0235027316771467,0.023130380665906,-0.0212984874987139,-0.0226159458051068,-0.0213848230042562
0.63,49.0815852603956,0.192324231658981,141.109788012324,0,0.450814956400087,0.450814956400087,0,0,0,0,0,0,0,-2.06913250751506e-05,62.0920136552616,53.3484015901894,84.3159192229283,35.4446630167235,0.380347649163057,0.380347649163057,0,0,0,0,0,0,-9.30526858150538e-05,0,0,0,1.37572931625502,-0.0225749922688383,0.0221968675448605,-0.0202695750591625,-0.0215737363210005,-0.0205543444409841
0.64,49.1050213018035,0.191148061394645,141.110963153952,0.00190628924766577,0.450831482520844,0.450831482520844,0,0,0,0,0,0,0,-1.65261207573653e-05,62.0920676417476,53.3557852968425,84.3196245574331,35.470807271642,0.380287400633754,0.380287400633754,0,0,0,0,0,0,6.02485293027533e-05,0,0,0,1.37572931625502,-0.0227811565817957,0.022508038585209,-0.020681140034983,-0.0220948410630537,-0.0209695837226202
0.65,49.1104788256113,0.193186729974391,141.131578953509,0.00435584872414487,0.450843590481652,0.450843590481652,0,0,0,0,0,0,0,-1.21079608074171e-05,62.0912775655309,53.3785390885196,84.3398400512688,35.4810447263873,0.380200188776093,0.380200188776093,0,-0.00196847664743416,-2.0871512238405e-06,-1.15952845768917e-06,0,0,8.72118576609737e-05,0,0,0,1.37572931625502,-0.0225749922688383,0.022508038585209,-0.020681140034983,-0.0223032829598749,-0.0207619640818021
0.66,49.1147781024419,0.198231548346785,141.157551605813,0.00475626146638843,0.450846419588468,0.450846419588468,0,0,0,0,0,0,0,-2.82910681687065e-06,62.094051089326,53.3949887009587,84.3603695503972,35.476947414332,0.380289738494243,0.380289738494243,0,0,0,0,0,0,-8.95497181496174e-05,0,0,0,1.37572931625502,-0.022678074425317,0.0224043149050928,-0.0207840312789382,-0.0220948410630537,-0.0207619640818021
0.67,49.1159887646734,0.203814729066453,141.160862385729,0.0041901718506518,0.450839274533124,0.450839274533124,0,0,0,0,0,0,0,7.14505534482601e-06,62.1017761531835,53.3851193172021,84.3644876924702,35.4766976419063,0.380393271358438,0.380393271358438,0,0.00136918221553373,1.45172681653946e-06,8.06514898077478e-07,0,0,-0.000103532864195344,0,0,0,1.37572931625502,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.0221990620114643,-0.0208657739022112
0.68,49.0946786575962,0.206857256521164,141.155565236144,0.00328611248891658,0.4508342842053,0.4508342842053,0,0,0,0,0,0,0,4.99032782347308e-06,62.110479239102,53.3785246048864,84.3645355127054,35.4953408065807,0.380330521835003,0.380330521835003,0,0.00116261373345594,1.23270483284588e-06,6.8483601824771e-07,0,0,6.27495234354902e-05,0,0,0,1.37572931625502,-0.0223688279558808,0.0221968675448605,-0.0200637925712522,-0.0216779572694112,-0.0202429149797571
0.69,49.0781990739644,0.204491288052484,141.154923077659,0.00237413536329438,0.450831023710483,0.450831023710483,0,0,0,0,0,0,0,3.26049481697011e-06,62.0991918234441,53.3953735051729,84.3742179914382,35.5289386885538,0.380266729627103,0.380266729627103,0,0,0,0,0,0,6.37922078998709e-05,0,0,0,1.37572931625502,-0.022678074425317,0.022508038585209,-0.020681140034983,-0.0221990620114643,-0.0206581542613931
0.7,49.0950182252363,0.200108844880642,141.156434732077,0.00160107827533553,0.450829035479777,0.450829035479777,0,0,0,0,0,0,0,1.98823070612919e-06,62.0846608658035,53.4142145142581,84.3847324788251,35.563887203058,0.380362471271738,0.380362471271738,0,0,0,0,0,0,-9.57416446348835e-05,0,0,0,1.37572931625502,-0.0225749922688383,0.0223005912249767,-0.0205782487910279,-0.0217821782178218,-0.0205543444409841
0.71,49.1067439510503,0.19552119587625,141.166285633545,0.00101002471366855,0.450822479946857,0.450822479946857,0,0,0,0,0,0,0,6.5555329205047e-06,62.0709681618099,53.4062103927811,84.3901594996252,35.5863488819555,0.380413618473388,0.380413618473388,0,0.00193227778810723,2.04877002503669e-06,1.13820556946483e-06,0,0,-5.11472016506698e-05,0,0,0,1.37572931625502,-0.022678074425317,0.0224043149050928,-0.020681140034983,-0.0220948410630537,-0.0208657739022112
0.72,49.1067665003688,0.191559421130567,141.174464487172,0.000591559432985368,0.450820372301515,0.450820372301515,0,0,0,0,0,0,0,2.10764534180896e-06,62.0597834821549,53.3742695143202,84.3963073041612,35.5997944523315,0.380312079130524,0.380312079130524,0,0,0,0,0,0,0.000101539342864554,0,0,0,1.37572931625502,-0.0230904030512318,0.0229229333056737,-0.0212984874987139,-0.0225117248566962,-0.0213848230042562
0.73,49.1073415773002,0.19230499190813,141.165378211161,0.00031457780959399,0.450820555954175,0.450820555954175,0,0,0,0,0,0,0,-1.83652659913047e-07,62.0667021056255,53.3539134533913,84.4094382055029,35.6033503773656,0.380315322309674,0.380315322309674,0,0,0,0,0,0,-3.24317915029182e-06,0,0,0,1.37572931625502,-0.0225749922688383,0.0224043149050928,-0.020681140034983,-0.0220948410630537,-0.0207619640818021
0.74,49.0890077044215,0.196917055171949,141.150094377229,0.000143264269735706,0.450827160763182,0.450827160763182,0,0,0,0,0,0,0,-6.60480900721572e-06,62.0690888063441,53.3304090330734,84.4255054657105,35.6000819400143,0.380414294225697,0.380414294225697,0,0.00114963708166016,1.21894585088781e-06,6.77192139382119e-07,0,0,-9.89719160224278e-05,0,0,0,1.37572931625502,-0.0224719101123595,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0205543444409841
0.75,49.0632889087517,0.200608307328509,141.145900945745,4.53179235679734e-05,0.450841005884512,0.450841005884512,0,0,0,0,0,0,0,-1.38451213302915e-05,62.065290981863,53.309186137917,84.4117647140801,35.5924070618943,0.380365003773362,0.380365003773362,0,0,0,0,0,0,4.92904523347604e-05,0,0,0,1.37572931625502,-0.0218534171734873,0.0216782491442796,-0.0198580100833419,-0.0214695153725899,-0.0199314855185301
0.76,49.0459536422668,0.203316926398203,141.160598874306,-4.96757031477525e-06,0.450850443977297,0.450850443977297,0,0,0,0,0,0,0,-9.43809278486363e-06,62.0479202007753,53.3056278894193,84.3965514341134,35.6030496860723,0.380270507650339,0.380270507650339,0,-0.00100097045149994,-1.06131647820127e-06,-5.89620265667375e-07,0,0,9.44961230230912e-05,0,0,0,1.37572931625502,-0.022678074425317,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0207619640818021
0.77,49.042648948182,0.201356507776431,141.187054327912,-2.63751269613506e-05,0.450845586012645,0.450845586012645,0,0,0,0,0,0,0,4.85796465171662e-06,62.0348995045418,53.2989802583544,84.4097522846608,35.6220173713354,0.380339611712714,0.380339611712714,0,0,0,0,0,0,-6.91040623750916e-05,0,0,0,1.37572931625502,-0.0232965673641893,0.0229229333056737,-0.0209898137668484,-0.0225117248566962,-0.0210733935430292
0.78,49.0613001661025,0.197642494049148,141.203127597969,-3.17003031465482e-05,0.450829740963747,0.450829740963747,0,0,0,0,0,0,0,1.58450488983997e-05,62.0429877292862,53.3015392860533,84.4219887781269,35.6150076168703,0.380420085577771,0.380420085577771,0,0,0,0,0,0,-8.04738650574399e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.0227154859454413,-0.020681140034983,-0.0221990620114643,-0.0207619640818021
0.79,49.090537197575,0.193734862077039,141.221642270284,-2.90992173949956e-05,0.450811523336057,0.450811523336057,0,0,0,0,0,0,0,1.82176276903312e-05,62.0591250423413,53.3211042127427,84.4128261242294,35.6071640766174,0.380330473705637,0.380330473705637,0,0,0,0,0,0,8.96118721339656e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.0229229333056737,-0.020681140034983,-0.0224075039082856,-0.0209695837226202
0.8,49.0970030463505,0.190352025785527,141.236436447624,-2.34076680700853e-05,0.450800542925797,0.450800542925797,0,0,0,0,0,0,0,1.09804102598754e-05,62.0629491824309,53.3413034302462,84.3994667092656,35.6116152850023,0.380273592791517,0.380273592791517,0,-0.0011691274807788,-1.23961127784456e-06,-6.88672932135865e-07,0,0,5.6880914120705e-05,0,0,0,1.37572931625502,-0.021956499329966,0.021885696504512,-0.0198580100833419,-0.0215737363210005,-0.0200352953389391
0.81,49.0771634498414,0.187728959899297,141.23584136923,-1.72415541460773e-05,0.450794469874689,0.450794469874689,0,0,0,0,0,0,0,6.07305110744694e-06,62.056931655384,53.3414715813984,84.3882483813599,35.6227014778565,0.380383814268273,0.380383814268273,0,0,0,0,0,0,-0.000110221476756045,0,0,0,1.37572931625502,-0.022678074425317,0.0223005912249767,-0.020681140034983,-0.021990620114643,-0.0207619640818021
0.82,49.0469111216971,0.185850678197856,141.239988031917,-1.18289783571525e-05,0.450786071011134,0.450786071011134,0,0,0,0,0,0,0,8.39886355546993e-06,62.0627625100453,53.3365894119966,84.362569820621,35.6483274949262,0.380400508277992,0.380400508277992,0,0,0,0,0,0,-1.66940097189872e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.0227154859454413,-0.0208869225228933,-0.0223032829598749,-0.0210733935430292
0.83,49.0263208532037,0.188406843709848,141.241766383598,-7.59404294807778e-06,0.450777957676369,0.450777957676369,0,0,0,0,0,0,0,8.11333476491427e-06,62.0767222816575,53.341679437332,84.3421472556569,35.6763659898334,0.380279565948485,0.380279565948485,0,0,0,0,0,0,0.000120942329506935,0,0,0,1.37572931625502,-0.0225749922688383,0.022508038585209,-0.0205782487910279,-0.0221990620114643,-0.0208657739022112
0.84,49.0246460512966,0.192520084577963,141.215534208348,-4.53994077138118e-06,0.450782115340453,0.450782115340453,0,0,0,0,0,0,0,-4.15766408429219e-06,62.0901818734348,53.350373814003,84.3615457189472,35.7029965829775,0.3803230861436,0.3803230861436,0,0,0,0,0,0,-4.35201951152764e-05,0,0,0,1.37572931625502,-0.0230904030512318,0.0229229333056737,-0.0208869225228933,-0.0225117248566962,-0.0209695837226202
0.85,49.0239521244272,0.19667790694099,141.182947943831,-2.48368325711692e-06,0.450791037062039,0.450791037062039,0,0,0,0,0,0,0,-8.92172158556415e-06,62.0765372232766,53.357394249105,84.4031070244756,35.7362852281165,0.380413608391874,0.380413608391874,0,0,0,0,0,0,-9.05222482744383e-05,0,0,0,1.37572931625502,-0.0221626636429234,0.0219894201846282,-0.0200637925712522,-0.0217821782178218,-0.0202429149797571
0.86,49.0199866914907,0.200206117194566,141.167897527686,-1.18872370790143e-06,0.450795228193658,0.450795228193658,0,0,0,0,0,0,0,-4.19113161909124e-06,62.0320971692034,53.3587673514849,84.4231734876934,35.7558750128937,0.380323189460101,0.380323189460101,0,0,0,0,0,0,9.04189317729731e-05,0,0,0,1.37572931625502,-0.022678074425317,0.022508038585209,-0.0203724663031176,-0.0223032829598749,-0.0208657739022112
0.87,49.0266350154655,0.199093037742823,141.162933244589,-4.3182719529041e-07,0.450780360850595,0.450780360850595,0,0,0,0,0,0,0,1.48673430632185e-05,61.99626182515,53.357434729566,84.4268114437272,35.7415807186202,0.380304598044986,0.380304598044986,0,0,0,0,0,0,1.85914151153432e-05,0,0,0,1.37572931625502,-0.0227811565817957,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.0208657739022112
0.88,49.0369273723769,0.196106284949923,141.144130749087,-3.04912554005422e-08,0.450759407583648,0.450759407583648,0,0,0,0,0,0,0,2.09532669464552e-05,61.9907875948758,53.3493977184599,84.4321653650491,35.7126644568766,0.380420617740355,0.380420617740355,0,0,0,0,0,0,-0.000116019695369229,0,0,0,1.37572931625502,-0.0225749922688383,0.0224043149050928,-0.0205782487910279,-0.0224075039082856,-0.0206581542613931
0.89,49.0472200442617,0.196571952338242,141.124066028252,1.51318277464836e-07,0.450739041560531,0.450739041560531,0,0,0,0,0,0,0,2.03660231168357e-05,61.9957493416129,53.3453770024518,84.437440218915,35.6970635935494,0.380409117086332,0.380409117086332,0,0.00133793726745068,1.41859818800564e-06,7.88110104447576e-07,0,0,1.15006540237217e-05,0,0,0,1.37572931625502,-0.0227811565817957,0.0227154859454413,-0.0208869225228933,-0.0224075039082856,-0.0210733935430292
0.9,49.0578118566615,0.194675347449911,141.13517209516,2.07893343558312e-07,0.450738432034183,0.450738432034183,0,0,0,0,0,0,0,6.09526348838152e-07,61.9931023320529,53.3456622202002,84.4399501901774,35.6973981392453,0.380280643772018,0.380280643772018,0,0,0,0,0,0,0.000128473314313482,0,0,0,1.37572931625502,-0.0221626636429234,0.0219894201846282,-0.0201666838152073,-0.0215737363210005,-0.0205543444409841
0.91,49.0592564759506,0.192032804584034,141.14495072442,2.00386950758203e-07,0.450752072242336,0.450752072242336,0,0,0,0,0,0,0,-1.3640208153809e-05,62.0008561216409,53.3439898691906,84.4370359106103,35.710429165248,0.380301919368884,0.380301919368884,0,-0.00116729072596655,-1.23766378963876e-06,-6.87590994243753e-07,0,0,-2.12755968663214e-05,0,0,0,1.37572931625502,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.0224075039082856,-0.0210733935430292
