Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
280,56.8710065555207,0.56,0.212454993075898,151.514922768073,0.00332346191711221,0.30065888900042,0.300221958891298,0,0.00111631531545342,1.3466910697414e-06,8.20639870623668e-07,0,0,0,0.000298092553797424,0.00264354380932035,0,0,280,52.5888351357255,560,56.118371837589,280,67.0849825483858,560,70.2617687382916,0.82481810092522,0.823354811717906,0,-0.00284784824124529,-3.01953795071675e-06,-1.67752108373153e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,280,0,0,1.47912968445655,0,560,0,0,280,0,0
285,56.8720380445076,0.57,0.214037576720623,151.532783036486,0.00127704724370028,0.30065888900042,0.300222419641306,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,285,52.5837055729316,570,56.0428178759532,285,67.087311365347,570,70.2530271214357,0.82481810092522,0.823323875872462,0,-0.00353567414806832,-3.74883117605734e-06,-2.08268398669852e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,285,0,0,1.47912968445655,0,570,0,0,285,0,0
290,56.8766579880988,0.58,0.216770271466919,151.546971629164,0.000335142908417579,0.30065888900042,0.300209706249978,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,290,52.5823468332866,580,56.0149413307994,290,67.0852413218827,580,70.2051424159502,0.82481810092522,0.823316756236902,0,-0.00281294875613014,-2.98253446217426e-06,-1.65696359009681e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,290,0,0,1.47912968445655,0,580,0,0,290,0,0
295,56.8840458129765,0.59,0.214207608332823,151.58964444136,0.00436501379433946,0.30065888900042,0.300202880860961,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,295,52.5866763373793,590,56.0431519038341,295,67.08536656849,590,70.133902665422,0.82481810092522,0.82332341727533,0,-0.00146034751350044,-1.54838824428412e-06,-8.60215691268955e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,295,0,0,1.47912968445655,0,590,0,0,295,0,0
300,56.8819695623111,0.6,0.210864408413388,151.575462745331,0.00848784528189891,0.30065888900042,0.300197067345866,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,300,52.5947453925975,600,56.0472512572414,300,67.0883469912196,600,70.1418019087392,0.82481810092522,0.823358824339604,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,300,0,0,1.47912968445655,0,600,0,0,300,0,0
305,56.883667646078,0.61,0.208792538262481,151.508844846537,0.0065177925273446,0.30065888900042,0.300191526204441,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,305,52.6070166661731,610,56.0235827036277,305,67.1035592830535,610,70.1995535865229,0.82481810092522,0.823392845275833,0,0.00209267658483725,2.21883886752663e-06,1.23268825973702e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,305,0,0,1.47912968445655,0,610,0,0,305,0,0
310,56.8810467275316,0.62,0.207850096081811,151.484762038571,0.00335971638926901,0.30065888900042,0.300200825118774,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,310,52.6230380503719,620,56.0309244111331,310,67.129417253889,620,70.2456343921639,0.82481810092522,0.823399883644387,0,0.00242326332643472,2.5693558641138e-06,1.42741992450767e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,310,0,0,1.47912968445655,0,620,0,0,310,0,0
315,56.8750234842632,0.63,0.209434947844336,151.509027068624,0.00131485998246461,0.30065888900042,0.300211452845432,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,315,52.6382119093582,630,56.0588401114956,315,67.1578398805686,630,70.2401248243175,0.82481810092522,0.823421224424548,0,0.00202849691416418,2.15078996363662e-06,1.19488331313145e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,315,0,0,1.47912968445655,0,630,0,0,315,0,0
320,56.8627210289167,0.64,0.214127464702111,151.540634185532,0.000357161677574891,0.30065888900042,0.300223253890107,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,320,52.6487360697698,640,56.0949573414205,320,67.1829554636559,640,70.1885634960941,0.82481810092522,0.823449516345525,0,0.0022657544061957,2.4023511216033e-06,1.33463951200183e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,320,0,0,1.47912968445655,0,640,0,0,320,0,0
325,56.851475940853,0.65,0.217427118977816,151.54742364668,1.87365780004095e-05,0.30065888900042,0.300239647975465,0,0.00120063546910032,1.44841250663612e-06,8.82626371231386e-07,0,0,0,0.000298092553797424,0.00264354380932035,0,0,325,52.6555655939616,650,56.0987544170369,325,67.1988775660372,650,70.15578678396,0.82481810092522,0.823447029541967,0,0.0018504858419135,1.96204704520299e-06,1.09002613622388e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,325,0,0,1.47912968445655,0,650,0,0,325,0,0
330,56.8481721902416,0.66,0.219051014922914,151.554682628304,-5.51008302209251e-05,0.30065888900042,0.300237528669458,0,0.00101475972418896,1.22417729075361e-06,7.45983036552979e-07,0,0,0,0.000298092553797424,0.00264354380932035,0,0,330,52.6539798855557,660,56.0402797172558,330,67.1987261767639,660,70.1641323444821,0.82481810092522,0.823430731047938,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,330,0,0,1.47912968445655,0,660,0,0,330,0,0
335,56.8412624868191,0.67,0.217751194273966,151.559486039687,-4.60134436706402e-05,0.30065888900042,0.300224870220815,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,335,52.6355854212484,670,55.9982242567944,335,67.1781636340592,670,70.2059780915424,0.82481810092522,0.823405733515157,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,335,0,0,1.47912968445655,0,670,0,0,335,0,0
340,56.8414661944154,0.68,0.204433522750233,151.530434821207,-2.46566039887007e-05,0.30065888900042,0.300206161048301,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,340,52.6202734360747,680,55.9969894149771,340,67.1537140803622,680,70.2409795679666,0.82481810092522,0.823379849358745,0,-0.00197968440163265,-2.09903466575096e-06,-1.16613036986165e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,340,0,0,1.47912968445655,0,680,0,0,340,0,0
345,56.8428698606113,0.69,0.196577176093002,151.508900985759,-1.00037995851851e-05,0.30065888900042,0.300205117078189,0,-0.00111338466177102,-1.34315561243113e-06,-8.18485451325219e-07,0,0,0,0.000298092553797424,0.00264354380932035,0,0,345,52.6144312403131,690,55.9969489997602,345,67.1408992348368,690,70.2575234555691,0.82481810092522,0.823409426742636,0,-0.0010686079174036,-1.13303163922302e-06,-6.29462021790568e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,345,0,0,1.47912968445655,0,690,0,0,345,0,0
350,56.8369585333765,0.7,0.204065052855048,151.559350126393,0.00190339574556187,0.30065888900042,0.300233721492079,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,350,52.6079600523381,700,56.0162114432066,350,67.1371244392478,700,70.2569246950878,0.82481810092522,0.823434811747361,0,0.00105040769128095,1.11373416659333e-06,6.1874120366296e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,350,0,0,1.47912968445655,0,700,0,0,350,0,0
355,56.8344621916342,0.71,0.214641932663084,151.641890710082,0.00666227274049126,0.30065888900042,0.300231062365266,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,355,52.6155659418746,710,56.0667179725394,355,67.1398333882359,710,70.2567807929854,0.82481810092522,0.823410793936604,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,355,0,0,1.47912968445655,0,710,0,0,355,0,0
360,56.8433936309088,0.72,0.218867732090092,151.652799614586,0.00804272332691561,0.30065888900042,0.300199234978912,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,360,52.6262878759476,720,56.1022693322487,360,67.1335418596382,720,70.2540182242634,0.82481810092522,0.823376831280956,0,-0.00104955157536324,-1.1128264375696e-06,-6.1823690976089e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,360,0,0,1.47912968445655,0,720,0,0,360,0,0
365,56.8502528117614,0.73,0.218152294335503,151.619364594804,0.00488751349316789,0.30065888900042,0.300167441899016,0,-0.0017693802449763,-2.13453003994539e-06,-1.30072924309172e-06,0,0,0,0.000298092553797424,0.00264354380932035,0,0,365,52.6348038332498,730,56.0900524353861,365,67.114730828265,730,70.2816453743928,0.82481810092522,0.823347533893058,0,-0.00232825610004284,-2.46862088760494e-06,-1.37145604866941e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,365,0,0,1.47912968445655,0,730,0,0,365,0,0
370,56.8608455711384,0.74,0.213489295385542,151.617297480328,0.00219281786367221,0.30065888900042,0.30015222971992,0,-0.00229263182246342,-2.76576587168151e-06,-1.68538857805592e-06,0,0,0,0.000298092553797424,0.00264354380932035,0,0,370,52.6467356600132,740,56.0466175304661,370,67.0876154920506,740,70.3003240531783,0.82481810092522,0.82334558904484,0,-0.00214582831064547,-2.27519497909872e-06,-1.2639972106104e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,370,0,0,1.47912968445655,0,740,0,0,370,0,0
375,56.8695249486075,0.75,0.210043140378056,151.637037632588,0.000734899417998485,0.30065888900042,0.300166986905355,0,-0.0013370362003009,-1.61296247210839e-06,-9.82899006441047e-07,0,0,0,0.000298092553797424,0.00264354380932035,0,0,375,52.6564048418453,750,55.9955783491737,375,67.0610710271869,750,70.2980017247238,0.82481810092522,0.82338829529845,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,375,0,0,1.47912968445655,0,750,0,0,375,0,0
380,56.8702860178997,0.76,0.208300855311447,151.622200506346,0.000138319856885486,0.30065888900042,0.300193082102166,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,380,52.6597533621684,760,55.9755870965518,380,67.0446424106103,760,70.2835504307428,0.82481810092522,0.82339284599117,0,0.00137245351130844,1.45519533062553e-06,8.08441850347518e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,380,0,0,1.47912968445655,0,760,0,0,380,0,0
385,56.8693413927233,0.77,0.209538156972443,151.563767554327,-3.66648026409351e-05,0.30065888900042,0.300210274833897,0,0.001492271439826,1.80023385312738e-06,1.0970175042495e-06,0,0,0,0.000298092553797424,0.00264354380932035,0,0,385,52.6597906431497,770,55.9815509174822,385,67.0409607031714,770,70.2418565478871,0.82481810092522,0.823372083668837,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,385,0,0,1.47912968445655,0,770,0,0,385,0,0
390,56.8735106848359,0.78,0.216025389120418,151.526426254061,-5.51101167440908e-05,0.30065888900042,0.300230844086161,0,0.0018568287320484,2.24002540937384e-06,1.36501548383718e-06,0,0,0,0.000298092553797424,0.00264354380932035,0,0,390,52.6602676489981,780,55.9899961242599,390,67.0377583158933,780,70.1993962863434,0.82481810092522,0.823381436135609,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,390,0,0,1.47912968445655,0,780,0,0,390,0,0
395,56.8773786057579,0.79,0.224063152382395,151.497041520145,-3.52388937403239e-05,0.30065888900042,0.300258141476711,0,0.0021883133436269,2.63991902365086e-06,1.60870065503725e-06,0,0,0,0.000298092553797424,0.00264354380932035,0,0,395,52.6665830173139,790,55.9962786598147,395,67.0352674590024,790,70.1600919389743,0.82481810092522,0.823422590564938,0,0.00109015052827033,1.15587300068587e-06,6.42151667047705e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,395,0,0,1.47912968445655,0,790,0,0,395,0,0
400,56.8843221477051,0.8,0.227074627563835,151.474193599635,0.00188991901811709,0.30065888900042,0.300265098766281,0,0.00199955891859105,2.41221104988119e-06,1.46994110852135e-06,0,0,0,0.000298092553797424,0.00264354380932035,0,0,400,52.6744877624269,800,56.0189632748893,400,67.0353857490626,800,70.1561006466781,0.82481810092522,0.82345685441869,0,0.00260478275613707,2.76181865017119e-06,1.53434369453955e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,400,0,0,1.47912968445655,0,800,0,0,400,0,0
405,56.8839130402914,0.81,0.224535409230678,151.527724517997,0.00665682147934167,0.30065888900042,0.300244869292574,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,405,52.6818592632883,810,56.052381873638,405,67.0423554517022,810,70.1708287920643,0.82481810092522,0.823424460998341,0,0.00163300151433532,1.73145112674869e-06,9.61917292638159e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,405,0,0,1.47912968445655,0,810,0,0,405,0,0
410,56.8765116422231,0.82,0.221996935855173,151.593147342564,0.00994744380457581,0.30065888900042,0.300216172933489,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,410,52.6935632707527,820,56.0887099549289,410,67.0607907013593,820,70.2235901948365,0.82481810092522,0.823380352602492,0,-0.00117067860834652,-1.24125591904745e-06,-6.89586621693028e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,410,0,0,1.47912968445655,0,820,0,0,410,0,0
415,56.8614625406092,0.83,0.21863296926767,151.602818906707,0.00719407012618209,0.30065888900042,0.300203484165518,0,-0.00178355507927108,-2.15163015717534e-06,-1.31114962702873e-06,0,0,0,0.000298092553797424,0.00264354380932035,0,0,415,52.7015382914888,830,56.1140461433621,415,67.0814051203945,830,70.2930587550035,0.82481810092522,0.823369411725883,0,-0.00226284196492088,-2.39926309646517e-06,-1.33292394248065e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,415,0,0,1.47912968445655,0,830,0,0,415,0,0
420,56.8511085911636,0.84,0.213249911135939,151.608068103918,0.00359565402583142,0.30065888900042,0.300208700878111,0,-0.00119044318589445,-1.43611682585166e-06,-8.75133690753357e-07,0,0,0,0.000298092553797424,0.00264354380932035,0,0,420,52.7104354932844,840,56.1030174038161,420,67.0978554680676,840,70.289632787924,0.82481810092522,0.82335830832697,0,-0.00191410555686389,-2.02950223502816e-06,-1.12750124168231e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,420,0,0,1.47912968445655,0,840,0,0,420,0,0
425,56.8482553282601,0.85,0.209765533090174,151.619273821241,0.00136466205475562,0.30065888900042,0.300215181383518,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,425,52.7240690068098,850,56.0643691390118,425,67.0946496742165,850,70.2755154119974,0.82481810092522,0.823355317446136,0,-0.00137326525575077,-1.45605601312764e-06,-8.08920007293134e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,425,0,0,1.47912968445655,0,850,0,0,425,0,0
430,56.854875398078,0.86,0.210040278598175,151.585419344612,0.000349538622461894,0.30065888900042,0.300224588063032,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,430,52.7338503622719,860,56.0438285308859,430,67.0794606697288,860,70.2861356832995,0.82481810092522,0.823365733728917,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,430,0,0,1.47912968445655,0,860,0,0,430,0,0
435,56.8703596862186,0.87,0.214220140250562,151.549190492315,3.1831936278281e-06,0.30065888900042,0.300234509173837,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,435,52.7442174877231,870,56.0699118010787,435,67.0613572016018,870,70.2864522329165,0.82481810092522,0.823390040021757,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,435,0,0,1.47912968445655,0,870,0,0,435,0,0
440,56.8816175257389,0.88,0.217380573622158,151.53822161036,-6.55763236293418e-05,0.30065888900042,0.300230918379779,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,440,52.7570366879904,880,56.1263786383196,440,67.0447950366781,880,70.2983695055821,0.82481810092522,0.823370899543815,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,440,0,0,1.47912968445655,0,880,0,0,440,0,0
445,56.8911591634581,0.89,0.217090901248509,151.562822146664,-5.10412139596806e-05,0.30065888900042,0.300226226660653,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,445,52.7670294975323,890,56.1547397826201,445,67.0410305809631,890,70.3070744412988,0.82481810092522,0.823358286801277,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,445,0,0,1.47912968445655,0,890,0,0,445,0,0
450,56.8946411183975,0.9,0.215412164818596,151.609036456409,-2.64838229072855e-05,0.30065888900042,0.300230307095702,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,450,52.7627772567197,900,56.160490743498,450,67.0434996452832,900,70.3005848789549,0.82481810092522,0.823393511420967,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,450,0,0,1.47912968445655,0,900,0,0,450,0,0
455,56.9006249947268,0.91,0.213634484981151,151.630027355364,-1.04302939950128e-05,0.30065888900042,0.30023280754394,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,455,52.7509985916084,910,56.1760702361015,455,67.0483330417652,910,70.2761798950298,0.82481810092522,0.823416215595933,0,0.00165159642803303,1.75116708168875e-06,9.72870600938196e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,455,0,0,1.47912968445655,0,910,0,0,455,0,0
460,56.9105907313177,0.92,0.213978547722254,151.610081742645,-2.86583829262537e-06,0.30065888900042,0.30023633546028,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,460,52.7263012710949,920,56.1602729753989,460,67.0477358123719,920,70.2414054910157,0.82481810092522,0.823417937306142,0,0.00140286629881814,1.48744162968832e-06,8.26356460937957e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,460,0,0,1.47912968445655,0,920,0,0,460,0,0
465,56.928381975839,0.93,0.213748099825564,151.615709034441,-1.73702527955773e-07,0.30065888900042,0.300227683393869,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,465,52.6940427546213,930,56.1176741753481,465,67.0410235636712,930,70.2520075883206,0.82481810092522,0.823401893105821,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,465,0,0,1.47912968445655,0,930,0,0,465,0,0
470,56.9563786112242,0.94,0.211054390402736,151.661679331489,0.00435627288623851,0.30065888900042,0.300208556312207,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,470,52.6768301053915,940,56.0799344538091,470,67.0307555788714,940,70.2762552889663,0.82481810092522,0.823359298895822,0,-0.00129339851990551,-1.37137430980093e-06,-7.61874616556073e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,470,0,0,1.47912968445655,0,940,0,0,470,0,0
475,56.9787865432197,0.95,0.210934330119412,151.687089255444,0.0109959399944651,0.30065888900042,0.300200972290613,0,-0.00113304641299905,-1.36687499030557e-06,-8.32939447217456e-07,0,0,0,0.000298092553797424,0.00264354380932035,0,0,475,52.66703650372,950,56.0797269173592,475,67.0186161358065,950,70.2836120258011,0.82481810092522,0.823347060311476,0,-0.0022647766069781,-2.40131437329524e-06,-1.33406354071958e-06,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,475,0,0,1.47912968445655,0,950,0,0,475,0,0
480,56.993323559434,0.96,0.214656752606428,151.681473703302,0.0128038200132809,0.30065888900042,0.300220679903294,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,480,52.6601388555434,960,56.1108076364965,480,67.0113593600178,960,70.3029086280118,0.82481810092522,0.823387136964454,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,480,0,0,1.47912968445655,0,960,0,0,480,0,0
485,56.984961665196,0.97,0.217542293687561,151.653105557364,0.00854590394578354,0.30065888900042,0.30023426942277,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,485,52.6575021632764,970,56.1265043076794,485,67.0131086318727,970,70.3225974580023,0.82481810092522,0.823413499059792,0,0.00154771753425109,1.64102558695943e-06,9.11680881644126e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,485,0,0,1.47912968445655,0,970,0,0,485,0,0
490,56.9697100595694,0.98,0.219036567942168,151.628479010071,0.00407920022469151,0.30065888900042,0.300231494603751,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,490,52.6380940273744,980,56.1155811283128,490,67.0185577292478,980,70.2893049875545,0.82481810092522,0.823398744404853,0,0.00130423216536713,1.38286108888634e-06,7.68256160492413e-07,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,490,0,0,1.47912968445655,0,980,0,0,490,0,0
495,56.9557070361431,0.99,0.219623961009249,151.622710722523,0.00147338037893607,0.30065888900042,0.300226716378182,0,0,0,0,0,0,0,0.000298092553797424,0.00264354380932035,0,0,495,52.6276619919202,990,56.0955103506127,495,67.0266943594632,990,70.2260553224291,0.82481810092522,0.823377828947438,0,0,0,0,0,0,0.000970274947902028,0,-0.000331522568437756,0,0,495,0,0,1.47912968445655,0,990,0,0,495,0,0
