Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
125,33.7833864817618,0.25,0.212896950274323,152.1538187691,7.02545590692356e-08,0.500429379768804,0.500429379768804,0,0,0,0,0,0,0,-9.56740371926834e-07,0,0,0,125,43.4702582426063,250,47.2884315014895,125,79.7396853788332,250,47.3584143769014,0.0704617510163554,0.0704617510163554,0,-0.00159142764803288,-1.68737087512568e-06,-9.37428263958711e-07,0,0,2.24078602219652e-05,0,0.0203137607959227,0,0,125,0,0,1.0282051978093,0,250,0,0,125,0,0
130,33.8161304443071,0.26,0.217997143675804,152.1759129203,3.01132793769134e-07,0.50042258855695,0.50042258855695,0,0,0,0,0,0,0,6.7912118535407e-06,0,0,0,130,43.5057960040605,260,47.3228017159457,130,79.728295419923,260,47.3819647629114,0.0704505765841437,0.0704505765841437,0,-0.00185870581270287,-1.97076257765054e-06,-1.09486809869474e-06,0,0,1.11744322117135e-05,0,0.0203137607959227,0,0,130,0,0,1.0282051978093,0,260,0,0,130,0,0
135,33.8303220582098,0.27,0.217822489525702,152.166529192448,2.17869170319633e-07,0.500407792080455,0.500407792080455,0,0,0,0,0,0,0,1.47964764950492e-05,0,0,0,135,43.5293157635916,270,47.2966979940499,135,79.7229988627794,270,47.3838842554926,0.0704463453517554,0.0704463453517554,0,-0.00140556026966809,-1.49029801336135e-06,-8.27943340756307e-07,0,0,4.23123238831036e-06,0,0.0203137607959227,0,0,135,0,0,1.0282051978093,0,270,0,0,135,0,0
140,33.8417383794406,0.28,0.213405133631414,152.155911806368,1.08916320040077e-07,0.500404725787704,0.500404725787704,0,0,0,0,0,0,0,3.06629275104164e-06,0,0,0,140,43.5267044076204,280,47.2494317498563,140,79.7231237817263,280,47.3798936411361,0.0704609817537995,0.0704609817537995,0,0,0,0,0,0,-1.46364020440909e-05,0,0.0203137607959227,0,0,140,0,0,1.0282051978093,0,280,0,0,140,0,0
145,33.8463350556723,0.29,0.205143492808098,152.153481338497,4.13462895966323e-08,0.500416125733367,0.500416125733367,0,0,0,0,0,0,0,-1.13999456629044e-05,0,0,0,145,43.497722864977,290,47.2584887944644,145,79.7332460173446,290,47.3981010650346,0.0704852889395299,0.0704852889395299,0,0,0,0,0,0,-2.43071857303628e-05,0,0.0203137607959227,0,0,145,0,0,1.0282051978093,0,290,0,0,145,0,0
150,33.8510180359964,0.3,0.204549887896575,152.131878354774,1.05949630548671e-08,0.500424847691607,0.500424847691607,0,0,0,0,0,0,0,-8.7219582400877e-06,0,0,0,150,43.4501961761373,300,47.3108990144626,150,79.7442915753567,300,47.4052734429486,0.0704724656766785,0.0704724656766785,0,0,0,0,0,0,1.28232628513747e-05,0,0.0203137607959227,0,0,150,0,0,1.0282051978093,0,300,0,0,150,0,0
155,33.8664455376345,0.31,0.210057114982994,152.134475101387,0.00244955957653961,0.500414507920388,0.500414507920388,0,0,0,0,0,0,0,1.03397712188924e-05,0,0,0,155,43.4000037601822,310,47.3386135486989,155,79.7654573323619,310,47.3836680785724,0.0704419251463075,0.0704419251463075,0,0,0,0,0,0,3.05405303709788e-05,0,0.0203137607959227,0,0,155,0,0,1.0282051978093,0,310,0,0,155,0,0
160,33.8746723694973,0.32,0.215248105087034,152.160622166204,0.00188346787578809,0.500414888991998,0.500414888991998,0,0,0,0,0,0,0,-3.81071609933947e-07,0,0,0,160,43.3660047833277,320,47.3092667304389,160,79.7782509247371,320,47.3670440859173,0.0704270529257486,0.0704270529257486,0,-0.00161388328949652,-1.71118031153634e-06,-9.50655728631299e-07,0,0,1.48722205589313e-05,0,0.0203137607959227,0,0,160,0,0,1.0282051978093,0,320,0,0,160,0,0
165,33.8746253811263,0.33,0.216261411502052,152.197195958402,0.00287778043707889,0.500425032676576,0.500425032676576,0,0,0,0,0,0,0,-1.01436845774128e-05,0,0,0,165,43.3539901640637,330,47.2738555089861,165,79.7834470466789,330,47.3862102028433,0.070432116298913,0.070432116298913,0,-0.0011715794121141,-1.24221103004071e-06,-6.90117238911507e-07,0,0,-5.063373164374e-06,0,0.0203137607959227,0,0,165,0,0,1.0282051978093,0,330,0,0,165,0,0
170,33.8785609180553,0.34,0.212739810230501,152.197949002698,0.00704298908530397,0.500429718386992,0.500429718386992,0,0,0,0,0,0,0,-4.6857104166742e-06,0,0,0,170,43.3554563473686,340,47.2445768964689,170,79.7882927289989,340,47.4228387984778,0.0704546189651845,0.0704546189651845,0,0,0,0,0,0,-2.25026662715178e-05,0,0.0203137607959227,0,0,170,0,0,1.0282051978093,0,340,0,0,170,0,0
175,33.8855450551804,0.35,0.209834845799642,152.1359062544,0.00814583118936231,0.500423508719038,0.500423508719038,0,0,0,0,0,0,0,6.20966795450428e-06,0,0,0,175,43.3645468759275,350,47.233980439812,175,79.7674453615438,350,47.4266320445512,0.0704552207716041,0.0704552207716041,0,0,0,0,0,0,-6.01806419586737e-07,0,0.0203137607959227,0,0,175,0,0,1.0282051978093,0,350,0,0,175,0,0
180,33.8851582835123,0.36,0.208286554986027,152.091135241834,0.00489270188128711,0.500396005560778,0.500396005560778,0,0,0,0,0,0,0,2.7503158260167e-05,0,0,0,180,43.367956140164,360,47.2207095696796,180,79.7385190799691,360,47.424775421848,0.0704513042463195,0.0704513042463195,0,0,0,0,0,0,3.91652528454467e-06,0,0.0203137607959227,0,0,180,0,0,1.0282051978093,0,360,0,0,180,0,0
185,33.8911117029176,0.37,0.207661408495585,152.116642674674,0.00217674135028017,0.500379106431726,0.500379106431726,0,-0.00160498497102424,-1.93620825373124e-06,-1.17987690461747e-06,0,0,0,1.68991290516729e-05,0,0,0,185,43.3664204581587,370,47.234722467744,185,79.7219836300461,370,47.4420126412996,0.0704481757064576,0.0704481757064576,0,0,0,0,0,0,3.1285398619102e-06,0,0.0203137607959227,0,0,185,0,0,1.0282051978093,0,370,0,0,185,0,0
190,33.8913072435939,0.38,0.209388335341674,152.152208292106,0.00317108792503684,0.500393281717121,0.500393281717121,0,0,0,0,0,0,0,-1.4175285394602e-05,0,0,0,190,43.3648494279101,380,47.2801014223628,190,79.7134965060793,380,47.4503010035655,0.0704465323645278,0.0704465323645278,0,0,0,0,0,0,1.64334192985505e-06,0,0.0203137607959227,0,0,190,0,0,1.0282051978093,0,380,0,0,190,0,0
195,33.883213311421,0.39,0.209772496141937,152.165987708118,0.00201463741798651,0.500404430239776,0.500404430239776,0,0,0,0,0,0,0,-1.11485226556018e-05,0,0,0,195,43.3558829765541,390,47.2922634783113,195,79.7041663437312,390,47.4365903505844,0.0704458776432214,0.0704458776432214,0,0,0,0,0,0,6.54721306350692e-07,0,0.0203137607959227,0,0,195,0,0,1.0282051978093,0,390,0,0,195,0,0
200,33.8822578869614,0.4,0.208890846444802,152.166517367236,0.000931930649873869,0.500407844282228,0.500407844282228,0,0,0,0,0,0,0,-3.41404245141064e-06,0,0,0,200,43.3507731137238,400,47.2860560526672,200,79.6997338398795,400,47.4082803259351,0.0704736389721873,0.0704736389721873,0,0,0,0,0,0,-2.7761328965939e-05,0,0.0203137607959227,0,0,200,0,0,1.0282051978093,0,400,0,0,200,0,0
205,33.8807882114448,0.41,0.208138182979243,152.150079230351,0.00032449324448513,0.500413738761376,0.500413738761376,0,0,0,0,0,0,0,-5.89447914833841e-06,0,0,0,205,43.3500688100857,410,47.2568702549496,205,79.6829037813493,410,47.4036327134421,0.0705083648185801,0.0705083648185801,0,0.00193687991066316,2.05364959815095e-06,1.14091644341719e-06,0,0,-3.47258463927608e-05,0,0.0203137607959227,0,0,205,0,0,1.0282051978093,0,410,0,0,205,0,0
210,33.8793211779697,0.42,0.207731037228604,152.110960646511,6.81398406958446e-05,0.500400588806526,0.500400588806526,0,0,0,0,0,0,0,1.31499548494673e-05,0,0,0,210,43.3495116985048,420,47.2067761522602,210,79.6613264478385,420,47.4224911193305,0.0704938604224897,0.0704938604224897,0,0.00159513238003495,1.69129895623458e-06,9.39610531241436e-07,0,0,1.45043960904367e-05,0,0.0203137607959227,0,0,210,0,0,1.0282051978093,0,420,0,0,210,0,0
215,33.8742718212003,0.43,0.209470747726564,152.079928673372,-1.07569692700016e-05,0.500393920344474,0.500393920344474,0,0,0,0,0,0,0,6.66846205199523e-06,0,0,0,215,43.3624505426433,430,47.2104505584141,215,79.6543683768381,430,47.4174584201481,0.0704705548229779,0.0704705548229779,0,0,0,0,0,0,2.33055995118164e-05,0,0.0203137607959227,0,0,215,0,0,1.0282051978093,0,430,0,0,215,0,0
220,33.8627117659529,0.44,0.214178161386742,152.090975964549,-2.15317778134689e-05,0.500398341172055,0.500398341172055,0,0,0,0,0,0,0,-4.42082758045359e-06,0,0,0,220,43.3812288638729,440,47.2810304298027,220,79.6568523975422,440,47.4186304240544,0.0704711729622026,0.0704711729622026,0,0,0,0,0,0,-6.18139224792258e-07,0,0.0203137607959227,0,0,220,0,0,1.0282051978093,0,440,0,0,220,0,0
225,33.8500847372077,0.45,0.215552843452083,152.095262387872,-1.44623962616689e-05,0.500401488043535,0.500401488043535,0,0,0,0,0,0,0,-3.14687147984216e-06,0,0,0,225,43.3920257012191,450,47.3280412212387,225,79.6707390229582,450,47.4083056075128,0.0704884135572787,0.0704884135572787,0,0,0,0,0,0,-1.72405950760041e-05,0,0.0203137607959227,0,0,225,0,0,1.0282051978093,0,450,0,0,225,0,0
230,33.8351462552526,0.46,0.214309502746986,152.09608941839,-6.92984758566871e-06,0.500412435850207,0.500412435850207,0,0,0,0,0,0,0,-1.09478066719904e-05,0,0,0,230,43.3861777796242,460,47.3159809778155,230,79.6932062248073,460,47.3795759306615,0.070491229572521,0.070491229572521,0,0,0,0,0,0,-2.81601524231012e-06,0,0.0203137607959227,0,0,230,0,0,1.0282051978093,0,460,0,0,230,0,0
235,33.8177082747939,0.47,0.212020632853145,152.095123487709,-2.51383577611342e-06,0.500407813085527,0.500407813085527,0,0,0,0,0,0,0,4.62276467960709e-06,0,0,0,235,43.3624625427645,470,47.2737269111017,235,79.7273880125758,470,47.37738832225,0.070505754750916,0.070505754750916,0,0,0,0,0,0,-1.45251783950223e-05,0,0.0203137607959227,0,0,235,0,0,1.0282051978093,0,470,0,0,235,0,0
240,33.8057033150534,0.48,0.205849152705523,152.084145116907,-5.84270902352904e-07,0.500405167699828,0.500405167699828,0,0,0,0,0,0,0,2.64538569960671e-06,0,0,0,240,43.3288496638203,480,47.2431713543329,240,79.7518684312231,480,47.3827336834523,0.0705163751556755,0.0705163751556755,0,0.00106880151642574,1.1332369098502e-06,6.2957606102789e-07,0,0,-1.06204047595204e-05,0,0.0203137607959227,0,0,240,0,0,1.0282051978093,0,480,0,0,240,0,0
245,33.8075012371553,0.49,0.205586291654445,152.094307241821,3.99720851336066e-08,0.500407982773016,0.500407982773016,0,0,0,0,0,0,0,-2.81507318866669e-06,0,0,0,245,43.3037445637887,490,47.263682475645,245,79.7587148514687,490,47.3903143968794,0.0705278293444749,0.0705278293444749,0,0.00107750398933959,1.142464033279e-06,6.34702240710553e-07,0,0,-1.14541887994285e-05,0,0.0203137607959227,0,0,245,0,0,1.0282051978093,0,490,0,0,245,0,0
250,33.8132012064408,0.5,0.211557631923716,152.123979293399,0.0043559931639916,0.500413701729677,0.500413701729677,0,0,0,0,0,0,0,-5.71895666068301e-06,0,0,0,250,43.2939381736862,500,47.2678254623423,250,79.7567129633743,500,47.4016839808544,0.0705451247821232,0.0705451247821232,0,0.00131847320511547,1.39796068561169e-06,7.76644825339826e-07,0,0,-1.7295437648307e-05,0,0.0203137607959227,0,0,250,0,0,1.0282051978093,0,500,0,0,250,0,0
255,33.8292638992284,0.51,0.216200159702447,152.136178124291,0.00419027513167355,0.50041995061455,0.50041995061455,0,0,0,0,0,0,0,-6.24888487343878e-06,0,0,0,255,43.296224689685,510,47.2541028668488,255,79.7434951271184,510,47.3890778297874,0.0705422216972303,0.0705422216972303,0,0.00104719579968737,1.11032863801918e-06,6.16849243343989e-07,0,0,2.90308489293845e-06,0,0.0203137607959227,0,0,255,0,0,1.0282051978093,0,510,0,0,255,0,0
260,33.8512023276263,0.52,0.216701431335855,152.156887837525,0.00237418666671222,0.500418203385769,0.500418203385769,0,0,0,0,0,0,0,1.74722878165667e-06,0,0,0,260,43.3130203399612,520,47.2622993410006,260,79.7254871987865,520,47.3751715068082,0.0704998662405048,0.0704998662405048,0,0,0,0,0,0,4.23554567255263e-05,0,0.0203137607959227,0,0,260,0,0,1.0282051978093,0,520,0,0,260,0,0
265,33.8551503437969,0.53,0.204181164851257,152.172213957866,0.00101004406137028,0.500406255328344,0.500406255328344,0,0,0,0,0,0,0,1.1948057424771e-05,0,0,0,265,43.3316875764458,530,47.2646133763719,265,79.7177096730668,530,47.3827681975378,0.0704658862342361,0.0704658862342361,0,-0.00234989713379896,-2.49156660562915e-06,-1.38420366979397e-06,0,0,3.39800062687245e-05,0,0.0203137607959227,0,0,265,0,0,1.0282051978093,0,530,0,0,265,0,0
270,33.844826563352,0.54,0.196587432625326,152.173089197626,0.000314582701886353,0.500409836613594,0.500409836613594,0,0,0,0,0,0,0,-3.58128524990953e-06,0,0,0,270,43.3520779889881,540,47.2487062542392,270,79.7270975185676,540,47.3897070145245,0.0704847591711006,0.0704847591711006,0,-0.00186933398090972,-1.98203149176696e-06,-1.1011286065372e-06,0,0,-1.88729368645058e-05,0,0.0203137607959227,0,0,270,0,0,1.0282051978093,0,540,0,0,270,0,0
275,33.8279126817955,0.55,0.19976620189033,152.172931423128,4.53179199928256e-05,0.500417314900017,0.500417314900017,0,0,0,0,0,0,0,-7.47828642289061e-06,0,0,0,275,43.3719507291759,550,47.2094243276205,275,79.7406855320123,550,47.374234201124,0.0705218337370951,0.0705218337370951,0,0,0,0,0,0,-3.7074565994541e-05,0,0.0203137607959227,0,0,275,0,0,1.0282051978093,0,550,0,0,275,0,0
280,33.8145454222339,0.56,0.194976484795149,152.158188009435,-2.63760818017467e-05,0.500422368009664,0.500422368009664,0,0,0,0,0,0,0,-5.05310964693528e-06,0,0,0,280,43.3903980928147,560,47.1694305168741,280,79.755910842243,560,47.3829170909882,0.0705204652940591,0.0705204652940591,0,0.00145503452201101,1.5427549457109e-06,8.57086080950499e-07,0,0,1.36844303604e-06,0,0.0203137607959227,0,0,280,0,0,1.0282051978093,0,560,0,0,280,0,0
285,33.8086427326387,0.57,0.197704833092412,152.12587089073,-2.909995087741e-05,0.500417808901483,0.500417808901483,0,0,0,0,0,0,0,4.55910818042415e-06,0,0,0,285,43.4034296551999,570,47.1943327340141,285,79.7599494336356,570,47.4180664946478,0.0704883901546444,0.0704883901546444,0,0,0,0,0,0,3.20751394146251e-05,0,0.0203137607959227,0,0,285,0,0,1.0282051978093,0,570,0,0,285,0,0
290,33.8164862152923,0.58,0.204322989371994,152.070015474748,0.00433860679184506,0.500420309106866,0.500420309106866,0,0,0,0,0,0,0,-2.50020538306028e-06,0,0,0,290,43.4120370656155,580,47.2440513037336,290,79.7488909333995,580,47.3999179544372,0.0704639938464632,0.0704639938464632,0,-0.0014770757161644,-1.56612494881056e-06,-8.70069416005868e-07,0,0,2.43963081812681e-05,0,0.0203137607959227,0,0,290,0,0,1.0282051978093,0,580,0,0,290,0,0
295,33.8272626625119,0.59,0.212171247059623,152.064840390579,0.00663213713616324,0.500417679732278,0.500417679732278,0,0,0,0,0,0,0,2.62937458817003e-06,0,0,0,295,43.4059109201957,590,47.2704039610822,295,79.736711856244,590,47.3693505193145,0.0704453627520712,0.0704453627520712,0,-0.0019607620107065,-2.0789714907923e-06,-1.15498416155128e-06,0,0,1.86310943919715e-05,0,0.0203137607959227,0,0,295,0,0,1.0282051978093,0,590,0,0,295,0,0
300,33.8319312766336,0.6,0.215011531917414,152.119291387614,0.00670468097703905,0.500411221960521,0.500411221960521,0,0,0,0,0,0,0,6.45777175678486e-06,0,0,0,300,43.3885228953899,600,47.2779458763209,300,79.7278465952181,600,47.3509664717194,0.0704392023834406,0.0704392023834406,0,-0.00176476107543611,-1.87115414510181e-06,-1.03953008061212e-06,0,0,6.16036863056169e-06,0,0.0203137607959227,0,0,300,0,0,1.0282051978093,0,600,0,0,300,0,0
305,33.8369889746808,0.61,0.212377564868715,152.147338730551,0.00386455548021712,0.500432473895779,0.500432473895779,0,0,0,0,0,0,0,-2.12519352580376e-05,0,0,0,305,43.363163147778,610,47.2714920661765,305,79.7313590452283,610,47.3706275851283,0.0704748488703343,0.0704748488703343,0,0,0,0,0,0,-3.56464868937062e-05,0,0.0203137607959227,0,0,305,0,0,1.0282051978093,0,610,0,0,305,0,0
310,33.835709645829,0.62,0.209799554501754,152.12336634266,0.00166666104264301,0.500478236826207,0.500478236826207,0,0.00184389891637693,2.22442724722635e-06,1.35551035377855e-06,0,0,0,-4.576293042724e-05,0,0,0,310,43.3344342605279,620,47.269172247904,310,79.745502251852,620,47.4260925760365,0.0705194066498831,0.0705194066498831,0,0.00204673341065753,2.17012589328774e-06,1.20562549627096e-06,0,0,-4.45577795487595e-05,0,0.0203137607959227,0,0,310,0,0,1.0282051978093,0,620,0,0,310,0,0
315,33.8375534035905,0.63,0.20832991620626,152.087102436938,0.000529415039211947,0.500478992854075,0.500478992854075,0,0.0023099266555846,2.78662986682208e-06,1.69810257509471e-06,0,0,0,-7.5602786797635e-07,0,0,0,315,43.3201430820802,630,47.2983890084678,315,79.7640328907709,630,47.4680219691508,0.0705205277517362,0.0705205277517362,0,0.00255454386531273,2.70855098118203e-06,1.50475054510113e-06,0,0,-1.12110185307435e-06,0,0.0203137607959227,0,0,315,0,0,1.0282051978093,0,630,0,0,315,0,0
320,33.8347681149221,0.64,0.207701617058285,152.09375871533,0.00634485623127428,0.500451041842649,0.500451041842649,0,0,0,0,0,0,0,2.79510114251647e-05,0,0,0,320,43.3144527409405,640,47.316224187176,320,79.7892304725579,640,47.4615250752106,0.0704827956188159,0.0704827956188159,0,0,0,0,0,0,3.77321329202845e-05,0,0.0203137607959227,0,0,320,0,0,1.0282051978093,0,640,0,0,320,0,0
325,33.8303756835928,0.65,0.211860372692044,152.143152642596,0.0195249924784177,0.500414575589626,0.500414575589626,0,-0.00139677182284714,-1.68502582940076e-06,-1.02681261479109e-06,0,0,0,3.64662530235593e-05,0,0,0,325,43.3134452265076,650,47.263102105574,325,79.8058091825661,650,47.4095001202524,0.0704491249073529,0.0704491249073529,0,-0.00178088734844639,-1.88825263112819e-06,-1.04902923951566e-06,0,0,3.36707114629853e-05,0,0.0203137607959227,0,0,325,0,0,1.0282051978093,0,650,0,0,325,0,0
330,33.8202413139438,0.66,0.216021272988438,152.178641110836,0.0211999987656539,0.500395015817623,0.500395015817623,0,-0.00239670724447194,-2.89131950286278e-06,-1.76189782205701e-06,0,0,0,1.95597720025198e-05,0,0,0,330,43.3280048827179,660,47.218256443295,330,79.8102779314759,660,47.3832654914722,0.0704411336547562,0.0704411336547562,0,-0.0021798029981186,-2.31121791624231e-06,-1.28400995346795e-06,0,0,7.99125259667854e-06,0,0.0203137607959227,0,0,330,0,0,1.0282051978093,0,660,0,0,330,0,0
335,33.8034376062854,0.67,0.210242830576155,152.168701847753,0.0125009414920681,0.50039491144608,0.50039491144608,0,-0.00192868993586615,-2.32671672329075e-06,-1.4178430032553e-06,0,0,0,1.04371543185877e-07,0,0,0,335,43.3395331761171,670,47.248008177988,335,79.8010814199048,670,47.3856338529855,0.0704694867764708,0.0704694867764708,0,0,0,0,0,0,-2.83531217145638e-05,0,0.0203137607959227,0,0,335,0,0,1.0282051978093,0,670,0,0,335,0,0
340,33.7977535179234,0.68,0.197568043718759,152.156283777012,0.00548624983343052,0.500408026243701,0.500408026243701,0,0,0,0,0,0,0,-1.31147976205614e-05,0,0,0,340,43.3441113745946,680,47.2950414047666,340,79.7949177923761,680,47.3802393257093,0.070504352744984,0.070504352744984,0,0.00123542768405915,1.30990855599507e-06,7.27726975552817e-07,0,0,-3.48659685131952e-05,0,0.0203137607959227,0,0,340,0,0,1.0282051978093,0,680,0,0,340,0,0
345,33.7902372754683,0.69,0.192759505642483,152.177573328832,0.00178557104721695,0.500418130542553,0.500418130542553,0,0,0,0,0,0,0,-1.01042988518429e-05,0,0,0,345,43.3525337935511,690,47.301561982677,345,79.7948671929514,690,47.3816162171981,0.0705222260945911,0.0705222260945911,0,0.00222899360558859,2.36337410347281e-06,1.31298561304045e-06,0,0,-1.78733496070671e-05,0,0.0203137607959227,0,0,345,0,0,1.0282051978093,0,690,0,0,345,0,0
350,33.7907116658555,0.7,0.194297307550441,152.205985534862,0.000305246367599807,0.50042334747539,0.50042334747539,0,0,0,0,0,0,0,-5.21693283761504e-06,0,0,0,350,43.3498991107007,700,47.2717670688589,350,79.8070526840805,700,47.3578140328216,0.0705142562961848,0.0705142562961848,0,0.0016617722362593,1.76195636416294e-06,9.78864646757191e-07,0,0,7.9697984062127e-06,0,0.0203137607959227,0,0,350,0,0,1.0282051978093,0,700,0,0,350,0,0
355,33.7908244397903,0.71,0.198546189372167,152.211216371457,-0.000112786495060888,0.50041296424503,0.50041296424503,0,0,0,0,0,0,0,1.0383230359956e-05,0,0,0,355,43.3466106292522,710,47.2783985720188,355,79.824639509252,710,47.3334099632387,0.0704992548311956,0.0704992548311956,0,0,0,0,0,0,1.5001464989256e-05,0,0.0203137607959227,0,0,355,0,0,1.0282051978093,0,710,0,0,355,0,0
360,33.7869474986862,0.72,0.203195795219958,152.203692504839,0.0017601633987859,0.50040156588059,0.50040156588059,0,0,0,0,0,0,0,1.1398364439752e-05,0,0,0,360,43.3511724077989,720,47.3019359334414,360,79.8323313380655,720,47.3362215319681,0.0704857858408796,0.0704857858408796,0,0,0,0,0,0,1.34689903159707e-05,0,0.0203137607959227,0,0,360,0,0,1.0282051978093,0,720,0,0,360,0,0
365,33.7933536601561,0.73,0.207850296184934,152.189713024978,0.00657214377145674,0.500407250482159,0.500407250482159,0,0,0,0,0,0,0,-5.68460156880057e-06,0,0,0,365,43.3603912324066,730,47.2816713180646,365,79.8401757445794,730,47.3106409037823,0.070499459231972,0.070499459231972,0,0,0,0,0,0,-1.36733910924003e-05,0,0.0203137607959227,0,0,365,0,0,1.0282051978093,0,730,0,0,365,0,0
370,33.7994832246857,0.74,0.213814799540588,152.167585242197,0.00800129754945901,0.500421678072027,0.500421678072027,0,0,0,0,0,0,0,-1.44275898676938e-05,0,0,0,370,43.3721311898738,740,47.2439180070639,370,79.8411436221567,740,47.3006602456729,0.0705265663960643,0.0705265663960643,0,0,0,0,0,0,-2.71071640923215e-05,0,0.0203137607959227,0,0,370,0,0,1.0282051978093,0,740,0,0,370,0,0
375,33.7988147183244,0.75,0.217495100128996,152.157328672179,0.0048732011960206,0.500416197425871,0.500416197425871,0,0,0,0,0,0,0,5.48064615624178e-06,0,0,0,375,43.379337464985,750,47.2198984738341,375,79.8370205094874,750,47.3467575802293,0.0705474457156039,0.0705474457156039,0,0.00167762256283588,1.77876226762932e-06,9.88201259794065e-07,0,0,-2.08793195395768e-05,0,0.0203137607959227,0,0,375,0,0,1.0282051978093,0,750,0,0,375,0,0
380,33.787626500668,0.76,0.219164133652605,152.148922861139,0.00218987500871963,0.500411365860002,0.500411365860002,0,0,0,0,0,0,0,4.83156586916778e-06,0,0,0,380,43.3796058213886,760,47.2357530560894,380,79.8332016708898,760,47.3937604936712,0.0705442520493958,0.0705442520493958,0,0.00143446496713739,1.52094530337438e-06,8.44969612985768e-07,0,0,3.19366620814276e-06,0,0.0203137607959227,0,0,380,0,0,1.0282051978093,0,760,0,0,380,0,0
385,33.7792635484986,0.77,0.219731230832401,152.147448486665,0.000735421975820111,0.500401728354714,0.500401728354714,0,0,0,0,0,0,0,9.63750528781837e-06,0,0,0,385,43.3729590525388,770,47.2718179279499,385,79.8167693810059,770,47.3880982491454,0.0705350355330514,0.0705350355330514,0,0,0,0,0,0,9.21651634434861e-06,0,0.0203137607959227,0,0,385,0,0,1.0282051978093,0,770,0,0,385,0,0
390,33.7772654772976,0.78,0.21793617198745,152.182499803682,0.00449514308697481,0.500382830201266,0.500382830201266,0,0,0,0,0,0,0,1.88981534480215e-05,0,0,0,390,43.3662059366754,780,47.283692929452,390,79.8049639053468,780,47.3901143862486,0.0705285704611427,0.0705285704611427,0,0,0,0,0,0,6.46507190874002e-06,0,0.0203137607959227,0,0,390,0,0,1.0282051978093,0,780,0,0,390,0,0
395,33.7860124256609,0.79,0.213155072674895,152.224336112568,0.00851000337596176,0.500385642701119,0.500385642701119,0,-0.00100163793371166,-1.20834753565648e-06,-7.36336779540669e-07,0,0,0,-2.81249985356613e-06,0,0,0,395,43.3661793300124,790,47.2773177177322,395,79.8103870834858,790,47.3958326596826,0.070509677947776,0.070509677947776,0,0,0,0,0,0,1.88925133666473e-05,0,0.0203137607959227,0,0,395,0,0,1.0282051978093,0,790,0,0,395,0,0
400,33.8038524628727,0.8,0.209828215725552,152.228498880019,0.00650950539162633,0.500410260039558,0.500410260039558,0,0,0,0,0,0,0,-2.4617338438282e-05,0,0,0,400,43.3653116777198,800,47.2785188224285,400,79.8130323057926,800,47.3900176445152,0.0705121247784927,0.0705121247784927,0,0,0,0,0,0,-2.44683071669305e-06,0,0.0203137607959227,0,0,400,0,0,1.0282051978093,0,800,0,0,400,0,0
405,33.8019488328608,0.81,0.208200642680705,152.215316125082,0.00334903220075582,0.50040378473506,0.50040378473506,0,0,0,0,0,0,0,6.47530449804368e-06,0,0,0,405,43.3737399383138,810,47.3003104040382,405,79.8273829926926,810,47.4307817739225,0.0705054530391023,0.0705054530391023,0,0,0,0,0,0,6.67173939038201e-06,0,0.0203137607959227,0,0,405,0,0,1.0282051978093,0,810,0,0,405,0,0
410,33.7859137473963,0.82,0.209502929928183,152.191772190623,0.00130825765792552,0.500382227145848,0.500382227145848,0,0,0,0,0,0,0,2.15575892119624e-05,0,0,0,410,43.3887654955224,820,47.3226977045964,410,79.8389376590854,820,47.4587501051548,0.0704909664677183,0.0704909664677183,0,0,0,0,0,0,1.44865713840175e-05,0,0.0203137607959227,0,0,410,0,0,1.0282051978093,0,820,0,0,410,0,0
415,33.7699612081545,0.83,0.214111516177058,152.174777203177,0.000354164395851264,0.500379339781241,0.500379339781241,0,0,0,0,0,0,0,2.88736460651862e-06,0,0,0,415,43.3948236150687,830,47.3351908057358,415,79.8417356434472,830,47.444504869178,0.0704742914536409,0.0704742914536409,0,-0.00114982838940403,-1.21914869210123e-06,-6.77304828945127e-07,0,0,1.66750140774413e-05,0,0.0203137607959227,0,0,415,0,0,1.0282051978093,0,830,0,0,415,0,0
420,33.758442496955,0.84,0.217401626106314,152.171488431464,1.77168453789626e-05,0.50040313166263,0.50040313166263,0,0,0,0,0,0,0,-2.37918813890126e-05,0,0,0,420,43.3997923301243,840,47.3339888170617,420,79.8402337166509,840,47.410538759158,0.0704746092569625,0.0704746092569625,0,0,0,0,0,0,-3.17803321658872e-07,0,0.0203137607959227,0,0,420,0,0,1.0282051978093,0,840,0,0,420,0,0
