Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Dual1SineRun_230425.csv,
Starttime of export,133898814400300000,onsdag 23. april 2025,13:30:40.030
Endtime of export,133898815002500000,onsdag 23. april 2025,13:31:40.250


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
580,33.953981377814657,0.2010489162962335,141.05301964185867,0,0.50071855863815717,0.50071855863815717,0,0,0,0,0,0,0,-4.7195874753880318E-06,41.388187983100686,20.891528219263851,81.330738890391729,74.877197233096254,0.080006726214738672,0.080006726214738672,0,0,0,0,0,0,8.5222703344808859E-05,0,0,0,1.1198639692515684,-0.023296567364189259,0.022819209625557516,-0.0208869225228933,-0.022303282959874934,-0.02107339354302917
590,33.9373952469485,0.20533512750876012,141.05188578186917,0,0.50072386997022844,0.50072386997022844,0,0,0,0,0,0,0,-5.3113320712672163E-06,41.376354660090158,20.902656521168932,81.322333168695408,74.877952152658153,0.080071102204115382,0.080071102204115382,0,0,0,0,0,0,-6.4375989376710963E-05,0,0,0,1.1198639692515684,-0.022678074425316979,0.02209314386474432,-0.020063792571252185,-0.021677957269411151,-0.020658154261393127
600,33.943295441645155,0.20947436719977211,141.04258261861941,0,0.50073949101211424,0.50073949101211424,0,0,0,0,0,0,0,-1.5621041885793829E-05,41.362656143423166,20.886037314584875,81.311529369497237,74.878638522363687,0.080147660950078983,0.080147660950078983,0,0.0016064594519118458,1.7033089091904474E-06,9.4628272732802629E-07,0,0,-7.65587459636008E-05,0,0,0,1.1198639692515684,-0.023399649520667972,0.022508038585209004,-0.020681140034983024,-0.022199062011464304,-0.021281013183847192
610,33.954381463162228,0.21290239362231039,141.02159691468594,0,0.50076809886477658,0.50076809886477658,0,0,0,0,0,0,0,-2.8607852662343447E-05,41.352180230912907,20.880741794671945,81.316605084594656,74.856311998118471,0.080061355308841065,0.080061355308841065,0,0,0,0,0,0,8.6305641237918729E-05,0,0,0,1.1198639692515684,-0.023193485207710546,0.022404314905092832,-0.020578248791027882,-0.022094841063053674,-0.020969583722620162
620,33.966024019657056,0.2135750660487111,140.99873459029808,0,0.50078709037658431,0.50078709037658431,0,0.0012911770307297843,1.5576392733022359E-06,9.491864321685501E-07,0,0,0,-1.8991511807731065E-05,41.34476186216893,20.91176925104207,81.333612248556364,74.821601017007453,0.080079214734707346,0.080079214734707346,0,0,0,0,0,0,-1.7859425866281753E-05,0,0,0,1.1198639692515684,-0.022781156581795692,0.022300591224976664,-0.020269575059162465,-0.021990620114643044,-0.020658154261393127
630,33.970375138463723,0.20911460089778708,140.98814599216698,0,0.50078255687591722,0.50078255687591722,0,0.0011845088236128731,1.4289577798558042E-06,8.7077114709963081E-07,0,0,0,4.5335006670921274E-06,41.330319313796167,20.934912380220695,81.3608522776436,74.790659663861845,0.080152740024469427,0.080152740024469427,0,0.0013897046583046802,1.4734865065014553E-06,8.1860361472303068E-07,0,0,-7.3525289762080281E-05,0,0,0,1.1198639692515684,-0.0236058138336254,0.023130380665906027,-0.02129848749871386,-0.022824387701928087,-0.021696252465483234
640,33.980361645137293,0.20308620785125212,140.98653169741456,0,0.50076835333570624,0.50076835333570624,0,0,0,0,0,0,0,1.4203540210977472E-05,41.320752264758845,20.939525633032961,81.394071609476057,74.764306734514548,0.080058051704304065,0.080058051704304065,0,0,0,0,0,0,9.4688320165362E-05,0,0,0,1.1198639692515684,-0.022884238738274405,0.022404314905092832,-0.020578248791027882,-0.022094841063053674,-0.021281013183847192
650,34.004618732472551,0.20112009143670187,140.97959702740914,0,0.50075210189130825,0.50075210189130825,0,0,0,0,0,0,0,1.6251444397985537E-05,41.316736291443988,20.954306984248113,81.41902234448861,74.749812073972208,0.080022718311553692,0.080022718311553692,0,-0.0010044107103741595,-1.064964141753198E-06,-5.9164674541844341E-07,0,0,3.5333392750372394E-05,0,0,0,1.1198639692515684,-0.023193485207710546,0.022819209625557516,-0.020784031278938162,-0.022303282959874934,-0.021384823004256204
660,34.008507820685828,0.20315935029839907,140.97902335519095,0,0.50073204578440944,0.50073204578440944,0,0,0,0,0,0,0,2.0056106898813653E-05,41.319608864083136,20.956015412670343,81.4288039893889,74.74090582523732,0.080100354170573831,0.080100354170573831,0,0,0,0,0,0,-7.7635859020139253E-05,0,0,0,1.1198639692515684,-0.022781156581795692,0.022715485945441344,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
670,34.004710606521847,0.2047408308974131,140.96800137582329,0,0.50071344319337763,0.50071344319337763,0,0,0,0,0,0,0,1.8602591031813276E-05,41.311727695505233,20.9459711097564,81.418928616737091,74.735855672482487,0.080021911047650079,0.080021911047650079,0,0,0,0,0,0,7.8443122923752E-05,0,0,0,1.1198639692515684,-0.02247191011235955,0.022196867544860492,-0.020269575059162465,-0.021782178217821781,-0.020658154261393127
680,34.00574072872525,0.20206082402712688,140.95027875590134,0,0.50069838676799083,0.50069838676799083,0,-0.0012167764523738356,-1.4678845301140578E-06,-8.944921355382541E-07,0,0,0,1.5056425386794636E-05,41.290801813225521,20.953279811512648,81.4000174473234,74.71804493417298,0.079949377128194485,0.079949377128194485,0,-0.0022987570539889646,-2.4373434172048136E-06,-1.3540796762248962E-06,0,0,7.253391945559462E-05,0,0,0,1.1198639692515684,-0.022884238738274405,0.022715485945441344,-0.020784031278938162,-0.022199062011464304,-0.020969583722620162
690,33.978238924672091,0.19601309206523343,140.95524317765847,0,0.50068180687379393,0.50068180687379393,0,-0.0014208336335670424,-1.7140533139920049E-06,-1.0445012382138779E-06,0,0,0,1.6579894196899758E-05,41.29026452153839,20.963289841724507,81.372448146982876,74.68213588767351,0.080028306278414632,0.080028306278414632,0,-0.0013008065518107514,-1.379228953582168E-06,-7.6623830754564889E-07,0,0,-7.8929150220147237E-05,0,0,0,1.1198639692515684,-0.022678074425316979,0.022715485945441344,-0.020578248791027882,-0.021782178217821781,-0.02086577390221115
700,33.946257570219636,0.18942410340094984,140.98850357133173,0,0.50067802206973611,0.50067802206973611,0,-0.0013480805423000675,-1.6262860524046986E-06,-9.9101806318411331E-07,0,0,0,3.7848040578269959E-06,41.294992915493843,20.972928403544145,81.356802254567441,74.661006934677857,0.079992941269136281,0.079992941269136281,0,-0.0012096864481776493,-1.2826154448254363E-06,-7.1256413601413115E-07,0,0,3.53650092783514E-05,0,0,0,1.1198639692515684,-0.02391506030306154,0.023648999066486879,-0.021504269986624139,-0.022928608650338717,-0.021800062285892246
710,33.945888573879508,0.18553155657519821,141.00427099075162,0,0.50068591184436506,0.50068591184436506,0,0,0,0,0,0,0,-7.8897746289552373E-06,41.276524110933437,20.996148264383855,81.360297309191807,74.668760529653412,0.079931432319270732,0.079931432319270732,0,-0.0019411005697644867,-2.0581247103247371E-06,-1.143402616847076E-06,0,0,6.1508949865549112E-05,0,0,0,1.1198639692515684,-0.023399649520667972,0.023026656985789856,-0.02109270501080358,-0.022407503908285567,-0.021384823004256204
720,33.967148047055396,0.18343639051522972,140.98317117531741,0,0.50069771976705324,0.50069771976705324,0,0,0,0,0,0,0,-1.1807922688178429E-05,41.267862599585683,21.017920915868853,81.345002499577987,74.689951068127641,0.080011775994036236,0.080011775994036236,0,0,0,0,0,0,-8.034367476550397E-05,0,0,0,1.1198639692515684,-0.022678074425316979,0.022196867544860492,-0.020372466303117606,-0.021677957269411151,-0.020761964081802139
730,33.987003846994341,0.18246131111214026,140.96435272563704,0,0.50070941226132237,0.50070941226132237,0,0,0,0,0,0,0,-1.1692494269133213E-05,41.287755583411538,21.035655152081535,81.3161818582419,74.719479057343165,0.0800046216975086,0.0800046216975086,0,0,0,0,0,0,7.15429652763111E-06,0,0,0,1.1198639692515684,-0.022678074425316979,0.022196867544860492,-0.020372466303117606,-0.021677957269411151,-0.020761964081802139
740,34.010764927035936,0.18213262124138796,140.96472966706352,0,0.50071378891645846,0.50071378891645846,0,0,0,0,0,0,0,-4.3766551360846506E-06,41.3152325446587,21.050744792737422,81.312582975651466,74.734730016530477,0.079947482476672743,0.079947482476672743,0,0,0,0,0,0,5.7139220835861204E-05,0,0,0,1.1198639692515684,-0.022574992268838263,0.022196867544860492,-0.020269575059162465,-0.021782178217821781,-0.020554344440984116
750,34.021100579996379,0.18214041174509463,140.97542202051497,0,0.50071425476089015,0.50071425476089015,0,0,0,0,0,0,0,-4.6584443169628287E-07,41.33032665812847,21.075655428371665,81.343548058124938,74.748926300455452,0.080033498814773382,0.080033498814773382,0,0,0,0,0,0,-8.6016338100639023E-05,0,0,0,1.1198639692515684,-0.02391506030306154,0.023441551706254539,-0.02129848749871386,-0.022928608650338717,-0.021696252465483234
760,33.999117888998256,0.18610800143168693,140.99280786213373,0,0.50071292261814926,0.50071292261814926,0,0,0,0,0,0,0,1.3321427408952147E-06,41.329975887577632,21.110540004518679,81.394456910161978,74.768065605068216,0.0800504601497172,0.0800504601497172,0,0.0011273842620873609,1.195351463996911E-06,6.6408414666495052E-07,0,0,-1.6961334943818573E-05,0,0,0,1.1198639692515684,-0.023296567364189259,0.023026656985789856,-0.0208869225228933,-0.022615945805106827,-0.021384823004256204
770,33.966310846914944,0.19310916045154003,141.00471270082738,0,0.50071100532446511,0.50071100532446511,0,0,0,0,0,0,0,1.9172936841505006E-06,41.330491588637145,21.136751874297254,81.4347763094434,74.761614983089416,0.079959293366624259,0.079959293366624259,0,0,0,0,0,0,9.116678309294135E-05,0,0,0,1.1198639692515684,-0.022574992268838263,0.022300591224976664,-0.020166683815207326,-0.021990620114643044,-0.020658154261393127
780,33.941476930799105,0.19844898949151349,141.01424686071493,0,0.5007145683314036,0.5007145683314036,0,0,0,0,0,0,0,-3.5630069384895435E-06,41.327496421301888,21.130262842250694,81.450783965917438,74.7372576090121,0.080022202845205045,0.080022202845205045,0,0,0,0,0,0,-6.2909478580786E-05,0,0,0,1.1198639692515684,-0.022678074425316979,0.022196867544860492,-0.020269575059162465,-0.021677957269411151,-0.02086577390221115
790,33.943101252002627,0.20222206870354698,141.01743378511267,0,0.50071999256178723,0.50071999256178723,0,0,0,0,0,0,0,-5.424230383632711E-06,41.325326455542815,21.100829782943752,81.440222819296039,74.724054652293788,0.080055739980297316,0.080055739980297316,0,0,0,0,0,0,-3.3537135092270853E-05,0,0,0,1.1198639692515684,-0.022781156581795692,0.022404314905092832,-0.020681140034983024,-0.021990620114643044,-0.02107339354302917
800,33.956143888458818,0.2066210722905002,141.00016637848231,0,0.50072539082553214,0.50072539082553214,0,0,0,0,0,0,0,-5.3982637449045967E-06,41.321953094059246,21.094465599045265,81.417683853236213,74.7273656305894,0.079983563746342551,0.079983563746342551,0,0,0,0,0,0,7.2176233954765467E-05,0,0,0,1.1198639692515684,-0.023502731677146685,0.023130380665906027,-0.02129848749871386,-0.022615945805106827,-0.021696252465483234
810,33.962655514028746,0.20870296958572598,140.98419721760402,0,0.5007299346496813,0.5007299346496813,0,0,0,0,0,0,0,-4.543824149161324E-06,41.3071379018151,21.1068971537984,81.395286849697044,74.722194327257526,0.080076066176242272,0.080076066176242272,0,0,0,0,0,0,-9.2502429899721239E-05,0,0,0,1.1198639692515684,-0.022781156581795692,0.022300591224976664,-0.020372466303117606,-0.021990620114643044,-0.02086577390221115
820,33.972894316682215,0.209437577001032,140.98463851782054,0,0.500727952947523,0.500727952947523,0,0,0,0,0,0,0,1.9817021582602123E-06,41.291494989238892,21.12949167469657,81.385981400052842,74.706463478246278,0.08015800630620501,0.08015800630620501,0,0.0025690412609407076,2.72392238884738E-06,1.5132902160263225E-06,0,0,-8.1940129962737585E-05,0,0,0,1.1198639692515684,-0.023193485207710546,0.022508038585209004,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
830,33.975553319042774,0.21136940588956721,140.99606290617714,0,0.50072340198985066,0.50072340198985066,0,0,0,0,0,0,0,4.5509576723778977E-06,41.3065240421744,21.16638525497472,81.387716950602638,74.705687427665723,0.0800787104695766,0.0800787104695766,0,0.0016227822021797067,1.7206157176011112E-06,9.55897620889506E-07,0,0,7.9295836628412442E-05,0,0,0,1.1198639692515684,-0.022781156581795692,0.022404314905092832,-0.020269575059162465,-0.021782178217821781,-0.02086577390221115
840,33.961109266338362,0.21162142454869237,141.01054843395178,0,0.50073474539326324,0.50073474539326324,0,0,0,0,0,0,0,-1.1343403412578112E-05,41.342268467187509,21.209544442996933,81.382614446690582,74.72497385015,0.080115706110473459,0.080115706110473459,0,0.0015296500856045725,1.6218688966306841E-06,9.0103827590593569E-07,0,0,-3.6995640896861359E-05,0,0,0,1.1198639692515684,-0.022368827955880837,0.021989420184628152,-0.020063792571252185,-0.021573736321000521,-0.020554344440984116
850,33.94518839498722,0.21109304545707652,141.01268460054305,0,0.50075132917492182,0.50075132917492182,0,0,0,0,0,0,0,-1.658378165858565E-05,41.360600436597558,21.233477697964737,81.386729891518073,74.732942427372052,0.080179472165508914,0.080179472165508914,0,0.0022454581929789441,2.3808313000144112E-06,1.3226840555635616E-06,0,0,-6.3766055035455182E-05,0,0,0,1.1198639692515684,-0.023708895990104114,0.023234104346022195,-0.021401378742668998,-0.02303282959874935,-0.021696252465483234
860,33.950165100876227,0.21030290725447953,141.00903930550072,0,0.50074587888912547,0.50074587888912547,0,0,0,0,0,0,0,5.4502857963489859E-06,41.353137951034455,21.2375669571075,81.403800589692,74.7289549449649,0.080076304140476118,0.080076304140476118,0,0,0,0,0,0,0.00010316802503279598,0,0,0,1.1198639692515684,-0.02309040305123183,0.022508038585209004,-0.020578248791027882,-0.022199062011464304,-0.021281013183847192
870,33.963583551422339,0.20952068161420706,141.00531907002733,0,0.50073699848963438,0.50073699848963438,0,0,0,0,0,0,0,8.8803994910957584E-06,41.343086811361438,21.257045288840775,81.422014433420429,74.729847210417148,0.08006563637617066,0.08006563637617066,0,0,0,0,0,0,1.0667764305458127E-05,0,0,0,1.1198639692515684,-0.02309040305123183,0.022508038585209004,-0.020681140034983024,-0.022199062011464304,-0.021281013183847192
880,33.9767243569334,0.20886409771858727,140.99833414253033,0,0.50073343069235743,0.50073343069235743,0,0,0,0,0,0,0,3.5677972769487809E-06,41.341088422588086,21.282177043872295,81.428356880319029,74.727033958491,0.080147451379831175,0.080147451379831175,0,0,0,0,0,0,-8.18150036605153E-05,0,0,0,1.1198639692515684,-0.023193485207710546,0.022715485945441344,-0.020784031278938162,-0.022094841063053674,-0.020969583722620162
890,33.987690632412573,0.2026466036566702,140.99099976204079,0,0.50073276367423891,0.50073276367423891,0,0,0,0,0,0,0,6.6701811851643811E-07,41.339141965904091,21.303971963356954,81.426565582570817,74.717306474745868,0.0800634972460224,0.0800634972460224,0,0,0,0,0,0,8.39541338087807E-05,0,0,0,1.1198639692515684,-0.022574992268838263,0.021989420184628152,-0.020063792571252185,-0.021469515372589891,-0.020554344440984116
900,33.978828541122155,0.19685313534832777,140.99037541470963,0,0.50072804144959937,0.50072804144959937,0,0,0,0,0,0,0,4.72222463954175E-06,41.335616085305162,21.332329123170695,81.408121810942973,74.696516382298043,0.08001329482073799,0.08001329482073799,0,-0.0016247989328306289,-1.7227540319426683E-06,-9.5708557330148252E-07,0,0,5.0202425284404106E-05,0,0,0,1.1198639692515684,-0.023193485207710546,0.022715485945441344,-0.020681140034983024,-0.022303282959874934,-0.021384823004256204
910,33.962603119712277,0.19596400216766546,141.00424640963291,0,0.50072770673533651,0.50072770673533651,0,0,0,0,0,0,0,3.3471426286180161E-07,41.326225175204215,21.332464934733444,81.369961690545182,74.689342918000619,0.080079591472298275,0.080079591472298275,0,0,0,0,0,0,-6.62966515602853E-05,0,0,0,1.1198639692515684,-0.022884238738274405,0.022404314905092832,-0.020578248791027882,-0.022199062011464304,-0.020969583722620162
920,33.955194571668443,0.19737724639468585,141.00709559136916,0.0019062892476657673,0.50074567693513794,0.50074567693513794,0,0,0,0,0,0,0,-1.7970199801431441E-05,41.300463082084107,21.320129780693989,81.330969080454921,74.685484004208192,0.080018142382202673,0.080018142382202673,0,-0.0013248523976887583,-1.4047244638885663E-06,-7.8040247993809234E-07,0,0,6.1449090095602732E-05,0,0,0,1.1198639692515684,-0.023296567364189259,0.022819209625557516,-0.020989813766848442,-0.022407503908285567,-0.021488632824665212
930,33.937582152491927,0.19958548702085158,140.99701245469245,0.002449559476479104,0.50075259898122981,0.50075259898122981,0,0,0,0,0,0,0,-6.9220460918728577E-06,41.273408151722869,21.330907388079115,81.3167611382088,74.670345871025972,0.079941191156806854,0.079941191156806854,0,-0.0025326026242211697,-2.6852869570664671E-06,-1.4918260872591482E-06,0,0,7.6951225395818779E-05,0,0,0,1.1198639692515684,-0.023193485207710546,0.022715485945441344,-0.020784031278938162,-0.022199062011464304,-0.021384823004256204
940,33.904874631551188,0.20179960233251099,140.9847051233649,0.0023067019899093242,0.50074812719719941,0.50074812719719941,0,0,0,0,0,0,0,4.4717840304020484E-06,41.261445481810547,21.352104391000886,81.33858103407988,74.650689604458393,0.080025701274294,0.080025701274294,0,-0.0013502135823468819,-1.4316146114888661E-06,-7.9534145082714784E-07,0,0,-8.451011748714099E-05,0,0,0,1.1198639692515684,-0.022574992268838263,0.022300591224976664,-0.020269575059162465,-0.021677957269411151,-0.020761964081802139
950,33.8820532460093,0.20367055642891568,140.98096364645164,0.00188346986074247,0.50073932736832871,0.50073932736832871,0,0,0,0,0,0,0,8.7998288706980787E-06,41.254196207792937,21.370775207319504,81.357636820368015,74.63210966991393,0.080049467135713537,0.080049467135713537,0,0,0,0,0,0,-2.3765861419541845E-05,0,0,0,1.1198639692515684,-0.022781156581795692,0.022508038585209004,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
960,33.891938609865349,0.20128538226723705,140.98539781053324,0.0014026426281741047,0.50072455336747712,0.50072455336747712,0,0,0,0,0,0,0,1.4774000851591751E-05,41.246345690187368,21.37397826328916,81.345809457051089,74.622624837309715,0.079955205876180477,0.079955205876180477,0,-0.0011932501365787829,-1.2651882287526862E-06,-7.0288234930704786E-07,0,0,9.4261259533059971E-05,0,0,0,1.1198639692515684,-0.02309040305123183,0.022404314905092832,-0.020578248791027882,-0.021990620114643044,-0.020969583722620162
970,33.903271032986318,0.19739509584187503,140.97368330781535,0.00097149273512027543,0.50070945096483732,0.50070945096483732,0,0,0,0,0,0,0,1.510240263979945E-05,41.241362149801112,21.383201606754071,81.329830190812089,74.618633416576955,0.080004885854453,0.080004885854453,0,0,0,0,0,0,-4.9679978272529346E-05,0,0,0,1.1198639692515684,-0.0236058138336254,0.023234104346022195,-0.021504269986624139,-0.022824387701928087,-0.021800062285892246
980,33.903940721810386,0.19726091354881525,140.95858048023896,0.0006295855402152535,0.50069656205657853,0.50069656205657853,0,0,0,0,0,0,0,1.2888908258790188E-05,41.244140456923958,21.393640477769804,81.331671226552288,74.610063533995685,0.08005404504938772,0.08005404504938772,0,0,0,0,0,0,-4.9159194934714212E-05,0,0,0,1.1198639692515684,-0.023193485207710546,0.022922933305673684,-0.020989813766848442,-0.022303282959874934,-0.021384823004256204
