Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
125,33.8765982550974,0.25,0.215939885711381,151.980201544934,-2.63777062285955e-05,0.500698521110287,0.500698521110287,0,0,0,0,0,0,0,-3.12365784183033e-06,-0.0081626331369976,0,0,125,45.97743099799,250,49.7758870703577,125,82.3633192573978,250,49.9520252260161,0.0801181387318415,0.0801181387318415,0,0,0,0,0,0,2.97660765699037e-05,0,0.000903988769188513,0,0,125,0,0,1.1177323699157,0,250,0,0,125,0,0
130,33.8847318972786,0.26,0.217961845775469,151.957848275781,-2.91016297301735e-05,0.500701635126481,0.500701635126481,0,0,0,0,0,0,0,-3.11401619312868e-06,-0.0081626331369976,0,0,130,46.0052829097988,260,49.8016627827457,130,82.36032037003,260,49.9399471700544,0.0801156364400733,0.0801156364400733,0,-0.00144666380657732,-1.53387958059817e-06,-8.52155322554541e-07,0,0,2.50229176818051e-06,0,0.000903988769188513,0,0,130,0,0,1.1177323699157,0,260,0,0,130,0,0
135,33.8868854968126,0.27,0.219109450981313,151.96249211476,-1.72429070416339e-05,0.500703421601469,0.500703421601469,0,0,0,0,0,0,0,-1.78647498871864e-06,-0.0081626331369976,0,0,135,46.0239790882657,270,49.8236820600038,135,82.3594710496326,270,49.9384438466211,0.0801187854528766,0.0801187854528766,0,0,0,0,0,0,-3.14901280330793e-06,0,0.000903988769188513,0,0,135,0,0,1.1177323699157,0,270,0,0,135,0,0
140,33.8917835846467,0.28,0.215242502919066,151.935247272631,-7.59461372569457e-06,0.500704189204452,0.500704189204452,0,0,0,0,0,0,0,-7.67602982842952e-07,-0.0081626331369976,0,0,140,46.0223726532915,280,49.8159267136618,140,82.3635152108778,280,49.9115025686047,0.0800989087756916,0.0800989087756916,0,0,0,0,0,0,1.98766771850323e-05,0,0.000903988769188513,0,0,140,0,0,1.1177323699157,0,280,0,0,140,0,0
145,33.8971275169111,0.29,0.211204911479555,151.935847324837,0.00190380538882459,0.500709870785198,0.500709870785198,0,0,0,0,0,0,0,-5.68158074554237e-06,-0.0081626331369976,0,0,145,46.0063417760131,290,49.8097578041476,145,82.3748054536852,290,49.9301880762718,0.0800758749305425,0.0800758749305425,0,-0.00148434050604962,-1.57382771486554e-06,-8.74348730480858e-07,0,0,2.30338451491369e-05,0,0.000903988769188513,0,0,145,0,0,1.1177323699157,0,290,0,0,145,0,0
150,33.890395896357,0.3,0.213208798939534,151.951874565336,0.00421255938645227,0.500737456686424,0.500737456686424,0,0.00106453807265439,1.28422847559078e-06,7.82576727313132e-07,0,0,0,-2.75859012262014e-05,-0.0081626331369976,0,0,150,45.9769195128678,300,49.8064504917032,150,82.3818103476344,300,49.9974530277484,0.0800787024171222,0.0800787024171222,0,-0.00132660124090478,-1.40657874052598e-06,-7.81432633625542e-07,0,0,-2.82748657974563e-06,0,0.000903988769188513,0,0,150,0,0,1.1177323699157,0,300,0,0,150,0,0
155,33.867950648258,0.31,0.216376302023733,151.96294252094,0.00806534467627836,0.500738144597406,0.500738144597406,0,0.00126527834031975,1.52639582925881e-06,9.30147458454588e-07,0,0,0,-6.87910982177797e-07,-0.0081626331369976,0,0,155,45.9480905069363,310,49.8151827453603,155,82.3896434787646,310,50.0450667817485,0.0801098867079794,0.0801098867079794,0,0,0,0,0,0,-3.1184290857203e-05,0,0.000903988769188513,0,0,155,0,0,1.1177323699157,0,310,0,0,155,0,0
160,33.8382658202928,0.32,0.218421822234269,151.986555557975,0.00867215989925513,0.500718477478617,0.500718477478617,0,0,0,0,0,0,0,1.96671187895348e-05,-0.0081626331369976,0,0,160,45.9240251073916,320,49.8060314849176,160,82.3966187744654,320,50.0582662974533,0.0801298967668571,0.0801298967668571,0,0.00155146369634807,1.64499759588094e-06,9.1388755326719e-07,0,0,-2.00100588776814e-05,0,0.000903988769188513,0,0,160,0,0,1.1177323699157,0,320,0,0,160,0,0
165,33.8023976545511,0.33,0.219378196356125,152.009060961058,0.00509843566331369,0.500699272051966,0.500699272051966,0,-0.0010129010766704,-1.22193507121188e-06,-7.44616684019737e-07,0,0,0,1.92054266502373e-05,-0.0081626331369976,0,0,165,45.9058191730403,330,49.789576016815,165,82.3964075197074,330,50.0454863754049,0.080120801032045,0.080120801032045,0,0.00114829553210427,1.21752342263546e-06,6.76401901464143e-07,0,0,9.09573481210069e-06,0,0.000903988769188513,0,0,165,0,0,1.1177323699157,0,330,0,0,165,0,0
170,33.7789342925194,0.34,0.219715474106254,152.00758507531,0.00223250126284014,0.500710149046213,0.500710149046213,0,0,0,0,0,0,0,-1.08769942467335e-05,-0.0081626331369976,0,0,170,45.9063851582228,340,49.7865750587571,170,82.3987777981682,340,50.0073835782564,0.0801238856074778,0.0801238856074778,0,0,0,0,0,0,-3.0845754327713e-06,0,0.000903988769188513,0,0,170,0,0,1.1177323699157,0,340,0,0,170,0,0
175,33.7703261399286,0.35,0.219788687015732,151.950719026567,0.000724364372746746,0.500756494742703,0.500756494742703,0,0,0,0,0,0,0,-4.63456964895359e-05,-0.0081626331369976,0,0,175,45.9113313537779,350,49.7986833776282,175,82.3866664587576,350,49.9895306733689,0.0801184952418935,0.0801184952418935,0,0,0,0,0,0,5.39036558429296e-06,0,0.000903988769188513,0,0,175,0,0,1.1177323699157,0,350,0,0,175,0,0
180,33.7772407082013,0.36,0.219779342737434,151.866997162739,0.000122496639069537,0.500762966697741,0.500762966697741,0,0.00192791322974273,2.32577972709824e-06,1.41727202120049e-06,0,0,0,-6.47195503844511e-06,-0.0081626331369976,0,0,180,45.9250626318854,360,49.8310157234495,180,82.364339020201,360,49.9883943506084,0.0801004975868082,0.0801004975868082,0,0,0,0,0,0,1.79976550852418e-05,0,0.000903988769188513,0,0,180,0,0,1.1177323699157,0,360,0,0,180,0,0
185,33.799454753092,0.37,0.219757909907324,151.847580155889,-4.67810675232192e-05,0.500754124807211,0.500754124807211,0,0.00110441151927887,1.33233066835447e-06,8.11889001028507e-07,0,0,0,8.84189052996476e-06,-0.0081626331369976,0,0,185,45.9462440336955,370,49.8319648442366,185,82.3390851111327,370,50.0066066041027,0.0801278829113587,0.0801278829113587,0,0,0,0,0,0,-2.73853245505301e-05,0,0.000903988769188513,0,0,185,0,0,1.1177323699157,0,370,0,0,185,0,0
190,33.807792599103,0.38,0.217836959419935,151.866702551714,0.00184648008439244,0.500740627717781,0.500740627717781,0,0,0,0,0,0,0,1.34970894302144e-05,-0.0081626331369976,0,0,190,45.9654980896269,380,49.8129735674498,190,82.3088586532541,380,50.0181051347282,0.0801929199355267,0.0801929199355267,0,0.00222862688905145,2.3629852785049e-06,1.31276959916939e-06,0,0,-6.50370241679077e-05,0,0.000903988769188513,0,0,190,0,0,1.1177323699157,0,380,0,0,190,0,0
195,33.8182384255124,0.39,0.213073595958671,151.860903643989,0.00471937820026591,0.500710153863675,0.500710153863675,0,-0.00125573408437418,-1.51488191014358e-06,-9.23131163993744e-07,0,0,0,3.04738541058169e-05,-0.0081626331369976,0,0,195,45.9866140873142,390,49.8233506999485,195,82.2811586881733,390,49.9960859378371,0.0802140928343489,0.0802140928343489,0,0.00360717991357618,3.82464784687531e-06,2.12480435937517e-06,0,0,-2.11728988222804e-05,0,0.000903988769188513,0,0,195,0,0,1.1177323699157,0,390,0,0,195,0,0
200,33.8241703981788,0.4,0.209784875966701,151.8615129148,0.00326939238283202,0.500692388770979,0.500692388770979,0,-0.00202819598682424,-2.44675799510298e-06,-1.49099315326588e-06,0,0,0,1.77650926957984e-05,-0.0081626331369976,0,0,200,46.0014414546966,400,49.8307121546483,200,82.2760554641319,400,49.9572902430691,0.0801877930813961,0.0801877930813961,0,0.00190567037814304,2.02055852029653e-06,1.12253251127585e-06,0,0,2.62997529528602e-05,0,0.000903988769188513,0,0,200,0,0,1.1177323699157,0,400,0,0,200,0,0
205,33.8157470355701,0.41,0.208183174901226,151.865089502321,0.00159540003217376,0.500706476344264,0.500706476344264,0,-0.00120482343545092,-1.4534647502152e-06,-8.85705082162389e-07,0,0,0,-1.40875732852486e-05,-0.0081626331369976,0,0,205,46.0130854834901,410,49.7732032007774,205,82.2855302101444,410,49.9307886802213,0.0801590104533738,0.0801590104533738,0,0,0,0,0,0,2.87826280222642e-05,0,0.000903988769188513,0,0,205,0,0,1.1177323699157,0,410,0,0,205,0,0
210,33.8061188204779,0.42,0.207591644051464,151.888168091303,0.000590447331715654,0.500734043060009,0.500734043060009,0,0,0,0,0,0,0,-2.75667157441095e-05,-0.0081626331369976,0,0,210,46.0081628544357,420,49.7074165999547,210,82.2942375516109,420,49.9265434597011,0.0801647825866669,0.0801647825866669,0,-0.00123446662926163,-1.30888956158666e-06,-7.27160867548144e-07,0,0,-5.77213329312765e-06,0,0.000903988769188513,0,0,210,0,0,1.1177323699157,0,420,0,0,210,0,0
215,33.79555632646,0.43,0.209354812208577,151.923670569591,0.000143514219181599,0.500746418312472,0.500746418312472,0,0.00144245417386912,1.74013571933459e-06,1.06039520396952e-06,0,0,0,-1.23752524630039e-05,-0.0081626331369976,0,0,215,45.9928880289061,430,49.7086330994454,215,82.2993403408276,430,49.944721544141,0.0801679875312954,0.0801679875312954,0,0,0,0,0,0,-3.20494462849319e-06,0,0.000903988769188513,0,0,215,0,0,1.1177323699157,0,430,0,0,215,0,0
220,33.7843248117239,0.44,0.212209856525701,151.90178001748,-4.55895723717247e-06,0.500738780964261,0.500738780964261,0,0,0,0,0,0,0,7.63734821063178e-06,-0.0081626331369976,0,0,220,45.9849631043347,440,49.7135084517554,220,82.302056149701,440,49.9876395466357,0.0801438460032509,0.0801438460032509,0,0,0,0,0,0,2.41415280445439e-05,0,0.000903988769188513,0,0,220,0,0,1.1177323699157,0,440,0,0,220,0,0
225,33.7840835028031,0.45,0.210771460359003,151.897649827909,-3.14347627405956e-05,0.50076778464699,0.50076778464699,0,0.00101267897177593,1.22166713017963e-06,7.44453407453211e-07,0,0,0,-2.90036827294005e-05,-0.0081626331369976,0,0,225,45.9891432659767,450,49.6978938673847,225,82.3052011425789,450,50.0140001131791,0.0801192646973303,0.0801192646973303,0,-0.00149820945076407,-1.58853278386998e-06,-8.82518213261097e-07,0,0,2.45813059205763e-05,0,0.000903988769188513,0,0,225,0,0,1.1177323699157,0,450,0,0,225,0,0
230,33.7963533274292,0.46,0.211016143092085,151.946069944365,-2.32830140590178e-05,0.500800320231825,0.500800320231825,0,0.00209011536562542,2.52145577387672e-06,1.53651211220613e-06,0,0,0,-3.25355848345144e-05,-0.0081626331369976,0,0,230,46.0113548048416,460,49.6729367855719,230,82.3099506406433,460,50.0192409663174,0.0801111771864,0.0801111771864,0,-0.00171521337852809,-1.81861934039644e-06,-1.01034407799802e-06,0,0,8.08751093035742e-06,0,0.000903988769188513,0,0,230,0,0,1.1177323699157,0,460,0,0,230,0,0
235,33.8084137833029,0.47,0.216681009125421,151.962450174141,-1.17848086569005e-05,0.500796325760277,0.500796325760277,0,0.00173352818293893,2.09127913125573e-06,1.27437322060896e-06,0,0,0,3.9944715479745e-06,-0.0081626331369976,0,0,235,46.0399585978508,470,49.6681716503292,235,82.3261040222693,470,50.0274688913414,0.0801185549308588,0.0801185549308588,0,-0.00100376041391215,-1.06427464052984e-06,-5.91263689183247e-07,0,0,-7.37774445883077e-06,0,0.000903988769188513,0,0,235,0,0,1.1177323699157,0,470,0,0,235,0,0
240,33.8165922454849,0.48,0.22237333869778,151.956048038245,-4.53023760365738e-06,0.500776044565895,0.500776044565895,0,0,0,0,0,0,0,2.02811943814662e-05,-0.0081626331369976,0,0,240,46.0707281678527,480,49.7067342910312,240,82.3390468358678,480,50.0197290883082,0.0801363567413114,0.0801363567413114,0,0,0,0,0,0,-1.78018104526612e-05,0,0.000903988769188513,0,0,240,0,0,1.1177323699157,0,480,0,0,240,0,0
245,33.8160621748551,0.49,0.218001375213483,151.935977860801,-1.18985881548279e-06,0.500750989828444,0.500750989828444,0,-0.00100097506134489,-1.20754786527271e-06,-7.35849480400561e-07,0,0,0,2.505473745118e-05,-0.0081626331369976,0,0,245,46.0804916318745,490,49.7726247862002,245,82.3504584771986,490,49.9937966435974,0.0801424938965651,0.0801424938965651,0,0,0,0,0,0,-6.13715525363268e-06,0,0.000903988769188513,0,0,245,0,0,1.1177323699157,0,490,0,0,245,0,0
250,33.8079605593529,0.5,0.203979328151346,151.910708318962,-3.32523795945123e-08,0.500738711760515,0.500738711760515,0,-0.00166256737430359,-2.00567402849673e-06,-1.2222076111152e-06,0,0,0,1.2278067929361e-05,-0.0081626331369976,0,0,250,46.0642133580736,500,49.8281777882919,250,82.3632252010624,500,49.9800381324093,0.0801192207407976,0.0801192207407976,0,0,0,0,0,0,2.32731557675281e-05,0,0.000903988769188513,0,0,250,0,0,1.1177323699157,0,500,0,0,250,0,0
255,33.7977839167723,0.51,0.201078376317642,151.890530866676,2.05991214984265e-07,0.500724118329653,0.500724118329653,0,-0.0016235568576235,-1.9586128498926e-06,-1.1935297054033e-06,0,0,0,1.45934308619644e-05,-0.0081626331369976,0,0,255,46.0370825557084,510,49.8398264469196,255,82.3745960834467,510,50.0027928877159,0.080111406522315,0.080111406522315,0,0,0,0,0,0,7.81421848257413e-06,0,0.000903988769188513,0,0,255,0,0,1.1177323699157,0,510,0,0,255,0,0
260,33.7959062083523,0.52,0.203258574598442,151.869816986595,1.64858208391817e-07,0.500712887446731,0.500712887446731,0,-0.00147662641472124,-1.78136013948859e-06,-1.08551633500086e-06,0,0,0,1.12308829223196e-05,-0.0081626331369976,0,0,260,45.9960568743886,520,49.8198374488859,260,82.375950378476,520,50.0102912453947,0.0801388271850345,0.0801388271850345,0,0,0,0,0,0,-2.74206627195461e-05,0,0.000903988769188513,0,0,260,0,0,1.1177323699157,0,520,0,0,260,0,0
265,33.797982768218,0.53,0.205499487927199,151.890809394661,8.66716641112749e-08,0.500707092039309,0.500707092039309,0,-0.00115515577466851,-1.39354709585297e-06,-8.49192761535401e-07,0,0,0,5.79540742207119e-06,-0.0081626331369976,0,0,265,45.9553080184608,530,49.8155449525512,265,82.3783932711755,530,50.0049741027915,0.0801494370393604,0.0801494370393604,0,0,0,0,0,0,-1.06098543258271e-05,0,0.000903988769188513,0,0,265,0,0,1.1177323699157,0,530,0,0,265,0,0
270,33.8052920470117,0.54,0.211154088708113,151.938987636275,3.45588309212957e-08,0.500717249724804,0.500717249724804,0,0,0,0,0,0,0,-1.01576854951713e-05,-0.0081626331369976,0,0,270,45.9382011645562,540,49.8337257157034,270,82.3809349169179,540,50.0133137799048,0.0801407485928508,0.0801407485928508,0,0,0,0,0,0,8.68844650951661e-06,0,0.000903988769188513,0,0,270,0,0,1.1177323699157,0,540,0,0,270,0,0
275,33.8042368711356,0.55,0.214000478403355,151.998081705978,9.70511975989372e-09,0.500739465317655,0.500739465317655,0,0,0,0,0,0,0,-2.22155928516488e-05,-0.0081626331369976,0,0,275,45.9380078624711,550,49.8518308087902,275,82.3697792030573,550,49.9934094316951,0.0801293056776572,0.0801293056776572,0,0,0,0,0,0,1.14429151936574e-05,0,0.000903988769188513,0,0,275,0,0,1.1177323699157,0,550,0,0,275,0,0
280,33.788218781989,0.56,0.211798114039122,152.05579259738,7.36769421724078e-10,0.500748490881333,0.500748490881333,0,0.00126334477218393,1.52406322761373e-06,9.28726029327119e-07,0,0,0,-9.02556367732288e-06,-0.0081626331369976,0,0,280,45.9453061054057,560,49.88698574725,280,82.3657607373011,560,49.9485183599378,0.0801221980663583,0.0801221980663583,0,0,0,0,0,0,7.10761129886495e-06,0,0.000903988769188513,0,0,280,0,0,1.1177323699157,0,560,0,0,280,0,0
285,33.7757263684859,0.57,0.213906624265581,152.033424449908,-1.32221511784384e-09,0.500746308435735,0.500746308435735,0,0,0,0,0,0,0,2.18244559779812e-06,-0.0081626331369976,0,0,285,45.9585821156495,570,49.9100442247058,285,82.3578932060997,570,49.9302528188986,0.0801189599250849,0.0801189599250849,0,0,0,0,0,0,3.23814127337063e-06,0,0.000903988769188513,0,0,285,0,0,1.1177323699157,0,570,0,0,285,0,0
290,33.7572086451956,0.58,0.216797417490252,151.946669738666,-1.16003620119175e-09,0.500730445745675,0.500730445745675,0,0,0,0,0,0,0,1.58626900598202e-05,-0.0081626331369976,0,0,290,45.9609843021538,580,49.8805911264936,290,82.3476499642189,580,49.9027166830869,0.0801239682255944,0.0801239682255944,0,0,0,0,0,0,-5.00830050949308e-06,0,0.000903988769188513,0,0,290,0,0,1.1177323699157,0,580,0,0,290,0,0
295,33.7446434424717,0.59,0.216703525148976,151.867769921042,-6.34636585794591e-10,0.500703846078401,0.500703846078401,0,-0.00112660118034569,-1.35909964481265e-06,-8.28201346057707e-07,0,0,0,2.65996672739188e-05,-0.0081626331369976,0,0,295,45.954401835894,590,49.8322565727991,295,82.3379582539431,590,49.8718634218455,0.080125031962111,0.080125031962111,0,0,0,0,0,0,-1.06373651655167e-06,0,0.000903988769188513,0,0,295,0,0,1.1177323699157,0,590,0,0,295,0,0
300,33.7423852054662,0.6,0.212778239599187,151.849375757944,-2.62217773760247e-10,0.500696509322858,0.500696509322858,0,-0.00155114287553459,-1.87125467997989e-06,-1.14029582061275e-06,0,0,0,7.33675554354107e-06,-0.0081626331369976,0,0,300,45.9486963050361,600,49.8046577290952,300,82.3281170032714,600,49.8853530854229,0.0801221776358812,0.0801221776358812,0,0,0,0,0,0,2.85432622974813e-06,0,0.000903988769188513,0,0,300,0,0,1.1177323699157,0,600,0,0,300,0,0
305,33.7412139177015,0.61,0.198617097315009,151.875975836251,0.00190628916955308,0.500710872203867,0.500710872203867,0,0,0,0,0,0,0,-1.4362881009089e-05,-0.0081626331369976,0,0,305,45.9404560197815,610,49.7743025226149,305,82.3216528670258,610,49.9024928484521,0.0801258908222598,0.0801258908222598,0,0,0,0,0,0,-3.7131863786094e-06,0,0.000903988769188513,0,0,305,0,0,1.1177323699157,0,610,0,0,305,0,0
310,33.7559553545788,0.62,0.189260128774137,151.898451862638,0.0023067019808787,0.500718753968745,0.500718753968745,0,0,0,0,0,0,0,-7.88176487787062e-06,-0.0081626331369976,0,0,310,45.9438220613897,620,49.7346416090103,310,82.3176879634964,620,49.9026740074846,0.0801398565159622,0.0801398565159622,0,0,0,0,0,0,-1.39656937023364e-05,0,0.000903988769188513,0,0,310,0,0,1.1177323699157,0,620,0,0,310,0,0
315,33.7792272175849,0.63,0.197888995134519,151.904091741842,0.00140264263643199,0.500729008200347,0.500729008200347,0,0,0,0,0,0,0,-1.02542316023913e-05,-0.0081626331369976,0,0,315,45.961314007356,630,49.7540043922345,315,82.3268824771562,630,49.9271269161657,0.0801358996664304,0.0801358996664304,0,0,0,0,0,0,3.95684953176378e-06,0,0.000903988769188513,0,0,315,0,0,1.1177323699157,0,630,0,0,315,0,0
320,33.7988155742443,0.64,0.208867567613407,151.889753494396,0.00253587479598798,0.500749337016844,0.500749337016844,0,0.00129135267677327,1.55785116769706e-06,9.49315555315396e-07,0,0,0,-2.03288164967175e-05,-0.0081626331369976,0,0,320,45.9899311926609,640,49.82362770094,320,82.3385401353576,640,49.9711523051127,0.0801274418014899,0.0801274418014899,0,0,0,0,0,0,8.45786494051148e-06,0,0.000903988769188513,0,0,320,0,0,1.1177323699157,0,640,0,0,320,0,0
325,33.8137200764621,0.65,0.215629740042972,151.874883972626,0.00496738173054687,0.500748994095387,0.500748994095387,0,0.00112208997062879,1.35365744962337e-06,8.24885008364243e-07,0,0,0,3.42921456897294e-07,-0.0081626331369976,0,0,325,46.0189874264172,650,49.8792796376381,325,82.3513702493109,650,49.9697325525536,0.0801217085812418,0.0801217085812418,0,0,0,0,0,0,5.73322024809142e-06,0,0.000903988769188513,0,0,325,0,0,1.1177323699157,0,650,0,0,325,0,0
330,33.8223245580764,0.66,0.218692638832583,151.867306484951,0.00332591921056989,0.500732346086451,0.500732346086451,0,0,0,0,0,0,0,1.6648008935527e-05,-0.0081626331369976,0,0,330,46.0322622330969,660,49.8758473573316,330,82.3608077684187,660,49.9757721786781,0.0800988589260825,0.0800988589260825,0,0,0,0,0,0,2.2849655159321e-05,0,0.000903988769188513,0,0,330,0,0,1.1177323699157,0,660,0,0,330,0,0
335,33.82108727551,0.67,0.219731716434159,151.87665259755,0.00159059950174828,0.500729640865628,0.500729640865628,0,0,0,0,0,0,0,2.70522082346236e-06,-0.0081626331369976,0,0,335,46.0307832727478,670,49.8166295282852,335,82.3634623283202,670,50.0081550943871,0.0800752677296344,0.0800752677296344,0,-0.00176837844677102,-1.87498959878555e-06,-1.0416608882142e-06,0,0,2.35911964481389e-05,0,0.000903988769188513,0,0,335,0,0,1.1177323699157,0,670,0,0,335,0,0
340,33.8233266992843,0.68,0.219934592457384,151.897707894686,0.00057575548268401,0.500733200108256,0.500733200108256,0,0,0,0,0,0,0,-3.55924262773755e-06,-0.0081626331369976,0,0,340,46.0192141089422,680,49.807379253253,340,82.3646163647611,680,50.0226452278721,0.0800782452407141,0.0800782452407141,0,-0.00151024724729432,-1.60129630930636e-06,-8.89609060725756e-07,0,0,-2.97751107969368e-06,0,0.000903988769188513,0,0,340,0,0,1.1177323699157,0,680,0,0,340,0,0
345,33.8248438667443,0.69,0.215532519993027,151.909628932302,0.000133151868616817,0.500729474180972,0.500729474180972,0,0,0,0,0,0,0,3.72592728392629e-06,-0.0081626331369976,0,0,345,46.0107191745924,690,49.8400215068205,345,82.3496779235562,690,50.0366451196209,0.0800895659889903,0.0800895659889903,0,0,0,0,0,0,-1.13207482762417e-05,0,0.000903988769188513,0,0,345,0,0,1.1177323699157,0,690,0,0,345,0,0
350,33.8200866268812,0.7,0.211267324836798,151.941375816229,-9.66739565132934e-06,0.500757762012563,0.500757762012563,0,0,0,0,0,0,0,-2.82878315915891e-05,-0.0081626331369976,0,0,350,45.995375536268,700,49.8163109014307,350,82.3395045473841,700,50.0411481301369,0.0800932508328284,0.0800932508328284,0,0,0,0,0,0,-3.68484383812817e-06,0,0.000903988769188513,0,0,350,0,0,1.1177323699157,0,700,0,0,350,0,0
355,33.8094917570095,0.71,0.210750788817051,151.995712231187,-3.33460262837525e-05,0.500754741192783,0.500754741192783,0,0.00101851813439424,1.2287113300074e-06,7.48745966723258e-07,0,0,0,3.02081978020841e-06,-0.0081626331369976,0,0,355,45.9832192313644,710,49.7847019466453,355,82.336834501548,710,50.0508432600822,0.0801227808044281,0.0801227808044281,0,0,0,0,0,0,-2.95299715997038e-05,0,0.000903988769188513,0,0,355,0,0,1.1177323699157,0,710,0,0,355,0,0
360,33.8075075600281,0.72,0.214474188154312,152.022769411733,-2.37584316393735e-05,0.500732726031873,0.500732726031873,0,0,0,0,0,0,0,2.20151609097163e-05,-0.0081626331369976,0,0,360,45.9743673181254,720,49.7903062468219,360,82.3321726083556,720,50.0435342315761,0.0801580900568464,0.0801580900568464,0,0.00245940617311824,2.60767767341081e-06,1.44870981856156e-06,0,0,-3.53092524182502e-05,0,0.000903988769188513,0,0,360,0,0,1.1177323699157,0,720,0,0,360,0,0
365,33.8001003367258,0.73,0.215531349430406,151.988772126225,-1.17784059765805e-05,0.500739692633684,0.500739692633684,0,0,0,0,0,0,0,-6.96660181076503e-06,-0.0081626331369976,0,0,365,45.962636559999,730,49.8145242537514,365,82.3407040368213,730,50.0075727600791,0.0801338546710829,0.0801338546710829,0,0.00153747458488063,1.63016511556792e-06,9.05647286426624e-07,0,0,2.42353857634603e-05,0,0.000903988769188513,0,0,365,0,0,1.1177323699157,0,730,0,0,365,0,0
370,33.7876448847247,0.74,0.212329076797587,151.927678035669,-4.43279332068878e-06,0.500740214776632,0.500740214776632,0,0,0,0,0,0,0,-5.22142948211624e-07,-0.0081626331369976,0,0,370,45.9648116903957,740,49.8375493443099,370,82.3422856667943,740,49.9685011820573,0.0801178807219474,0.0801178807219474,0,0,0,0,0,0,1.59739491355365e-05,0,0.000903988769188513,0,0,370,0,0,1.1177323699157,0,740,0,0,370,0,0
375,33.7825326038487,0.75,0.200949412558947,151.909098172501,-1.11617979273768e-06,0.500719634103636,0.500719634103636,0,0,0,0,0,0,0,2.05806729964841e-05,-0.0081626331369976,0,0,375,45.9556250907996,750,49.8666527636576,375,82.3405544305157,750,49.9475881402422,0.0801471402054535,0.0801471402054535,0,0,0,0,0,0,-2.92594835060722e-05,0,0.000903988769188513,0,0,375,0,0,1.1177323699157,0,750,0,0,375,0,0
380,33.7643014620437,0.76,0.191140861170273,151.916892066453,4.43584808566053e-09,0.500694319467541,0.500694319467541,0,-0.00143789865028054,-1.73464006514997e-06,-1.05704628970076e-06,0,0,0,2.53146360952305e-05,-0.0081626331369976,0,0,380,45.9390482870253,760,49.8966462166164,380,82.3357257918159,760,49.9503251641842,0.0801448016297515,0.0801448016297515,0,0,0,0,0,0,2.33857570199059e-06,0,0.000903988769188513,0,0,380,0,0,1.1177323699157,0,760,0,0,380,0,0
385,33.7431299235531,0.77,0.189626232310642,151.913114205393,2.20631036908915e-07,0.500691288356903,0.500691288356903,0,-0.00153855947809234,-1.85607442693856e-06,-1.13104535391569e-06,0,0,0,3.03111063770789e-06,-0.0081626331369976,0,0,385,45.9294250832897,770,49.9088475933244,385,82.3226596196906,770,49.9547089841085,0.0801301714847173,0.0801301714847173,0,0,0,0,0,0,1.46301450341391e-05,0,0.000903988769188513,0,0,385,0,0,1.1177323699157,0,770,0,0,385,0,0
390,33.7354050885823,0.78,0.196951504807808,151.918746140765,1.68780264052647e-07,0.500701722675496,0.500701722675496,0,0,0,0,0,0,0,-1.04343185927114e-05,-0.0081626331369976,0,0,390,45.9243721825352,780,49.8772477358797,390,82.307999879232,780,49.963364909398,0.0801142174526481,0.0801142174526481,0,0,0,0,0,0,1.59540320691792e-05,0,0.000903988769188513,0,0,390,0,0,1.1177323699157,0,780,0,0,390,0,0
395,33.7271933651036,0.79,0.204784969460888,151.95991289185,8.68382753845463e-08,0.500730602109279,0.500730602109279,0,0,0,0,0,0,0,-2.88794337834908e-05,-0.0081626331369976,0,0,395,45.927843377207,790,49.8206849488362,395,82.3120829867706,790,49.943606395006,0.0801126551243976,0.0801126551243976,0,0,0,0,0,0,1.56232825049285e-06,0,0.000903988769188513,0,0,395,0,0,1.1177323699157,0,790,0,0,395,0,0
400,33.7333932070568,0.8,0.217028918542805,151.980468617419,0.00435588264781023,0.500769553944274,0.500769553944274,0,0.00223888803661509,2.70093089588738e-06,1.64587976468137e-06,0,0,0,-3.89518349945828e-05,-0.0081626331369976,0,0,400,45.9383454714186,800,49.7889677656681,400,82.3295156977313,800,49.9370498139988,0.0801285311368414,0.0801285311368414,0,0,0,0,0,0,-1.58760124437801e-05,0,0.000903988769188513,0,0,400,0,0,1.1177323699157,0,800,0,0,400,0,0
405,33.7678579782525,0.81,0.223853498569102,151.970744562622,0.00663974051144663,0.500769027556094,0.500769027556094,0,0.00228820667589957,2.76042750063407e-06,1.68213550819889e-06,0,0,0,5.26388179156179e-07,-0.0081626331369976,0,0,405,45.9312463412402,810,49.7667465148656,405,82.3577404354033,810,49.95713204625,0.080155969630981,0.080155969630981,0,0,0,0,0,0,-2.74384941395672e-05,0,0.000903988769188513,0,0,405,0,0,1.1177323699157,0,810,0,0,405,0,0
