Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
13195,52.874169270646,26.39,60.766272079881,149.927583344233,6.8630120084545,0.555684911636528,0.558986184790422,-0.0108556576564694,-0.00847566016643242,-1.02247955378641e-05,-6.23073478088593e-06,-0.123439117819679,-0.089397071879703,-0.248393687578914,-0.00319275256713225,-0.142627185888241,-0.125681140034983,-0.212836189699382,13195,68.3130708314134,26390,8.47851442813758,13195,86.0908153626443,26390,103.385795630199,0.518711165282853,0.521569787402158,-0.0144742102086258,-0.0125264467807256,-1.32816351988949e-05,-7.3786862216083e-06,-0.181310259375597,-0.0597064160797163,-0.00271392800362347,-0.27337966818689,-0.161804956205939,0.0594043149050928,-0.241016675455314,13195,0,0,0.983112304134279,-0.0227811565817957,26390,0.0224043149050928,-0.020681140034983,13195,-0.0216779572694112,-0.0206581542613931
13200,52.8823740015224,26.4,61.0166672419938,149.932976054265,6.90428879915003,0.555576319159445,0.558941709303152,-0.0108628332945475,-0.006964879680325,-8.4022328973488e-06,-5.12011067182193e-06,-0.12369113019148,-0.0911903346654723,-0.249049009789571,-0.00325679766662401,-0.143390148625141,-0.125989813766848,-0.214881464856953,13200,68.308226594714,26400,8.47134691407101,13200,86.0898215030376,26400,103.420346600057,0.518566375313408,0.521488390909271,-0.0144837777260633,-0.0106598716707964,-1.13025289035996e-05,-6.27918272422199e-06,-0.181487493027111,-0.0610989637812014,-0.00277722562641824,-0.273621466280772,-0.162384807885983,0.0597154859454413,-0.242586456808313,13200,0,0,0.983112304134279,-0.0228842387382744,26400,0.0227154859454413,-0.0209898137668484,13200,-0.0217821782178218,-0.0207619640818021
13205,52.8879152753478,26.41,61.2376676781758,150.002037451134,6.95819864417352,0.555467655059981,0.558882007661667,-0.0108699821296643,-0.00584346884950548,-7.0493947426895e-06,-4.29572492132641e-06,-0.123878777059937,-0.0925592780622257,-0.249039437751734,-0.00330568850222235,-0.144061555833613,-0.126092705010804,-0.216438055122162,13205,68.3048711664711,26410,8.47790222706325,13205,86.0984132468615,26410,103.455568694533,0.518421489847456,0.521385438074286,-0.014493309506219,-0.00961801884393765,-1.01978653529934e-05,-5.66548075166301e-06,-0.181541430717243,-0.0620193807393077,-0.00281906276087762,-0.273089621073135,-0.162628955961791,0.0599229333056737,-0.24356081145655,13205,0,0,0.983112304134279,-0.0230904030512318,26410,0.0229229333056737,-0.0210927050108036,13205,-0.0220948410630537,-0.0207619640818021
13210,52.891416256889,26.42,61.3902143277725,150.12535171575,6.99552418977224,0.555358919606254,0.558797876319933,-0.0108771041441807,-0.00633292643993855,-7.63986246890323e-06,-4.65554119198791e-06,-0.12398071843199,-0.0932461952786552,-0.248776038558369,-0.00333022125995197,-0.144031037324137,-0.125886922522893,-0.217226913710646,13210,68.3103216567772,26420,8.49796951130631,13210,86.1156108433165,26420,103.517428149223,0.518276509242486,0.521258855295714,-0.0145028055255743,-0.0104061715209909,-1.10335338007898e-05,-6.1297410004388e-06,-0.18154109934356,-0.0624220398616899,-0.00283736544825863,-0.272471951656586,-0.162079622791223,0.0599229333056737,-0.24396313920525,13210,0,0,0.983112304134279,-0.023399649520668,26420,0.0229229333056737,-0.0208869225228933,13210,-0.0224075039082856,-0.0212810131838472
13215,52.8782201481873,26.43,61.4852646681967,150.196842455284,7.00853563233667,0.555250113066558,0.558686345331961,-0.0108841993205239,-0.00811983322087428,-9.79553602370803e-06,-5.96915476444708e-06,-0.124078423423251,-0.0931679203198206,-0.248365160299967,-0.00332742572570788,-0.143786889248329,-0.125578248791028,-0.217246343743072,13215,68.3149931312641,26430,8.51455189761272,13215,86.1205753093927,26430,103.588274066451,0.518131433856225,0.521125436317556,-0.0145122657606986,-0.0116585232512492,-1.23613867117677e-05,-6.86743706209316e-06,-0.181658788485409,-0.0626763956515231,-0.00284892707506923,-0.272241622009256,-0.161469252601703,0.0594043149050928,-0.244335184136932,13215,0,0,0.983112304134279,-0.0228842387382744,26430,0.0224043149050928,-0.0205782487910279,13215,-0.0220948410630537,-0.0208657739022112
13220,52.8520936984346,26.44,61.4961559313755,150.184824006613,7.01424783156245,0.555141235709362,0.558586457386193,-0.0108912676411873,-0.00941240873781624,-1.13548623910302e-05,-6.91936926953404e-06,-0.124175395396176,-0.0934176409497995,-0.248498736196714,-0.0033363443196357,-0.143359630115665,-0.125166683815207,-0.217593036345975,13220,68.3128725874595,26440,8.56130973469428,13220,86.1174616365731,26440,103.651444208748,0.517986264046631,0.520993034265813,-0.0145216901882497,-0.0127214812720666,-1.34884278361478e-05,-7.49357102008212e-06,-0.181924083710328,-0.0629552090109322,-0.00286160040958783,-0.272493536816929,-0.161255623035371,0.0590931438647443,-0.24487929272126,13220,0,0,0.983112304134279,-0.0230904030512318,26440,0.0220931438647443,-0.0201666838152073,13220,-0.0223032829598749,-0.0210733935430292
13225,52.8281555144796,26.45,61.4423839330074,150.139309712532,7.0352130882594,0.555032287803311,0.558486875854391,-0.0108983090887304,-0.00988853625275965,-1.19292490930276e-05,-7.2693861660637e-06,-0.124250252018055,-0.0936779240608097,-0.248512407685292,-0.00334564014502892,-0.143512222663045,-0.125578248791028,-0.217928176078865,13225,68.313805775094,26450,8.60781341994062,13225,86.1036453879567,26450,103.662840614439,0.517841000171896,0.520889969697609,-0.0145310787849739,-0.0124602895678763,-1.3211489531714e-05,-7.3397164065078e-06,-0.182153649013879,-0.0638815243215252,-0.00290370565097842,-0.273021729984352,-0.161499771111179,0.0597154859454413,-0.246035173335404,13225,0,0,0.983112304134279,-0.0227811565817957,26450,0.0227154859454413,-0.0205782487910279,13225,-0.0220948410630537,-0.0209695837226202
13230,52.8108271159159,26.46,61.3949598307712,150.097747433219,7.09033854347275,0.554923269617222,0.558378274967961,-0.0109053236457793,-0.010280550616514,-1.24021640800122e-05,-7.55756873625743e-06,-0.124326474387831,-0.0936876406102081,-0.248179837586471,-0.00334598716465029,-0.143512222663045,-0.126298487498714,-0.218014114998039,13230,68.308315224457,26460,8.60532147879214,13230,86.0796400992437,26460,103.605284362267,0.517695642590445,0.520787502840609,-0.0145404315277057,-0.011247766664944,-1.19258666293096e-05,-6.62548146072753e-06,-0.182240060923406,-0.0648230587116931,-0.00294650266871332,-0.273257647140317,-0.162018585772271,0.060130380665906,-0.247063119635099,13230,0,0,0.983112304134279,-0.0225749922688383,26460,0.023130380665906,-0.0212984874987139,13230,-0.021990620114643,-0.0207619640818021
13235,52.8010268681265,26.47,61.2619179397463,150.093230931507,7.14819411379241,0.554814181420088,0.558282096688717,-0.010912311295026,-0.0103105342592187,-1.24383354944054e-05,-7.57961069190327e-06,-0.124316464321565,-0.0940471580018611,-0.248095736123185,-0.00335882707149504,-0.143176519058809,-0.125886922522893,-0.218363622323427,13235,68.3046608366053,26470,8.60819051503931,13235,86.0510759982633,26470,103.525310920539,0.517550191660932,0.520659395669896,-0.0145497483933681,-0.0112543311583195,-1.19328268797146e-05,-6.62934826650813e-06,-0.182209554938607,-0.0652025677479406,-0.00296375307945185,-0.273131491706039,-0.162262733848079,0.0594043149050928,-0.247412122686547,13235,0,0,0.983112304134279,-0.0230904030512318,26470,0.0224043149050928,-0.0208869225228933,13235,-0.0225117248566962,-0.0212810131838472
13240,52.8037031884526,26.48,61.0250013062172,150.098699113792,7.21310127523399,0.554705023481072,0.558187196709942,-0.0109192720192295,-0.00996128427955512,-1.20170102449804e-05,-7.32286561803495e-06,-0.124226753923166,-0.094444428115906,-0.24797104800398,-0.00337301528985379,-0.143084963530381,-0.125372466303118,-0.218671182039072,13240,68.2985745511363,26480,8.62810169617788,13240,86.0306801853001,26480,103.421334975488,0.517404647742244,0.52051241219635,-0.0145590293589726,-0.0125336424932243,-1.32892647230591e-05,-7.38292484614394e-06,-0.182112431641522,-0.0651688517791973,-0.00296222053541806,-0.272676833283465,-0.162140659810175,0.058885696504512,-0.247281283420719,13240,0,0,0.983112304134279,-0.0230904030512318,26480,0.021885696504512,-0.0203724663031176,13240,-0.0221990620114643,-0.0208657739022112
13245,52.8057467091053,26.49,60.7529611428417,150.038971380806,7.24657358756373,0.554595796069511,0.558088462634937,-0.0109262058012147,-0.00978904351549659,-1.18092238824787e-05,-7.19624580338544e-06,-0.124158114408213,-0.0947362963082097,-0.247857796840015,-0.00338343915386463,-0.142962889492477,-0.125166683815207,-0.218894410716423,13245,68.2885532882214,26490,8.60691975762189,13245,86.020885343482,26490,103.321152417947,0.517259011193496,0.520366459717646,-0.0145682744016195,-0.0137439027887112,-1.45724886110252e-05,-8.09582700612512e-06,-0.182149680573541,-0.0651598634588444,-0.00296181197540202,-0.272402461042028,-0.161682882168035,0.058885696504512,-0.247309544032385,13245,0,0,0.983112304134279,-0.0230904030512318,26490,0.021885696504512,-0.0201666838152073,13245,-0.0224075039082856,-0.0209695837226202
13250,52.8033793806951,26.5,60.4425732846393,149.964753803689,7.23890136071308,0.554486499454912,0.557993520845562,-0.0109331126238732,-0.00965896082239937,-1.16522958186092e-05,-7.10061776446498e-06,-0.124072971073614,-0.0951362937294387,-0.247854225757809,-0.00339772477605138,-0.142871333964049,-0.125681140034983,-0.219209264803053,13250,68.2707358704848,26500,8.60676084068688,13250,86.0172966334747,26500,103.294549971551,0.517113282374031,0.520212743706539,-0.0145774834984976,-0.0144627911731305,-1.53347169937197e-05,-8.51928721873316e-06,-0.182358300483095,-0.0649821152869481,-0.00295373251304309,-0.272186725502635,-0.161408215582751,0.0597154859454413,-0.247340415770043,13250,0,0,0.983112304134279,-0.0230904030512318,26500,0.0227154859454413,-0.020681140034983,13250,-0.0220948410630537,-0.0208657739022112
13255,52.8032484771636,26.51,60.0862039622118,149.893663045651,7.25682797021446,0.554377133906954,0.557882823872019,-0.0109399924701631,-0.00994733658496472,-1.20001841426343e-05,-7.31261221191777e-06,-0.123954057896098,-0.0950970836789997,-0.247559191451076,-0.00339632441710713,-0.142840815454573,-0.126607161230579,-0.219051141575098,13255,68.2522615443214,26510,8.63517869064258,13255,86.0227250137908,26510,103.264334090043,0.516967461643421,0.520069292565004,-0.0145866566268841,-0.0146618802775151,-1.55458086865834e-05,-8.63656038143524e-06,-0.182553535185717,-0.065032224201409,-0.00295601019097314,-0.272129613017464,-0.161194586016419,0.0604415517062545,-0.247585759387125,13255,0,0,0.983112304134279,-0.0231934852077105,26510,0.0234415517062545,-0.0216071612305793,13255,-0.021990620114643,-0.0208657739022112
13260,52.8022183177562,26.52,59.7092697626108,149.754351277719,7.26924894721252,0.554267699695487,0.557774742453685,-0.0109468453231091,-0.0104996378266975,-1.26664646636952e-05,-7.71862690443929e-06,-0.123868294177298,-0.0951330393084491,-0.247423138103719,-0.00339760854673032,-0.142566148869289,-0.125886922522893,-0.219001333485747,13260,68.2363823472358,26520,8.61293718181939,13260,86.0350961456927,26520,103.157311482619,0.516821549361464,0.519936199854322,-0.0145957937641455,-0.0143056080153485,-1.5168057653077e-05,-8.42669869615391e-06,-0.182731688660617,-0.0653122406398303,-0.00296873821090138,-0.272310409558971,-0.161133548997467,0.0598192096255575,-0.248043929300447,13260,0,0,0.983112304134279,-0.0230904030512318,26520,0.0228192096255575,-0.0208869225228933,13260,-0.0217821782178218,-0.0208657739022112
13265,52.8028586118399,26.53,59.3179198183543,149.65586021749,7.24626060708404,0.554158197090526,0.557683526189426,-0.0109536711658025,-0.0103054183532407,-1.24321638108328e-05,-7.57584982222625e-06,-0.123744817848453,-0.0956431418302923,-0.2474924556919,-0.00341582649393901,-0.142413556321909,-0.124960901327297,-0.219387959678745,13265,68.2088773398529,26530,8.60840178344369,13265,86.0485981934658,26530,103.015688910783,0.516675545888183,0.519803914101305,-0.0146048948877367,-0.0138250062959244,-1.46584816475992e-05,-8.1436009153329e-06,-0.182761587455137,-0.065612024276515,-0.00298236473984159,-0.27231863351359,-0.161316660054323,0.0590931438647443,-0.248373611731652,13265,0,0,0.983112304134279,-0.0228842387382744,26530,0.0220931438647443,-0.019960901327297,13265,-0.0214695153725899,-0.0206581542613931
13270,52.8003232553096,26.54,58.9343670580628,149.662332558158,7.18468767456542,0.554048626362261,0.557581462344316,-0.0109604699814012,-0.00990021787981732,-1.19433414759062e-05,-7.27797371188034e-06,-0.12355554607461,-0.095851427106123,-0.247124694582301,-0.00342326525379011,-0.142505111850337,-0.125063792571252,-0.219406973180733,13270,68.1881639397529,26540,8.62764420300746,13270,86.0623969715598,26540,102.883613022097,0.516529451583829,0.519671975634022,-0.0146139599752016,-0.0134073515928392,-1.42156475780037e-05,-7.89758198777984e-06,-0.182604528094129,-0.0659214544084463,-0.00299642974583847,-0.271987040871527,-0.161316660054323,0.0589894201846281,-0.248525982502576,13270,0,0,0.983112304134279,-0.0227811565817957,26540,0.0219894201846282,-0.0200637925712522,13270,-0.021990620114643,-0.0207619640818021
13275,52.7891577310261,26.55,58.5801990498536,149.650581143485,7.15054379373157,0.553938987781045,0.557439610106217,-0.0109672417531297,-0.0110185699096874,-1.32924895800344e-05,-8.10011083783345e-06,-0.123399593529487,-0.0949475448307764,-0.246130737359482,-0.0033909837439563,-0.142138889736625,-0.125784031278938,-0.218347138360263,13275,68.1774937864119,26550,8.60454728542803,13275,86.0722655662464,26550,102.799055027145,0.516383266808874,0.519540079133753,-0.0146229890041729,-0.0134601187182781,-1.42715959026038e-05,-7.92866439033544e-06,-0.182575842955554,-0.0662338060983154,-0.00301062754992343,-0.271820469170468,-0.160980956450087,0.0593005912249767,-0.248809649053869,13275,0,0,0.983112304134279,-0.0224719101123595,26550,0.0223005912249767,-0.0207840312789382,13275,-0.0216779572694112,-0.0205543444409841
13280,52.7854600730506,26.56,58.2147103762756,149.560479653101,7.1828412943145,0.5538292816174,0.557299570874208,-0.0109739864642794,-0.0127037058248334,-1.53253896547824e-05,-9.338909320883e-06,-0.123289567640785,-0.0940963266085828,-0.245617411733355,-0.00336058309316367,-0.141131778923917,-0.126710052474534,-0.217385894249368,13280,68.1767329923389,26560,8.58240547930208,13280,86.0750467301587,26560,102.727611177271,0.516236991924015,0.519435440506708,-0.0146319819523726,-0.0125391052290169,-1.32950567936482e-05,-7.38614266313792e-06,-0.182725031698311,-0.067147821352342,-0.00305217369783373,-0.272631802190927,-0.160828363902707,0.060130380665906,-0.249872853050653,13280,0,0,0.983112304134279,-0.0230904030512318,26560,0.023130380665906,-0.0217100524745344,13280,-0.0225117248566962,-0.0210733935430292
13285,52.781821682442,26.57,57.8327033453476,149.463225355798,7.20136781118518,0.553719508142016,0.557209262575424,-0.0109807040982084,-0.0122885411483438,-1.48245467884695e-05,-9.0337081992236e-06,-0.123173553667025,-0.0946394668246797,-0.245860303247024,-0.00337998095802428,-0.140612964262825,-0.126401378742669,-0.217813020491705,13285,68.2052442450418,26570,8.58385731518574,13285,86.0780795729141,26570,102.641991567296,0.51609062729017,0.519340242300854,-0.0146409387976113,-0.0110547855584358,-1.17212511703699e-05,-6.51180620576106e-06,-0.182860120594632,-0.0682715082904655,-0.00310325037683934,-0.273407542578572,-0.161621845149083,0.0599229333056737,-0.251131628885097,13285,0,0,0.983112304134279,-0.0230904030512318,26570,0.0229229333056737,-0.021401378742669,13285,-0.0224075039082856,-0.0210733935430292
13290,52.7730587351357,26.58,57.4898679891559,149.410211532407,7.16718855251226,0.553609667625749,0.557128943740909,-0.0109873946383417,-0.010389401113315,-1.25334782257106e-05,-7.63758829379239e-06,-0.123054500174021,-0.0954641967689995,-0.245732383211923,-0.00340943559889284,-0.140857112338633,-0.125269575059162,-0.21851869694302,13290,68.2288724697687,26580,8.61031545742485,13290,86.0902812852022,26580,102.571854475453,0.51594417326848,0.519225100124009,-0.0146498595177889,-0.0107765234933836,-1.14262133753425e-05,-6.34789631963473e-06,-0.182938608167752,-0.0689584023444665,-0.00313447283383939,-0.273228985937011,-0.162415326395459,0.0590931438647443,-0.251897010512218,13290,0,0,0.983112304134279,-0.0230904030512318,26580,0.0220931438647443,-0.0202695750591625,13290,-0.0223032829598749,-0.0210733935430292
13295,52.7614972250558,26.59,57.2173818271311,149.368183991344,7.09909201247582,0.553499760339617,0.557006033987154,-0.0109940580681708,-0.0101175637600264,-1.22055413685985e-05,-7.43775177148969e-06,-0.122975414492301,-0.0950982581193602,-0.244871605924923,-0.00339636636140572,-0.140735038300729,-0.124755118839387,-0.218073672611661,13295,68.2333127906582,26590,8.64294330431403,13295,86.1046224144748,26590,102.489400140175,0.515797630220304,0.519107781172198,-0.0146587440908944,-0.0110987099127726,-1.17678236151231e-05,-6.5376797861795e-06,-0.182971127266851,-0.0695993738818095,-0.00316360790371861,-0.272997737653714,-0.162232215338603,0.0589894201846281,-0.25257050114866,13295,0,0,0.983112304134279,-0.023399649520668,26590,0.0219894201846282,-0.0197551188393868,13295,-0.0226159458051068,-0.0212810131838472
13300,52.7466939869551,26.6,56.9976994828152,149.305577933493,7.06407989361875,0.553389786554808,0.556883316950183,-0.0110006943712546,-0.0111137342586289,-1.34072931459294e-05,-8.17006926080074e-06,-0.122945255346395,-0.0947395850958355,-0.244486787829011,-0.00338355661056555,-0.139880520035401,-0.125269575059162,-0.217684840442231,13300,68.2285950355417,26600,8.62962248285905,13300,86.1100426952033,26600,102.404359221341,0.515650998507225,0.518969884871107,-0.0146675924950061,-0.0118822701711068,-1.25986227786624e-05,-6.99923487703465e-06,-0.183038298938431,-0.0697896023176527,-0.0031722546508024,-0.273005547782371,-0.161988067262795,0.0593005912249767,-0.252827901256084,13300,0,0,0.983112304134279,-0.0225749922688383,26600,0.0223005912249767,-0.0202695750591625,13300,-0.0216779572694112,-0.0205543444409841
13305,52.7308660323717,26.61,56.8398262651967,149.219762079881,7.04288067428143,0.553279746542669,0.556765356901147,-0.0110073035312186,-0.0116114993353804,-1.40077827875304e-05,-8.53599263615137e-06,-0.122971480714062,-0.0945159696975093,-0.244352133984012,-0.00337557034633962,-0.139483779412214,-0.126092705010804,-0.217487450411572,13305,68.2091362063367,26610,8.58405352186642,13305,86.1144937280025,26610,102.354797711762,0.51550427849104,0.518817310001775,-0.0146764047082914,-0.0132594854832746,-1.40588669873146e-05,-7.81048165961925e-06,-0.183219613166042,-0.0696588528800888,-0.00316631149454949,-0.273028447229693,-0.162018585772271,0.0598192096255575,-0.252878466046131,13305,0,0,0.983112304134279,-0.0230904030512318,26610,0.0228192096255575,-0.0210927050108036,13305,-0.0224075039082856,-0.0210733935430292
13310,52.7304017209701,26.62,56.735524685368,149.129799021494,6.97469416075905,0.553169640574715,0.556639229076782,-0.0110138855317553,-0.0119899191798822,-1.44642977328589e-05,-8.81418143096089e-06,-0.123035813362055,-0.0940655109551454,-0.244155843472139,-0.00335948253411233,-0.13936170537431,-0.126401378742669,-0.2171013243172,13310,68.1919319278052,26620,8.52455850641326,13310,86.1178221137986,26620,102.334602669327,0.515357470533768,0.51864617842825,-0.014685180709007,-0.0148522450457804,-1.57476500747345e-05,-8.7486944859636e-06,-0.183466304845068,-0.0691217986186183,-0.00314189993720992,-0.272901870930838,-0.162018585772271,0.060130380665906,-0.252588103463686,13310,0,0,0.983112304134279,-0.0227811565817957,26620,0.023130380665906,-0.021401378742669,13310,-0.0221990620114643,-0.0207619640818021
13315,52.7444126947373,26.63,56.6646470544861,149.066075678561,6.90244319725921,0.55305946892262,0.556500456241752,-0.0110204403566243,-0.0126065399911894,-1.52081715546266e-05,-9.26747954110056e-06,-0.123104618640712,-0.0932628386770475,-0.243933569210031,-0.00333081566703741,-0.139148075807978,-0.125886922522893,-0.216367457317759,13315,68.182221409044,26630,8.50659719136957,13315,86.1201354918965,26630,102.308622525001,0.515210574997641,0.518482767651584,-0.014693920475499,-0.015918925198001,-1.68786377285913e-05,-9.37702096032849e-06,-0.183650089054296,-0.0687565365919582,-0.00312529711781628,-0.273074989594176,-0.161896511734367,0.0598192096255575,-0.252406625646255,13315,0,0,0.983112304134279,-0.0227811565817957,26630,0.0228192096255575,-0.0208869225228933,13315,-0.0220948410630537,-0.0207619640818021
13320,52.7626214623004,26.64,56.657605342036,149.043083464682,6.8552600183445,0.552949231858222,0.556367467870283,-0.0110269679896522,-0.013255382960871,-1.59909172724704e-05,-9.74446521291167e-06,-0.123188516329483,-0.0926239705345728,-0.243901698021678,-0.00330799894766332,-0.138934446241646,-0.125166683815207,-0.215812486864056,13320,68.1735205394848,26640,8.51930352831264,13320,86.1254524275547,26640,102.269318548767,0.51506359224511,0.518328116954888,-0.0147026239862029,-0.0162401405486179,-1.72192183562712e-05,-9.56623242015069e-06,-0.183727342237233,-0.0685859230594268,-0.00311754195724667,-0.273394407721073,-0.162079622791223,0.0589894201846281,-0.25231326529666,13320,0,0,0.983112304134279,-0.0230904030512318,26640,0.0219894201846282,-0.0201666838152073,13320,-0.0225117248566962,-0.0209695837226202
13325,52.783651198751,26.65,56.7310933583452,149.037503785994,6.856450653526,0.55283892965352,0.556292859777262,-0.0110334684147328,-0.0119860721321743,-1.44596567638411e-05,-8.81135334046564e-06,-0.123314263689973,-0.0936215817331192,-0.244839713654743,-0.00334362791903997,-0.13890392773217,-0.125372466303118,-0.216935845423092,13325,68.1685300769874,26650,8.49574253007416,13325,86.1312640885917,26650,102.26454869286,0.514916522638841,0.518203294971596,-0.0147112912196437,-0.0150362623928189,-1.59427613713708e-05,-8.85708965076154e-06,-0.183837759167848,-0.0690734599826945,-0.00313970272648612,-0.274029915121252,-0.162384807885983,0.0590931438647443,-0.252911219150542,13325,0,0,0.983112304134279,-0.0223688279558808,26650,0.0220931438647443,-0.0203724663031176,13325,-0.0216779572694112,-0.0202429149797571
13330,52.7931099793251,26.66,56.8369210575751,149.048253979701,6.8508069885738,0.552728562580673,0.556233478545967,-0.0110399416158268,-0.00926417483350406,-1.1176037221827e-05,-6.81039768205082e-06,-0.123450552442475,-0.0950473689885301,-0.245330391261009,-0.0033945488924475,-0.139850001525925,-0.125578248791028,-0.218497921431005,13330,68.173580908569,26660,8.45560407119186,13330,86.132573877675,26660,102.316857839217,0.514769366541713,0.518062878110279,-0.0147199221544358,-0.0141241683781246,-1.49756794699887e-05,-8.31982192777152e-06,-0.184027906876341,-0.0692198203716248,-0.00314635547143749,-0.273648470145242,-0.163025696584979,0.0591968675448605,-0.253247727247966,13330,0,0,0.983112304134279,-0.0227811565817957,26660,0.0221968675448605,-0.0205782487910279,13330,-0.0224075039082856,-0.0208657739022112
13335,52.8017060689736,26.67,56.9550019485028,149.08292102696,6.78706575800682,0.552618130912003,0.556139989931611,-0.0110463875769624,-0.00810389410026602,-9.77630752161231e-06,-5.9574373959825e-06,-0.123578886395676,-0.0955199658262615,-0.245148303569545,-0.00341142735093791,-0.140338297677541,-0.125989813766848,-0.219098852221938,13335,68.186085273371,26670,8.40661206677592,13335,86.1355057242139,26670,102.393543343805,0.514622124316819,0.517912522914137,-0.0147285167692832,-0.0141823987653922,-1.50374204229275e-05,-8.35412245718194e-06,-0.184218712400638,-0.0691494401933235,-0.00314315637242379,-0.273068931007562,-0.162659474471267,0.0598192096255575,-0.253368152593961,13335,0,0,0.983112304134279,-0.0225749922688383,26670,0.0228192096255575,-0.0209898137668484,13335,-0.0217821782178218,-0.0205543444409841
13340,52.8009540762592,26.68,57.1508201174843,149.107004813295,6.74326809106458,0.552507634919987,0.556023392039299,-0.0110528062822347,-0.00910299778501411,-1.09815978113451e-05,-6.69191116628841e-06,-0.123766450663173,-0.0953473115642942,-0.244980073627205,-0.00340526112729622,-0.140155186620685,-0.126607161230579,-0.219113762227467,13340,68.2056439460278,26680,8.38596596697349,13340,86.1310701466089,26680,102.486329803115,0.514474796327464,0.517763675941109,-0.0147370750429797,-0.0145899881751319,-1.54695823875978e-05,-8.59421243755432e-06,-0.184462039789859,-0.0691141357343843,-0.0031415516242902,-0.272996267870842,-0.162079622791223,0.0602341043460222,-0.253576175524243,13340,0,0,0.983112304134279,-0.0230904030512318,26680,0.0232341043460222,-0.0216071612305793,13340,-0.0220948410630537,-0.0207619640818021
13345,52.7961956369384,26.69,57.435620199278,149.072588929914,6.75340190886623,0.552397074877264,0.555925318141321,-0.0110591977158063,-0.0100067416219574,-1.20718486909104e-05,-7.35628279602351e-06,-0.124053874424418,-0.0956951301973321,-0.245447136082934,-0.00341768322133329,-0.139972075563829,-0.125681140034983,-0.21974900462175,13345,68.2252603520272,26690,8.38904828285883,13345,86.1221708170904,26690,102.605909812607,0.514327382937167,0.517630220558964,-0.0147455969544084,-0.0142950774213659,-1.51568921956929e-05,-8.42049566427385e-06,-0.184874813615636,-0.0694193330930013,-0.00315542423150006,-0.273525808430201,-0.161988067262795,0.0594043149050928,-0.254294146708638,13345,0,0,0.983112304134279,-0.0232965673641893,26690,0.0224043149050928,-0.020681140034983,13345,-0.0223032829598749,-0.0210733935430292
13350,52.7923191262707,26.7,57.7854455320113,149.064163938466,6.75926712139008,0.552286451056629,0.555834466395414,-0.0110655618619068,-0.00977161089763712,-1.17881936677458e-05,-7.18343051628261e-06,-0.124368955538388,-0.0962469625081916,-0.245837195317521,-0.0034373915181497,-0.140460371715445,-0.125269575059162,-0.22061591804658,13350,68.2437452486091,26700,8.40682186720778,13350,86.1107857339493,26700,102.717800782768,0.514179884509654,0.517509980932633,-0.0147540824825425,-0.0135551654443375,-1.43723727601172e-05,-7.98465153339845e-06,-0.185221672203413,-0.0700171559002654,-0.00318259799546661,-0.273939832286549,-0.162537400433363,0.0590931438647443,-0.255238828103679,13350,0,0,0.983112304134279,-0.0225749922688383,26700,0.0220931438647443,-0.0202695750591625,13350,-0.0213652944241793,-0.0202429149797571
13355,52.7875307362537,26.71,58.1719324452863,149.129697519301,6.73960242088659,0.552175763731036,0.555724386371349,-0.0110718987048335,-0.00991596704290743,-1.19623408186508e-05,-7.28955143636533e-06,-0.124659882045433,-0.0962621888121546,-0.245726318086212,-0.00343793531471981,-0.140826593829157,-0.125578248791028,-0.220922070857588,13355,68.2607506998914,26710,8.42022824354758,13355,86.0981756562338,26710,102.786888139667,0.514032301408863,0.517396187792646,-0.0147625316064447,-0.0125647313259378,-1.33222278244148e-05,-7.40123768023047e-06,-0.185335365972985,-0.0707586722258178,-0.00321630328299172,-0.274130695541865,-0.162934141056551,0.0593005912249767,-0.256094038198803,13355,0,0,0.983112304134279,-0.0231934852077105,26710,0.0223005912249767,-0.0205782487910279,13355,-0.0221990620114643,-0.0209695837226202
13360,52.7945255566261,26.72,58.574742762138,149.188436880014,6.72421709716085,0.552065013173595,0.555633850532445,-0.0110782082289507,-0.0100669868756427,-1.21445268527247e-05,-7.40057105087911e-06,-0.124967855553603,-0.0968264304394402,-0.246099689023737,-0.00345808680140858,-0.140735038300729,-0.125784031278938,-0.221794285993043,13360,68.2725416644615,26720,8.41008166515825,13360,86.1022446602464,26720,102.841752078558,0.513884633998942,0.517302169236713,-0.0147709443052676,-0.011431746449837,-1.21209380992719e-05,-6.73385449959547e-06,-0.185433747469399,-0.0719370922126876,-0.00326986782784944,-0.274732556410672,-0.163117252113407,0.0597154859454413,-0.257370839682087,13360,0,0,0.983112304134279,-0.0225749922688383,26720,0.0227154859454413,-0.0207840312789382,13360,-0.0216779572694112,-0.0205543444409841
