Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\MainSineTest_230425.csv,
Starttime of export,133898806006900000,onsdag 23. april 2025,13:16:40.690
Endtime of export,133898806474500000,onsdag 23. april 2025,13:17:27.450


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
12830,59.647963283816473,4.4839126625399173,138.22120975059281,61.548030330509718,0.378276781191804,0.3777630019882775,0.011772601747714863,0.011237280182939458,1.3556335437716263E-05,8.260891907358347E-06,0.19130614643030652,0.011089392918324448,0.23939553934863098,0.000396049747083016,63.226600575882848,30.14234081413186,82.0528248541476,47.236391017197413,0.82504239970487947,0.825035458614,0,0,0,0,0,0,6.9410908795086712E-06,0,0,0,1.4675772170746892,-0.022678074425316979,0.022196867544860492,-0.020784031278938162,-0.022094841063053674,-0.02086577390221115
12840,59.62907306456826,4.4646120245274945,138.22461549800721,61.532805757073348,0.37839450367348909,0.37787501909354637,0.011771889748153004,0.01128158981452998,1.3609789317942075E-05,8.2934653656209538E-06,0.19127181248739383,0.011249338751214255,0.23952115123860809,0.00040176209825765197,63.241026001257609,30.159362476217819,82.03323950297353,47.261929997843211,0.82504239970487947,0.82506786863712878,0,0,0,0,0,0,-2.5468932249306242E-05,0,0,0,1.4675772170746892,-0.023193485207710546,0.022715485945441344,-0.020989813766848442,-0.022407503908285567,-0.02107339354302917
12850,59.609941352507533,4.4432685586112308,138.2222768740142,61.507763153157889,0.37851221888994718,0.37799250781442389,0.011771148702623399,0.011374106941964612,1.3721399351047947E-05,8.3614777295448424E-06,0.191231940260862,0.011255884053825493,0.23948782431468749,0.00040199585906519619,63.234909737217258,30.161954110664968,82.011335723763125,47.279717565868587,0.82504239970487947,0.82506769212377706,0,0,0,0,0,0,-2.5292418897593372E-05,0,0,0,1.4675772170746892,-0.022884238738274405,0.022508038585209004,-0.020784031278938162,-0.022199062011464304,-0.020969583722620162
12860,59.593690685155934,4.4434197607217012,138.21586304560438,61.501362863186181,0.37862992655072775,0.37810494153749985,0.011770378612954506,0.011394505258913057,1.3746007300873544E-05,8.376473198969816E-06,0.19121991900093493,0.011403765868525317,0.23962368486946026,0.00040727735244733276,63.207342654195358,30.161587857470536,82.0089862408704,47.283682786986276,0.82504239970487947,0.82510317844057013,0,0.0011631339527866658,1.2332564149102131E-06,6.8514245272789623E-07,0,0,-6.0778735690658614E-05,0,0,0,1.4675772170746892,-0.022884238738274405,0.022404314905092832,-0.020578248791027882,-0.021782178217821781,-0.020761964081802139
12870,59.575529792732176,4.4530296553670832,138.22580963053429,61.496560872726995,0.37874762636539877,0.37820302682508966,0.011769579481046444,0.011155840280068219,1.3458088653497633E-05,8.20102277322512E-06,0.19118903162321871,0.011953192317866401,0.24014222394108511,0.00042689972563808576,63.186055179443834,30.173317959872183,81.99466078311022,47.298087724441487,0.82504239970487947,0.82508009108302216,0,0,0,0,0,0,-3.7691378142690191E-05,0,0,0,1.4675772170746892,-0.023193485207710546,0.022508038585209004,-0.020784031278938162,-0.022199062011464304,-0.02086577390221115
12880,59.55936218743156,4.4557801094731282,138.24523289467487,61.4836823921296,0.37886531804354778,0.37830122164577334,0.011768751308870994,0.010841870362085615,1.3079324267789213E-05,7.9702132256840523E-06,0.19113582285870342,0.012499332149511932,0.24063515500821536,0.00044640471962542616,63.174674731332637,30.188552576236624,81.977289203629027,47.312942367409292,0.82504239970487947,0.825097282812908,0,0,0,0,0,0,-5.4883108028480621E-05,0,0,0,1.4675772170746892,-0.022574992268838263,0.022300591224976664,-0.020681140034983024,-0.021782178217821781,-0.020658154261393127
12890,59.552317490285247,4.4512624581900626,138.2658036587147,61.47878352355027,0.37898300129478213,0.37841676505456995,0.011767894098471584,0.01081462182870041,1.3046452411544457E-05,7.9501819382849047E-06,0.191090673993261,0.012559483691379381,0.24065015768464038,0.000448552988977835,63.165629310959346,30.204860472900414,81.976536870195019,47.333300875502765,0.82504239970487947,0.82509830220420377,0,0,0,0,0,0,-5.5902499324300692E-05,0,0,0,1.4675772170746892,-0.022574992268838263,0.022300591224976664,-0.020784031278938162,-0.021782178217821781,-0.020761964081802139
12900,59.552303713110859,4.4385251071473473,138.272230604561,61.476263545753518,0.37910067582873014,0.37854367480386014,0.011767007851963298,0.011095609616141644,1.3385428092353607E-05,8.15674524377798E-06,0.19106562457583498,0.012301141745815647,0.24036676632165063,0.00043932649092198739,63.160932788668823,30.209563781638948,81.992764993437845,47.360533400019094,0.82504239970487947,0.8250732740163671,0,0,0,0,0,0,-3.0874311487627537E-05,0,0,0,1.4675772170746892,-0.02309040305123183,0.022508038585209004,-0.0208869225228933,-0.022199062011464304,-0.02107339354302917
12910,59.5592063337023,4.4241507068456727,138.26188298213179,61.475186523838978,0.37921834135504162,0.37867753689414113,0.011766092571532863,0.011577262931943721,1.3966480963457981E-05,8.5108243371072077E-06,0.19106276795688118,0.011847890168492192,0.23991065812537338,0.00042313893458900687,63.172232195224382,30.198881855908045,82.013949832247121,47.363670315110156,0.82504239970487947,0.82512193079298513,0,0,0,0,0,0,-7.9531088105655456E-05,0,0,0,1.4675772170746892,-0.022884238738274405,0.022508038585209004,-0.020784031278938162,-0.022094841063053674,-0.020969583722620162
12920,59.571894777003919,4.4074862330690756,138.26481407373322,61.474914243366946,0.3793359975833886,0.37879900132742655,0.01176514825943864,0.011878625079226879,1.4330035692920308E-05,8.7323655003733131E-06,0.19104392147921243,0.011741520773221881,0.23978544225243431,0.00041934002761506717,63.190729946047419,30.181174566931702,82.02638796169731,47.346156227168635,0.82504239970487947,0.82509547386432081,0,0,0,0,0,0,-5.3074159441335311E-05,0,0,0,1.4675772170746892,-0.022884238738274405,0.022819209625557516,-0.0208869225228933,-0.022199062011464304,-0.020969583722620162
12930,59.602310813077978,4.3886012205971712,138.27505160206846,61.465508044665285,0.37945364422346595,0.37890690694939361,0.011764174918010625,0.011841659813576655,1.4285441847030488E-05,8.7051911255342042E-06,0.1910041599014993,0.012014537751859677,0.24001869765335898,0.00042909063399498848,63.1961706185906,30.174570939715597,82.015868586063249,47.341329880610779,0.82504239970487947,0.82507752027216941,0,0,0,0,0,0,-3.5120567289936844E-05,0,0,0,1.4675772170746892,-0.022678074425316979,0.022508038585209004,-0.0208869225228933,-0.022094841063053674,-0.020761964081802139
12940,59.635797598947796,4.38312341433641,138.27356964030528,61.451635015319816,0.37957128098499232,0.37901917595292023,0.011763172549650442,0.011729352820715633,1.4149957882722414E-05,8.62263058478397E-06,0.19097295450714921,0.012165111575280108,0.24013806608242932,0.00043446827054571813,63.19118901734663,30.18533460502865,81.994957980660459,47.348573233104453,0.82504239970487947,0.82507862418292244,0,0,0,0,0,0,-3.6224478042967689E-05,0,0,0,1.4675772170746892,-0.022678074425316979,0.022196867544860492,-0.020784031278938162,-0.021990620114643044,-0.020761964081802139
12950,59.653972056219985,4.3882281384231172,138.28621197631256,61.443676716423347,0.37968890757771073,0.37913215520418886,0.011762141156831333,0.011612437870454073,1.4008915009569182E-05,8.5366825839562214E-06,0.19093108422231733,0.012295521862496939,0.24022660608481428,0.0004391257808034621,63.182387582496339,30.186828644602667,81.982260131449721,47.34475967003894,0.82504239970487947,0.82505670616986526,0,0,0,0,0,0,-1.4306464985791578E-05,0,0,0,1.4675772170746892,-0.023193485207710546,0.022508038585209004,-0.020989813766848442,-0.022303282959874934,-0.02107339354302917
12960,59.681616326136748,4.3857664306267408,138.29929841500319,61.439570437554586,0.37980652371138923,0.37925500029667908,0.011761080742098163,0.011665810838636048,1.4073302641469642E-05,8.5759187971455641E-06,0.1908929894542381,0.0121494038688863,0.24004239332312441,0.00043390728103165355,63.188525772673643,30.191625268529936,81.9656367435599,47.330945036406234,0.82504239970487947,0.82509681952125769,0,0,0,0,0,0,-5.4419816378215025E-05,0,0,0,1.4675772170746892,-0.022574992268838263,0.02209314386474432,-0.020269575059162465,-0.021573736321000521,-0.020346724800166097
12970,59.716746444264864,4.3803512320884419,138.29147431772023,61.458773876860938,0.37992412909582168,0.37937389244725067,0.011759991308067395,0.011724242609133739,1.4143793068707449E-05,8.6188739012436023E-06,0.19090934887040623,0.012113675395879708,0.24002302426628594,0.000432631264138561,63.196483421872713,30.210473808355744,81.963221524053679,47.318688312757,0.82504239970487947,0.8250767663641978,0,0,0,0,0,0,-3.4366659318330051E-05,0,0,0,1.4675772170746892,-0.02247191011235955,0.02188569650451198,-0.020166683815207326,-0.021469515372589891,-0.020346724800166097
12980,59.732536452373715,4.3821038965576751,138.29280400653039,61.487167833696105,0.38004172344082854,0.37948879186569917,0.011758872857427102,0.011713431553665998,1.4130750918652409E-05,8.6109263410538117E-06,0.19092529447053661,0.012189442443430343,0.24011473691396695,0.00043533723012251224,63.179219305217572,30.236390525659132,81.975076506490865,47.326189450301356,0.82504239970487947,0.82507081044866037,0,0,0,0,0,0,-2.8410743780904468E-05,0,0,0,1.4675772170746892,-0.022781156581795692,0.022300591224976664,-0.020681140034983024,-0.021782178217821781,-0.02086577390221115
12990,59.73542260040076,4.3943701044819283,138.31893339836702,61.505650755420248,0.3801593064562574,0.37961118257052073,0.011757725392936945,0.011790745251182955,1.4224019966002602E-05,8.6677621667828368E-06,0.19089763397370066,0.012055144368618542,0.23995277834231921,0.00043054087030780508,63.1516183356999,30.255659364708411,81.974218883949462,47.343141628330358,0.82504239970487947,0.82507825489169706,0,0,0,0,0,0,-3.5855186817590479E-05,0,0,0,1.4675772170746892,-0.022678074425316979,0.022196867544860492,-0.020578248791027882,-0.021782178217821781,-0.020658154261393127
13000,59.747415869422632,4.4055462779550991,138.34429761753563,61.518781480568173,0.38027687785198389,0.37973952183558429,0.011756548917428184,0.011987753508755361,1.4461685128762025E-05,8.81258937533936E-06,0.19086380749428697,0.011753969378846874,0.23961777687313385,0.00041978462067310263,63.150455470687859,30.253736207527677,81.969793350653077,47.348271852058616,0.82504239970487947,0.82507169433021188,0,0,0,0,0,0,-2.9294625332410007E-05,0,0,0,1.4675772170746892,-0.022781156581795692,0.022508038585209004,-0.0208869225228933,-0.022407503908285567,-0.020969583722620162
13010,59.757741286941126,4.4011523075640664,138.35011313211203,61.525594338395429,0.38039443733791223,0.37986132210128948,0.011755343433803652,0.012104688134392916,1.4602751737729662E-05,8.8985518401790132E-06,0.19084594848031206,0.011635561019443408,0.23948150949975547,0.00041555575069440742,63.17638759606119,30.258014900244262,81.968297507856491,47.34547944144424,0.82504239970487947,0.82512249338339438,0,0,0,0,0,0,-8.0093678514914224E-05,0,0,0,1.4675772170746892,-0.022884238738274405,0.022715485945441344,-0.020784031278938162,-0.022303282959874934,-0.020969583722620162
13020,59.758093378925409,4.400107219869696,138.35402181346058,61.536181360945946,0.38051198462397612,0.37997753467715667,0.011754108945037764,0.012080781705591903,1.4573911701469244E-05,8.8809774430828218E-06,0.19083467446258778,0.011673274501155628,0.23950794896374342,0.00041690266075555815,63.200691623017875,30.275799100664287,81.954983652407634,47.345346912294957,0.82504239970487947,0.82509064232088669,0,0,0,0,0,0,-4.8242616007221351E-05,0,0,0,1.4675772170746892,-0.022574992268838263,0.02209314386474432,-0.020269575059162465,-0.021677957269411151,-0.020658154261393127
13030,59.76161594511494,4.4026089695828636,138.36219779555634,61.552498958904941,0.38062951942013934,0.38010032986827819,0.011752845454176493,0.012101269986281693,1.4598628180995543E-05,8.8960390477941585E-06,0.19082474658095638,0.011526333159542101,0.23935107974049849,0.0004116547556979322,63.212856983412088,30.285326323944972,81.932816521772168,47.359752501623113,0.82504239970487947,0.82507731494923042,0,0,0,0,0,0,-3.4915244350952612E-05,0,0,0,1.4675772170746892,-0.022781156581795692,0.022300591224976664,-0.020578248791027882,-0.021990620114643044,-0.02086577390221115
13040,59.760268209638113,4.41009730440853,138.35954179954959,61.564983872577585,0.38074704143639637,0.38021229248889143,0.011751552964337381,0.011968983691446056,1.4439041754617461E-05,8.7987910692200169E-06,0.19082304282404097,0.011682354074941337,0.23950539689898231,0.00041722693124790489,63.212048818334083,30.29162954101368,81.9349871420849,47.366884245420152,0.82504239970487947,0.82508049176526377,0,0,0,0,0,0,-3.8092060384298243E-05,0,0,0,1.4675772170746892,-0.022781156581795692,0.022196867544860492,-0.020681140034983024,-0.021990620114643044,-0.020658154261393127
13050,59.749357259456666,4.4300538240313472,138.33727175329955,61.5700158065851,0.38086455038277345,0.38030743148293594,0.011750231478709518,0.011527243860257386,1.3906139376968697E-05,8.4740536828403018E-06,0.19083598353025233,0.012309078696892017,0.24014506222714435,0.00043960995346042919,63.213268782802423,30.303151354444744,81.94946161189857,47.36969347348257,0.82504239970487947,0.82507795058612277,0,0,0,0,0,0,-3.5550881243295862E-05,0,0,0,1.4675772170746892,-0.022781156581795692,0.022404314905092832,-0.020681140034983024,-0.022094841063053674,-0.02086577390221115
13060,59.734025075523,4.4485816858261611,138.31935813367491,61.570974103448812,0.38098204596932878,0.38039660913959983,0.011748881000553536,0.010924879678569255,1.3179464347985507E-05,8.03123608705367E-06,0.19083798221061227,0.01310235480886135,0.24094033701947362,0.00046794124317361963,63.205661496132507,30.30373837095657,81.934696657577135,47.381594888347337,0.82504239970487947,0.82509828911449756,0,0,0,0,0,0,-5.5889409618092856E-05,0,0,0,1.4675772170746892,-0.0236058138336254,0.023234104346022195,-0.02129848749871386,-0.022615945805106827,-0.021696252465483234
13070,59.732480753269826,4.4578671498791067,138.31760143626707,61.560454235930564,0.38109952790615381,0.38048554823620362,0.011747501533201607,0.01034199551833126,1.2476289463237649E-05,7.6027388916604432E-06,0.19080515600600009,0.013901936527504377,0.24170709253350448,0.00049649773312515633,63.185816591720645,30.307035026198665,81.915057364973848,47.4051802320739,0.82504239970487947,0.82505678019003847,0,0,0,0,0,0,-1.4380485159004586E-05,0,0,0,1.4675772170746892,-0.023296567364189259,0.022819209625557516,-0.020989813766848442,-0.022199062011464304,-0.021281013183847192
13080,59.731541193304537,4.4578127775775362,138.32324663654009,61.529356975893712,0.38121699590337349,0.38057681061081983,0.011746093080057429,0.0098950071431076481,1.1937055391234117E-05,7.2741431290332914E-06,0.19073710707430513,0.01463608426935159,0.24237319134365673,0.00052271729533398537,63.177016075635478,30.318637386316105,81.915397507592075,47.41879911744001,0.82504239970487947,0.8250632341584806,0,0,0,0,0,0,-2.0834453601126235E-05,0,0,0,1.4675772170746892,-0.022884238738274405,0.022508038585209004,-0.020681140034983024,-0.021990620114643044,-0.020969583722620162
13090,59.713858539285795,4.4612718140384526,138.33127561456922,61.4959444541472,0.38133444967114727,0.3806711636106247,0.011744655644596222,0.0096260324939194675,1.161257201898779E-05,7.0764110740706848E-06,0.19066280061808322,0.015283304196966219,0.24294610481504944,0.00054583229274879352,63.174462031067328,30.326373107254128,81.930217265727848,47.414456892082818,0.82504239970487947,0.82503357691050971,0,0,0,0,0,0,8.8227943697560818E-06,0,0,0,1.4675772170746892,-0.022884238738274405,0.022404314905092832,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
13100,59.683925861742388,4.4619280432672017,138.32957094952994,61.485791102170431,0.38145188891966952,0.38077934119409274,0.011743189230364711,0.0096934732494347031,1.1693930629706204E-05,7.1259889774772185E-06,0.19062898780177223,0.015543037357526934,0.24317202515929917,0.00055510847705453337,63.167437276070565,30.321663628265142,81.9395789832278,47.408588123123351,0.82504239970487947,0.82501137456197093,0,-0.00128433926400362,-1.3617688938223595E-06,-7.5653827434575526E-07,0,0,3.1025142908536196E-05,0,0,0,1.4675772170746892,-0.022574992268838263,0.022196867544860492,-0.020681140034983024,-0.022094841063053674,-0.020761964081802139
13110,59.658982233774239,4.4536201903243091,138.32574480609347,61.493202857957996,0.38156931335917071,0.38089304171414945,0.011741693840981133,0.0099850364618845333,1.2045664202681344E-05,7.3403266235089452E-06,0.19061912515591087,0.015647721754562083,0.24326684691047296,0.00055884720552007439,63.176693859550475,30.321730860325061,81.946977281524468,47.395337225208529,0.82504239970487947,0.82500843068088259,0,-0.0013033941932576454,-1.3819725975160621E-06,-7.6776255417559E-07,0,0,3.3969023996882619E-05,0,0,0,1.4675772170746892,-0.02309040305123183,0.022819209625557516,-0.02109270501080358,-0.022407503908285567,-0.021281013183847192
