Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\RampDisturbanceTest_230425.csv,
Starttime of export,133898780827320000,onsdag 23. april 2025,12:34:42.732
Endtime of export,133898781171020000,onsdag 23. april 2025,12:35:17.102


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
16640,24.3848218544605,0.75833805410707067,139.66538030069691,0.532610975174839,0.7,0.69121881903298943,0,0,0,0,0,0,0,-0.0013042299876566688,68.46960957242193,73.606942162556777,97.697586806813078,3.4229606162855641,0.61599499999999363,0.623883180792433,0.010999999999997866,0.056395047287118416,5.9794964861420318E-05,3.3219424923011289E-05,0.16770959642779848,0,-0.00011304875906226197,0.20470959642779848,0,0,1.6714275351903021,0,0,0,0,0
16650,24.404863079198368,0.76855901618267242,139.61171212119632,0.53058822245238779,0.7,0.69122129586460779,0,0,0,0,0,0,0,-0.0013042299876566688,68.516780682208321,73.683147486038109,97.769566460673857,3.4556500455795383,0.61610499999999357,0.62471441972952224,0.011099999999997863,0.067163125652434985,7.1212223972863553E-05,3.9562346651590867E-05,0.16941483665009413,0,-0.00011304875906226197,0.20641483665009414,0,0,1.6714275351903021,0,0,0,0,0
16660,24.419069697809803,0.78839751320731433,139.56012387307382,0.52881049509855249,0.7,0.691223096261328,0,0,0,0,0,0,0,-0.0013042299876566688,68.57433687686553,73.777882313792773,97.846997679682147,3.511860150307506,0.61621599999999355,0.62549066707276169,0.011199999999997861,0.073547097556783569,7.7981069714819554E-05,4.3322816508233072E-05,0.1711449982118918,0,-0.00011304875906226197,0.20814499821189181,0,0,1.6714275351903021,0,0,0,0,0
16670,24.438015361302053,0.80556822757080937,139.54419717032724,0.53885620253516431,0.7,0.69122975614027726,0,0,0,0,0,0,0,-0.0013042299876566688,68.6370179786083,73.8774354647428,97.939524060332147,3.6020755601552876,0.61632799999999355,0.62619645353741682,0.011299999999997859,0.075899817615486143,8.047562943249555E-05,4.4708683018053085E-05,0.17283861963512279,0,-0.00011304875906226197,0.20983861963512279,0,0,1.6714275351903021,0,0,0,0,0
16680,24.46943713857862,0.82269328451407975,139.55983355815388,0.56208050453877234,0.7,0.69123751976789238,0,0,0,0,0,0,0,-0.0013042299876566688,68.699796890046315,73.975005873349176,98.043323739580913,3.695110692277308,0.61644099999999347,0.62679844992527711,0.011399999999997856,0.074485996959204215,7.8976573034292324E-05,4.3875873907940184E-05,0.17449071373405478,0,-0.00011304875906226197,0.21149071373405479,0,0,1.6714275351903021,0,0,0,0,0
16690,24.499549648264463,0.8447491344842446,139.54882636336109,0.58749183037681985,0.7,0.69124999699112932,0,0,0,0,0,0,0,-0.0013042299876566688,68.769972095679364,74.0679028932812,98.135887401470129,3.7519860429100143,0.61655499999999352,0.62731066354275589,0.011499999999997854,0.07022932513906,7.4463277024160957E-05,4.1368487235644972E-05,0.17617448882552184,0,-0.00011304875906226197,0.21317448882552184,0,0,1.6714275351903021,0,0,0,0,0
16700,24.509131941939224,0.85981711294528407,139.52206543607761,0.60418089379723539,0.7,0.69125716614167831,0,0,0,0,0,0,0,-0.0013042299876566688,68.8457957262626,74.146137897410256,98.212852310833526,3.7992783690564784,0.61666999999999339,0.62773453998931983,0.011599999999997852,0.064003794331839,6.78624244002374E-05,3.7701346889020774E-05,0.17786253386627088,0,-0.00011304875906226197,0.21486253386627088,0,0,1.6714275351903021,0,0,0,0,0
16710,24.513879908133248,0.86182426510622334,139.50587776975811,0.61632231004256521,0.7,0.691260874129512,0,0,0,0,0,0,0,-0.0013042299876566688,68.921802087094065,74.215219189484046,98.291886341248969,3.8444895245309141,0.6167859999999934,0.62807826024313751,0.011699999999997851,0.056630170242911504,6.0044262797251154E-05,3.3357923776250636E-05,0.17952627967304929,0,-0.00011304875906226197,0.2165262796730493,0,0,1.6714275351903021,0,0,0,0,0
16720,24.51194121269366,0.86347510951023554,139.50260117229652,0.63028042929607564,0.7,0.69126247620285808,0,0,0,0,0,0,0,-0.0013042299876566688,68.997457758820389,74.271381012566124,98.374741640134019,3.8779098957907823,0.61690299999999343,0.62834544770522527,0.011799999999997849,0.048706397972082982,5.1642785942521891E-05,2.8690436634734382E-05,0.18115639813791481,0,-0.00011304875906226197,0.21815639813791482,0,0,1.6714275351903021,0,0,0,0,0
16730,24.509261750791634,0.86280468733730931,139.49790676293753,0.64857917075180771,0.7,0.69125746004499666,0,0,0,0,0,0,0,-0.0013042299876566688,69.063050742029219,74.322604756269612,98.459688149108672,3.927597976433653,0.61702099999999338,0.6285246467132396,0.011899999999997846,0.040403279527012614,4.2839093073261732E-05,2.3799496151812072E-05,0.18278310378987037,0,-0.00011304875906226197,0.21978310378987037,0,0,1.6714275351903021,0,0,0,0,0
16740,24.521924236732279,0.86884009491914316,139.47044449111127,0.65831010371986709,0.7,0.69125030759104866,0,0,0,0,0,0,0,-0.0013042299876566688,69.115867993092081,74.382713954141067,98.547542387577,3.9690781343981496,0.61713999999999336,0.6285870357446558,0.011999999999997844,0.031405329350413069,3.3298678790153641E-05,1.84992659945298E-05,0.1844560751256841,0,-0.00011304875906226197,0.2214560751256841,0,0,1.6714275351903021,0,0,0,0,0
16750,24.535564841207087,0.87307869945510441,139.44866445088209,0.65892922948930865,0.7,0.691243329633036,0,0,0,0,0,0,0,-0.0013042299876566688,69.170051724749513,74.462138142769945,98.638210493932277,3.9871158916523752,0.61725999999999337,0.62851938712471245,0.012099999999997842,0.021475314525908118,2.2770007992491553E-05,1.2650004440273084E-05,0.1861509045211602,0,-0.00011304875906226197,0.22315090452116021,0,0,1.6714275351903021,0,0,0,0,0
16760,24.551319422394535,0.87586275616458342,139.4385111139942,0.65161945045325287,0.7,0.69124295735693053,0,0,0,0,0,0,0,-0.0013042299876566688,69.229721052161665,74.552930633604532,98.710242470456549,4.0167771208588743,0.6173809999999933,0.62834242332406909,0.012199999999997839,0.01097772917045603,1.1639549243813524E-05,6.46641624656307E-06,0.18784811425811015,0,-0.00011304875906226197,0.22484811425811016,0,0,1.6714275351903021,0,0,0,0,0
16770,24.594140705389616,0.8871018360140337,139.42744723243698,0.63623447644997422,0.7,0.691240118253841,0,0,0,0,0,0,0,-0.0013042299876566688,69.2843987521879,74.626935043000529,98.779961379401627,4.0507467344584933,0.61750299999999325,0.62805109978822371,0.012299999999997837,0,0,0,0.18952485711567715,0,-0.00011304875906226197,0.22652485711567716,0,0,1.6714275351903021,0,0,0,0,0
16780,24.625058868895181,0.89650316648974915,139.40817793936293,0.63493996369209826,0.7,0.69123663426785709,0,0,0,0,0,0,0,-0.0013042299876566688,69.3416800516432,74.687695897907446,98.870179606477834,4.0794060466116555,0.61762599999999335,0.62766730070607624,0.012399999999997835,-0.010729194347533166,-1.1376030872637225E-05,-6.3200171514651233E-06,0.19119644206579833,0,-0.00011304875906226197,0.22819644206579834,0,0,1.6714275351903021,0,0,0,0,0
16790,24.62874127362344,0.90934455026279715,139.38448533968668,0.64578242967447474,0.7,0.691238848884177,0,0,0,0,0,0,0,-0.0013042299876566688,69.391164961750533,74.750282683467546,98.976321885426884,4.1222165242497537,0.61774999999999325,0.62719011569926164,0.012499999999997832,-0.021275251114495575,-2.2557883254044859E-05,-1.2532157363358255E-05,0.19287949214679354,0,-0.00011304875906226197,0.22987949214679354,0,0,1.6714275351903021,0,0,0,0,0
16800,24.629365118140946,0.92551079045718543,139.35300976584688,0.6564733638212864,0.7,0.69124323158961842,0,0,0,0,0,0,0,-0.0013042299876566688,69.439014479048666,74.813432963342208,99.090070598434039,4.1703033931960842,0.61787499999999329,0.62657746410703152,0.012599999999997832,-0.032172372356008339,-3.4111964916739513E-05,-1.8951091620410838E-05,0.19457745686870009,0,-0.00011304875906226197,0.2315774568687001,0,0,1.6714275351903021,0,0,0,0,0
16810,24.615198245281949,0.9463381531639532,139.31157819917877,0.66542797048421354,0.7,0.69124788634415224,0,0,0,0,0,0,0,-0.0013042299876566688,69.497733334090555,74.868876666391074,99.191318332085132,4.2170213328867865,0.61800099999999325,0.6258506904496226,0.012699999999997829,-0.043304799485220258,-4.5915538475682124E-05,-2.5508632486490066E-05,0.19628144314316054,0,-0.00011304875906226197,0.23328144314316054,0,0,1.6714275351903021,0,0,0,0,0
16820,24.606250217916664,0.96978196498154512,139.28366220282632,0.67221826434159238,0.7,0.69124649519654213,0,0,0,0,0,0,0,-0.0013042299876566688,69.565421742075841,74.923700370518858,99.28077205583503,4.2653714190315588,0.61812799999999324,0.625087042630978,0.012799999999997827,-0.053378429679135309,-5.6596482857294165E-05,-3.1442490476274533E-05,0.19796636033404882,0,-0.00011304875906226197,0.23496636033404883,0,0,1.6714275351903021,0,0,0,0,0
16830,24.616252091602117,0.99453164414514661,139.26225529728174,0.68461857376071755,0.7,0.69124265415800035,0,0,0,0,0,0,0,-0.0013042299876566688,69.636028369043515,74.984939693458315,99.385367141515161,4.3145164038697841,0.61825599999999326,0.6243951212581299,0.012899999999997825,-0.06029182346558315,-6.3926668013965444E-05,-3.5514815563314134E-05,0.19965338169005839,0,-0.00011304875906226197,0.2366533816900584,0,0,1.6714275351903021,0,0,0,0,0
16840,24.64258322265287,1.0121799524921702,139.23753127925841,0.70327617824561717,0.7,0.69123833216853614,0,0,0,0,0,0,0,-0.0013042299876566688,69.69689653758978,75.04325878688806,99.510809012125179,4.375400543569425,0.61838499999999319,0.62388665051940262,0.012999999999997822,-0.061866767561390645,-6.55965615843716E-05,-3.6442534213539786E-05,0.20134327854725831,0,-0.00011304875906226197,0.23834327854725831,0,0,1.6714275351903021,0,0,0,0,0
16850,24.64722436452379,1.0105955566257314,139.20757963500697,0.71987433659249045,0.7,0.69123447292428475,0,0,0,0,0,0,0,-0.0013042299876566688,69.7477761160388,75.102620346696582,99.646827748916436,4.4414872472606026,0.61851499999999326,0.62366978856309674,0.01309999999999782,-0.056287013299247235,-5.9680417772281319E-05,-3.3155787651267394E-05,0.20304537638159037,0,-0.00011304875906226197,0.24004537638159038,0,0,1.6714275351903021,0,0,0,0,0
16860,24.622509391076093,1.0103055778758621,139.16665501776319,0.72725316645122529,0.7,0.69123685950868163,0,0,0,0,0,0,0,-0.0013042299876566688,69.809179454820551,75.172234870552728,99.792960010814454,4.501455337479924,0.61864599999999315,0.6238154765644861,0.013199999999997818,-0.042760788599707666,-4.5338730522709882E-05,-2.5188183623727707E-05,0.20478389923647142,0,-0.00011304875906226197,0.24178389923647142,0,0,1.6714275351903021,0,0,0,0,0
16870,24.598234959458367,1.0163507774700813,139.12537414412012,0.72369378467467271,0.7,0.69124162873508266,0,0,0,0,0,0,0,-0.0013042299876566688,69.8789806913582,75.245033006825437,99.934078059254077,4.5474534077117488,0.61877799999999317,0.6243421541301506,0.013299999999997815,-0.02189176420829142,-2.32115643936748E-05,-1.2895313552041557E-05,0.20653130269677261,0,-0.00011304875906226197,0.24353130269677262,0,0,1.6714275351903021,0,0,0,0,0
16880,24.576039239814232,1.018527843981472,139.09038246632628,0.72158374111716539,0.7,0.69124126526489993,0,0,0,0,0,0,0,-0.0013042299876566688,69.937774002257086,75.325024142675,100.07191650956203,4.5801056610020234,0.61891099999999311,0.62516095305962394,0.013399999999997815,0.0035193602037750793,3.7315337045116732E-06,2.0730742802842625E-06,0.20828347039419795,0,-0.00011304875906226197,0.24528347039419796,0,0,1.6714275351903021,0,0,0,0,0
16890,24.558226586469811,1.0205648178774096,139.06744207180049,0.72806772659830954,0.7,0.69123325524450285,0,0,0,0,0,0,0,-0.0013042299876566688,69.9768112619725,75.403322312518966,100.2134715864414,4.6074903923503365,0.61904499999999307,0.62616829819425845,0.013499999999997812,0.029910364024097191,3.171358571095131E-05,1.7618658728306283E-05,0.21001629639677397,0,-0.00011304875906226197,0.24701629639677397,0,0,1.6714275351903021,0,0,0,0,0
16900,24.554660551363817,1.024128188926819,139.05340039876589,0.74114298986732052,0.7,0.69122312280531106,0,0,0,0,0,0,0,-0.0013042299876566688,70.006756072718346,75.459115268791052,100.34981153390508,4.6435253300442909,0.61917999999999307,0.62725779790594116,0.01359999999999781,0.053895373410760783,5.7144591844782107E-05,3.1746995469323391E-05,0.21169972318348554,0,-0.00011304875906226197,0.24869972318348554,0,0,1.6714275351903021,0,0,0,0,0
16910,24.554123654325316,1.0411524994321502,139.034039358646,0.75889673989903594,0.7,0.69121363633385258,0,0,0,0,0,0,0,-0.0013042299876566688,70.056607982194976,75.5038927375566,100.46446649816848,4.6872805648311386,0.619315999999993,0.62830717534650116,0.013699999999997808,0.072446981011196954,7.6814629870343261E-05,4.2674794372412926E-05,0.21337549718049623,0,-0.00011304875906226197,0.25037549718049623,0,0,1.6714275351903021,0,0,0,0,0
16920,24.551194314366462,1.063362859622845,139.01344879751429,0.775941991319246,0.7,0.69121135525814648,0,0,0,0,0,0,0,-0.0013042299876566688,70.1188947831788,75.548256114649121,100.57071375251603,4.7123585203765828,0.61945299999999293,0.62923749721202693,0.013799999999997805,0.083845517122149715,8.8900355461741685E-05,4.9389086367634267E-05,0.21505439979592425,0,-0.00011304875906226197,0.25205439979592426,0,0,1.6714275351903021,0,0,0,0,0
16930,24.561011021788094,1.0786738258860746,139.00125009496494,0.7842940630688332,0.7,0.69121804806544629,0,0,0,0,0,0,0,-0.0013042299876566688,70.171221718756684,75.608384571318126,100.67572345851681,4.7309997870374021,0.6195909999999929,0.62997002047157069,0.013899999999997803,0.087219728547381692,9.2477989727735724E-05,5.1376660959853178E-05,0.21674768177820561,0,-0.00011304875906226197,0.25374768177820561,0,0,1.6714275351903021,0,0,0,0,0
16940,24.555854752940945,1.0828313421004871,138.96987660423289,0.78941320909647761,0.7,0.6912276545341095,0,0,0,0,0,0,0,-0.0013042299876566688,70.218608755446581,75.675609622075029,100.77141422814913,4.7591408516765519,0.6197299999999929,0.63048214179545481,0.0139999999999978,0.083085360736482983,8.8094371132325068E-05,4.8941317295736144E-05,0.21848829693245972,0,-0.00011304875906226197,0.25548829693245972,0,0,1.6714275351903021,0,0,0,0,0
16950,24.539179530727978,1.0833256074763984,138.91969313873403,0.81136965485699508,0.7,0.691237046223909,0,0,0,0,0,0,0,-0.0013042299876566688,70.24688523913693,75.735467552916248,100.87664539532386,4.8042348600058817,0.61986999999999293,0.63077330206544846,0.014099999999997798,0.072833730131712571,7.72246951364238E-05,4.2902608409124334E-05,0.2202516997678734,0,-0.00011304875906226197,0.25725169976787338,0,0,1.6714275351903021,0,0,0,0,0
16960,24.537183339169594,1.0916581039900706,138.87667344220512,0.835418847746245,0.7,0.69124487657298328,0,0,0,0,0,0,0,-0.0013042299876566688,70.264221840919674,75.805603651684535,100.98680914567701,4.8497657947786443,0.62001099999999287,0.63086525688579864,0.014199999999997798,0.058373605945050144,6.1892805915173826E-05,3.4384892175096565E-05,0.2220238250543369,0,-0.00011304875906226197,0.25902382505433691,0,0,1.6714275351903021,0,0,0,0,0
16970,24.532443030955207,1.1059597998493873,138.84543819778813,0.84329173992936379,0.7,0.69125623440290263,0,0,0,0,0,0,0,-0.0013042299876566688,70.298806852170571,75.899822214874931,101.08766475661892,4.8921920165732686,0.62015299999999285,0.63077995726869607,0.014299999999997795,0.041547011041714654,4.4051777325201862E-05,2.4473209625112144E-05,0.2238211727404277,0,-0.00011304875906226197,0.26082117274042771,0,0,1.6714275351903021,0,0,0,0,0
16980,24.525326114391547,1.1225677474978115,138.82046669555368,0.83517393318975619,0.7,0.69126737474860034,0,0,0,0,0,0,0,-0.0013042299876566688,70.3375064915841,75.999483101688341,101.20297786227886,4.9437799943896561,0.62029599999999285,0.63053601259389347,0.014399999999997793,0.023826693501156626,2.5263145776117149E-05,1.4035080986731749E-05,0.22562085362695164,0,-0.00011304875906226197,0.26262085362695164,0,0,1.6714275351903021,0,0,0,0,0
16990,24.514459552819286,1.1318807516472791,138.79262648797149,0.83461356963393707,0.7,0.69127124045623911,0,0,0,0,0,0,0,-0.0013042299876566688,70.373884299608449,76.078356805608053,101.33334977915972,5.0027914884196969,0.62043999999999278,0.63018516011309289,0.014499999999997791,0.0068098346679121846,7.2203827156449788E-06,4.0113237309138761E-06,0.2273918390129982,0,-0.00011304875906226197,0.26439183901299818,0,0,1.6714275351903021,0,0,0,0,0
17000,24.516979777489066,1.1346150212789836,138.75261792987126,0.84128723195591293,0.7,0.69127129331766435,0,0,0,0,0,0,0,-0.0013042299876566688,70.426432608021457,76.1376498042499,101.45381874452994,5.0577689887143222,0.62058499999999284,0.62974816408940648,0.014599999999997788,-0.0085845735263845313,-9.1021161795832355E-06,-5.0567312108795757E-06,0.22915244046691619,0,-0.00011304875906226197,0.26615244046691616,0,0,1.6714275351903021,0,0,0,0,0
17010,24.53073085344122,1.1378327024178816,138.71730159576873,0.84057856664801844,0.7,0.69127509493590467,0,0,0,0,0,0,0,-0.0013042299876566688,70.4950652218053,76.196202337910236,101.57016970016652,5.111913150618336,0.62073099999999282,0.62926013933125025,0.014699999999997786,-0.02165613270419442,-2.296172725042371E-05,-1.2756515139124286E-05,0.23090594770101588,0,-0.00011304875906226197,0.26790594770101589,0,0,1.6714275351903021,0,0,0,0,0
17020,24.518694698086584,1.1350423031559149,138.69528903298533,0.84244274294659893,0.7,0.69129083472436914,0,0,0,0,0,0,0,-0.0013042299876566688,70.575326126868873,76.24909732344112,101.69322287362935,5.1724849335696819,0.62087799999999271,0.62877580188729509,0.014799999999997784,-0.03160415953109208,-3.3509495949443569E-05,-1.861638663857976E-05,0.23262689409170423,0,-0.00011304875906226197,0.26962689409170421,0,0,1.6714275351903021,0,0,0,0,0
17030,24.495255846263927,1.1185994673856607,138.6730513877846,0.84705710245476484,0.7,0.69130394406098739,0,0,0,0,0,0,0,-0.0013042299876566688,70.667246289413484,76.302674236279572,101.80764207326405,5.2264334452733188,0.62102599999999275,0.6282812057277708,0.014899999999997781,-0.038780980123313213,-4.1118989260864254E-05,-2.2843882922702358E-05,0.23435169381255838,0,-0.00011304875906226197,0.27135169381255836,0,0,1.6714275351903021,0,0,0,0,0
17040,24.462821749147139,1.1082330369111113,138.6522807551419,0.85216412525991014,0.7,0.69130296777555067,0,0,0,0,0,0,0,-0.0013042299876566688,70.748049496785512,76.365342094761814,101.90801005516006,5.2728481846167528,0.62117499999999271,0.6277467952351885,0.014999999999997779,-0.044236305228274375,-4.6903202390397113E-05,-2.6057334661331726E-05,0.23609312561222939,0,-0.00011304875906226197,0.27309312561222937,0,0,1.6714275351903021,0,0,0,0,0
