time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
21.14,21.3013533946911,8.98373498783479,133.537991704434,23.2085889720055,0.7,0.701351002927808,0,0.014516518820102,1.75123157302772e-05,1.06715673981377e-05,0,0,0.2,-0.00130422998765667,72.4119399802686,78.0943534802101,114.835936804164,9.15922959994813,0.701899999999993,0.711004968096836,0.02,0.0202575595178587,2.1478837554325e-05,1.19326875301805e-05,0.335892031989585,0,-0.000113048759062262,0.372892031989585,0,0,1.67140978530795,0,0,0,0,0
21.15,21.0426211911686,8.86740019681966,133.557803721674,22.9460102665863,0.7,0.701483889174619,0,0.0143156902750832,1.7270041881319e-05,1.05239317714287e-05,0,0,0.2,-0.00130422998765667,72.4087470153024,78.1033183468957,114.923606133058,9.14402815554846,0.702099999999993,0.711391368826157,0.02,0.0220815447817699,2.34127863673838e-05,1.30071035374355e-05,0.335859179375375,0,-0.000113048759062262,0.372859179375375,0,0,1.67140974682693,0,0,0,0,0
21.16,20.8260022535843,8.75623103778593,133.576606294091,22.7145012681914,0.7,0.701610412808379,0,0.0139673528555591,1.68498175185104e-05,1.02678575503423e-05,0,0,0.2,-0.00130422998765667,72.4043960274696,78.0957809506161,114.984671487033,9.13721547503639,0.702299999999993,0.71146382982206,0.02,0.0205695099266876,2.18095946798481e-05,1.21164414888045e-05,0.335779443985222,0,-0.000113048759062262,0.372779443985222,0,0,1.67140972796965,0,0,0,0,0
21.17,20.6503505904437,8.63991892405319,133.595839951094,22.5214129223704,0.7,0.701725249934244,0,0.0134258435041374,1.61965560272043e-05,9.8697763290776e-06,0,0,0.2,-0.00130422998765667,72.3964010465728,78.0935783974347,115.032089868599,9.12182330376292,0.702499999999993,0.71155526806666,0.02,0.0181182632621812,1.92105684315926e-05,1.06725380175515e-05,0.335714594971314,0,-0.000113048759062262,0.372714594971314,0,0,1.67140972071405,0,0,0,0,0
21.18,20.4954192404771,8.51662566067151,133.610353992382,22.3601757872034,0.7,0.701827876879992,0,0.01269300595429,1.53124816350601e-05,9.33104349636475e-06,0,0,0.2,-0.00130422998765667,72.3747029888822,78.0959795297531,115.062270572517,9.12792540616408,0.702699999999993,0.71193461214461,0.02,0.0201313620437986,2.13450319474495e-05,1.18583510819164e-05,0.335677967501288,0,-0.000113048759062262,0.372677967501288,0,0,1.67140971970952,0,0,0,0,0
21.19,20.3719161405006,8.4114122595447,133.614800632373,22.2324493849775,0.7,0.701925408388572,0,0.0119106338006532,1.43686501047284e-05,8.75589615756888e-06,0,0,0.2,-0.00130422998765667,72.3503481977558,78.0828800028703,115.080133958171,9.14636932226613,0.702899999999993,0.712025400850893,0.02,0.0192934942079148,2.04566511371611e-05,1.13648061873117e-05,0.335624931995867,0,-0.000113048759062262,0.372624931995867,0,0,1.6714097216195,0,0,0,0,0
21.2,20.2891887220288,8.32107324714281,133.621736847079,22.1356391137917,0.7,0.702021778801638,0,0.0112104521499532,1.35239708612017e-05,8.24116974354481e-06,0,0,0.2,-0.00130422998765667,72.3229057358508,78.0611754330905,115.095492947423,9.13687698868852,0.703099999999993,0.712193513721393,0.02,0.0185362538720995,1.96537586590113e-05,1.09187548105618e-05,0.335538415587382,0,-0.000113048759062262,0.372538415587382,0,0,1.67140972451694,0,0,0,0,0
21.21,20.2468993966137,8.21709001737545,133.630594470418,22.0771165829667,0.7,0.702129783129256,0,0.0108375412632569,1.30741017659996e-05,7.96703076365602e-06,0,0,0.2,-0.00130422998765667,72.3002928194095,78.0447829958765,115.09781724803,9.12416813303803,0.703299999999993,0.712525769130556,0.02,0.0204960560092502,2.17317124078511e-05,1.20731735599173e-05,0.335462197147313,0,-0.000113048759062262,0.372462197147313,0,0,1.67140972739753,0,0,0,0,0
21.22,20.2366781990336,8.10998151997082,133.654166838284,22.0598736679427,0.7,0.70223693200568,0,0.0106538794195785,1.28525373376433e-05,7.83201494012637e-06,0,0,0.2,-0.00130422998765667,72.31193597818,78.0485441205057,115.078778064289,9.11202491415981,0.703499999999993,0.712609743426807,0.02,0.019471313714547,2.06451909409601e-05,1.14695505227556e-05,0.335402432370664,0,-0.000113048759062262,0.372402432370664,0,0,1.67140972982087,0,0,0,0,0
21.23,20.2612627722795,8.0239390853683,133.676736965702,22.0825966426948,0.7,0.702343288409584,0,0.0105700094063934,1.27513589374082e-05,7.77035935248313e-06,0,0,0.2,-0.00130422998765667,72.3330603388031,78.0682337500557,115.039943552465,9.09058975487908,0.703699999999993,0.712914899656341,0.02,0.0207439141361334,2.19945132866613e-05,1.22191740481452e-05,0.33539374540332,0,-0.000113048759062262,0.37239374540332,0,0,1.67140973166406,0,0,0,0,0
21.24,20.3145193143456,7.95681355164313,133.685808995614,22.1518089745463,0.7,0.702449003875091,0,0.0105332504565183,1.27070139850058e-05,7.74333664711291e-06,0,0,0.2,-0.00130422998765667,72.3474433968946,78.0918754865632,114.998440732148,9.06840276705875,0.703899999999993,0.713213714812929,0.02,0.0227322314255218,2.41027012955663e-05,1.3390389608648e-05,0.335437691460348,0,-0.000113048759062262,0.372437691460348,0,0,1.6714097329635,0,0,0,0,0
21.25,20.3930771264054,7.90089021048438,133.698947444364,22.2421595825885,0.7,0.702548806302458,0,0.0104306775353251,1.25832729281055e-05,7.66793194056431e-06,0,0,0.2,-0.00130422998765667,72.3566065148952,78.1135688254941,114.964148101394,9.0398173518614,0.704099999999993,0.713319289315823,0.02,0.0217081762910283,2.30169084160702e-05,1.27871713422612e-05,0.335463503304037,0,-0.000113048759062262,0.372463503304037,0,0,1.67140973382014,0,0,0,0,0
21.26,20.5086548315951,7.85673529372739,133.715640679482,22.3467891551531,0.7,0.702646732329102,0,0.0102857870368922,1.2408481148732e-05,7.56141820000858e-06,0,0,0.2,-0.00130422998765667,72.3734737102141,78.1214835906593,114.919328414264,9.01287314501416,0.704299999999993,0.713648199602545,0.02,0.0230027145334049,2.43894911593842e-05,1.3549717310769e-05,0.335437016954591,0,-0.000113048759062262,0.372437016954591,0,0,1.67140973434767,0,0,0,0,0
21.27,20.6396719121799,7.81513569683685,133.71604499354,22.4814111296103,0.7,0.70274485572053,0,0.0101479361680816,1.22421817784615e-05,7.46007952124996e-06,0,0,0.2,-0.00130422998765667,72.404449604257,78.1182714461448,114.874957433497,8.98323536055121,0.704499999999993,0.713774218073336,0.02,0.021949612602242,2.32729003238666e-05,1.29293890688148e-05,0.335426107220932,0,-0.000113048759062262,0.372426107220932,0,0,1.67140973464764,0,0,0,0,0
21.28,20.7799160706349,7.77734692118162,133.701575208144,22.644461293107,0.7,0.702844060491582,0,0.0100516040438237,1.2125969441614e-05,7.38926262848355e-06,0,0,0.2,-0.00130422998765667,72.4291872010227,78.1239963292691,114.83199443392,8.96275637115166,0.704699999999993,0.713872320027373,0.02,0.0195893674880949,2.0770361883811e-05,1.15390899354506e-05,0.335487041899654,0,-0.000113048759062262,0.372487041899654,0,0,1.67140973480037,0,0,0,0,0
21.29,20.9290184641069,7.74523402448571,133.703772522345,22.8117474037502,0.7,0.70294456775601,0,0.0100089703906434,1.20745374141094e-05,7.35792123672289e-06,0,0,0.2,-0.00130422998765667,72.4492160973995,78.1384886324108,114.76967354667,8.95904716835749,0.704899999999993,0.714249102863745,0.02,0.0213728900062193,2.26614085524635e-05,1.25896714180353e-05,0.335524156632373,0,-0.000113048759062262,0.372524156632373,0,0,1.67140973486431,0,0,0,0,0
21.3,21.1025896937355,7.71301456679578,133.726323369756,22.9852796772339,0.7,0.703046271662092,0,0.0100153698218435,1.20822575060307e-05,7.36262566773748e-06,0,0,0.2,-0.00130422998765667,72.4621337950164,78.1736484517287,114.70473234384,8.9499711018882,0.705099999999993,0.714339912069391,0.02,0.0202401903696057,2.14604212631891e-05,1.19224562573273e-05,0.335562231978333,0,-0.000113048759062262,0.372562231978333,0,0,1.67140973487908,0,0,0,0,0
21.31,21.2922575752631,7.68577944061915,133.752425318604,23.164969522675,0.7,0.703143499611495,0,0.00997250487057499,1.20305464470861e-05,7.33111424119312e-06,0,0,0.2,-0.00130422998765667,72.4660846239291,78.2143414660566,114.654495182458,8.93613218665293,0.705299999999993,0.714515432503909,0.02,0.0193207266947155,2.04855254030704e-05,1.13808474461502e-05,0.335606308840702,0,-0.000113048759062262,0.372606308840702,0,0,1.67140973486986,0,0,0,0,0
21.32,21.4937214074394,7.66499613141511,133.783642941619,23.3517225908475,0.7,0.703234448114069,0,0.00981654195095416,1.18423972134811e-05,7.21646080196503e-06,0,0,0.2,-0.00130422998765667,72.4769005275737,78.2415894273992,114.607151883651,8.92425950871738,0.705499999999993,0.714807186790922,0.02,0.0204540032217011,2.16871243620069e-05,1.20484024233372e-05,0.335594315520128,0,-0.000113048759062262,0.372594315520128,0,0,1.6714097348515,0,0,0,0,0
21.33,21.7242110940304,7.64649193146852,133.825586457052,23.5276788215535,0.7,0.703313863118107,0,0.0094549358273639,1.14061658631972e-05,6.95063232288579e-06,0,0,0.2,-0.00130422998765667,72.4966810992178,78.256744857997,114.560853102202,8.90938938130927,0.705699999999993,0.714898363184343,0.02,0.0191836755295753,2.03402117629904e-05,1.13001176461058e-05,0.33551341575291,0,-0.000113048759062262,0.37251341575291,0,0,1.67140973483197,0,0,0,0,0
21.34,21.9582005808163,7.62044500496414,133.871430699013,23.6999893485162,0.7,0.703392105941717,0,0.00904077412609183,1.09065329576812e-05,6.64616852108698e-06,0,0,0.2,-0.00130422998765667,72.523046369811,78.2622927695594,114.514619895176,8.90886305943027,0.705899999999993,0.715205635609088,0.02,0.0204259000481386,2.16573269177897e-05,1.20318482876609e-05,0.335391831332571,0,-0.000113048759062262,0.372391831332571,0,0,1.67140973481498,0,0,0,0,0
21.35,22.1686322933027,7.60085694417251,133.902305322022,23.9066913853973,0.7,0.703484808566066,0,0.00889390455527916,1.0729353681636e-05,6.53819989974695e-06,0,0,0.2,-0.00130422998765667,72.5577307457393,78.2703611585646,114.469916454274,8.90712149408145,0.706099999999993,0.715372714749717,0.02,0.0203933084931549,2.1622770498764e-05,1.20126502770911e-05,0.335323077590538,0,-0.000113048759062262,0.372323077590538,0,0,1.67140973480175,0,0,0,0,0
21.36,22.3701240855582,7.60814621424838,133.925567390769,24.115349749734,0.7,0.703580291860127,0,0.00893130748404758,1.07744755118728e-05,6.56569601504749e-06,0,0,0.2,-0.00130422998765667,72.6154505702217,78.2916255257459,114.427149817078,8.89558434187056,0.706299999999993,0.715489365286404,0.02,0.0190159400932259,2.0162363973069e-05,1.12013133183717e-05,0.335317057152042,0,-0.000113048759062262,0.372317057152042,0,0,1.67140973479226,0,0,0,0,0
21.37,22.5819583566988,7.63949807645623,133.947557504717,24.3189754244966,0.7,0.703672969387545,0,0.00900034643616721,1.08577621415524e-05,6.61644880500848e-06,0,0,0.2,-0.00130422998765667,72.6781315493275,78.3287346706016,114.382384520152,8.89296525714535,0.706499999999993,0.715821858339897,0.02,0.0206309786796055,2.1874769231473e-05,1.21526495730406e-05,0.335362629174367,0,-0.000113048759062262,0.372362629174367,0,0,1.67140973478589,0,0,0,0,0
21.38,22.7862446497096,7.68228808374178,133.957927400789,24.5305214381675,0.7,0.703766253890446,0,0.00908203893806103,1.09563136540527e-05,6.67650363293838e-06,0,0,0.2,-0.00130422998765667,72.7084312011944,78.367038781908,114.317039950772,8.90040820930835,0.706699999999993,0.71591633777214,0.02,0.0195971223074594,2.07785842220076e-05,1.15436579011153e-05,0.335446877830356,0,-0.000113048759062262,0.372446877830356,0,0,1.6714097347819,0,0,0,0,0
21.39,22.981988195028,7.73678599567311,133.97298946352,24.7277771005045,0.7,0.70386155610475,0,0.00918806480696333,1.1084220248933e-05,6.75444671419352e-06,0,0,0.2,-0.00130422998765667,72.7273395444989,78.3979822489636,114.258539875574,8.92447174171298,0.706899999999993,0.716141118057276,0.02,0.0195909177231357,2.07720055786788e-05,1.1540003099266e-05,0.335494803932604,0,-0.000113048759062262,0.372494803932604,0,0,1.67140973477958,0,0,0,0,0
21.4,23.1662715969827,7.78031334586047,133.985863102951,24.9069883741782,0.7,0.703959183289408,0,0.00932457480408289,1.12489020297044e-05,6.85479967435114e-06,0,0,0.2,-0.00130422998765667,72.7382699509086,78.3922521688097,114.227444822101,8.96354740148671,0.707099999999993,0.716407032823087,0.02,0.0206813770071363,2.19282059492124e-05,1.21823366384513e-05,0.335438664626367,0,-0.000113048759062262,0.372438664626367,0,0,1.67140973477836,0,0,0,0,0
21.41,23.3376911647789,7.82364163980998,133.999573577368,25.0750358291304,0.7,0.704058907926959,0,0.00948596908654054,1.1443603505071e-05,6.97344588590262e-06,0,0,0.2,-0.00130422998765667,72.7249111481914,78.3674258925877,114.199951136875,8.99742475102965,0.707299999999993,0.716505788297786,0.02,0.0194750080455464,2.06491079940156e-05,1.1471726663342e-05,0.335322464227028,0,-0.000113048759062262,0.372322464227028,0,0,1.67140973477781,0,0,0,0,0
21.42,23.4957301718623,7.87536635551815,134.022949947921,25.2309792636534,0.7,0.704160302113812,0,0.00965920933394671,1.1652595615877e-05,7.10080045342503e-06,0,0,0.2,-0.00130422998765667,72.7181736424878,78.3590214050984,114.178339554981,9.01799978052872,0.707499999999993,0.716802942080535,0.02,0.0205419425749938,2.17803653608715e-05,1.2100202978262e-05,0.335226725770765,0,-0.000113048759062262,0.372226725770765,0,0,1.67140973477765,0,0,0,0,0
21.43,23.6289061288469,7.91890529592021,134.0450336906,25.3667626095961,0.7,0.704257477330955,0,0.00974473968565803,1.17557770013215e-05,7.16367661018032e-06,0,0,0.2,-0.00130422998765667,72.7363784009432,78.3458297441637,114.176041700003,9.01996212316257,0.707699999999993,0.716909916023275,0.02,0.0194753079305627,2.0649425958356e-05,1.14719033101978e-05,0.335120556112127,0,-0.000113048759062262,0.372120556112127,0,0,1.67140973477768,0,0,0,0,0
21.44,23.7341298583855,7.97490960528685,134.066911210108,25.4724486802062,0.7,0.704353933741317,0,0.00976699603519648,1.17826264288565e-05,7.18003798008446e-06,0,0,0.2,-0.00130422998765667,72.7455869293409,78.3421176725368,114.174997706334,9.0153133914068,0.707899999999993,0.717066319990275,0.02,0.0184059116786131,1.95155584578518e-05,1.08419769210288e-05,0.33504360129362,0,-0.000113048759062262,0.37204360129362,0,0,1.67140973477779,0,0,0,0,0
21.45,23.8220287132634,8.05244918639262,134.091000263143,25.5369159257072,0.7,0.704451327678327,0,0.00977250401486174,1.17892710989823e-05,7.18408707594234e-06,0,0,0.2,-0.00130422998765667,72.7436699423754,78.3679489229698,114.172763588755,9.01609930107149,0.708099999999993,0.717320127478124,0.02,0.019023330691553,2.01702001322449e-05,1.12056667401361e-05,0.335048838870474,0,-0.000113048759062262,0.372048838870474,0,0,1.67140973477792,0,0,0,0,0
21.46,23.8771208707485,8.13119310145741,134.127553531928,25.5921954057812,0.7,0.704544804388989,0,0.00970859258794121,1.17121701699734e-05,7.13710369732755e-06,0,0,0.2,-0.00130422998765667,72.7466757698569,78.3913416118968,114.187509931387,9.01344109123159,0.708299999999993,0.717427237896589,0.02,0.0179976689761077,1.90827038150148e-05,1.06015021194526e-05,0.335009280231924,0,-0.000113048759062262,0.372009280231923,0,0,1.67140973477804,0,0,0,0,0
21.47,23.9072310635154,8.21342209089616,134.169616115576,25.6576648456132,0.7,0.704649151031986,0,0.00979378049913748,1.18149384449131e-05,7.19972811486894e-06,0,0,0.2,-0.00130422998765667,72.7628216313069,78.3909426787105,114.220788408441,9.01539748876251,0.708499999999993,0.717759222788829,0.02,0.0199189381124398,2.11198015039559e-05,1.17332230577533e-05,0.334881743043045,0,-0.000113048759062262,0.371881743043045,0,0,1.67140973477814,0,0,0,0,0
21.48,23.9406814739451,8.29959807223464,134.184665217033,25.7193122366245,0.7,0.704747437337356,0,0.00983680300146261,1.18668395689747e-05,7.23135536234396e-06,0,0,0.2,-0.00130422998765667,72.7955868887419,78.4010796260686,114.262764429663,9.01336522982147,0.708699999999993,0.717913519883851,0.02,0.0200654688653259,2.12751662326231e-05,1.18195367959017e-05,0.334866998320881,0,-0.000113048759062262,0.371866998320881,0,0,1.6714097347782,0,0,0,0,0
