Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\DefectXSensor_09052025.csv,
Starttime of export,133912590389210000,fredag 9. mai 2025,12:10:38.921
Endtime of export,133912590746510000,fredag 9. mai 2025,12:11:14.651


Name,MainPaCyl,Name,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name,JibPaCyl,Name,JibPaDCV,Name,JibPbCyl,Name,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name,JoystickJib,JoystickMain,Name,JoystickRotation,JoystickWinch
13135,23.060839900370492,26270,2.4726020875612575,136.64171589917703,2.2956112122971613,0,0.73049644615329024,0,0,0,0,0.58497955798409329,0,0,-0.73049644615329024,-0.014172154911954098,0.5135409383624655,0,13135,79.257245996122975,26270,85.442309153543562,13135,101.92115630408996,26270,11.548561217660286,0.082321749314663933,0.65416799841226192,0,0.032007656264951834,3.39373185009525E-05,1.88540658338625E-05,0.039336956281704437,-1,-0.571846249097598,0,0.43976015503402816,0.059508038585209005,0,13135,0,0,1.4779459570591762,-0.023502731677146685,26270,0.022508038585209004,0.47654093836246553,13135,-0.022928608650338717,-0.021384823004256204
13140,23.051269877365744,26280,2.4727605229369329,136.65561125800406,2.3253494924713958,0,0.730519032680701,0,0,0,0,0.58375919683489308,0,0,-0.730519032680701,-0.014477340006714069,0.51251875702749672,0,13140,79.272141184886891,26280,85.4639274227675,13140,101.91655446813904,26280,11.601287308040465,0.082321749314663933,0.65439048588362225,0,0.02974138148624661,3.15344156348713E-05,1.7519119797150718E-05,0.039702503346743641,-1,-0.57206873656895829,0,0.43954652546769618,0.059715485945441342,0,13140,0,0,1.4779459570591762,-0.022884238738274405,26280,0.022715485945441344,0.47551875702749669,13140,-0.022199062011464304,-0.020761964081802139
13145,23.031221316147803,26290,2.4597729606863377,136.6418078115166,2.3010355700550567,0,0.730536258234543,0,0.0015243835007083817,1.8389729307183142E-06,1.1206241296564729E-06,0.58285799536358374,0,0,-0.730536258234543,-0.014294228949858087,0.51180323009301854,0,13145,79.282952450916341,26290,85.423534881131033,13145,101.91118961461146,26290,11.663132171349202,0.082321749314663933,0.65466819190077929,0,0.030330171744523682,3.21587025979654E-05,1.7865945887758557E-05,0.039692196569294257,-1,-0.57234644258611533,0,0.43850889614551225,0.059715485945441342,0,13145,0,0,1.4779459570591762,-0.022884238738274405,26290,0.022715485945441344,0.4748032300930185,13145,-0.022094841063053674,-0.020658154261393127
13150,23.015399801302415,26300,2.4522055313834312,136.70202718821002,2.2625501731116238,0,0.730545107412684,0,0.0015323951485015641,1.8486379549167952E-06,1.126513753777422E-06,0.58051160120190193,0,0,-0.730545107412684,-0.014294228949858087,0.51006552182357145,0,13150,79.297898993950056,26300,85.3962395843201,13150,101.92157623951113,26300,11.642746524226585,0.082321749314663933,0.65509755187922258,0,0.031742514659441667,3.365619216544178E-05,1.8697884536356548E-05,0.040020506233096866,-1,-0.57277580256455862,0,0.43780697042756433,0.059922933305673678,0,13150,0,0,1.4779459570591762,-0.02391506030306154,26300,0.022922933305673684,0.47306552182357148,13150,-0.02313705054715998,-0.021696252465483234
13155,22.99819482992185,26310,2.4644315455588575,136.84197925224552,2.2289787423016727,0,0.73053613115005556,0,0,0,0,0.57687812654474879,0,0,-0.73053613115005556,-0.014080599383526106,0.50740785035265257,0,13155,79.302804325979224,26310,85.3784806761312,13155,101.93728961947858,26310,11.622566962285106,0.082321749314663933,0.6553815561679347,0,0.0312398299026313,3.3123201791006669E-05,1.840177877278148E-05,0.040139947915720307,-1,-0.57305980685327074,0,0.43606741538743249,0.06002665698578985,0,13155,0,0,1.4779459570591762,-0.023399649520667972,26310,0.023026656985789856,0.47040785035265253,13155,-0.022511724856696197,-0.021384823004256204
13160,22.983066252771078,26320,2.4729285881711847,136.93820488795114,2.2195913623067121,0,0.73051267959709154,0,0,0,0,0.5737699528867517,0,0,-0.73051267959709154,-0.013958525345622117,0.50505683328222428,0,13160,79.304420290107259,26320,85.352055401939538,13160,101.9548053925962,26320,11.62941939145173,0.082321749314663933,0.65560097405892392,0,0.030951537295266007,3.2817528737139887E-05,1.8231960409522159E-05,0.039731010269920139,-1,-0.57327922474426,0,0.43341230506302075,0.059819209625557514,0,13160,0,0,1.4779459570591762,-0.023502731677146685,26320,0.022819209625557516,0.46805683328222425,13160,-0.022928608650338717,-0.021488632824665212
13165,22.980747571679309,26330,2.468370968479531,136.97037961213184,2.2374899811092908,0,0.73051885139515627,0,0,0,0,0.56922882606178071,0,0,-0.73051885139515627,-0.014172154911954098,0.5013769804763365,0,13165,79.302426524410663,26330,85.340708729902843,13165,101.97228733896155,26330,11.603099932008183,0.082321749314663933,0.65598298540360622,0,0.031208731142342572,3.3090228163566813E-05,1.8383460090870452E-05,0.040436338521983292,-1,-0.57366123608894226,0,0.431062379833369,0.060234104346022194,0,13165,0,0,1.4779459570591762,-0.022781156581795692,26330,0.023234104346022195,0.46437698047633652,13165,-0.022303282959874934,-0.020761964081802139
13170,22.986348306136986,26340,2.4770481931783026,136.98988739200064,2.2392439391233041,0,0.73053994874373485,0,0,0,0,0.56493147454274217,0,0,-0.73053994874373485,-0.013775414288766136,0.4979015639374425,0,13170,79.281995078082971,26340,85.32594443146354,13170,101.97558667363968,26340,11.531467574509314,0.082321749314663933,0.65630495026848379,0,0.030070254248485639,3.1883115320534161E-05,1.7712841844741204E-05,0.03988154581072105,-1,-0.57398320095381983,0,0.42736964018677331,0.059922933305673678,0,13170,0,0,1.4779459570591762,-0.022678074425316979,26340,0.022922933305673684,0.46090156393744253,13170,-0.022094841063053674,-0.020554344440984116
13175,22.992661774167672,26350,2.4925723339598873,137.06089253347861,2.2452044273504055,0,0.730540991232148,0,0,0,0,0.56153842906268514,0,0,-0.730540991232148,-0.014080599383526106,0.49524389246652356,0,13175,79.256620450919655,26350,85.340507059811429,13175,101.97973933255618,26350,11.487020045753589,0.082321749314663933,0.65653163232545686,0,0.030027433160526584,3.1837712655353242E-05,1.7687618141862913E-05,0.038777612551511992,-1,-0.5742098830107929,0,0.42389053010650962,0.059300591224976662,0,13175,0,0,1.4779459570591762,-0.024121224616018969,26350,0.022300591224976664,0.45824389246652358,13175,-0.023658155289213133,-0.022111491747119277
13180,23.01355407493654,26360,2.4984431361229338,137.15697039474475,2.2470698580655024,0,0.73055011517246682,0,0,0,0,0.55933887117470249,0,0,-0.73055011517246682,-0.01469096957304605,0.4936084023305734,0,13180,79.223496171542479,26360,85.317621316646054,13180,101.98743253844785,26360,11.494842790758204,0.082321749314663933,0.65689643337307357,0,0.032045534043191992,3.3977479836528086E-05,1.8876377686960046E-05,0.038733092565319191,-1,-0.57457468405840961,0,0.42123541978209789,0.059300591224976662,0,13180,0,0,1.4779459570591762,-0.0236058138336254,26360,0.022300591224976664,0.45660840233057343,13180,-0.022928608650338717,-0.021488632824665212
13185,23.049053007311542,26370,2.5176783263764908,137.25957170413386,2.2522433358307787,0,0.730560877179895,0,0,0,0,0.55600774705786016,0,0,-0.730560877179895,-0.01469096957304605,0.49105294899315138,0,13185,79.201657240233132,26370,85.223913099529128,13185,101.99167370771005,26370,11.493244112879356,0.082321749314663933,0.65727998179518254,0,0.031994033159264745,3.3922874092000845E-05,1.8846041162222694E-05,0.039019588915747472,-1,-0.57495823248051858,0,0.41961793877987,0.059508038585209005,0,13185,0,0,1.4779459570591762,-0.023708895990104114,26370,0.022508038585209004,0.45405294899315141,13185,-0.02313705054715998,-0.021696252465483234
13190,23.081639571749768,26380,2.5373635280561944,137.41261680686733,2.2433339220973481,0,0.73056497707501089,0,0,0,0,0.55129620871814089,0,0,-0.73056497707501089,-0.014477340006714069,0.48747531432076047,0,13190,79.1901134270119,26380,85.053016253416331,13190,101.99754230613839,26380,11.497151305552704,0.082321749314663933,0.65754540645222126,0,0.031840340230999686,3.3759915398159E-05,1.8755508554532778E-05,0.039974237125185608,-1,-0.5752236571375573,0,0.41705438398388622,0.060130380665906022,0,13190,0,0,1.4779459570591762,-0.022884238738274405,26380,0.023130380665906027,0.45047531432076049,13190,-0.022303282959874934,-0.02086577390221115
13195,23.113571554759147,26390,2.5547726893272671,137.55679517363833,2.2228578664832472,0,0.7305590459922,0,0,0,0,0.54733517439617219,0,0,-0.7305590459922,-0.013866969817194125,0.48451098844935087,0,13195,79.200164250147878,26390,84.846713939048414,13195,102.00130611925731,26390,11.479795172657496,0.082321749314663933,0.65782926193081581,0,0.032925591586888459,3.4910593867507507E-05,1.9394774370837504E-05,0.039305137664233249,-1,-0.57550751261615185,0,0.4134837183751946,0.059819209625557514,0,13195,0,0,1.4779459570591762,-0.022678074425316979,26390,0.022819209625557516,0.44751098844935089,13195,-0.022094841063053674,-0.020658154261393127
13200,23.128790586825236,26400,2.5731338747274126,137.65056202866825,2.1992950120075148,0,0.73055368769132456,0,0,0,0,0.54259931781628468,0,0,-0.73055368769132456,-0.014172154911954098,0.48083113564346314,0,13200,79.2257971140491,26400,84.699049279661978,13200,101.99402221561283,26400,11.462188907823847,0.082321749314663933,0.65822094198821046,0,0.031554235965145949,3.3456562615487706E-05,1.85869792308265E-05,0.039037177787998652,-1,-0.5758991926735465,0,0.41052342295602284,0.059715485945441342,0,13200,0,0,1.4779459570591762,-0.023502731677146685,26400,0.022715485945441344,0.44383113564346316,13200,-0.02303282959874935,-0.021592442645074223
13205,23.130447595115431,26410,2.5743111605922864,137.73137516021143,2.189742585347096,0,0.730563150071936,0,0,0,0,0.53817100876812352,0,0,-0.730563150071936,-0.014294228949858087,0.47735571910456914,0,13205,79.248582289350338,26410,84.563986549885,13205,101.97918951167202,26410,11.475114797022943,0.082321749314663933,0.65850477104117511,0,0.030651068015799865,3.2498944909802305E-05,1.8054969394334614E-05,0.039135735443029784,-1,-0.57618302172651115,0,0.40683068330942718,0.059819209625557514,0,13205,0,0,1.4779459570591762,-0.022781156581795692,26410,0.022819209625557516,0.44035571910456917,13205,-0.022303282959874934,-0.02107339354302917
13210,23.131581871909905,26420,2.5811224480754853,137.85926843522682,2.2079948803538025,0,0.73057386790536294,0,0,0,0,0.53470677321636906,0,0,-0.73057386790536294,-0.014172154911954098,0.4746980476336502,0,13210,79.272271986035236,26420,84.4901988027581,13210,101.9671555091787,26420,11.458062255766661,0.082321749314663933,0.65876481949801591,0,0.0318996452487994,3.38227957684402E-05,1.879044209357789E-05,0.038529058930513289,-1,-0.576443070183352,0,0.40335157322916348,0.059508038585209005,0,13210,0,0,1.4779459570591762,-0.023399649520667972,26420,0.022508038585209004,0.43769804763365022,13210,-0.022615945805106827,-0.021488632824665212
13215,23.130402131224528,26430,2.5916250300830512,138.05820911874116,2.2242802876912937,0,0.73058026738453,0,0,0,0,0.53160178205930331,0,0,-0.73058026738453,-0.014477340006714069,0.47244924869671878,0,13215,79.281223627646128,26430,84.462684174792173,13215,101.95251648830073,26430,11.44988268215258,0.082321749314663933,0.65917716141391158,0,0.032778425629402363,3.4754555639329828E-05,1.9308086466294349E-05,0.039333463844171489,-1,-0.57685541209924762,0,0.40069646290475175,0.06002665698578985,0,13215,0,0,1.4779459570591762,-0.022574992268838263,26430,0.023026656985789856,0.4354492486967188,13215,-0.021782178217821781,-0.020554344440984116
13220,23.134104663351408,26440,2.5782775958597313,138.23522534666503,2.25471042877931,0,0.73058854118697714,0,0,0,0,0.5300679544962249,0,0,-0.73058854118697714,-0.013958525345622117,0.47142706736174994,0,13220,79.286088327440879,26440,84.360210417242953,13220,101.9466394356902,26440,11.403844686487892,0.082321749314663933,0.65949553127844784,0,0.031788772032953716,3.3705238281311725E-05,1.8725132378506514E-05,0.039231305134940629,-1,-0.57717378196378388,0,0.39843809320352797,0.06002665698578985,0,13220,0,0,1.4779459570591762,-0.02309040305123183,26440,0.023026656985789856,0.43442706736174996,13220,-0.022303282959874934,-0.020969583722620162
13225,23.133663945088319,26450,2.5742903303872486,138.38253256776423,2.2770129927901688,0,0.73062790230198116,0,0.0015872169284705251,1.9147733921803616E-06,1.1668150358599081E-06,0.52895182887465675,0,0,-0.73062790230198116,-0.013958525345622117,0.47071154042727176,0,13225,79.297921868192063,26450,84.245160484841122,13225,101.95126431651056,26450,11.331319333388283,0.082321749314663933,0.65972036280843671,0,0.031033618772397631,3.2904558703013855E-05,1.8280310390563256E-05,0.0379021074328008,-1,-0.57739861349377275,0,0.39743098239082003,0.059300591224976662,0,13225,0,0,1.4779459570591762,-0.024121224616018969,26450,0.022300591224976664,0.43371154042727178,13225,-0.02324127149557061,-0.021903872106301257
13230,23.12955797780608,26460,2.6000516646646439,138.48497704529652,2.2745765293752291,0,0.730650477706115,0,0.0024979823177488925,3.0134948729230559E-06,1.8363484381874874E-06,0.52712812974815693,0,0,-0.730650477706115,-0.01469096957304605,0.46938270469181231,0,13230,79.310981783457336,26460,84.1692613228997,13230,101.95789358819475,26460,11.300850815181045,0.082321749314663933,0.66008971574759923,0,0.032601417174589642,3.4566875783653593E-05,1.9203819879807548E-05,0.03783983118783741,-1,-0.57776796643293526,0,0.39669853816339612,0.059300591224976662,0,13230,0,0,1.4779459570591762,-0.02309040305123183,26460,0.022300591224976664,0.43238270469181234,13230,-0.022511724856696197,-0.02107339354302917
13235,23.114944832892927,26470,2.6068215617242769,138.56317269961548,2.2603454704713482,0,0.73063052078402235,0,0.0014694335752523102,1.7726829023811233E-06,1.0802286436384971E-06,0.52557905957088491,0,0,-0.73063052078402235,-0.01469096957304605,0.4682583052233466,0,13235,79.318730715302337,26470,84.108097117829274,13235,101.95674671671711,26470,11.319182435016023,0.082321749314663933,0.66045033734274716,0,0.031865169370490776,3.3786241424908309E-05,1.877013412494906E-05,0.038670250189817443,-1,-0.5781285880280832,0,0.39538624225592822,0.059819209625557514,0,13235,0,0,1.4779459570591762,-0.0236058138336254,26470,0.022819209625557516,0.43125830522334663,13235,-0.022928608650338717,-0.021592442645074223
13240,23.09607215699193,26480,2.579102014847892,138.67084580846111,2.2373106646802894,0,0.7305795773076843,0,-0.0011373613518088632,-1.3720804098507575E-06,-8.3611149975280532E-07,0.52358403316979441,0,0,-0.7305795773076843,-0.014172154911954098,0.46682725135439024,0,13240,79.326739241118972,26480,83.99533806801935,13240,101.95425480748482,26480,11.354913254167334,0.082321749314663933,0.66064524680160663,0,0.02891964697634819,3.0663140788790688E-05,1.7035078215994827E-05,0.039820153374494648,-1,-0.57832349748694267,0,0.39425705740531636,0.060545275386370709,0,13240,0,0,1.4779459570591762,-0.022574992268838263,26480,0.023545275386370707,0.42982725135439026,13240,-0.022094841063053674,-0.020658154261393127
13245,23.080173819678414,26490,2.5471426532972985,138.7643243534944,2.2292261866469221,0,0.73054189120732427,0,-0.0030393736003446747,-3.6666139293533142E-06,-2.2343428631996763E-06,0.52251798208696454,0,0,-0.73054189120732427,-0.013439710684530166,0.46611172441991205,0,13245,79.325986530021012,26490,83.8674128039016,13245,101.94393351484207,26490,11.330011822047389,0.082321749314663933,0.66092146173062838,0,0.02929953588342471,3.1065932256173186E-05,1.7258851253429548E-05,0.038689382770359694,-1,-0.57859971241596442,0,0.39282268745994448,0.059922933305673678,0,13245,0,0,1.4779459570591762,-0.023296567364189259,26490,0.022922933305673684,0.42911172441991208,13245,-0.022824387701928087,-0.02107339354302917
13250,23.066163972771548,26500,2.5227667662356996,138.84637454252012,2.2229550127874287,0,0.73055312375153292,0,-0.002538860503733531,-3.0628091546951202E-06,-1.8663993286423393E-06,0.52035821249145475,0,0,-0.73055312375153292,-0.014080599383526106,0.46447623428396195,0,13250,79.3176737909947,26500,83.777452254078653,13250,101.92795749332006,26500,11.301126310329776,0.082321749314663933,0.66131487769073527,0,0.029966839114578647,3.17734655446128E-05,1.765192530256266E-05,0.037754954058736356,-1,-0.57899312837607131,0,0.39212076174199656,0.059404314905092834,0,13250,0,0,1.4779459570591762,-0.024327388928976394,26500,0.022404314905092832,0.427476234283962,13250,-0.023866597186034393,-0.0223191113879373
13255,23.066612718820785,26510,2.503960395782896,138.86438960601961,2.2167913736305094,0,0.73057085378613618,0,0,0,0,0.517077330097283,0,0,-0.73057085378613618,-0.014599414044618057,0.461818562813043,0,13255,79.3206680990088,26510,83.683125010280762,13255,101.91579427549131,26510,11.263759446826622,0.082321749314663933,0.66153849649858287,0,0.028084394033896842,2.9777532517376325E-05,1.6543073620764623E-05,0.038240342551953722,-1,-0.57921674718391891,0,0.3904727622302927,0.059715485945441342,0,13255,0,0,1.4779459570591762,-0.023399649520667972,26510,0.022715485945441344,0.42481856281304303,13255,-0.02313705054715998,-0.021488632824665212
13260,23.061932015915222,26520,2.5111452828949306,138.86477972225924,2.214411215327861,0,0.73057446201459253,0,0,0,0,0.51433494106198663,0,0,-0.73057446201459253,-0.014294228949858087,0.45956976387611159,0,13260,79.3224640204052,26520,83.6313732304841,13260,101.90721245304815,26520,11.198808226062212,0.082321749314663933,0.66177171113842215,0,0.028469802264652344,3.0186176054777733E-05,1.6770097808209848E-05,0.038222288308201596,-1,-0.57944996182375819,0,0.38781765190588097,0.059715485945441342,0,13260,0,0,1.4779459570591762,-0.0236058138336254,26520,0.022715485945441344,0.42256976387611161,13260,-0.02324127149557061,-0.021592442645074223
13265,23.05762569357201,26530,2.5168359795284077,138.83934575419403,2.215708110884806,0,0.73058226459525788,0,0,0,0,0.51202112271093847,0,0,-0.73058226459525788,-0.014294228949858087,0.45762761933967083,0,13265,79.3177319613362,26530,83.565356869533957,13265,101.90726954354885,26530,11.174575756100806,0.082321749314663933,0.66219574315181862,0,0.03073372760158577,3.2586587837067952E-05,1.8103659909482195E-05,0.038208254250116522,-1,-0.57987399383715466,0,0.38555928220465713,0.059715485945441342,0,13265,0,0,1.4779459570591762,-0.02247191011235955,26530,0.022715485945441344,0.42062761933967086,13265,-0.022094841063053674,-0.020658154261393127
