time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
15.735,35.3843081862287,15735,47.8495756866149,15735,76.7849935105805,15735,0,0,0.803822104462608,0,15735,0,0
15.74,35.3654101810689,15740,47.8499733496436,15740,76.7743022510135,15740,0,0,0.803822104462608,0,15740,0,0
15.745,35.3569857191642,15745,47.8582501409602,15745,76.7692829178443,15745,0,0,0.803822104462608,0,15745,0,0
15.75,35.3640286245002,15750,47.8687102936112,15750,76.771362126637,15750,0,0,0.803822104462608,0,15750,0,0
15.755,35.3710762324827,15755,47.8918442126435,15755,76.7724355699859,15755,0,0,0.803822104462608,0,15755,0,0
15.76,35.3770253714878,15760,47.9112376984929,15760,76.765272538888,15760,0,0,0.803822104462608,0,15760,0,0
15.765,35.3720294698574,15765,47.9297652260281,15765,76.7536882920246,15765,0,0,0.803822104462608,0,15765,0,0
15.77,35.3534539045862,15770,47.9412049303565,15770,76.7343374610106,15770,0,0,0.803822104462608,0,15770,0,0
15.775,35.3260695778789,15775,47.9343874329329,15775,76.7241136682549,15775,0,0,0.803822104462608,0,15775,0,0
15.78,35.3028881667431,15780,47.9243930176974,15780,76.7328567955801,15780,0,0,0.803822104462608,0,15780,0,0
15.785,35.2966185670683,15785,47.9088389599778,15785,76.7466955165553,15785,0,0,0.803822104462608,0,15785,0,0
15.79,35.3102263453554,15790,47.8913548920543,15790,76.7606211091547,15790,0,0,0.803822104462608,0,15790,0,0
15.795,35.3419157312558,15795,47.8738434019943,15795,76.7628789797068,15795,0,0,0.803822104462608,0,15795,0,0
15.8,35.3709143273886,15800,47.857148092634,15800,76.755824507952,15800,0,0,0.803822104462608,0,15800,0,0
15.805,35.3865723574266,15805,47.8453262416483,15805,76.7457635415567,15805,0,0,0.803822104462608,0,15805,0,0
15.81,35.3977126842218,15810,47.8413129616453,15810,76.7416662423261,15810,0,0,0.803822104462608,0,15810,0,0
15.815,35.401307806033,15815,47.8470899830713,15815,76.7408396236775,15815,0,0,0.803822104462608,0,15815,0,0
15.82,35.3952941084179,15820,47.8696278586713,15820,76.7377723602935,15820,0,0,0.803822104462608,0,15820,0,0
15.825,35.3936057575444,15825,47.8979465409995,15825,76.739914490491,15825,0,0,0.803822104462608,0,15825,0,0
15.83,35.3826514343146,15830,47.9320183631865,15830,76.7421139270203,15830,0,0,0.803822104462608,0,15830,0,0
15.835,35.3655074886636,15835,47.9709327186817,15835,76.7573392081902,15835,0,0,0.803822104462608,0,15835,0,0
15.84,35.3521227613524,15840,48.0040002475878,15840,76.7778395319913,15840,0,0,0.803822104462608,0,15840,0,0
15.845,35.3386739609511,15845,48.0236058258687,15845,76.7917467574494,15845,0,0,0.803822104462608,0,15845,0,0
15.85,35.3272970387286,15850,48.0246796847632,15850,76.8005737279062,15850,0,0,0.803822104462608,0,15850,0,0
15.855,35.3147981429736,15855,48.0116917750648,15855,76.7962497078667,15855,0,0,0.803822104462608,0,15855,0,0
15.86,35.3037561003657,15860,48.000247600729,15860,76.7848931134669,15860,0,0,0.803822104462608,0,15860,0,0
15.865,35.2874558951237,15865,47.9969904125713,15865,76.7722075495632,15865,0,0,0.803822104462608,0,15865,0,0
15.87,35.2580374583032,15870,48.0016661031172,15870,76.7647292515,15870,0,0,0.803822104462608,0,15870,0,0
15.875,35.2178944468378,15875,48.0129237876294,15875,76.7626222107781,15875,0,0,0.803822104462608,0,15875,0,0
15.88,35.1754764155151,15880,48.0196082474183,15880,76.7689325830006,15880,0,0,0.803822104462608,0,15880,0,0
15.885,35.1424912789571,15885,48.0251376981253,15885,76.7913148768016,15885,0,0,0.803822104462608,0,15885,0,0
15.89,35.1283497877596,15890,48.0254815713276,15890,76.8134794845903,15890,0,0,0.803822104462608,0,15890,0,0
15.895,35.1304482914986,15895,48.0234841449003,15895,76.8358994486017,15895,0,0,0.803822104462608,0,15895,0,0
15.9,35.1470084749404,15900,48.0207657766468,15900,76.854930995377,15900,0,0,0.803822104462608,0,15900,0,0
15.905,35.1673623695403,15905,48.0162475741373,15905,76.856151791162,15905,0,0,0.803822104462608,0,15905,0,0
15.91,35.1747736795716,15910,48.011640936003,15910,76.8474185043135,15910,0,0,0.803822104462608,0,15910,0,0
15.915,35.1734117819032,15915,48.01915238573,15915,76.8299389145518,15915,0,0,0.803822104462608,0,15915,0,0
15.92,35.1683922835586,15920,48.0289304255518,15920,76.8113305068802,15920,0,0,0.803822104462608,0,15920,0,0
15.925,35.1663556619529,15925,48.0381814408042,15925,76.7970362741359,15925,0,0,0.803822104462608,0,15925,0,0
15.93,35.1621403840529,15930,48.0476616259041,15930,76.7964088373161,15930,0,0,0.803822104462608,0,15930,0,0
15.935,35.1576222501606,15935,48.0557624975434,15935,76.8019084433487,15935,0,0,0.803822104462608,0,15935,0,0
15.94,35.1422383216134,15940,48.0619898699087,15940,76.797814429294,15940,0,0,0.803822104462608,0,15940,0,0
15.945,35.1054004204739,15945,48.0645120080036,15945,76.7882212460742,15945,0,0,0.803822104462608,0,15945,0,0
15.95,35.0686632959911,15950,48.0650057406819,15950,76.7719813108472,15950,0,0,0.803822104462608,0,15950,0,0
15.955,35.033894862709,15955,48.0530898127856,15955,76.7591577638397,15955,0,0,0.803822104462608,0,15955,0,0
15.96,35.0016117173864,15960,48.0413727541541,15960,76.7517501400283,15960,0,0,0.803822104462608,0,15960,0,0
15.965,34.9888102595452,15965,48.0487297469995,15965,76.7574199426921,15965,0,0,0.803822104462608,0,15965,0,0
15.97,34.9866021416067,15970,48.0747900755119,15970,76.7546293978743,15970,0,0,0.803822104462608,0,15970,0,0
15.975,34.9855994794481,15975,48.1164695157011,15975,76.7504486542356,15975,0,0,0.803822104462608,0,15975,0,0
15.98,34.9890977529131,15980,48.1585306802751,15980,76.750120065775,15980,0,0,0.803822104462608,0,15980,0,0
15.985,34.9921290255187,15985,48.1846605888601,15985,76.7572610228526,15985,0,0,0.803822104462608,0,15985,0,0
15.99,35.0001997911025,15990,48.1920569118423,15990,76.7742071822495,15990,0,0,0.803822104462608,0,15990,0,0
15.995,35.0092333946491,15995,48.1919402643982,15995,76.7947388785474,15995,0,0,0.803822104462608,0,15995,0,0
16,35.0229999453024,16000,48.1789960633359,16000,76.8117398358702,16000,0,0,0.803822104462608,0,16000,0,0
16.005,35.0367046572231,16005,48.1624143744074,16005,76.8169032188664,16005,0,0,0.803822104462608,0,16005,0,0
16.01,35.0596797181073,16010,48.1544425471688,16010,76.8084130309527,16010,0,0,0.803822104462608,0,16010,0,0
16.015,35.0869691923855,16015,48.1496075117982,16015,76.8028505854911,16015,0,0,0.803822104462608,0,16015,0,0
16.02,35.1023690280995,16020,48.1469112937497,16020,76.8013546163502,16020,0,0,0.803822104462608,0,16020,0,0
16.025,35.1101189733381,16025,48.139860777606,16025,76.8037924576956,16025,0,0,0.803822104462608,0,16025,0,0
16.03,35.1075651066967,16030,48.1300840852114,16030,76.8113975759205,16030,0,0,0.803822104462608,0,16030,0,0
16.035,35.0875205295354,16035,48.1187251727643,16035,76.8086568828509,16035,0,0,0.803822104462608,0,16035,0,0
16.04,35.0667026899791,16040,48.1198797946448,16040,76.8017801506131,16040,0,0,0.803822104462608,0,16040,0,0
16.045,35.0487946097374,16045,48.1301869966864,16045,76.7998715455171,16045,0,0,0.803822104462608,0,16045,0,0
16.05,35.0311540800546,16050,48.1429222734909,16050,76.7890149231393,16050,0,0,0.803822104462608,0,16050,0,0
16.055,35.0144800079597,16055,48.1528336773811,16055,76.7739999756382,16055,0,0,0.803822104462608,0,16055,0,0
16.06,34.9893983472955,16060,48.1466075645739,16060,76.7633078857303,16060,0,0,0.803822104462608,0,16060,0,0
