time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
0.285,22.5600641236365,285,60.3972350678446,285,73.8132610404929,285,0,0,1.33380267086282,0,285,0,0
0.29,22.5766171230418,290,60.4101507621535,290,73.8208709337528,290,0,0,1.33380267086282,0,290,0,0
0.295,22.5697746963014,295,60.4146122030243,295,73.808556038725,295,0,0,1.33380267086282,0,295,0,0
0.3,22.5555862441748,300,60.4241788315923,300,73.7817493050208,300,0,0,1.33380267086282,0,300,0,0
0.305,22.527028738405,305,60.4059093487789,305,73.7412979055389,305,0,0,1.33380267086282,0,305,0,0
0.31,22.50421702341,310,60.3915570133407,310,73.7163943472114,310,0,0,1.33380267086282,0,310,0,0
0.315,22.4970337339111,315,60.3830802426286,315,73.6927071240753,315,0,0,1.33380267086282,0,315,0,0
0.32,22.4807100024336,320,60.3766128886181,320,73.6923183358303,320,0,0,1.33380267086282,0,320,0,0
0.325,22.4781533968026,325,60.3796670713209,325,73.6946431331666,325,0,0,1.33380267086282,0,325,0,0
0.33,22.4763504825153,330,60.384538423795,330,73.7016145618474,330,0,0,1.33380267086282,0,330,0,0
0.335,22.4637238615662,335,60.3875444228026,335,73.7190786358227,335,0,0,1.33380267086282,0,335,0,0
0.34,22.4521067291011,340,60.3797266687147,340,73.7346317654874,340,0,0,1.33380267086282,0,340,0,0
0.345,22.4484679103864,345,60.3778863051771,345,73.7507257140668,345,0,0,1.33380267086282,0,345,0,0
0.35,22.4489169315422,350,60.3808765259186,350,73.7531073016385,350,0,0,1.33380267086282,0,350,0,0
0.355,22.4663494857106,355,60.3740930597376,355,73.7433489522624,355,0,0,1.33380267086282,0,355,0,0
0.36,22.4904583197429,360,60.3774012831386,360,73.7259463787593,360,0,0,1.33380267086282,0,360,0,0
0.365,22.509934996639,365,60.3808322375756,365,73.7021702713939,365,0,0,1.33380267086282,0,365,0,0
0.37,22.5186078968288,370,60.3837815618914,370,73.6812016292667,370,0,0,1.33380267086282,0,370,0,0
0.375,22.505910084867,375,60.3974955901943,375,73.6723710790783,375,0,0,1.33380267086282,0,375,0,0
0.38,22.4933926792388,380,60.4061917148304,380,73.6740867528301,380,0,0,1.33380267086282,0,380,0,0
0.385,22.4790969794461,385,60.4113162339807,385,73.6839995210701,385,0,0,1.33380267086282,0,385,0,0
0.39,22.4757806314246,390,60.412158624587,390,73.6959804487968,390,0,0,1.33380267086282,0,390,0,0
0.395,22.479731954318,395,60.3995426859909,395,73.7012839476237,395,0,0,1.33380267086282,0,395,0,0
0.4,22.4748346190385,400,60.3886786016832,400,73.7047198231518,400,0,0,1.33380267086282,0,400,0,0
0.405,22.4725173545462,405,60.3860027285924,405,73.7144204186334,405,0,0,1.33380267086282,0,405,0,0
0.41,22.4640749834655,410,60.3873569188724,410,73.7272761345753,410,0,0,1.33380267086282,0,410,0,0
0.415,22.4599677565329,415,60.4055278044401,415,73.754766507126,415,0,0,1.33380267086282,0,415,0,0
0.42,22.4717583674927,420,60.4263734947614,420,73.7767949006693,420,0,0,1.33380267086282,0,420,0,0
0.425,22.4830021875009,425,60.4508628037059,425,73.7910675506234,425,0,0,1.33380267086282,0,425,0,0
0.43,22.4903426856843,430,60.4540723783578,430,73.7977836949757,430,0,0,1.33380267086282,0,430,0,0
0.435,22.4948149651201,435,60.4531121318587,435,73.7905860821342,435,0,0,1.33380267086282,0,435,0,0
0.44,22.4877921085724,440,60.4466497542104,440,73.7859995848791,440,0,0,1.33380267086282,0,440,0,0
0.445,22.4672634417182,445,60.4254252591507,445,73.7794686147145,445,0,0,1.33380267086282,0,445,0,0
0.45,22.4439824546479,450,60.4086280444599,450,73.7750060019696,450,0,0,1.33380267086282,0,450,0,0
0.455,22.4269353916589,455,60.3925943588433,455,73.7759652916642,455,0,0,1.33380267086282,0,455,0,0
0.46,22.4210193149982,460,60.3813075863671,460,73.7753540565846,460,0,0,1.33380267086282,0,460,0,0
0.465,22.4323752181837,465,60.3872214490566,465,73.7741454390484,465,0,0,1.33380267086282,0,465,0,0
0.47,22.4610150152646,470,60.4055186850265,470,73.763330577755,470,0,0,1.33380267086282,0,470,0,0
0.475,22.4813694650424,475,60.4245152492494,475,73.7385290492505,475,0,0,1.33380267086282,0,475,0,0
0.48,22.489171473309,480,60.4389475566317,480,73.7057114477521,480,0,0,1.33380267086282,0,480,0,0
0.485,22.4825925056636,485,60.4395811837325,485,73.6744823270664,485,0,0,1.33380267086282,0,485,0,0
0.49,22.4668841994017,490,60.4397474886969,490,73.6583620969107,490,0,0,1.33380267086282,0,490,0,0
0.495,22.4515077886178,495,60.4320565090802,495,73.6685810188422,495,0,0,1.33380267086282,0,495,0,0
0.5,22.4405852381757,500,60.4182877464684,500,73.6926361809292,500,0,0,1.33380267086282,0,500,0,0
0.505,22.4333331425131,505,60.4078004764513,505,73.7285701855138,505,0,0,1.33380267086282,0,505,0,0
0.51,22.4307390214935,510,60.3965859237219,510,73.7622268157706,510,0,0,1.33380267086282,0,510,0,0
0.515,22.4382300019899,515,60.3925206474595,515,73.7896230224354,515,0,0,1.33380267086282,0,515,0,0
0.52,22.4451876343557,520,60.3922440788722,520,73.8023541571202,520,0,0,1.33380267086282,0,520,0,0
0.525,22.4527297780658,525,60.3917757858268,525,73.806627767974,525,0,0,1.33380267086282,0,525,0,0
0.53,22.4612582968656,530,60.3912960420661,530,73.8007841410643,530,0,0,1.33380267086282,0,530,0,0
0.535,22.4593587053698,535,60.3813547166625,535,73.7780458340717,535,0,0,1.33380267086282,0,535,0,0
0.54,22.4626868698856,540,60.3764170237431,540,73.7647492965163,540,0,0,1.33380267086282,0,540,0,0
0.545,22.4773329674664,545,60.3630199942677,545,73.7576943320243,545,0,0,1.33380267086282,0,545,0,0
0.55,22.4908722446199,550,60.3575146611271,550,73.7602133775766,550,0,0,1.33380267086282,0,550,0,0
0.555,22.5094341359474,555,60.3716007428411,555,73.7741877537684,555,0,0,1.33380267086282,0,555,0,0
0.56,22.5254068520303,560,60.3902235646033,560,73.7948459739947,560,0,0,1.33380267086282,0,560,0,0
0.565,22.5377430871619,565,60.4136585114937,565,73.8076016380006,565,0,0,1.33380267086282,0,565,0,0
0.57,22.5579864284936,570,60.4336504577697,570,73.811066631408,570,0,0,1.33380267086282,0,570,0,0
0.575,22.582369374126,575,60.4394701777713,575,73.8079856979634,575,0,0,1.33380267086282,0,575,0,0
0.58,22.5971457329762,580,60.4381290670481,580,73.8005918743754,580,0,0,1.33380267086282,0,580,0,0
0.585,22.5958452772815,585,60.4338384045348,585,73.7943563303755,585,0,0,1.33380267086282,0,585,0,0
0.59,22.5685927709607,590,60.4193851336539,590,73.7876992013444,590,0,0,1.33380267086282,0,590,0,0
0.595,22.5341473096772,595,60.4046119502276,595,73.7952396831068,595,0,0,1.33380267086282,0,595,0,0
0.6,22.5038139383999,600,60.390098306575,600,73.7945218607679,600,0,0,1.33380267086282,0,600,0,0
0.605,22.4857502824391,605,60.3779655861518,605,73.7826478510321,605,0,0,1.33380267086282,0,605,0,0
0.61,22.4740138753886,610,60.3764029861923,610,73.7791442873584,610,0,0,1.33380267086282,0,610,0,0
0.615,22.4478385605994,615,60.3625907710112,615,73.7779741410047,615,0,0,1.33380267086282,0,615,0,0
0.62,22.4212873536814,620,60.3455315713771,620,73.7932664164569,620,0,0,1.33380267086282,0,620,0,0
0.625,22.4082479646951,625,60.3316102023525,625,73.822964464828,625,0,0,1.33380267086282,0,625,0,0
0.63,22.4032054817205,630,60.3250595951573,630,73.8486611048989,630,0,0,1.33380267086282,0,630,0,0
0.635,22.4139159700534,635,60.334221244107,635,73.8609546320418,635,0,0,1.33380267086282,0,635,0,0
0.64,22.4279970087742,640,60.343164767942,640,73.8692282591617,640,0,0,1.33380267086282,0,640,0,0
0.645,22.4413660818404,645,60.350615459766,645,73.8706239449716,645,0,0,1.33380267086282,0,645,0,0
0.65,22.4542396690633,650,60.3543378157949,650,73.8630486331054,650,0,0,1.33380267086282,0,650,0,0
0.655,22.4629780656247,655,60.3615530188148,655,73.8603239002653,655,0,0,1.33380267086282,0,655,0,0
0.66,22.4723402400951,660,60.3710886544401,660,73.8468204501636,660,0,0,1.33380267086282,0,660,0,0
0.665,22.4900470557837,665,60.3877840284014,665,73.8306706812614,665,0,0,1.33380267086282,0,665,0,0
0.67,22.5143888821052,670,60.3993119065664,670,73.8158754201586,670,0,0,1.33380267086282,0,670,0,0
0.675,22.5473879865203,675,60.3972285386776,675,73.7963629438798,675,0,0,1.33380267086282,0,675,0,0
0.68,22.5790531324864,680,60.4028099733779,680,73.7835353890035,680,0,0,1.33380267086282,0,680,0,0
0.685,22.5880284236266,685,60.4109011230263,685,73.7699411291505,685,0,0,1.33380267086282,0,685,0,0
0.69,22.5855925903649,690,60.4226485025056,690,73.7543189198949,690,0,0,1.33380267086282,0,690,0,0
0.695,22.5708779950409,695,60.4322680742634,695,73.7364290487283,695,0,0,1.33380267086282,0,695,0,0
0.7,22.5492318930169,700,60.424196479062,700,73.7241450388031,700,0,0,1.33380267086282,0,700,0,0
0.705,22.52790820072,705,60.4019557729648,705,73.710533420827,705,0,0,1.33380267086282,0,705,0,0
0.71,22.5043377454252,710,60.3788437723601,710,73.7041805697079,710,0,0,1.33380267086282,0,710,0,0
0.715,22.4910820205652,715,60.3703942726355,715,73.7058345302371,715,0,0,1.33380267086282,0,715,0,0
0.72,22.4768214424815,720,60.369732549033,720,73.6955120762119,720,0,0,1.33380267086282,0,720,0,0
0.725,22.4681570648705,725,60.3687971331841,725,73.6929559391288,725,0,0,1.33380267086282,0,725,0,0
0.73,22.4652207382124,730,60.3583556057267,730,73.6865998933272,730,0,0,1.33380267086282,0,730,0,0
0.735,22.4557384088833,735,60.3472573095358,735,73.6871852372008,735,0,0,1.33380267086282,0,735,0,0
0.74,22.4543805235052,740,60.3376023746443,740,73.6945539250225,740,0,0,1.33380267086282,0,740,0,0
0.745,22.4491935988641,745,60.3434358983675,745,73.7113895374477,745,0,0,1.33380267086282,0,745,0,0
0.75,22.4431274879136,750,60.3551911520296,750,73.729772430238,750,0,0,1.33380267086282,0,750,0,0
0.755,22.4357145119684,755,60.3620042079783,755,73.7364358105377,755,0,0,1.33380267086282,0,755,0,0
0.76,22.4174272341839,760,60.3674794022145,760,73.7368886222661,760,0,0,1.33380267086282,0,760,0,0
0.765,22.4067299521199,765,60.3715094051946,765,73.7211869264307,765,0,0,1.33380267086282,0,765,0,0
0.77,22.4010514433622,770,60.3799914154028,770,73.7122484092355,770,0,0,1.33380267086282,0,770,0,0
0.775,22.4022862760077,775,60.3929254552873,775,73.7115018501377,775,0,0,1.33380267086282,0,775,0,0
0.78,22.417815813027,780,60.4077100234523,780,73.7087668609103,780,0,0,1.33380267086282,0,780,0,0
0.785,22.4334137662241,785,60.4095644755206,785,73.7093943522661,785,0,0,1.33380267086282,0,785,0,0
0.79,22.4446998595657,790,60.3978001028959,790,73.7037820461042,790,0,0,1.33380267086282,0,790,0,0
0.795,22.4523213708924,795,60.3875838032659,795,73.7001060607566,795,0,0,1.33380267086282,0,795,0,0
0.8,22.4781052819223,800,60.3739269248502,800,73.6978583133126,800,0,0,1.33380267086282,0,800,0,0
0.805,22.5078751018986,805,60.3646974615653,805,73.698497922453,805,0,0,1.33380267086282,0,805,0,0
0.81,22.5328481946772,810,60.3664875539651,810,73.7079365563307,810,0,0,1.33380267086282,0,810,0,0
0.815,22.5498991779071,815,60.3614216145557,815,73.7083451938993,815,0,0,1.33380267086282,0,815,0,0
0.82,22.5436360895269,820,60.3522159586468,820,73.7123316222715,820,0,0,1.33380267086282,0,820,0,0
0.825,22.5299723964733,825,60.3521530672415,825,73.7172738671353,825,0,0,1.33380267086282,0,825,0,0
0.83,22.5266153869552,830,60.3542270089189,830,73.7180534155958,830,0,0,1.33380267086282,0,830,0,0
0.835,22.528329363301,835,60.3512008764138,835,73.7149685815313,835,0,0,1.33380267086282,0,835,0,0
0.84,22.5224812907077,840,60.352116286405,840,73.7011292641468,840,0,0,1.33380267086282,0,840,0,0
0.845,22.5103978918748,845,60.3450961000132,845,73.6923319241925,845,0,0,1.33380267086282,0,845,0,0
0.85,22.4879192774105,850,60.3299525443479,850,73.6776011691765,850,0,0,1.33380301832341,0,850,0,0
0.855,22.4567399154223,855,60.3231216307306,855,73.668272106697,855,0,0,1.33380346480622,0,855,0,0
0.86,22.4342163243178,860,60.3133993604423,860,73.6799393987565,860,0,0,1.33380388525031,0,860,0,0
0.865,22.4323724726387,865,60.3039197920637,865,73.6933283514571,865,0,0,1.33380422855159,0,865,0,0
0.87,22.4590022473326,870,60.2979338948029,870,73.7187300358808,870,0,0,1.33380448421219,0,870,0,0
0.875,22.5016597638573,875,60.2963302570594,875,73.7569021462993,875,0,0,1.33380466128681,0,875,0,0
0.88,22.5428202465202,880,60.3045354176538,880,73.7871218347174,880,0,0,1.33380477604177,0,880,0,0
0.885,22.5635487356005,885,60.3234115500839,885,73.8033954101867,885,0,0,1.33380484538467,0,885,0,0
0.89,22.5605890518892,890,60.3402349015275,890,73.7995377107548,890,0,0,1.3338048838657,0,890,0,0
0.895,22.5476415861669,895,60.3516192774838,895,73.7797764191868,895,0,0,1.33380490272298,0,895,0,0
0.9,22.5246847415497,900,60.3664516573007,900,73.7541789122382,900,0,0,1.33380490997857,0,900,0,0
0.905,22.5085223537111,905,60.3766763330588,905,73.7280977552963,905,0,0,1.3338049109831,0,905,0,0
0.91,22.4978812121638,910,60.3908968223932,910,73.7154074769734,910,0,0,1.33380490907313,0,910,0,0
0.915,22.4951500334109,915,60.4046594025362,915,73.7067936575963,915,0,0,1.33380490617569,0,915,0,0
0.92,22.4925222275786,920,60.4065393880908,920,73.6975106972217,920,0,0,1.3338049032951,0,920,0,0
0.925,22.488444089216,925,60.3990712509398,925,73.6893821601356,925,0,0,1.33380490087176,0,925,0,0
0.93,22.4843629770617,930,60.3791139858484,930,73.6811259436892,930,0,0,1.33380489902856,0,930,0,0
0.935,22.4847304316701,935,60.352951099005,935,73.6702901013648,935,0,0,1.33380489772913,0,935,0,0
0.94,22.5041595793586,940,60.33194875632,940,73.6714461091604,940,0,0,1.33380489687249,0,940,0,0
0.945,22.5270574171316,945,60.3222215321894,945,73.6815243413757,945,0,0,1.33380489634496,0,945,0,0
0.95,22.5555349225847,950,60.3266124357596,950,73.7015899402194,950,0,0,1.33380489604499,0,950,0,0
0.955,22.5667765635043,955,60.3498898542308,955,73.7153028641007,955,0,0,1.33380489589226,0,955,0,0
0.96,22.5591277344822,960,60.3759577434948,960,73.7164467798282,960,0,0,1.33380489582832,0,960,0,0
0.965,22.5405272858753,965,60.3991859188524,965,73.7156798642154,965,0,0,1.33380489581355,0,965,0,0
0.97,22.5104687363062,970,60.419440376907,970,73.7065645948335,970,0,0,1.33380489582276,0,970,0,0
0.975,22.4800493786543,975,60.4275949273338,975,73.7028150592227,975,0,0,1.33380489584113,0,975,0,0
0.98,22.4504085128999,980,60.4348571080199,980,73.7115495678014,980,0,0,1.33380489586066,0,980,0,0
0.985,22.4295523264868,985,60.4348727040317,985,73.7263336944595,985,0,0,1.33380489587765,0,985,0,0
0.99,22.4215472107308,990,60.4316890569528,990,73.7510093707191,990,0,0,1.33380489589087,0,990,0,0
0.995,22.4185550808912,995,60.4237786489174,995,73.7761953570909,995,0,0,1.33380489590037,0,995,0,0
1,22.4258668170952,1000,60.4188309009592,1000,73.7976734605563,1000,0,0,1.33380489590673,0,1000,0,0
1.005,22.4308634137029,1005,60.4007124396823,1005,73.800817831274,1005,0,0,1.33380489591073,0,1005,0,0
1.01,22.4283395653639,1010,60.3910508466734,1010,73.783945578912,1010,0,0,1.33380489591305,0,1010,0,0
1.015,22.4286110847865,1015,60.3885350026721,1015,73.7627840913422,1015,0,0,1.33380489591427,0,1015,0,0
1.02,22.4281670824531,1020,60.3857517747836,1020,73.7392223879765,1020,0,0,1.33380489591482,0,1020,0,0
1.025,22.4465396571789,1025,60.4023481083771,1025,73.7201874854041,1025,0,0,1.33380489591498,0,1025,0,0
1.03,22.4627189148937,1030,60.4096517018065,1030,73.7099346058834,1030,0,0,1.33380489591495,0,1030,0,0
1.035,22.4792166485245,1035,60.4079027363264,1035,73.7013443830045,1035,0,0,1.33380489591483,0,1035,0,0
1.04,22.5047163517695,1040,60.3986208006917,1040,73.6967353609158,1040,0,0,1.3338048959147,0,1040,0,0
1.045,22.5282989617378,1045,60.3779337258153,1045,73.6984149490549,1045,0,0,1.33380489591459,0,1045,0,0
1.05,22.5492595175825,1050,60.3573520610401,1050,73.7045127448422,1050,0,0,1.33380489591449,0,1050,0,0
1.055,22.5657901947403,1055,60.3266868737185,1055,73.7154199749562,1055,0,0,1.33380489591442,0,1055,0,0
1.06,22.5758789509291,1060,60.3039871577852,1060,73.7210267477492,1060,0,0,1.33380489591438,0,1060,0,0
1.065,22.5720189835334,1065,60.2902524257578,1065,73.7253259850571,1065,0,0,1.33380489591435,0,1065,0,0
1.07,22.5797649511136,1070,60.286429940647,1070,73.7226581772948,1070,0,0,1.33380489591433,0,1070,0,0
1.075,22.5723583490085,1075,60.2990148603804,1075,73.7173334806162,1075,0,0,1.33380489591432,0,1075,0,0
1.08,22.5670489997627,1080,60.3073411664707,1080,73.7173870700138,1080,0,0,1.33380489591431,0,1080,0,0
1.085,22.5654002358984,1085,60.3143948649779,1085,73.7236174831627,1085,0,0,1.33380489591431,0,1085,0,0
1.09,22.5618112174753,1090,60.3121605051094,1090,73.739225007679,1090,0,0,1.33380489591431,0,1090,0,0
1.095,22.5655518745047,1095,60.3042713729331,1095,73.752719389547,1095,0,0,1.33380489591431,0,1095,0,0
1.1,22.5566915452237,1100,60.3103699246766,1100,73.7631743035485,1100,0,0,1.33380489591431,0,1100,0,0
1.105,22.5379370786913,1105,60.3254993365351,1105,73.7592180073807,1105,0,0,1.33380489591431,0,1105,0,0
1.11,22.5044024888495,1110,60.3555941226736,1110,73.7514283502821,1110,0,0,1.33380489591431,0,1110,0,0
1.115,22.4695844044552,1115,60.3856849914024,1115,73.7450703282966,1115,0,0,1.33380489591431,0,1115,0,0
1.12,22.4453561163608,1120,60.4072626100801,1120,73.7308052801768,1120,0,0,1.33380489591432,0,1120,0,0
1.125,22.4372080919112,1125,60.4140899512719,1125,73.7076545235835,1125,0,0,1.33380489591432,0,1125,0,0
1.13,22.446957653418,1130,60.4133441077341,1130,73.6899179191255,1130,0,0,1.33380489591432,0,1130,0,0
1.135,22.4687990690365,1135,60.4208115832416,1135,73.6735268927131,1135,0,0,1.33380489591432,0,1135,0,0
1.14,22.4944703350563,1140,60.4269236502733,1140,73.6602890610194,1140,0,0,1.33380489591432,0,1140,0,0
1.145,22.5082908959907,1145,60.4352959107777,1145,73.6638534750914,1145,0,0,1.33380489591432,0,1145,0,0
1.15,22.5032876234442,1150,60.4319201136958,1150,73.6647420865066,1150,0,0,1.33380489591432,0,1150,0,0
1.155,22.4888552910249,1155,60.4143574116003,1155,73.6643115119609,1155,0,0,1.33380489591432,0,1155,0,0
1.16,22.4706108004183,1160,60.3989976338232,1160,73.6748039560891,1160,0,0,1.33380489591432,0,1160,0,0
1.165,22.4554399090371,1165,60.3870082281419,1165,73.6789451249099,1165,0,0,1.33380489591432,0,1165,0,0
1.17,22.4554317244802,1170,60.3840967660701,1170,73.6815440596972,1170,0,0,1.33380489591432,0,1170,0,0
1.175,22.4621137976094,1175,60.3818320806818,1175,73.6849630864964,1175,0,0,1.33380489591432,0,1175,0,0
1.18,22.4726100835783,1180,60.3725812115259,1180,73.6863036950913,1180,0,0,1.33380489591432,0,1180,0,0
1.185,22.4907750705856,1185,60.3578804326432,1185,73.6941432257771,1185,0,0,1.33380489591432,0,1185,0,0
1.19,22.507580175065,1190,60.337352226616,1190,73.7036255261919,1190,0,0,1.33380489591432,0,1190,0,0
1.195,22.5097233771743,1195,60.3212715010688,1195,73.7104454986385,1195,0,0,1.33380489591432,0,1195,0,0
1.2,22.5069701380972,1200,60.3153827762148,1200,73.716932286546,1200,0,0,1.33380489591432,0,1200,0,0
1.205,22.5005805019556,1205,60.3053783477587,1205,73.7336968599047,1205,0,0,1.33380489591432,0,1205,0,0
1.21,22.5012096335478,1210,60.2951205658632,1210,73.7409397801612,1210,0,0,1.33380489591432,0,1210,0,0
1.215,22.5181808525871,1215,60.2768214109857,1215,73.7466637889175,1215,0,0,1.33380489591432,0,1215,0,0
1.22,22.530179685724,1220,60.2559261085519,1220,73.7451050146506,1220,0,0,1.33380489591432,0,1220,0,0
1.225,22.5457364045434,1225,60.2371485019595,1225,73.7367643012335,1225,0,0,1.33380489591432,0,1225,0,0
1.23,22.5451830461766,1230,60.2298625490319,1230,73.7305468084307,1230,0,0,1.33380489591432,0,1230,0,0
1.235,22.5337966118969,1235,60.2402216009457,1235,73.7243305923959,1235,0,0,1.33380489591432,0,1235,0,0
1.24,22.5194092887633,1240,60.2586533260484,1240,73.7209919435084,1240,0,0,1.33380489591432,0,1240,0,0
1.245,22.4964133889479,1245,60.2815805939805,1245,73.7099126361555,1245,0,0,1.33380489591432,0,1245,0,0
1.25,22.4808360041242,1250,60.3048170588844,1250,73.6971486895461,1250,0,0,1.33380489591432,0,1250,0,0
1.255,22.470963813712,1255,60.3379053794467,1255,73.6761033215921,1255,0,0,1.33380489591432,0,1255,0,0
1.26,22.4670563667543,1260,60.3587350582893,1260,73.6585036216337,1260,0,0,1.33380489591432,0,1260,0,0
1.265,22.4682967173916,1265,60.3804355924499,1265,73.6623289121713,1265,0,0,1.33380489591432,0,1265,0,0
1.27,22.4697080219861,1270,60.3953190013855,1270,73.6788209957676,1270,0,0,1.33380489591432,0,1270,0,0
1.275,22.4843183799684,1275,60.3972457302888,1275,73.705950773379,1275,0,0,1.33380489591432,0,1275,0,0
1.28,22.5024699272705,1280,60.4064998109899,1280,73.7201927669278,1280,0,0,1.33380489591432,0,1280,0,0
1.285,22.5193491414282,1285,60.4099160696067,1285,73.7189001911551,1285,0,0,1.33380489591432,0,1285,0,0
1.29,22.5273123702368,1290,60.4159423817852,1290,73.7052375687186,1290,0,0,1.33380489591432,0,1290,0,0
1.295,22.5281925259266,1295,60.4221790511752,1295,73.6863451844651,1295,0,0,1.33380489591432,0,1295,0,0
1.3,22.5258105628266,1300,60.40656542863,1300,73.6833462269327,1300,0,0,1.33380489591432,0,1300,0,0
1.305,22.5242677793724,1305,60.3875633972957,1305,73.6878269163012,1305,0,0,1.33380489591432,0,1305,0,0
1.31,22.5309612729965,1310,60.3605024617773,1310,73.6930012412151,1310,0,0,1.33380489591432,0,1310,0,0
1.315,22.5364303498184,1315,60.3341121601959,1315,73.6919546789318,1315,0,0,1.33380489591432,0,1315,0,0
1.32,22.5462241042726,1320,60.3159513537006,1320,73.6768894862244,1320,0,0,1.33380489591432,0,1320,0,0
1.325,22.5430522741827,1325,60.3061632152607,1325,73.6579925766954,1325,0,0,1.33380489591432,0,1325,0,0
1.33,22.5232182905408,1330,60.3130348885505,1330,73.6460750973856,1330,0,0,1.33380489591432,0,1330,0,0
1.335,22.4953185168111,1335,60.3299954931267,1335,73.6467227434655,1335,0,0,1.33380489591432,0,1335,0,0
1.34,22.4586858847599,1340,60.3544771234884,1340,73.6566248974931,1340,0,0,1.33380489591432,0,1340,0,0
1.345,22.4353590107095,1345,60.3784536168725,1345,73.6709696323182,1345,0,0,1.33380489591432,0,1345,0,0
1.35,22.421544617708,1350,60.3927442709224,1350,73.6869404351466,1350,0,0,1.33380489591432,0,1350,0,0
1.355,22.429334173456,1355,60.3986241523167,1355,73.7011345968654,1355,0,0,1.33380489591432,0,1355,0,0
1.36,22.4530629941103,1360,60.4017817443528,1360,73.7161410392538,1360,0,0,1.33380489591432,0,1360,0,0
1.365,22.4667738899019,1365,60.3994327439775,1365,73.7215372768947,1365,0,0,1.33380489591432,0,1365,0,0
1.37,22.4815494949587,1370,60.4007402119791,1370,73.7199450461112,1370,0,0,1.33380489591432,0,1370,0,0
1.375,22.4792371435444,1375,60.3958313901388,1375,73.7059870688957,1375,0,0,1.33380489591432,0,1375,0,0
1.38,22.4583098525358,1380,60.3889468259327,1380,73.6944725060316,1380,0,0,1.33380489591432,0,1380,0,0
1.385,22.4324386138036,1385,60.3727343059369,1385,73.6896465223685,1385,0,0,1.33380489591432,0,1385,0,0
1.39,22.4008012238877,1390,60.3435007745901,1390,73.682805934401,1390,0,0,1.33380489591432,0,1390,0,0
1.395,22.3772794283243,1395,60.3226195749152,1395,73.6685196688104,1395,0,0,1.33380489591432,0,1395,0,0
1.4,22.376261242346,1400,60.3086837553956,1400,73.6417419519579,1400,0,0,1.33380489591432,0,1400,0,0
1.405,22.3986734748072,1405,60.3095195103142,1405,73.6231666843326,1405,0,0,1.33380489591432,0,1405,0,0
1.41,22.4336409696643,1410,60.3338977910674,1410,73.6149231644237,1410,0,0,1.33380489591432,0,1410,0,0
1.415,22.4610615515849,1415,60.366761196487,1415,73.6258687819813,1415,0,0,1.33380489591432,0,1415,0,0
1.42,22.4694331459703,1420,60.3982358890689,1420,73.6473829539608,1420,0,0,1.33380489591432,0,1420,0,0
1.425,22.4661877560106,1425,60.4241829162357,1425,73.6663872116738,1425,0,0,1.33380489591432,0,1425,0,0
1.43,22.4602306548904,1430,60.4322018484757,1430,73.6775039748266,1430,0,0,1.33380489591432,0,1430,0,0
1.435,22.457820121238,1435,60.4234344779891,1435,73.6910303754862,1435,0,0,1.33380489591432,0,1435,0,0
1.44,22.4630694374163,1440,60.4048184042524,1440,73.7035075182681,1440,0,0,1.33380489591432,0,1440,0,0
1.445,22.468971857515,1445,60.3885772422954,1445,73.7231048192626,1445,0,0,1.33380489591432,0,1445,0,0
1.45,22.4761469687954,1450,60.3702010919963,1450,73.7504080281238,1450,0,0,1.33380489591432,0,1450,0,0
1.455,22.4846693587139,1455,60.3594715573019,1455,73.7692218898319,1455,0,0,1.33380489591432,0,1455,0,0
1.46,22.488642674602,1460,60.3576033886107,1460,73.769915024249,1460,0,0,1.33380489591432,0,1460,0,0
1.465,22.491895003437,1465,60.3580298242559,1465,73.7567871512649,1465,0,0,1.33380489591432,0,1465,0,0
1.47,22.4847899462742,1470,60.3632145042281,1470,73.7529562381133,1470,0,0,1.33380489591432,0,1470,0,0
1.475,22.4837567223678,1475,60.3792200831129,1475,73.7442934322629,1475,0,0,1.33380489591432,0,1475,0,0
1.48,22.4855634149172,1480,60.4032187282904,1480,73.7520084259679,1480,0,0,1.33380489591432,0,1480,0,0
1.485,22.4921533757122,1485,60.4117455838861,1485,73.7523996473535,1485,0,0,1.33380489591432,0,1485,0,0
1.49,22.5055432496717,1490,60.4083029899699,1490,73.7456863389944,1490,0,0,1.33380489591432,0,1490,0,0
1.495,22.5141230738668,1495,60.3943988340862,1495,73.738793519143,1495,0,0,1.33380489591432,0,1495,0,0
1.5,22.5154285694612,1500,60.3723319772957,1500,73.7386167481745,1500,0,0,1.33380489591432,0,1500,0,0
1.505,22.5018834186158,1505,60.3615478327454,1505,73.7547743696948,1505,0,0,1.33380489591432,0,1505,0,0
1.51,22.481995853118,1510,60.3574250558895,1510,73.7679895500814,1510,0,0,1.33380489591432,0,1510,0,0
1.515,22.4586033845866,1515,60.3492595695276,1515,73.7873744661369,1515,0,0,1.33380489591432,0,1515,0,0
1.52,22.4296925139207,1520,60.3367731859968,1520,73.7912037089258,1520,0,0,1.33380489591432,0,1520,0,0
1.525,22.4219247870227,1525,60.3395808207786,1525,73.7875726476113,1525,0,0,1.33380489591432,0,1525,0,0
1.53,22.4151658402946,1530,60.3601346623934,1530,73.7754986501745,1530,0,0,1.33380489591432,0,1530,0,0
