time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
51.68,34.058630790657,0.185105246004577,141.119451927502,0.00516958234965905,0.501531176295676,0.501531176295676,0,0,0,0,0,0,0,-8.06208142023479e-07,45.1206944874735,45.8588960489157,85.790621847462,18.318949914793,0.0802275949671839,0.0802275949671839,0,0,0,0,0,0,-0.000128668342325028,0,0,0,1.17086882475895,-0.0227811565817957,0.0224043149050928,-0.0205782487910279,-0.021990620114643,-0.0207619640818021
51.69,34.0464398682904,0.189738490922087,141.114986598957,0.00377677799146849,0.501538401015109,0.501538401015109,0,0,0,0,0,0,0,-7.22471943226388e-06,45.1288261917769,45.8862624425581,85.8044699180654,18.3520968645092,0.0801580462745222,0.0801580462745222,0,0,0,0,0,0,6.95486926617084e-05,0,0,0,1.17086882475895,-0.022678074425317,0.022508038585209,-0.0202695750591625,-0.0217821782178218,-0.0205543444409841
51.7,34.0334381776686,0.19074750226457,141.107704067992,0.0025725710104558,0.501547329039275,0.501547329039275,0,0,0,0,0,0,0,-8.92802416596616e-06,45.1346235815682,45.894736149141,85.8126993832799,18.4003504905752,0.0800556747604752,0.0800556747604752,0,-0.0015994352174431,-1.69586120104156e-06,-9.42145111689758e-07,0,0,0.000102371514047045,0,0,0,1.17086882475895,-0.0227811565817957,0.0227154859454413,-0.0203724663031176,-0.0221990620114643,-0.0206581542613931
51.71,34.0354531678065,0.190000128915422,141.096503387443,0.00163961025388381,0.501544736211503,0.501544736211503,0,0,0,0,0,0,0,2.59282777148595e-06,45.1422984630765,45.8840207201606,85.8133525396823,18.4401080101579,0.080198611963614,0.080198611963614,0,0,0,0,0,0,-0.000142937203138807,0,0,0,1.17086882475895,-0.0232965673641893,0.0232341043460222,-0.0209898137668484,-0.0226159458051068,-0.0214886328246652
51.72,34.0514032178667,0.188594640742946,141.091042176392,0.000971998606438668,0.501532026852248,0.501532026852248,0,0,0,0,0,0,0,1.27093592553473e-05,45.1515093856997,45.8646070809542,85.8124677250513,18.4699090269391,0.0801023758398466,0.0801023758398466,0,0,0,0,0,0,9.62361237673987e-05,0,0,0,1.17086882475895,-0.023399649520668,0.023130380665906,-0.0210927050108036,-0.0225117248566962,-0.0215924426450742
51.73,34.0557596259555,0.187118306175701,141.083246860451,0.000525698069126058,0.501527717364294,0.501527717364294,0,0,0,0,0,0,0,4.30948795382413e-06,45.1561469860558,45.8386689901925,85.799604875215,18.4925703730432,0.0800781920673577,0.0800781920673577,0,-0.00136514968705015,-1.44745117691191e-06,-8.04139542728841e-07,0,0,2.41837724889449e-05,0,0,0,1.17086882475895,-0.0227811565817957,0.022508038585209,-0.0205782487910279,-0.021990620114643,-0.0207619640818021
51.74,34.0447897998148,0.185841260064981,141.083264323049,0.000246721819797629,0.501527786415644,0.501527786415644,0,0,0,0,0,0,0,-6.90513498602385e-08,45.1694806149325,45.8139031105388,85.7796540176653,18.5047307371081,0.0802083459014302,0.0802083459014302,0,0,0,0,0,0,-0.000130153834072583,0,0,0,1.17086882475895,-0.0221626636429234,0.0219894201846282,-0.019960901327297,-0.0215737363210005,-0.0203467248001661
51.75,34.0344907532681,0.188664129455031,141.060037591499,8.5124643241756e-05,0.501529776262646,0.501529776262646,0,0,0,0,0,0,0,-1.98984700172655e-06,45.1750368639166,45.8068657741642,85.7673169601635,18.521797418436,0.0800986990596176,0.0800986990596176,0,0,0,0,0,0,0.000109646841812597,0,0,0,1.17086882475895,-0.0225749922688383,0.0220931438647443,-0.0201666838152073,-0.0217821782178218,-0.0207619640818021
51.76,34.0241896128847,0.192854848542528,141.028277519215,5.43633579415452e-07,0.501537741767561,0.501537741767561,0,0,0,0,0,0,0,-7.96550491510839e-06,45.1648567559348,45.8125608459616,85.764077820456,18.5345508209368,0.0801629434378097,0.0801629434378097,0,0,0,0,0,0,-6.42443781920937e-05,0,0,0,1.17086882475895,-0.0232965673641893,0.0227154859454413,-0.0209898137668484,-0.0225117248566962,-0.0212810131838472
51.77,34.0154961589218,0.193181995457155,141.018681776337,-3.68539011703167e-05,0.501536221460987,0.501536221460987,0,0,0,0,0,0,0,1.52030657396551e-06,45.1607620497938,45.8267960237975,85.7920460665739,18.5319721472387,0.0802438563564187,0.0802438563564187,0,0.00181483541435767,1.92424734176197e-06,1.06902630097887e-06,0,0,-8.09129186089413e-05,0,0,0,1.17086882475895,-0.0236058138336254,0.0232341043460222,-0.0212984874987139,-0.0229286086503387,-0.0214886328246652
51.78,34.0050569084748,0.191753653115327,141.012737055794,-4.75966558989328e-05,0.501530753927744,0.501530753927744,0,0,0,0,0,0,0,5.46753324270899e-06,45.1752416361462,45.8425756987873,85.8084446914204,18.5363764836047,0.0800881877675715,0.0800881877675715,0,0,0,0,0,0,0.000155668588847163,0,0,0,1.17086882475895,-0.0230904030512318,0.0228192096255575,-0.020681140034983,-0.0223032829598749,-0.0207619640818021
51.79,33.991665104163,0.193586508525882,141.007425001166,-4.49031677891592e-05,0.50153527696256,0.50153527696256,0,0,0,0,0,0,0,-4.52303481635052e-06,45.1956541024453,45.8317908339558,85.8095534740433,18.5488924459216,0.0801900332778274,0.0801900332778274,0,0,0,0,0,0,-0.00010184551025591,0,0,0,1.17086882475895,-0.0225749922688383,0.0221968675448605,-0.0203724663031176,-0.021990620114643,-0.0205543444409841
51.8,33.9828746120531,0.198478104278518,141.003221567297,-3.67029350709172e-05,0.501538061957925,0.501538061957925,0,0,0,0,0,0,0,-2.78499536421339e-06,45.1983396574334,45.8185964121427,85.8075566244135,18.5477820388213,0.0802082874395297,0.0802082874395297,0,0.00101043323708616,1.07134975166833e-06,5.95194306482407e-07,0,0,-1.82541617022997e-05,0,0,0,1.17086882475895,-0.0225749922688383,0.0220931438647443,-0.0202695750591625,-0.021990620114643,-0.0206581542613931
51.81,34.0003621546876,0.203955189537757,141.011601335129,-2.73539552153306e-05,0.501534206285708,0.501534206285708,0,0,0,0,0,0,0,3.85567221661276e-06,45.1908793808682,45.8235560456579,85.7987826922517,18.5427400911527,0.0800680395617709,0.0800680395617709,0,-0.00110448913892824,-1.17107605062901e-06,-6.50597805905004e-07,0,0,0.000140247877758778,0,0,0,1.17086882475895,-0.0228842387382744,0.0223005912249767,-0.0203724663031176,-0.0221990620114643,-0.0209695837226202
51.82,34.0171798944853,0.206928979230172,141.039473884558,-1.89581314339764e-05,0.501528023200032,0.501528023200032,0,0,0,0,0,0,0,6.18308567645887e-06,45.1686705529123,45.8357497939128,85.8131709556775,18.5367510996724,0.0802360962333993,0.0802360962333993,0,0,0,0,0,0,-0.000168056671628364,0,0,0,1.17086882475895,-0.0237088959901041,0.023130380665906,-0.0212984874987139,-0.0229286086503387,-0.0216962524654832
51.83,34.0177318960011,0.208334065705904,141.048717607144,-1.22938682284063e-05,0.501532656997387,0.501532656997387,0,0,0,0,0,0,0,-4.63379735526903e-06,45.1472361233354,45.8587621381555,85.8355302986664,18.5179355297346,0.0802451094221164,0.0802451094221164,0,0.00160373585080009,1.7004211089206e-06,9.44678393844777e-07,0,0,-9.01318871705803e-06,0,0,0,1.17086882475895,-0.0232965673641893,0.0227154859454413,-0.0207840312789382,-0.0223032829598749,-0.0212810131838472
51.84,34.031991301144,0.205015129156364,141.040674639999,-7.43415843913039e-06,0.50154133902147,0.50154133902147,0,0,0,0,0,0,0,-8.68202408310648e-06,45.1409282198989,45.8848597886539,85.8407578543382,18.5078375014652,0.0801200402111841,0.0801200402111841,0,0,0,0,0,0,0.000125069210932235,0,0,0,1.17086882475895,-0.0224719101123595,0.0219894201846282,-0.0200637925712522,-0.0214695153725899,-0.0203467248001661
51.85,34.0462583784439,0.203943063445721,141.039605707004,-4.12940636074889e-06,0.501545012099922,0.501545012099922,0,0,0,0,0,0,0,-3.67307845172693e-06,45.1289343427541,45.9006179865081,85.8337988713693,18.5279438414655,0.0802929239013813,0.0802929239013813,0,0.00170021454310465,1.80271626237363e-06,1.00150903465202e-06,0,0,-0.000172883690197217,0,0,0,1.17086882475895,-0.021956499329966,0.0216782491442796,-0.0198580100833419,-0.0213652944241793,-0.0200352953389391
51.86,34.0392380231455,0.200217031239938,141.047499137522,-2.02668386138639e-06,0.50154046287932,0.50154046287932,0,0,0,0,0,0,0,4.54922060189045e-06,45.1182113510072,45.9093541921691,85.8282694076063,18.565860123993,0.0802701870371808,0.0802701870371808,0,0.00192995588890987,2.04630814429367e-06,1.13683785794093e-06,0,0,2.27368642005815e-05,0,0,0,1.17086882475895,-0.0225749922688383,0.0221968675448605,-0.0202695750591625,-0.0216779572694112,-0.0203467248001661
51.87,34.0201104943737,0.195902061618741,141.071457684888,-7.82590749706879e-07,0.501532996817035,0.501532996817035,0,0,0,0,0,0,0,7.46606228463342e-06,45.1192549382899,45.9212535931035,85.8337654903928,18.6152437040289,0.0801021899543162,0.0801021899543162,0,0,0,0,0,0,0.000167997082864552,0,0,0,1.17086882475895,-0.0240181424595403,0.0237527227466031,-0.0217100524745344,-0.0232412714955706,-0.0219038721063013
51.88,34.0119728747328,0.192001103106649,141.096855688293,-1.1155489627448e-07,0.501519970851605,0.501519970851605,0,0,0,0,0,0,0,1.3025965429958e-05,45.115794903051,45.9250650785213,85.8356420410036,18.6657869608768,0.0802401696024572,0.0802401696024572,0,0,0,0,0,0,-0.000137979648141023,0,0,0,1.17086882475895,-0.0237088959901041,0.0235452753863707,-0.0215042699866241,-0.0230328295987493,-0.0219038721063013
51.89,34.0232982011387,0.19270453039853,141.103672276311,2.01890662938234e-07,0.501501087230777,0.501501087230777,0,0,0,0,0,0,0,1.88836208281362e-05,45.1108884228851,45.9304322779785,85.8203784933619,18.7051364703249,0.08021027296131,0.08021027296131,0,0,0,0,0,0,2.9896641147234e-05,0,0,0,1.17086882475895,-0.0225749922688383,0.0220931438647443,-0.0201666838152073,-0.0216779572694112,-0.0206581542613931
51.9,34.0471598662483,0.195329321639669,141.106946132315,3.08639235549752e-07,0.501488007397442,0.501488007397442,0,0,0,0,0,0,0,1.30798333354276e-05,45.1137351934936,45.9547105346378,85.8037497566485,18.7181528215618,0.0800859814892374,0.0800859814892374,0,-0.00184659632310336,-1.95792303694751e-06,-1.08773502052639e-06,0,0,0.000124291472072602,0,0,0,1.17086882475895,-0.0221626636429234,0.021885696504512,-0.0200637925712522,-0.0214695153725899,-0.0203467248001661
51.91,34.0766382749342,0.198391833108768,141.123396197131,3.07534402325076e-07,0.501484969449361,0.501484969449361,0,0,0,0,0,0,0,3.03794808098612e-06,45.1062137138548,45.9682897747744,85.8005532243718,18.7384889528116,0.0802520241555551,0.0802520241555551,0,0,0,0,0,0,-0.000166042666317728,0,0,0,1.17086882475895,-0.0224719101123595,0.0220931438647443,-0.0202695750591625,-0.0214695153725899,-0.0205543444409841
51.92,34.092553453998,0.201169206413404,141.135464930697,2.59022913264939e-07,0.50149227488457,0.50149227488457,0,0,0,0,0,0,0,-7.30543520921501e-06,45.1010117241363,45.9578720616929,85.8018751423787,18.7665036798595,0.0802201535583526,0.0802201535583526,0,0,0,0,0,0,3.1870597202513e-05,0,0,0,1.17086882475895,-0.0231934852077105,0.0227154859454413,-0.0209898137668484,-0.0221990620114643,-0.0212810131838472
51.93,34.0980936787803,0.20338708162038,141.143716219282,1.97173608585236e-07,0.501503002464786,0.501503002464786,0,0,0,0,0,0,0,-1.07275802164741e-05,45.1052704616135,45.9423075619009,85.7992650638609,18.7782807445552,0.0801372077165121,0.0801372077165121,0,0,0,0,0,0,8.29458418404871e-05,0,0,0,1.17086882475895,-0.0236058138336254,0.023130380665906,-0.021401378742669,-0.0226159458051068,-0.0216962524654832
51.94,34.0943792942719,0.205011796078452,141.145182367302,1.39098660740957e-07,0.50151900354751,0.50151900354751,0,0,0,0,0,0,0,-1.60010827234824e-05,45.1035062845415,45.932621969517,85.795327983472,18.8020247100233,0.0802759824327938,0.0802759824327938,0,0.00104838180999423,1.11158614994682e-06,6.17547861081568e-07,0,0,-0.000138774716281626,0,0,0,1.17086882475895,-0.0232965673641893,0.0227154859454413,-0.0207840312789382,-0.0223032829598749,-0.0210733935430292
51.95,34.0776308547746,0.206121126679558,141.133894874632,9.17576521445568e-08,0.501534832314723,0.501534832314723,0,0,0,0,0,0,0,-1.58287672129553e-05,45.1146109231256,45.9384800608996,85.795232887318,18.8387777501308,0.0801658279887683,0.0801658279887683,0,0,0,0,0,0,0.000110154444025443,0,0,0,1.17086882475895,-0.0230904030512318,0.0221968675448605,-0.0205782487910279,-0.0220948410630537,-0.0207619640818021
51.96,34.0501227369768,0.20682986599468,141.120650080782,5.65445849988476e-08,0.501542674233275,0.501542674233275,0,0,0,0,0,0,0,-7.84191855218719e-06,45.1239396476731,45.9388426726867,85.7949412310361,18.8659989578954,0.0801005902484471,0.0801005902484471,0,-0.00156974788886366,-1.66438409702923e-06,-9.24657831682905e-07,0,0,6.52377403212584e-05,0,0,0,1.17086882475895,-0.0227811565817957,0.0220931438647443,-0.0201666838152073,-0.0217821782178218,-0.0207619640818021
51.97,34.037413960529,0.20725121011328,141.10098495926,3.21805383832073e-08,0.501551207233735,0.501551207233735,0,0,0,0,0,0,0,-8.53300045977612e-06,45.1138715710363,45.9271929001017,85.7984209859707,18.8790455389821,0.0802091355907443,0.0802091355907443,0,0,0,0,0,0,-0.00010854534229722,0,0,0,1.17086882475895,-0.0230904030512318,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0210733935430292
51.98,34.0389373167307,0.207479974316288,141.094902430346,1.64071542017745e-08,0.501558712602646,0.501558712602646,0,0,0,0,0,0,0,-7.50536891114262e-06,45.1025377406019,45.92921971624,85.8049273830085,18.8818954057446,0.0800710788981211,0.0800710788981211,0,-0.00183820417414182,-1.94902494613269e-06,-1.08279163674038e-06,0,0,0.000138056692623151,0,0,0,1.17086882475895,-0.0235027316771467,0.023130380665906,-0.0212984874987139,-0.0226159458051068,-0.0216962524654832
51.99,34.0274383552922,0.201869191299516,141.093855367738,6.8866604813459e-09,0.501559153571936,0.501559153571936,0,0,0,0,0,0,0,-4.40969289861037e-07,45.0962279788119,45.9255256757803,85.804127787662,18.8836145723307,0.0800895954488314,0.0800895954488314,0,-0.00194424013088756,-2.06145354780366e-06,-1.14525197100203e-06,0,0,-1.85165507103069e-05,0,0,0,1.17086882475895,-0.0232965673641893,0.0229229333056737,-0.0209898137668484,-0.0224075039082856,-0.0213848230042562
52,34.0215217463219,0.194558481888012,141.091380614156,1.61131491732761e-09,0.501550970206376,0.501550970206376,0,0,0,0,0,0,0,8.18336555929999e-06,45.1045576269321,45.9217910426158,85.7792608589978,18.8826601825159,0.0802368056594828,0.0802368056594828,0,0,0,0,0,0,-0.000147210210651408,0,0,0,1.17086882475895,-0.0224719101123595,0.0221968675448605,-0.0203724663031176,-0.0216779572694112,-0.0203467248001661
52.01,34.0247105705064,0.189545773680557,141.107725385427,-9.67507337413849e-10,0.501540260144771,0.501540260144771,0,0,0,0,0,0,0,1.07100616051348e-05,45.1066069234706,45.9300594321197,85.7514724627685,18.8844879763785,0.080086479578589,0.080086479578589,0,0,0,0,0,0,0.000150326080893853,0,0,0,1.17086882475895,-0.0223688279558808,0.0219894201846282,-0.0201666838152073,-0.0214695153725899,-0.0203467248001661
52.02,34.0295119763041,0.186329598092395,141.127913666484,-1.95406207782137e-09,0.501530107905904,0.501530107905904,0,0,0,0,0,0,0,1.01522388671338e-05,45.0922216233009,45.9404254485348,85.7438912665675,18.8967891424509,0.0801034299205897,0.0801034299205897,0,0,0,0,0,0,-1.69503420006795e-05,0,0,0,1.17086882475895,-0.0227811565817957,0.0223005912249767,-0.0203724663031176,-0.021990620114643,-0.0206581542613931
52.03,34.0266498302454,0.18440819011374,141.137113482679,-2.08413424061237e-09,0.501521787106633,0.501521787106633,0,0,0,0,0,0,0,8.32079927137741e-06,45.0861766642832,45.9520043745473,85.748314569092,18.9098833828934,0.0802477888336217,0.0802477888336217,0,0.00139580215019208,1.47995160105655e-06,8.22195333920303e-07,0,0,-0.000144358913031994,0,0,0,1.17086882475895,-0.023399649520668,0.0232341043460222,-0.0210927050108036,-0.0228243877019281,-0.0213848230042562
52.04,34.0246664595927,0.181451719566095,141.132403986738,-1.81605998757619e-09,0.501510134567711,0.501510134567711,0,0,0,0,0,0,0,1.16525389215472e-05,45.0752235452665,45.9356221751479,85.7592491710017,18.9250952877678,0.080100741135512,0.080100741135512,0,0,0,0,0,0,0.000147047698109609,0,0,0,1.17086882475895,-0.0235027316771467,0.0232341043460222,-0.0210927050108036,-0.0226159458051068,-0.0216962524654832
52.05,34.0290993457273,0.178500312334653,141.122293869839,-1.41420677686459e-09,0.501498831884914,0.501498831884914,0,0,0,0,0,0,0,1.1302682797365e-05,45.0638156292534,45.9247135475803,85.7580046565873,18.950303661538,0.0801231620020212,0.0801231620020212,0,0,0,0,0,0,-2.24208665091652e-05,0,0,0,1.17086882475895,-0.022678074425317,0.0223005912249767,-0.0203724663031176,-0.021990620114643,-0.0207619640818021
52.06,34.0223264856541,0.177918315193563,141.119005223454,-1.01609018132563e-09,0.501494887585927,0.501494887585927,0,0,0,0,0,0,0,3.94429898731286e-06,45.0578011019719,45.9407985140506,85.7496754161705,18.9836106020048,0.0802418475319988,0.0802418475319988,0,0.00138943689275806,1.47320259803393e-06,8.18445887796626e-07,0,0,-0.000118685529977541,0,0,0,1.17086882475895,-0.0223688279558808,0.021885696504512,-0.0201666838152073,-0.0214695153725899,-0.0201391051593481
52.07,34.0192930428151,0.178472459503402,141.117333107632,-6.81791251871727e-10,0.501494805350026,0.501494805350026,0,0,0,0,0,0,0,8.22359006447115e-08,45.0436673346402,45.9395917652668,85.7528654775494,19.0095701713342,0.0800781505485036,0.0800781505485036,0,0,0,0,0,0,0.000163696983495151,0,0,0,1.17086882475895,-0.0224719101123595,0.0219894201846282,-0.0201666838152073,-0.0215737363210005,-0.0203467248001661
52.08,34.0317269543876,0.179441274662736,141.101384920127,-4.27848884084367e-10,0.501501878729209,0.501501878729209,0,0,0,0,0,0,0,-7.07337918315343e-06,45.0148148729978,45.9290389863994,85.7549202192749,19.0282346653015,0.0801030056861272,0.0801030056861272,0,0,0,0,0,0,-2.48551376235556e-05,0,0,0,1.17086882475895,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.0223032829598749,-0.0209695837226202
52.09,34.0471362902674,0.180441731867393,141.074004176522,-2.49010802756053e-10,0.501516443253645,0.501516443253645,0,0,0,0,0,0,0,-1.45645244356007e-05,44.974443415891,45.9293551665847,85.7504343853431,19.0483914986684,0.0801508965974655,0.0801508965974655,0,0,0,0,0,0,-4.78909113383191e-05,0,0,0,1.17086882475895,-0.0239150603030615,0.0236489990664869,-0.0218129437184896,-0.02313705054716,-0.0221114917471193
52.1,34.0614519270617,0.181299918013281,141.055387178079,-1.31231814564895e-10,0.501526599062806,0.501526599062806,0,0,0,0,0,0,0,-1.01558091609721e-05,44.9600764951565,45.9382293575658,85.7437636982597,19.0813093269233,0.0799889255685436,0.0799889255685436,0,-0.00242946048465065,-2.57592663363325e-06,-1.43107035201847e-06,0,0,0.000161971028921903,0,0,0,1.17086882475895,-0.0235027316771467,0.0230266569857899,-0.021401378742669,-0.0225117248566962,-0.0215924426450742
52.11,34.0768621528548,0.185773907214281,141.041637190135,0,0.501533224065918,0.501533224065918,0,0,0,0,0,0,0,-6.62500311288117e-06,44.9803940902237,45.9590245539604,85.7371708543512,19.1280602549551,0.0801097427476647,0.0801097427476647,0,-0.00111936504039889,-1.18684878331581e-06,-6.59360435175449e-07,0,0,-0.000120817179121116,0,0,0,1.17086882475895,-0.0227811565817957,0.0224043149050928,-0.0205782487910279,-0.0217821782178218,-0.0208657739022112
