Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
14675,77.3871695822457,29.35,4.46546989023451,146.611631590998,48.9997261705647,0.591289980089197,0.590682089649491,0.0105303211934556,0.0118433097482438,1.42874322813201e-05,8.70640404642942e-06,0.15153060436549,0.0140736052482038,0.202604209613694,0.000502628758864421,0.165581865901669,0,0.165604209613694,14675,70.7790575048405,29350,76.4080582694486,14675,101.307525122043,29350,4.41330720647758,0.604939227370061,0.605169686133594,0.0140404282579408,0.0135432497423196,1.43597386899685e-05,7.97763260553807e-06,0.209388791808711,-0.00815776876911145,-0.000370807671323248,0.238231023039599,0.201319040498062,0,0.201231023039599,14675,0,0,1.41727765236279,0,29350,0,0,14675,0,0
14680,77.3811778006308,29.36,4.47504535966012,146.57788273057,48.939954980977,0.591395324745616,0.590785235989271,0.0105386057580884,0.0110955566114725,1.33853641490273e-05,8.15670627831348e-06,0.151630076864515,0.0141328347979393,0.202762911662455,0.000504744099926402,0.165612384411145,0,0.165762911662455,14680,70.7779960013658,29360,76.444626386326,14680,101.299003497284,29360,4.48346926242145,0.605079686911952,0.605312173836942,0.0140514743441179,0.0142293811024814,1.50872352086312e-05,8.38179733812844e-06,0.209659197554629,-0.00820482227137753,-0.000372946466880797,0.238454375283251,0.201227484969634,0,0.201454375283251,14680,0,0,1.41727769084382,0,29360,0,0,14680,0,0
14685,77.3711521876809,29.37,4.49267878742178,146.542174681292,48.971391931641,0.591500752117683,0.590883743643574,0.0105468643197592,0.0104694378477248,1.26300322673768e-05,7.69642591293276e-06,0.151801574923135,0.0143242708571627,0.203125845780297,0.000511581102041525,0.165764976958525,0,0.166125845780297,14685,70.7795169592739,29370,76.4633438665011,14685,101.285405624154,29370,4.4450349494811,0.605220256741375,0.605445275912832,0.0140624857596789,0.0140435403836463,1.48901906136335e-05,8.27232811868528e-06,0.209905605990698,-0.00804295801936039,-0.000365589000880018,0.238862647971337,0.201441114535966,0,0.201862647971337,14685,0,0,1.41727770970109,0,29370,0,0,14685,0,0
14690,77.3532874901272,29.38,4.50224299721559,146.551850834405,49.0136329314993,0.591606261945266,0.590982345545787,0.0105550968580906,0.00998763250242973,1.20487959922129e-05,7.34223505775477e-06,0.151945892538834,0.0145153840130741,0.203461276551908,0.000518406571895502,0.166131199072237,0,0.166461276551908,14690,70.7819396513291,29380,76.4786410506325,14690,101.26597293534,29380,4.40102289571788,0.605360936511486,0.60557871125468,0.0140734624774541,0.0136482143526706,1.4471031356427e-05,8.03946186468164e-06,0.210078523565707,-0.00788599929271894,-0.000358454513305406,0.239192524272988,0.20186837366863,0,0.202192524272988,14690,0,0,1.41727771695669,0,29380,0,0,14690,0,0
14695,77.3328480397059,29.39,4.47099960434103,146.596079002322,48.9784001645054,0.591711853968032,0.591099850324861,0.0105633033527698,0.0104156234172237,1.25651120678814e-05,7.65686516636521e-06,0.152002593584902,0.0141795253713428,0.203182118956245,0.000506411620405101,0.166466902676473,0,0.166182118956245,14695,70.7843818166831,29390,76.4740426928177,14695,101.243188236314,29390,4.39143313627996,0.605501725875174,0.605729944527833,0.0140844044703597,0.0139408652745061,1.47813254767373e-05,8.21184748707627e-06,0.21016929450871,-0.00811817635963363,-0.000369008016346983,0.239051118149077,0.202204077272866,0,0.202051118149077,14695,0,0,1.41727771796122,0,29390,0,0,14695,0,0
14700,77.320183405924,29.4,4.42890824092694,146.603995425785,48.8902589171319,0.591817527925442,0.59120461552841,0.010571483783548,0.0108709017661823,1.31143469285893e-05,7.99155515960912e-06,0.152045984569872,0.0142026763094338,0.203248660879306,0.000507238439622637,0.166192236091189,0,0.166248660879306,14700,70.7902637863609,29400,76.4457719771236,14700,101.230107988971,29400,4.35445656981905,0.605642624485054,0.605874710436267,0.0140953117113974,0.0144770270343528,1.53498110997185e-05,8.52767283317694e-06,0.210278448189495,-0.00820566034403436,-0.000372984561092471,0.23907278784546,0.202051484725486,0,0.20207278784546,14700,0,0,1.41727771605125,0,29400,0,0,14700,0,0
14705,77.3110200079514,29.41,4.43089018641948,146.587675282426,48.8035840214268,0.591923283556756,0.591277129531304,0.0105796381302409,0.00995489211603484,1.20092989205814e-05,7.31816652972928e-06,0.152108981932644,0.0151311550358701,0.204240136968514,0.00054039839413822,0.166253273110141,0,0.167240136968514,14705,70.8005572739404,29410,76.4304496413949,14705,101.217632552837,29410,4.32075048136872,0.605783631993473,0.606010017002436,0.0141061841736546,0.0142568140650425,1.51163220364875e-05,8.39795668693749e-06,0.210442788463552,-0.00808263538239529,-0.000367392517381604,0.239360153081156,0.202082003234962,0,0.202360153081156,14705,0,0,1.41727771315381,0,29410,0,0,14705,0,0
14710,77.3048321109721,29.42,4.45576837455968,146.581849013788,48.7526352552755,0.592029120601033,0.591350631002002,0.0105877663727284,0.0084936545437273,1.02465034432141e-05,6.24396303570856e-06,0.152191201378777,0.0160342715331314,0.205225472911909,0.000572652554754693,0.167229865413373,0,0.168225472911909,14710,70.8111894734665,29420,76.4013042690842,14710,101.214997228985,29420,4.34707675187856,0.605924748052509,0.606144704017451,0.0141170218303046,0.0138334711057837,1.46674567798572e-05,8.14858709992064e-06,0.210570122050094,-0.00794358452751487,-0.000361072023977949,0.239626537522579,0.202356669820246,0,0.202626537522579,14710,0,0,1.41727771027321,0,29420,0,0,14710,0,0
14715,77.2952042713897,29.43,4.43362699704935,146.588437207225,48.7254506049295,0.59213503879713,0.591452344598052,0.0105958684909549,0.00844308937922023,1.01855030658663e-05,6.2067909307623e-06,0.152281845244013,0.0161497280834837,0.205431573327496,0.000576776002981561,0.168236976226081,0,0.168431573327496,14715,70.8222170761396,29430,76.3711849497098,14715,101.209489210277,29430,4.41507757129614,0.606065972313971,0.606280755546,0.0141278246546065,0.0135848978781468,1.44038976886418e-05,8.00216538257877e-06,0.210676811795624,-0.00783216485681093,-0.000356007493491406,0.239844646938813,0.20263133640553,0,0.202844646938813,14715,0,0,1.41727770784988,0,29430,0,0,14715,0,0
14720,77.2760309343972,29.44,4.3903147142257,146.593795778433,48.6909810973422,0.592241037883705,0.591594975600419,0.0106039444649291,0.010270266412725,1.23897575088487e-05,7.55000848195468e-06,0.152367374553354,0.0151217695079131,0.204489144061267,0.000540063196711182,0.168420087282937,0,0.167489144061267,14720,70.8374159240543,29440,76.3617932829821,14720,101.195948878095,29440,4.45012924924108,0.606207304429404,0.606419719496366,0.0141385926199055,0.0136814056121537,1.45062236346494e-05,8.05901313036079e-06,0.210815887410075,-0.00778243801267542,-0.000353747182394337,0.240033449397399,0.202844965971862,0,0.203033449397399,14720,0,0,1.41727770600668,0,29440,0,0,14720,0,0
14725,77.2575469995889,29.45,4.40549583940825,146.559880781009,48.6718985326618,0.592347117599215,0.591721703590523,0.0106119942747246,0.012006903725748,1.44847874062732e-05,8.82666732569772e-06,0.152495058193507,0.0145413602090918,0.204036418402599,0.00051933429318185,0.167474013489181,0,0.167036418402599,14725,70.8597066319271,29450,76.3697618209022,14725,101.182885843052,29450,4.39965224817562,0.606348744050084,0.606571932163303,0.0141493256996327,0.0141624026940192,1.501621883799e-05,8.34234379888334e-06,0.211039504471728,-0.00802181014577807,-0.000364627733899003,0.24001769432595,0.203028077028718,0,0.20301769432595,14725,0,0,1.41727770470725,0,29450,0,0,14725,0,0
14730,77.2346284579567,29.46,4.41845919059696,146.541262137869,48.6950203562951,0.592453277681919,0.591819492471729,0.010620017900479,0.0117787585461002,1.42095595456652e-05,8.65895034813973e-06,0.152643370145904,0.0147735035695908,0.204416873715494,0.000527625127485387,0.167046754356517,0,0.167416873715494,14730,70.8816450087498,29460,76.3731151225243,14730,101.170166980164,29460,4.35125501674616,0.606490290827023,0.606728604996348,0.0141600238673053,0.0148352967975214,1.57296800586096e-05,8.738711143672e-06,0.211232775820735,-0.00835694081779503,-0.000379860946263411,0.23987583500294,0.203028077028718,0,0.20287583500294,14730,0,0,1.41727770385061,0,29460,0,0,14730,0,0
14735,77.2076136598959,29.47,4.41164160532624,146.598059952354,48.7379586163997,0.592559517869878,0.591916052595585,0.010628015322395,0.0109132124124969,1.31653892897914e-05,8.02265909846664e-06,0.152747964608802,0.0150423024173403,0.204790267026142,0.000537225086333581,0.167412976470229,0,0.167790267026142,14735,70.8885643574631,29470,76.3864214087856,14735,101.174836419609,29470,4.35252362171629,0.606631944410969,0.606876528673586,0.0141706870965266,0.0149517898799587,1.58531962201526e-05,8.80733123341809e-06,0.211327004802641,-0.00849723262437374,-0.000386237846562443,0.239829772178267,0.202875484481338,0,0.202829772178267,14735,0,0,1.41727770332308,0,29470,0,0,14735,0,0
14740,77.1772915326528,29.48,4.4106397487785,146.66058171828,48.7688504164391,0.592665837900955,0.592013350304977,0.0106359865207396,0.0102132635414165,1.2320990864982e-05,7.50810380834838e-06,0.152838293806872,0.015292691817228,0.2051309856241,0.000546167564901001,0.167779198583941,0,0.1681309856241,14740,70.8858713059694,29480,76.4339862649887,14740,101.19216634831,29480,4.36605709447125,0.606773704452405,0.607038755173306,0.0141813153609862,0.0154275454150365,1.63576338768456e-05,9.08757437602532e-06,0.211463622517295,-0.00894983677142025,-0.000406810762337284,0.239513785745875,0.202844965971862,0,0.202513785745875,14740,0,0,1.41727770302311,0,29480,0,0,14740,0,0
14745,77.1464328656025,29.49,4.43341972174137,146.682098405919,48.7583883166043,0.592772237512815,0.59211230362555,0.0106439314758449,0.0098204508581432,1.18471128080188e-05,7.21933436738645e-06,0.15292794838039,0.015498959711354,0.205426908091744,0.000553534275405498,0.168145420697653,0,0.168426908091744,14745,70.881264606875,29490,76.5062533135411,14745,101.212375196541,29490,4.36693994531183,0.606915570601552,0.60718471396639,0.0141919086344598,0.0154596766516377,1.63917022260348e-05,9.10650123668601e-06,0.211698731496592,-0.00904220930766964,-0.000411009513984983,0.239656522188922,0.202509262367626,0,0.202656522188922,14745,0,0,1.41727770287037,0,29490,0,0,14745,0,0
14750,77.123968925827,29.5,4.45644276012062,146.701626554782,48.7238638034032,0.592878716442929,0.592200018772224,0.0106518501681073,0.00966619806409597,1.16610266213022e-05,7.10593809735602e-06,0.15299996252792,0.0160221247365571,0.206022087264477,0.000572218740591324,0.168420087282937,0,0.169022087264477,14750,70.8689079262619,29500,76.5892285435135,14750,101.238323445496,29500,4.37047950002151,0.60705754250837,0.607313638342437,0.0142024668908097,0.0145401599228876,1.54167501135705e-05,8.56486117420583e-06,0.211952704471973,-0.00875749029948025,-0.000398067740885466,0.240195214172493,0.202661854915006,0,0.203195214172493,14750,0,0,1.41727770280644,0,29500,0,0,14750,0,0
14755,77.1201539626173,29.51,4.42494156151215,146.711599283099,48.7003035151218,0.59298527442857,0.592278501028015,0.0106597425779882,0.00892603723850272,1.07681176374332e-05,6.56182168531088e-06,0.153087593881592,0.0168060316176062,0.206893625499198,0.000600215414914507,0.169030457472457,0,0.169893625499198,14755,70.8550619661847,29510,76.6138946361773,14755,101.26465786364,29510,4.39103833111597,0.607199619822558,0.607466758645731,0.0142129901039843,0.014347872676197,1.52128703455365e-05,8.45159463640915e-06,0.212132618806799,-0.00900275502194692,-0.000409216137361224,0.240129863784853,0.203180669576098,0,0.203129863784853,14755,0,0,1.41727770279166,0,29510,0,0,14755,0,0
14760,77.1251616744867,29.52,4.39080180995131,146.692626846462,48.6945170030424,0.593091911206816,0.592382575615723,0.010667608686014,0.00880422347923826,1.06211649803281e-05,6.47227240988742e-06,0.153211329476196,0.0168755667597105,0.207086896235906,0.000602698812846802,0.169884975737785,0,0.170086896235906,14760,70.837002311151,29520,76.5768509612303,14760,101.292769164926,29520,4.39111007572597,0.607341802193553,0.607626083168268,0.0142234782480187,0.014906104272427,1.58047563406163e-05,8.78042018923127e-06,0.212262437966487,-0.0093821936056262,-0.000426463345710282,0.239880244360861,0.203119632557146,0,0.202880244360861,14760,0,0,1.41727770280088,0,29520,0,0,14760,0,0
14765,77.1256543277253,29.53,4.38053250310622,146.637856619665,48.6929188219954,0.593198626514553,0.592502106257594,0.0106754484727758,0.0101146032202948,1.22019698576078e-05,7.43557538197978e-06,0.153366000686437,0.0165145385782068,0.206880539264643,0.000589804949221673,0.170098605304117,0,0.169880539264643,14765,70.8179976765501,29530,76.5723767790903,14765,101.324899672294,29530,4.39415165729667,0.607484089270535,0.607761896631096,0.0142339312970345,0.014723940597861,1.56116104697697e-05,8.67311692764985e-06,0.212495300214737,-0.00924207762594809,-0.000420094437543095,0.240253222588789,0.202875484481338,0,0.203253222588789,14765,0,0,1.41727770281924,0,29530,0,0,14765,0,0
14770,77.1221719560825,29.54,4.37636084319069,146.553912037551,48.6979183910434,0.59330542008847,0.592576158948842,0.0106832619189298,0.0100233940598073,1.20919377186533e-05,7.36852454730436e-06,0.153548446461125,0.0174290918398938,0.207977538301019,0.000622467565710494,0.169884975737785,0,0.170977538301019,14770,70.8053564800036,29540,76.5991792521334,14770,101.349973210858,29540,4.41327871523887,0.607626480702424,0.607909855281509,0.0142443492252397,0.0145306219454966,1.54066371151712e-05,8.55924284176176e-06,0.212819726531603,-0.00936685224144496,-0.000425766010974771,0.240452874290158,0.20324170659505,0,0.203452874290158,14770,0,0,1.41727770283877,0,29540,0,0,14770,0,0
14775,77.1136672381933,29.55,4.39042328131241,146.513348607012,48.7141491008572,0.593412291665065,0.592656448669358,0.0106910490051969,0.00875684731757786,1.05640117253799e-05,6.43744464515337e-06,0.153705440429199,0.0181711997351117,0.208876640164311,0.000648971419111133,0.170983642078921,0,0.171876640164311,14775,70.8108405481789,29550,76.5879847267624,14775,101.364205566816,29550,4.40733868673753,0.607768976137884,0.608099672817016,0.0142547320069292,0.0157011085692673,1.66476894753688e-05,9.24871637520487e-06,0.213020211534455,-0.0104102265210206,-0.000473192114591847,0.239609985013434,0.203455336161382,0,0.202609985013434,14775,0,0,1.41727770285577,0,29550,0,0,14775,0,0
14780,77.0985561441434,29.56,4.39971390982801,146.514520827159,48.7374125719913,0.593519240980643,0.59276943120482,0.0106988097123634,0.00916253753877072,1.10534248780964e-05,6.73568078509002e-06,0.153834852518617,0.0180000928868687,0.208834945405485,0.000642860460245309,0.171868678853725,0,0.171834945405485,14780,70.8310892922973,29560,76.5515551673113,14780,101.358088842384,29560,4.36583656499523,0.607911575225322,0.60827493229247,0.0142650796164845,0.0170472359588985,1.80749715477144e-05,1.00416508598413e-05,0.213118189535565,-0.0111310354008733,-0.000505956154585152,0.238987154134691,0.202600817896054,0,0.201987154134691,14780,0,0,1.41727770286899,0,29560,0,0,14780,0,0
14785,77.0809841041576,29.57,4.38382475517116,146.513392583664,48.7565915764623,0.593626267771318,0.59287972202795,0.0107065440212804,0.0101722588221236,1.2271523937023e-05,7.47795989912339e-06,0.153962511317345,0.0179065306754067,0.208869041992752,0.000639518952693097,0.171838160344249,0,0.171869041992752,14785,70.858501991975,29570,76.5356466327439,14785,101.332512628968,29570,4.31333764299856,0.608054277612888,0.608410529382396,0.0142753920283739,0.0166061640503798,1.76073085074308e-05,9.7818380596838e-06,0.213250369200988,-0.0109769914556308,-0.000498954157074127,0.239273377745357,0.201990447706534,0,0.202273377745357,14785,0,0,1.41727770287849,0,29570,0,0,14785,0,0
14790,77.0593515805215,29.58,4.37914194263964,146.504874970084,48.7583237102857,0.593733371773011,0.592990059483916,0.0107142519128644,0.0106641837707357,1.28649682140192e-05,7.83959000541793e-06,0.154081890735439,0.0178138320472643,0.208895722782703,0.000636208287402296,0.171868678853725,0,0.171895722782703,14790,70.8886069015432,29580,76.5343803043566,14790,101.309971023072,29580,4.32656476640736,0.608197082948479,0.608509582675203,0.0142856692171525,0.014126290777341,1.49779298233916e-05,8.32107212410642e-06,0.213415588310532,-0.010016711370924,-0.000455305062314726,0.240398876939608,0.202265114291818,0,0.203398876939608,14790,0,0,1.41727770288485,0,29580,0,0,14790,0,0
14795,77.0431184673596,29.59,4.39932174047091,146.527949733199,48.7559019102643,0.593840552721454,0.593094877385536,0.0107219333680968,0.0108440510063659,1.30819549350728e-05,7.97181628855998e-06,0.154172711722076,0.017877842849312,0.209050554571388,0.00063849438747543,0.171899197363201,0,0.172050554571388,14795,70.89994802091,29590,76.511562711069,14795,101.292288186799,29590,4.35545600170952,0.608339990879737,0.608629453743547,0.0142959111574624,0.012261053915438,1.30002424557778e-05,7.22235691987656e-06,0.213499227561314,-0.00951215749149537,-0.000432370795067971,0.240987070069818,0.20339429914243,0,0.203987070069818,14795,0,0,1.41727770288884,0,29590,0,0,14795,0,0
14800,77.0279896461372,29.6,4.43358612901784,146.544843433456,48.7717426591156,0.593947810352189,0.593201521464396,0.0107295883680245,0.0106977346319468,1.29054430194344e-05,7.86425433996785e-06,0.154282413244236,0.0178928751976208,0.209175288441857,0.000639031257057887,0.172051789910581,0,0.172175288441857,14800,70.8955216749109,29600,76.4860750392176,14800,101.285228973235,29600,4.32684194929492,0.60848300105405,0.608759493881538,0.0143061178240327,0.0122003673054394,1.29358972005296e-05,7.18660955584978e-06,0.21358766007126,-0.00922906603962304,-0.000419503001801047,0.241358594031637,0.203974150822474,0,0.204358594031637,14800,0,0,1.41727770289117,0,29600,0,0,14800,0,0
