Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
7135,22.5703092979616,14.27,0.703898466385624,149.371275556801,0.47950303436362,0.500681701691063,0.729765157951156,1.85055006419582e-05,0,0,0,0.000215783633878647,0,0,-0.229083456260094,0,0,0,7135,69.0686986105495,14270,77.3249230800062,7135,86.1275543894264,14270,4.27673345042359,0.355231522971933,0.355730270875842,0.0156868643459182,0.0148280956924154,1.57220448167313e-05,8.7344693426285e-06,0.231132259466157,-0.0144237032508399,-0.000655622875038175,0.253708556215318,0.216822443311869,0,0.216708556215318,7135,0,0,1.33382269632631,0,14270,0,0,7135,0,0
7140,22.5656408293593,14.28,0.687106072267236,149.376778794674,0.457942125888106,0.500681701691063,0.729769783250134,1.85055006419582e-05,0,0,0,0.000215764024991893,0,0,-0.229088081559071,0,0,0,7140,69.0418516475282,14280,77.3697781642679,7140,86.1198465401853,14280,4.35493239373508,0.355388385158703,0.35590072210544,0.0156855665573475,0.0156367103152419,1.65794088102781e-05,9.21078267237672e-06,0.231176852696954,-0.0147223809371416,-0.000669199133506437,0.253454471759813,0.216700369273965,0,0.216454471759813,7140,0,0,1.33382269632631,0,14280,0,0,7140,0,0
7145,22.5606821071516,14.29,0.680424256122479,149.377623015317,0.431674738568357,0.500681701691063,0.729758402375502,1.85055006419582e-05,0,0,0,0.000215744387076442,0,0,-0.229076700684439,0,0,0,7145,69.02860539111,14290,77.4452973516835,7145,86.1093500302337,14290,4.39411192892854,0.355545234174072,0.356077870836908,0.0156842300662006,0.0166365196025424,1.76394941205693e-05,9.79971895587185e-06,0.231277681764663,-0.0151686849204998,-0.000689485678204538,0.253108996844163,0.216456221198157,0,0.216108996844163,7145,0,0,1.33382269632631,0,14290,0,0,7145,0,0
7150,22.5525571083706,14.3,0.690875672241783,149.385369577153,0.411542218961129,0.500681701691063,0.729724535412032,1.85055006419582e-05,-0.00114283984558483,-1.3786895090377e-06,-8.40138919569846e-07,0.000215724198843137,0,0,-0.229042833720969,0,0,0,7150,69.0310527147446,14300,77.4647296332723,7150,86.095449851756,14300,4.36516710522216,0.355702069631029,0.356245846617065,0.0156828548757751,0.0169582100597978,1.7980578497889e-05,9.989210276605e-06,0.231276762435645,-0.0154134737458477,-0.000700612442993076,0.252863288689797,0.216120517593921,0,0.215863288689797,7150,0,0,1.33382269632631,0,14300,0,0,7150,0,0
7155,22.5500229717649,14.31,0.696399554448641,149.404569264235,0.406893072323681,0.500681701691063,0.729705299577006,1.85055006419582e-05,-0.00196975231669683,-2.37625321249007e-06,-1.44802930136114e-06,0.000215706933552275,0,0,-0.229023597885943,0,0,0,7155,69.0457599084825,14310,77.4534774471407,7155,86.0784062076217,14310,4.32524729436621,0.355858891142601,0.356411648812714,0.0156814409894642,0.0170076960426542,1.80330478679556e-05,1.0018359926642e-05,0.231207541591171,-0.0156107419970557,-0.00070957918168435,0.252596799594115,0.215876369518113,0,0.215596799594115,7155,0,0,1.33382269632631,0,14310,0,0,7155,0,0
7160,22.5389132174755,14.32,0.690125605234537,149.367684856422,0.44460598637381,0.500681701691063,0.729690110883503,1.85055006419582e-05,-0.00203153208630624,-2.45078257070271e-06,-1.49344562902196e-06,0.000215760951858619,0,0,-0.22900840919244,0,0,0,7160,69.069297719861,14320,77.4337897256706,7160,86.0683562104553,14320,4.27711689815349,0.356015698321844,0.356578284651119,0.0156799884107565,0.016883741220667,1.79016201170861e-05,9.94534450949227e-06,0.231214329463647,-0.0158266571873976,-0.000719393508518074,0.252387672276249,0.215601702932829,0,0.215387672276249,7160,0,0,1.33382269632631,0,14320,0,0,7160,0,0
7165,22.5314741066314,14.33,0.670318051467354,149.280083799474,0.49974583641106,0.500681701691063,0.729694603905332,1.85055006419582e-05,-0.00133259016828902,-1.60759890545002e-06,-9.79630583008606e-07,0.000215864428336053,0,0,-0.229012902214269,0,0,0,7165,69.0949617910751,14330,77.3984457868478,7165,86.0648671194929,14330,4.23436634969845,0.356172490781853,0.356745196699539,0.0156784971432361,0.0166079353761006,1.76091866219875e-05,9.7828814566597e-06,0.231276933996019,-0.0160489643092823,-0.000729498377694648,0.252227969686737,0.215388073366497,0,0.215227969686737,7165,0,0,1.33382269632631,0,14330,0,0,7165,0,0
7170,22.536347414651,14.34,0.655692399864497,149.261911769348,0.51470628182234,0.500681701691063,0.729721281060624,1.85055006419582e-05,0,0,0,0.000215888468198314,0,0,-0.229039579369562,0,0,0,7170,69.1156499041972,14340,77.4016850751816,7170,86.0857863840679,14340,4.20178907650863,0.356329268135758,0.35692103937288,0.0156769671905826,0.0168936933767725,1.79121722640076e-05,9.95120681333756e-06,0.231289387621271,-0.016468069002592,-0.00074854859102691,0.251821318618679,0.215235480819117,0,0.214821318618679,7170,0,0,1.33382269632631,0,14340,0,0,7170,0,0
7175,22.5363598523932,14.35,0.65295500480305,149.298806737183,0.508280999694164,0.500681701691063,0.729752706700683,1.85055006419582e-05,0.00168212640036813,2.02926948165349e-06,1.2365860903826e-06,0.000215857038027639,0,0,-0.22907100500962,0,0,0,7175,69.1309122656619,14350,77.4529049658679,7175,86.118019175163,14350,4.22222654130083,0.356486029996727,0.357090442359058,0.0156753985565709,0.0170890095290588,1.81192635428458e-05,1.00662575238032e-05,0.231289872042226,-0.0167458329125968,-0.000761174223299854,0.25154403912963,0.214808221686453,0,0.21454403912963,7175,0,0,1.33382269632631,0,14350,0,0,7175,0,0
7180,22.5266008335168,14.36,0.645303713438966,149.340786516187,0.513794360470723,0.500681701691063,0.729759250131734,1.85055006419582e-05,0.00199699235395201,2.40911481924504e-06,1.46805434297745e-06,0.000215830591160869,0,0,-0.229077548440671,0,0,0,7180,69.1356788596999,14360,77.4995662881528,7180,86.1521157588506,14360,4.25689959853051,0.356642775977965,0.357248783644916,0.0156737912450715,0.0169403553824736,1.79616474063381e-05,9.97869300352115e-06,0.231274264368503,-0.0167805802601569,-0.000762753648188952,0.251493684108346,0.214533555101169,0,0.214493684108346,7180,0,0,1.33382269632631,0,14360,0,0,7180,0,0
7185,22.5293054350568,14.37,0.636589536541258,149.362986357124,0.521828083809015,0.500681701691063,0.729761205248866,1.85055006419582e-05,0.00127441116481464,1.53741340916524e-06,9.36861296210067e-07,0.000215820319961945,0,0,-0.229079503557803,0,0,0,7185,69.1331646463398,14370,77.4885978426479,7185,86.1836163682844,14370,4.26000714646971,0.356799505692717,0.357389249647491,0.0156721452600504,0.0157908958444324,1.67428898027338e-05,9.3016054459632e-06,0.231197185736282,-0.016422420729587,-0.000746473669526682,0.251774765006695,0.214503036591693,0,0.214774765006695,7185,0,0,1.33382269632631,0,14370,0,0,7185,0,0
7190,22.5332733979846,14.38,0.630834944595779,149.342162853109,0.513791420627069,0.500681701691063,0.729770823632957,1.85055006419582e-05,0,0,0,0.000215829591046419,0,0,-0.229089121941895,0,0,0,7190,69.1240185652574,14380,77.4375829105115,7190,86.2071463964092,14380,4.25067638395702,0.356956218754267,0.357549789453907,0.0156704606055687,0.0153166618360885,1.6240065401849e-05,9.02225855658276e-06,0.231124368787263,-0.0165062427461877,-0.000750283761190351,0.251618126041075,0.214777703176977,0,0.214618126041075,7190,0,0,1.33382269632631,0,14380,0,0,7190,0,0
7195,22.5543356610369,14.39,0.638202021836889,149.317850923748,0.490458165274611,0.500681701691063,0.729802695006211,1.85055006419582e-05,0.00141634269397173,1.70863557210131e-06,1.04119980174924e-06,0.000215830300682125,0,0,-0.229120993315149,0,0,0,7195,69.1057499377996,14390,77.3988101225022,7195,86.2253921046338,14390,4.23091617985594,0.357112914775944,0.35770915539218,0.0156687372857832,0.015606608220196,1.65474919345574e-05,9.19305107475409e-06,0.23107628949434,-0.0165646060340648,-0.000752936637912038,0.251511683460275,0.214625110629597,0,0.214511683460275,7195,0,0,1.33382269632631,0,14390,0,0,7195,0,0
7200,22.5949002835325,14.4,0.652632843906936,149.296425714664,0.46856552026365,0.500681701691063,0.729830127940225,1.85055006419582e-05,0.00220615247415878,2.66143964371821e-06,1.62181478289079e-06,0.000215829961743852,0,0,-0.229148426249162,0,0,0,7200,69.0786845717448,14400,77.4026112434334,7200,86.23655114129,14400,4.22041551415336,0.357269593371113,0.357844344567905,0.015666975304946,0.0152460741839562,1.61652221951856e-05,8.98067899732533e-06,0.231091409833984,-0.0160914554231433,-0.000731429791961058,0.25199995441084,0.214503036591693,0,0.21499995441084,7200,0,0,1.33382269632631,0,14400,0,0,7200,0,0
7205,22.6320149331993,14.41,0.654424269455759,149.271521145292,0.471544648594278,0.500681701691063,0.729834140586448,1.85055006419582e-05,0.00209383510777172,2.52594316508315e-06,1.53924661622255e-06,0.000215850183035686,0,0,-0.229152438895385,0,0,0,7205,69.0576839059454,14410,77.4230243618718,7205,86.2409350483502,14410,4.25333234769371,0.357426254153187,0.357976819764563,0.0156651746674047,0.0142081008235095,1.50646719944027e-05,8.36926221911262e-06,0.231138282705194,-0.0155589806559061,-0.000707226393450278,0.252579302049288,0.214991332743309,0,0.215579302049288,7205,0,0,1.33382269632631,0,14410,0,0,7205,0,0
7210,22.6579992937528,14.42,0.642056435207767,149.249192877721,0.464057466621554,0.500681701691063,0.729806121056377,1.85055006419582e-05,0,0,0,0.000215860948127082,0,0,-0.229124419365314,0,0,0,7210,69.0388255161712,14420,77.4360740111765,7210,86.2340203875484,14420,4.30671210875077,0.35758289673562,0.358123491279783,0.0156633353776021,0.0140771263096866,1.49258013518814e-05,8.29211186215632e-06,0.231168637780375,-0.0153392167851163,-0.000697237126596195,0.252829420995259,0.215571184423353,0,0.215829420995259,7210,0,0,1.33382269632631,0,14420,0,0,7210,0,0
7215,22.665484439186,14.43,0.63081393553135,149.236051582052,0.428691855357405,0.500681701691063,0.729765928724201,1.85055006419582e-05,-0.00160151282490517,-1.93201955533514e-06,-1.17732441653235e-06,0.000215844828154995,0,0,-0.229084227033138,0,0,0,7215,69.0295759492599,14430,77.4366717046285,7215,86.2270137608916,14430,4.32444859433353,0.357739520731913,0.358252638688586,0.0156614574400766,0.0138267063423001,1.46602841855558e-05,8.14460232530876e-06,0.231163609347,-0.0147343229652517,-0.000669741952965985,0.253429286381749,0.215815332499161,0,0.216429286381749,7215,0,0,1.33382269632631,0,14430,0,0,7215,0,0
7220,22.6464832431285,14.44,0.632222833104183,149.210346280809,0.389177646931193,0.500681701691063,0.729735678848922,1.85055006419582e-05,-0.00280013613824792,-3.37800465445285e-06,-2.05847158630721e-06,0.000215834813953489,0,0,-0.22905397715786,0,0,0,7220,69.0336348388261,14440,77.4199888217119,7220,86.2267795754897,14440,4.30832584869177,0.357896125755611,0.358387379070975,0.0156595408594616,0.0134973928899242,1.43111172416404e-05,7.95062068980021e-06,0.231150418064036,-0.0142528834593567,-0.000647858339061669,0.253897534604679,0.216425702688681,0,0.216897534604679,7220,0,0,1.33382269632631,0,14440,0,0,7220,0,0
7225,22.6130460118434,14.45,0.636878268613363,149.194130906352,0.38530500091987,0.500681701691063,0.729725680561935,1.85055006419582e-05,-0.00265533163006637,-3.20331661127467e-06,-1.9520210599955e-06,0.000215843764817941,0,0,-0.229043978870872,0,0,0,7225,69.0372120137393,14450,77.4216690673688,7225,86.2257570224111,14450,4.30556609047765,0.358052711420308,0.358552615204007,0.0156575856404863,0.014131431580843,1.49833805531905e-05,8.32410030732807e-06,0.23115094288565,-0.0144427678647138,-0.00065648944839608,0.253708175020936,0.216883480330821,0,0.216708175020936,7225,0,0,1.33382269632631,0,14450,0,0,7225,0,0
7230,22.5689304297625,14.46,0.630631002668457,149.206836040295,0.413849331903486,0.500681701691063,0.72973326831985,1.85055006419582e-05,-0.00139752797514348,-1.68593803004043e-06,-1.02736848705589e-06,0.000215855252929773,0,0,-0.229051566628787,0,0,0,7230,69.0495495219252,14460,77.4365491830194,7230,86.2226400745101,14460,4.29351421776216,0.358209277339643,0.35874123402467,0.0156555917879748,0.0160244552406112,1.69905299158179e-05,9.43918328656552e-06,0.231125583864593,-0.0151474972959695,-0.000688522604362252,0.252978086568623,0.216700369273965,0,0.215978086568623,7230,0,0,1.33382269632631,0,14460,0,0,7230,0,0
7235,22.5403371730242,14.47,0.607722461673045,149.23104737224,0.454930825531199,0.500681701691063,0.729741048329621,1.85055006419582e-05,0,0,0,0.000215867490814041,0,0,-0.229059346638559,0,0,0,7235,69.0657313062026,14470,77.4421999384458,7235,86.2190859287859,14470,4.29914185760725,0.358365823127305,0.358898956722663,0.0156535593068469,0.0168093255223525,1.78227180808274e-05,9.90151004490412e-06,0.231066275908937,-0.0151729464264401,-0.000689679383020003,0.252893329482497,0.215967925046541,0,0.215893329482497,7235,0,0,1.33382269632631,0,14470,0,0,7235,0,0
7240,22.5344943545657,14.48,0.597512671815544,149.258744393728,0.456958998849664,0.500681701691063,0.729733125598149,1.85055006419582e-05,0,0,0,0.000215848871048102,0,0,-0.229051423907087,0,0,0,7240,69.0848946367304,14480,77.4788667595084,7240,86.2216127922694,14480,4.30484354856996,0.358522348397034,0.359019560367063,0.0156514882021175,0.0155549302855675,1.64926984653811e-05,9.16261025854507e-06,0.23105071281448,-0.014382219274667,-0.00065373723975759,0.253668493539813,0.215906888027589,0,0.216668493539813,7240,0,0,1.33382269632631,0,14480,0,0,7240,0,0
7245,22.5300687783908,14.49,0.615132183026341,149.263347888907,0.462953344891104,0.500681701691063,0.729723120313218,1.85055006419582e-05,0,0,0,0.000215849879825289,0,0,-0.229041418622155,0,0,0,7245,69.1023807508647,14490,77.4868407666154,7245,86.2416779964049,14490,4.27237134535764,0.358678852762619,0.359142883193391,0.0156493784788968,0.0138202086459387,1.46533947591912e-05,8.14077486621734e-06,0.231025566863634,-0.0136517655198561,-0.000620534796357097,0.254373801343777,0.216669850764489,0,0.217373801343777,7245,0,0,1.33382269632631,0,14490,0,0,7245,0,0
7250,22.5383972407138,14.5,0.6435832477022,149.283427717229,0.499456260324899,0.500681701691063,0.729729397216739,1.85055006419582e-05,0,0,0,0.000215861792477997,0,0,-0.229047695525676,0,0,0,7250,69.1030523371501,14500,77.4408556041348,7250,86.27015941073,14500,4.21615713041158,0.358835335837901,0.359294888160861,0.0156472301423904,0.0135682638273309,1.43862608121449e-05,7.99236711785829e-06,0.230888192702123,-0.0135527787613193,-0.000616035398241788,0.254335413940804,0.217371776482437,0,0.217335413940804,7250,0,0,1.33382269632631,0,14500,0,0,7250,0,0
7255,22.5396138110615,14.51,0.669974415804489,149.331878088864,0.501882452510391,0.500681701691063,0.729738570084064,1.85055006419582e-05,0,0,0,0.000215828413352997,0,0,-0.229056868393001,0,0,0,7255,69.0942950851569,14510,77.4139683403551,7255,86.2979059957513,14510,4.18655963928773,0.358991797236774,0.359455400113163,0.0156450431978991,0.014373001303511,1.52395139154871e-05,8.46639661971503e-06,0.230735547929752,-0.0136414140557484,-0.000620064275261289,0.254094133874003,0.217341257972961,0,0.217094133874004,7255,0,0,1.33382269632631,0,14510,0,0,7255,0,0
7260,22.5336904367863,14.52,0.691310773373979,149.374176709242,0.483503257724753,0.500681701691063,0.729744401563825,1.85055006419582e-05,0,0,0,0.000215784430305562,0,0,-0.229062699872762,0,0,0,7260,69.0751206932292,14520,77.3998155245161,7260,86.3248081279776,14520,4.23668050704947,0.359148236573184,0.359620356601135,0.0156428176508189,0.0154877923317898,1.64215129308328e-05,9.12306273935157e-06,0.230612807875064,-0.0138283060159435,-0.00062855936436107,0.25378450185912,0.217097109897153,0,0.21678450185912,7260,0,0,1.33382269632631,0,14520,0,0,7260,0,0
7265,22.5293548622246,14.53,0.691962344786789,149.381456440417,0.474268393978266,0.500681701691063,0.729747100260844,1.85055006419582e-05,0,0,0,0.000215772464156331,0,0,-0.229065398569781,0,0,0,7265,69.0543450566642,14530,77.3826645982462,7265,86.3337927125665,14530,4.30675933083336,0.359304653461133,0.359779937142449,0.0156405535066411,0.0159861929952285,1.6949960934529e-05,9.41664496362722e-06,0.230540879051919,-0.0138974125238259,-0.000631700569264815,0.253643466528093,0.216791924802393,0,0.216643466528093,7265,0,0,1.33382269632631,0,14530,0,0,7265,0,0
7270,22.5302093555221,14.54,0.680889080638434,149.322911603862,0.47889170063224,0.500681701691063,0.729753479462216,1.85055006419582e-05,0,0,0,0.000215818245304016,0,0,-0.229071777771154,0,0,0,7270,69.0437324843341,14540,77.3864588998936,7270,86.3391888772918,14540,4.31171724672447,0.359461047514678,0.359945074294633,0.0156382507709523,0.0162519377993036,1.72317268339505e-05,9.57318157441694e-06,0.230607366211266,-0.0140892583369907,-0.000640420833499578,0.253518107874275,0.216639332255013,0,0.216518107874275,7270,0,0,1.33382269632631,0,14540,0,0,7270,0,0
7275,22.5332199943003,14.55,0.68422903473139,149.267380275664,0.503720054922027,0.500681701691063,0.729778125829715,1.85055006419582e-05,0,0,0,0.000215876528167459,0,0,-0.229096424138652,0,0,0,7275,69.0487920043498,14550,77.41043517237,7275,86.3402530761123,14550,4.30617386860169,0.359617418347933,0.360113787474491,0.0156359094494343,0.0164520291319405,1.7443881176923e-05,9.69104509829057e-06,0.230700940319324,-0.0143602791158791,-0.000652739959812687,0.253340661203445,0.216517258217109,0,0.216340661203445,7275,0,0,1.33382269632631,0,14550,0,0,7275,0,0
7280,22.5443368300655,14.56,0.705947938400003,149.259792020521,0.503516643396702,0.500681701691063,0.729814612022245,1.85055006419582e-05,0.00210951773966883,2.5448622464874e-06,1.55077543145326e-06,0.000215881886578766,0,0,-0.229132910331182,0,0,0,7280,69.0618814202038,14560,77.4184496244198,7280,86.3258960336638,14560,4.31757154529424,0.359773765575067,0.360266779096313,0.0156335295478641,0.0163034002914486,1.72862918721502e-05,9.60349548452787e-06,0.230691447358855,-0.0142859364643676,-0.000649360748380345,0.253405510894487,0.216334147160253,0,0.216405510894487,7280,0,0,1.33382269632631,0,14560,0,0,7280,0,0
7285,22.5439496761239,14.57,0.688759461313842,149.27975493934,0.498062892307588,0.500681701691063,0.729807574560635,1.85055006419582e-05,0.00197770132005815,2.38584266422637e-06,1.45387287351294e-06,0.00021586344602693,0,0,-0.229125872869573,0,0,0,7285,69.0802817545245,14570,77.445667613171,7285,86.3107905119566,14570,4.30912848223154,0.359930088810309,0.360407706219082,0.0156311110721138,0.0154612876649765,1.63934103633734e-05,9.10745020187409e-06,0.230667981980098,-0.0139466941683399,-0.000633940644015452,0.253721287811758,0.216395184179205,0,0.216721287811758,7285,0,0,1.33382269632631,0,14570,0,0,7285,0,0
