Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Dual2SineTestFlowShare_230425.csv,
Starttime of export,133898809755000000,onsdag 23. april 2025,13:22:55.500
Endtime of export,133898810379500000,onsdag 23. april 2025,13:23:57.950


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
10130,53.200739467304594,1.6484552642707644,138.536190607457,54.507775451200104,0.48933671063586703,0.47719525432753668,0.010296885037927446,0.0050071107687728045,6.0404361242446019E-06,3.6808907632115548E-06,0.1596856374618903,0.33707890880621916,0.13903838401010729,0.01203853245736497,67.221724366141061,71.742911306664155,88.490072936839425,2.3205748063819911,0.4318318360883297,0.41662489685294929,0.013729180050569931,0.0065855281740283544,6.9825533393934283E-06,3.8791962996630153E-06,0.20989101554576606,0.33153356355005148,0.015069707434093249,0.14821181962223368,0,0,1.3757315413065236,-0.022884238738274405,0.022819209625557516,-0.0208869225228933,-0.022407503908285567,-0.02086577390221115
10140,53.187092690441588,1.6588566970363932,138.52494437333763,54.5253071811083,0.48943972440097172,0.47726247355572288,0.010305863746739858,0.0053186698595624193,6.4162921565455695E-06,3.909928032894956E-06,0.15985277229532677,0.33807863824403639,0.1388820611859444,0.012074237080144157,67.2415365938781,71.724208788189443,88.506932479427391,2.3150569038507069,0.43196918777513593,0.41663982299637686,0.013741151662319812,0.0056197467009511115,5.9585472958759277E-06,3.3103040532644044E-06,0.2100629908915996,0.33422428802296245,0.015192013091952838,0.14836696476536268,0,0,1.3757315413065236,-0.022678074425316979,0.022404314905092832,-0.020578248791027882,-0.021990620114643044,-0.020346724800166097
10150,53.175441917769767,1.6617498145919005,138.52833814975622,54.545285627518595,0.48954282782603953,0.47733038494862245,0.010314817026857952,0.0056860516986532161,6.8594911658575524E-06,4.1800024291944466E-06,0.16000795775427051,0.33906150466577945,0.13873466934298095,0.012109339452349266,67.263127802782819,71.71506632996396,88.544362345053756,2.3094893808824071,0.43210665900855966,0.41680404901857737,0.013753089369143939,0.0068806524618167941,7.2954699387575057E-06,4.0530388548652811E-06,0.21022643698661914,0.33363305264428833,0.01516513875655856,0.14786505890050608,0,0,1.3757315413065236,-0.022678074425316979,0.022300591224976664,-0.020578248791027882,-0.021990620114643044,-0.020554344440984116
10160,53.151240728574088,1.6627851674134659,138.53575406386804,54.5575047641281,0.48964602065667295,0.47738799674995569,0.010323744856190396,0.00585985296130076,7.0691600695061233E-06,4.3077694173552947E-06,0.16015154543433463,0.34033527013034748,0.13894554773045453,0.012154831076083839,67.26497555060412,71.717287801571047,88.575490306850739,2.30667567301874,0.43224424944940421,0.41683345543021422,0.013764993141587197,0.0068216309485151783,7.2328901647576686E-06,4.0182723137542608E-06,0.21040089372768944,0.33601047872359968,0.01527320357834544,0.14830004810985264,0,0,1.3757315413065236,-0.023399649520667972,0.023026656985789856,-0.02109270501080358,-0.022824387701928087,-0.021488632824665212
10170,53.1290947619622,1.662839294175825,138.55713029823806,54.558673916877481,0.48974930263825395,0.47743750738633983,0.010332647212708662,0.0057946097006578157,6.99045245414659E-06,4.2598069642455783E-06,0.1602708808574273,0.34183837156932739,0.13889314914690334,0.012208513270333121,67.2425746783269,71.735613268386174,88.570382970974421,2.3093287646294267,0.43238195875817886,0.41689256462813346,0.013776862950278218,0.0066533785546667445,7.0544942512513617E-06,3.9191634729174224E-06,0.21057819575894379,0.3377370660679565,0.01535168482127075,0.14826974554407696,0,0,1.3757315413065236,-0.022781156581795692,0.022508038585209004,-0.020681140034983024,-0.022199062011464304,-0.020969583722620162
10180,53.139908068739494,1.6624521038505775,138.57370184661531,54.541441806790189,0.48985267351594453,0.47748659078847994,0.01034152407444707,0.0056274293761617855,6.7887708621101783E-06,4.1369072440983911E-06,0.16037681828036504,0.3433559317936723,0.13887278736962302,0.012262711849774011,67.222506136602561,71.75627499542739,88.540556656886992,2.3196980824065676,0.4325197865950996,0.417043065461171,0.013788698765929428,0.00789037094355649,8.36606184425171E-06,4.6478121356953932E-06,0.21076623189200905,0.33745565253417342,0.015338893297007883,0.14787008231113424,0,0,1.3757315413065236,-0.022678074425316979,0.022819209625557516,-0.020784031278938162,-0.022199062011464304,-0.02107339354302917
10190,53.171197821281325,1.64668037696375,138.57794087885057,54.516876688826514,0.48995613303468727,0.47753325996610874,0.010350375419502841,0.0054036863067494778,6.5188535821777617E-06,3.9724264016395741E-06,0.16048709619861465,0.3449435793954021,0.13904869591930979,0.012319413549835789,67.229475838369012,71.7766471421819,88.523546168093972,2.3261332643380186,0.43265773262009,0.41702284127340949,0.013800500559337122,0.0068881003055167866,7.3033667944878874E-06,4.0574259969377156E-06,0.21097277418549837,0.34093279707718227,0.015496945321690103,0.14843218355665821,0,0,1.3757315413065236,-0.022574992268838263,0.022508038585209004,-0.020372466303117606,-0.022094841063053674,-0.02086577390221115
10200,53.1913842191305,1.6227721209201302,138.57989007884532,54.492912688633758,0.49005968093920615,0.47758789343934416,0.010359201226036167,0.0053142993394672544,6.4110196853174081E-06,3.9067151207402958E-06,0.1605997058034094,0.34631070866960711,0.13883347615304573,0.012368239595343111,67.24728499691436,71.797522837165786,88.5224708281668,2.3241091390541531,0.43279579649278177,0.41708049260398278,0.013812268301381558,0.0062705909963298723,6.648629380110977E-06,3.6936829889505433E-06,0.21118326538661958,0.34269928035435882,0.015577240016107219,0.14826973011974806,0,0,1.3757315413065236,-0.022574992268838263,0.022404314905092832,-0.020372466303117606,-0.022094841063053674,-0.020761964081802139
10210,53.195894974006485,1.604726805009719,138.57289958563459,54.474862339982494,0.49016331697400695,0.47764294789411438,0.010368001472270245,0.0053047156493377656,6.3994581939234562E-06,3.8996698369221067E-06,0.16072608011207096,0.34766852526256975,0.1387999035950421,0.012416733045091777,67.2556571610636,71.807735597689373,88.507623969864355,2.3186693017258868,0.43293397787251625,0.41720725510123846,0.013824001963026997,0.006998476475295945,7.420397269874871E-06,4.1224429277082619E-06,0.21139057124472113,0.3429479106139528,0.015588541391543309,0.14799961214311083,0,0,1.3757315413065236,-0.023502731677146685,0.023130380665906027,-0.02129848749871386,-0.022928608650338717,-0.021488632824665212
10220,53.19278607665602,1.5978047026743465,138.57449473543784,54.479396097472765,0.49026704088337814,0.47770590795468992,0.010376776136491343,0.0054552862081891362,6.5811022367526562E-06,4.0103591755211493E-06,0.16086542909919085,0.34880745254087664,0.13886645823271537,0.012457409019317023,67.258558841159129,71.796399315965473,88.479488866429634,2.310665821273473,0.4330722764183445,0.41717592457919228,0.013835701515321795,0.00573745701611017,6.083354074083388E-06,3.3796411522685488E-06,0.2115496636341522,0.34667717245312735,0.01575805329332397,0.14857075985616916,0,0,1.3757315413065236,-0.022781156581795692,0.022508038585209004,-0.020681140034983024,-0.022199062011464304,-0.020761964081802139
10230,53.194426431687369,1.5987768044311574,138.59106605355075,54.502716222821952,0.49037085241139122,0.477767962839014,0.010385525197048851,0.00563886034454697,6.8025608574902666E-06,4.1453105225331316E-06,0.16100803374129971,0.34997418524219537,0.138643205900584,0.01249907804436412,67.256687823606484,71.78495215637318,88.4536978087968,2.2970623412145259,0.4332106917890286,0.41727978720285525,0.013847366929398469,0.0059071125519238876,6.263237721505098E-06,3.4795765119472765E-06,0.211684298541761,0.34743476274076368,0.015792489215489258,0.14821845684167836,0,0,1.3757315413065236,-0.022678074425316979,0.022715485945441344,-0.020681140034983024,-0.022199062011464304,-0.02086577390221115
10240,53.199812038159877,1.6049858964082293,138.6002185735654,54.530682259624669,0.4904747513019016,0.47781992801321455,0.010394248632355326,0.0056507679021962076,6.8169257966133551E-06,4.1540641573112635E-06,0.16116181561765119,0.35142588314894696,0.13874148367577302,0.012550924398176677,67.249190942462448,71.794306546533178,88.431062021790922,2.28692531609626,0.43334922364304246,0.41741456814579642,0.01385899817647377,0.0071642283183308564,7.59614188055901E-06,4.2200788225327838E-06,0.21186309784291266,0.34751472015110807,0.015796123643232185,0.14802866743577958,0,0,1.3757315413065236,-0.022678074425316979,0.022404314905092832,-0.020578248791027882,-0.022094841063053674,-0.020969583722620162
10250,53.196477396127321,1.6106293784405432,138.58941875722212,54.541080378473687,0.49057873729854906,0.47787020541601066,0.010402946420886567,0.0055587298556432074,6.7058937130671172E-06,4.0864039814002751E-06,0.16131752444343406,0.35292728480494628,0.13889090992981212,0.012604545885890939,67.255633244912985,71.799938971257376,88.426696966460469,2.2932445133413433,0.43348787163857239,0.41740441196421169,0.013870595227848757,0.0064414487736712545,6.8297877492212007E-06,3.7943265273451117E-06,0.21206713723203258,0.350785856934277,0.015944811678830773,0.14852198855666943,0,0,1.3757315413065236,-0.022678074425316979,0.022300591224976664,-0.020578248791027882,-0.022094841063053674,-0.02086577390221115
10260,53.180285130660458,1.6132357768042414,138.57150351411184,54.544011001661758,0.49068281014475856,0.47792276509554965,0.010411618541181639,0.0054708487367847169,6.5998764289474044E-06,4.0217996988898248E-06,0.16147253874624359,0.35436722168398349,0.138741256659,0.01265597220299941,67.255781018156583,71.787799598146108,88.446323940199989,2.3096491028777164,0.43362663543351837,0.4175319460570463,0.013882158054908852,0.0071082628564553829,7.5368023997485826E-06,4.1871124443047675E-06,0.21225377050786534,0.35103036279357391,0.015955925581526087,0.14809891089117741,0,0,1.3757315413065236,-0.02309040305123183,0.022819209625557516,-0.020989813766848442,-0.022407503908285567,-0.02107339354302917
10270,53.168574481815952,1.6179079427937126,138.56277838607491,54.543189721460294,0.49078696958374057,0.477979002029071,0.010420264971842947,0.0054559482405309723,6.581900893754211E-06,4.0108458571314726E-06,0.16161474686757113,0.3557066272392515,0.13884366611034824,0.012703808115687554,67.243597457702649,71.777341075958333,88.446781953540992,2.3088782232100233,0.4337655146854944,0.41761903884003759,0.013893686629123932,0.0076524378444844388,8.1137843485711286E-06,4.5076579714284049E-06,0.2124279530218863,0.3521671250565771,0.016007596593480777,0.14815031293390102,0,0,1.3757315413065236,-0.022678074425316979,0.022404314905092832,-0.020578248791027882,-0.022199062011464304,-0.020658154261393127
10280,53.172107336055817,1.6189492388695157,138.56137623960944,54.531310104688252,0.49089121535849217,0.47803351833556013,0.010428885691536287,0.0054487007058767745,6.5731576739297263E-06,4.005517957550927E-06,0.1617388770944081,0.35709663494905253,0.13887829772623983,0.012753451248180447,67.233595402497684,71.7616320853948,88.4425246971806,2.2930256626434318,0.43390450905182987,0.417624680082252,0.013905180922048385,0.0067855988346678942,7.1946857641050392E-06,3.9970476467250224E-06,0.21258159739410634,0.35509836127133265,0.016140834603242393,0.14846937034890659,0,0,1.3757315413065236,-0.023296567364189259,0.022922933305673684,-0.0208869225228933,-0.022511724856696197,-0.021281013183847192
10290,53.179906838617789,1.6201324703679012,138.56914242779334,54.520219819152679,0.49099554721179717,0.47810051855696911,0.010437480678990887,0.0056409078942110114,6.8050309632115133E-06,4.1468157432070164E-06,0.16185452502142378,0.35813951044264569,0.13867237124348655,0.01279069680152306,67.226117616785061,71.734622223630325,88.45210243521268,2.2863394028176591,0.43404361818956988,0.4177935511598117,0.013916640905321184,0.0079806315493726743,8.4617640381991927E-06,4.7009800212217734E-06,0.21270210753439053,0.35444107362439958,0.016110957892018163,0.14789125668821798,0,0,1.3757315413065236,-0.022884238738274405,0.022404314905092832,-0.020372466303117606,-0.021782178217821781,-0.020761964081802139
10300,53.18455802271292,1.6269124123706726,138.58545930930936,54.516928454102533,0.49109996488622715,0.47816800240329177,0.010446049912999472,0.0058986413305319729,7.11595325574158E-06,4.336284015217527E-06,0.16196902552764908,0.35917125463815114,0.13881008756460905,0.012827544808505398,67.228546280894747,71.712563704571622,88.458662635041264,2.2809283647053116,0.4341828417554765,0.41785802777413084,0.013928066550665965,0.0082684301710571617,8.7669133252132649E-06,4.870507402896258E-06,0.21281631717594429,0.35608298913965897,0.016185590415439044,0.14814030213325635,0,0,1.3757315413065236,-0.022574992268838263,0.022404314905092832,-0.020166683815207326,-0.021573736321000521,-0.020554344440984116
10310,53.198531749979907,1.6351025800737926,138.57440594419629,54.521404110827923,0.49120446812414187,0.47822516142639321,0.010454593372418306,0.00598380336919746,7.2186903187954917E-06,4.398889413016003E-06,0.16211697676798478,0.36049449687535029,0.13880781392867161,0.012874803459833939,67.233059597975938,71.703759235628354,88.455242069922846,2.2769248658929433,0.43432217940602946,0.41786638253691188,0.013939457829891077,0.0072346730573897844,7.6708335582741671E-06,4.261574199041204E-06,0.21299462211615011,0.35896210280842156,0.016316459218564616,0.14842056147453242,0,0,1.3757315413065236,-0.022884238738274405,0.022715485945441344,-0.020681140034983024,-0.022303282959874934,-0.02086577390221115
10320,53.19537307927753,1.6388233219476751,138.55681693721377,54.5247946742471,0.49130905666768993,0.47827971789530849,0.010463111036167257,0.00593889623345234,7.16451562653925E-06,4.3658767099223555E-06,0.1622698190621458,0.36189300640733468,0.13870054677892019,0.012924750228833382,67.243506628190843,71.700270351454321,88.442233804686325,2.2798863464488552,0.43446163079742689,0.41801120947293818,0.013950814714889678,0.00791047406438139,8.3873769323871933E-06,4.6596538513262187E-06,0.21319130056949298,0.35884133852800815,0.016310969933091279,0.14798847408626825,0,0,1.3757315413065236,-0.022678074425316979,0.022196867544860492,-0.020578248791027882,-0.022199062011464304,-0.020658154261393127
10330,53.187056048397537,1.6438039441316352,138.56196689576277,54.5271770871,0.49141373025880958,0.47832460680217909,0.010471602883229831,0.0056926549763858247,6.8674571724422723E-06,4.18485671445701E-06,0.1623993507994993,0.36356459623430348,0.13890202066500787,0.012984449865510839,67.258752483423834,71.705390106978513,88.427027306750432,2.2797390774120916,0.43460119558558641,0.41802483856741968,0.013962137177639777,0.0071861439780960268,7.6193787811134409E-06,4.23298821172969E-06,0.21336494557810404,0.36160942906015869,0.016436792230007213,0.14839746542831514,0,0,1.3757315413065236,-0.023296567364189259,0.022922933305673684,-0.02129848749871386,-0.022615945805106827,-0.021384823004256204
10340,53.19110622281061,1.656187749236202,138.57062499891185,54.528742723659384,0.49151848863922903,0.47836366014937348,0.010480068892653243,0.00530492127376192,6.3997062533847E-06,3.8998209981563018E-06,0.16252429558437623,0.36540196306421069,0.13884565520048525,0.013050070109436096,67.273734555844769,71.724945778761722,88.417038267127538,2.2820559692395617,0.4347408734261457,0.41807848328042985,0.013973425190204326,0.0065821384975635056,6.9789593077389239E-06,3.8771996154105119E-06,0.21355551768414391,0.36349967071344436,0.016522712305156562,0.14832343350307253,0,0,1.3757315413065236,-0.022884238738274405,0.022715485945441344,-0.0208869225228933,-0.022407503908285567,-0.020969583722620162
10350,53.179010499585878,1.6679973197466922,138.56804093737713,54.51826581910688,0.49162333155046756,0.47841579679386603,0.010488509043548457,0.0051196232672907627,6.1761680047365255E-06,3.7636023778863208E-06,0.16264805469346924,0.36687537167016404,0.13878159076463786,0.013102691845363001,67.27863552713282,71.73637828994147,88.435692525703388,2.2793792477692358,0.43488066397446368,0.4182289224269955,0.013984678724731277,0.0076370612570499929,8.0974807448051781E-06,4.4986004137806545E-06,0.2137505829578831,0.3632629219813045,0.016511950999150204,0.14790982853902906,0,0,1.3757315413065236,-0.022781156581795692,0.022508038585209004,-0.020578248791027882,-0.022303282959874934,-0.02086577390221115
